System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:02:52:351, 530452099499280,    1.198,   21.000, 4100,  31.278,  32.838,   9.122,  29.692,  31.125,   8.646, 71,  0,   1.483,   1.174,   0.326,   0.061,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:52:461, 530452383378952,    1.307,   21.000, 4100,  31.892,  36.331,  10.092,  30.113,  34.423,   9.562, 75,  0,   1.484,   1.337,   0.371,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:52:570, 530452667095174,    1.417,   22.000, 4100,  32.277,  39.864,  11.073,  30.738,  37.788,  10.497, 72,  0,   1.468,   1.497,   0.416,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:52:679, 530452951186550,    1.526,   21.000, 4100,  31.309,  43.296,  12.027,  29.417,  41.012,  11.392, 72,  0,   1.530,   1.665,   0.462,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:52:789, 530453233521687,    1.635,   21.000, 3700,  30.762,  46.646,  12.957,  29.117,  44.184,  12.273, 74,  0,   1.464,   1.824,   0.507,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:52:898, 530453517002450,    1.744,   22.000, 4100,  31.613,  50.104,  13.918,  29.984,  47.463,  13.184, 78,  0,   1.490,   1.987,   0.552,   0.054,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:53:007, 530453800268631,    1.854,   22.000, 3600,  32.362,  53.640,  14.900,  30.688,  50.817,  14.116, 71,  0,   1.568,   2.159,   0.600,   0.054,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:53:117, 530454084046989,    1.963,   21.000, 4100,  32.074,  57.152,  15.875,  30.230,  54.126,  15.035, 72,  0,   1.432,   2.315,   0.643,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:53:226, 530454367512048,    2.073,   21.000, 3900,  31.463,  60.593,  16.831,  30.024,  57.410,  15.947, 75,  0,   1.457,   2.475,   0.687,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:53:336, 530454651023973,    2.182,   20.000, 4100,  31.654,  64.055,  17.793,  29.668,  60.655,  16.849, 71,  0,   1.474,   2.636,   0.732,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:53:445, 530454934554718,    2.291,   22.000, 4100,  31.434,  67.493,  18.748,  29.814,  63.916,  17.755, 70,  0,   1.493,   2.799,   0.778,   0.056,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:53:554, 530455217762031,    2.401,   21.000, 3600,  31.181,  70.900,  19.695,  29.785,  67.171,  18.659, 72,  0,   1.445,   2.957,   0.821,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:53:664, 530455501475478,    2.510,   21.000, 4100,  31.975,  74.400,  20.667,  29.983,  70.453,  19.570, 71,  0,   1.479,   3.119,   0.866,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:53:773, 530455785033278,    2.619,   21.000, 4100,  31.484,  77.844,  21.623,  29.913,  73.725,  20.479, 69,  0,   1.428,   3.275,   0.910,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:53:883, 530456068636202,    2.729,   21.000, 4100,  31.816,  81.326,  22.590,  30.050,  77.013,  21.392, 71,  0,   1.401,   3.429,   0.952,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:53:992, 530456351927032,    2.838,   22.000, 4100,  32.684,  84.898,  23.583,  30.923,  80.393,  22.331, 75,  0,   1.605,   3.604,   1.001,   0.111,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:54:101, 530456635525242,    2.948,   21.000, 4100,  31.327,  88.325,  24.535,  29.754,  83.648,  23.236, 69,  0,   1.448,   3.762,   1.045,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:54:211, 530456919156484,    3.057,   21.000, 4100,  32.307,  91.860,  25.517,  30.527,  86.988,  24.163, 69,  0,   1.450,   3.921,   1.089,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:54:320, 530457202333765,    3.166,   21.000, 3600,  30.997,  95.247,  26.457,  29.507,  90.212,  25.059, 70,  0,   1.533,   4.089,   1.136,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:54:429, 530457486667350,    3.276,   21.000, 4100,  31.254,  98.675,  27.410,  29.365,  93.433,  25.954, 70,  0,   1.455,   4.248,   1.180,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:54:539, 530457769393846,    3.385,   21.000, 4000,  31.860, 102.151,  28.375,  30.126,  96.719,  26.866, 70,  0,   1.512,   4.413,   1.226,   0.057,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:54:648, 530458053131419,    3.494,   20.000, 4100,  30.814, 105.524,  29.312,  29.344,  99.932,  27.759, 73,  0,   1.435,   4.570,   1.269,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:54:758, 530458336697514,    3.604,   20.000, 4100,  31.352, 108.954,  30.265,  29.434, 103.152,  28.653, 72,  0,   1.453,   4.729,   1.314,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:54:867, 530458619975057,    3.713,   20.000, 4100,  30.735, 112.313,  31.198,  29.174, 106.340,  29.539, 73,  0,   1.400,   4.882,   1.356,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:54:976, 530458903422200,    3.823,   25.000, 4100,  32.793, 115.899,  32.194,  31.462, 109.781,  30.495, 71,  0,   1.496,   5.046,   1.402,   0.050,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:55:086, 530459186979956,    3.932,   21.000, 4100,  31.740, 119.371,  33.159,  29.519, 113.010,  31.392, 76,  0,   1.544,   5.215,   1.449,   0.050,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:55:195, 530459470737824,    4.041,   21.000, 4100,  30.956, 122.760,  34.100,  29.429, 116.232,  32.287, 71,  0,   1.428,   5.371,   1.492,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:55:304, 530459754172172,    4.151,   20.000, 4100,  30.977, 126.147,  35.041,  29.192, 119.424,  33.173, 67,  0,   1.445,   5.529,   1.536,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:55:414, 530460037626208,    4.260,   20.000, 4100,  30.237, 129.454,  35.959,  28.643, 122.556,  34.043, 74,  0,   1.473,   5.690,   1.581,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:55:523, 530460320993078,    4.369,   21.000, 4100,  31.285, 132.874,  36.909,  29.798, 125.813,  34.948, 70,  0,   1.409,   5.844,   1.623,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:55:633, 530460604659622,    4.479,   20.000, 4100,  30.904, 136.256,  37.849,  28.923, 128.979,  35.827, 71,  0,   1.540,   6.013,   1.670,   0.057,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:55:742, 530460888208500,    4.588,   21.000, 3700,  30.956, 139.642,  38.790,  29.392, 132.194,  36.721, 74,  0,   1.452,   6.172,   1.714,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:55:851, 530461171361355,    4.697,   21.000, 3700,  30.494, 142.974,  39.715,  28.874, 135.348,  37.597, 69,  0,   1.438,   6.329,   1.758,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:55:961, 530461455180622,    4.807,   25.000, 4100,  32.917, 146.578,  40.716,  31.073, 138.751,  38.542, 70,  0,   1.533,   6.497,   1.805,   0.052,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:56:070, 530461738884858,    4.916,   21.000, 4100,  31.812, 150.060,  41.683,  30.238, 142.060,  39.461, 69,  0,   1.446,   6.655,   1.849,   0.000,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:56:179, 530462022169866,    5.026,   20.000, 4100,  30.476, 153.391,  42.609,  28.800, 145.208,  40.336, 70,  0,   1.512,   6.820,   1.894,   0.056,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:56:289, 530462305523362,    5.135,   21.000, 4100,  31.109, 156.791,  43.553,  29.333, 148.415,  41.226, 70,  0,   1.434,   6.977,   1.938,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:56:398, 530462588775201,    5.244,   21.000, 3800,  30.668, 160.143,  44.484,  29.072, 151.592,  42.109, 70,  0,   1.430,   7.133,   1.981,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:56:508, 530462872617810,    5.354,   20.000, 4100,  31.375, 163.579,  45.438,  29.558, 154.829,  43.008, 70,  0,   1.481,   7.295,   2.027,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:56:617, 530463155970382,    5.463,   21.000, 4100,  31.207, 166.990,  46.386,  29.667, 158.072,  43.909, 76,  0,   1.409,   7.449,   2.069,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:56:726, 530463439459765,    5.573,   21.000, 3700,  31.032, 170.384,  47.329,  29.319, 161.278,  44.800, 73,  0,   1.525,   7.616,   2.116,   0.057,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:56:836, 530463723285690,    5.682,   21.000, 4100,  31.923, 173.880,  48.300,  30.156, 164.580,  45.717, 75,  0,   1.512,   7.782,   2.162,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:56:961, 530464050471571,    5.808,   30.000, 4100,  33.027, 178.049,  49.458,  31.410, 168.545,  46.818, 73,  0,   1.458,   7.966,   2.213,   0.032,   0.108,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:57:054, 530464290020932,    5.901,   21.000, 4100,  31.214, 180.933,  50.259,  29.975, 171.315,  47.588, 73,  0,   1.532,   8.107,   2.252,   0.008,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:57:164, 530464573476772,    6.010,   21.000, 4100,  32.029, 184.436,  51.232,  29.866, 174.581,  48.495, 73,  0,   1.438,   8.265,   2.296,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:57:273, 530464856911571,    6.119,   21.000, 3600,  31.685, 187.901,  52.195,  30.062, 177.869,  49.408, 72,  0,   1.498,   8.428,   2.341,   0.054,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:57:383, 530465140557240,    6.229,   21.000, 4100,  31.954, 191.397,  53.166,  30.100, 181.163,  50.323, 72,  0,   1.491,   8.591,   2.387,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:57:492, 530465424085570,    6.338,   21.000, 4100,  32.164, 194.916,  54.143,  30.572, 184.507,  51.252, 75,  0,   1.446,   8.750,   2.430,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:57:601, 530465707499176,    6.448,   21.000, 4100,  31.627, 198.374,  55.104,  30.134, 187.802,  52.167, 74,  0,   1.426,   8.906,   2.474,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:57:711, 530465991206828,    6.557,   20.000, 4100,  31.598, 201.832,  56.065,  29.764, 191.059,  53.072, 70,  0,   1.474,   9.067,   2.519,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:57:820, 530466274798180,    6.666,   21.000, 4100,  32.012, 205.335,  57.037,  30.310, 194.376,  53.993, 75,  0,   1.522,   9.233,   2.565,   0.063,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:57:929, 530466557832626,    6.776,   21.000, 3600,  31.501, 208.775,  57.993,  29.880, 197.638,  54.900, 73,  0,   1.457,   9.393,   2.609,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:58:039, 530466841657805,    6.885,   23.000, 4100,  33.667, 212.461,  59.017,  31.765, 201.117,  55.866, 78,  0,   1.576,   9.565,   2.657,   0.046,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:58:148, 530467124878808,    6.994,   21.000, 4100,  31.717, 215.927,  59.980,  30.114, 204.407,  56.780, 70,  0,   1.431,   9.722,   2.700,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:58:257, 530467408314336,    7.104,   21.000, 3600,  31.363, 219.356,  60.932,  29.940, 207.681,  57.689, 76,  0,   1.452,   9.880,   2.745,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:58:367, 530467692186266,    7.213,   20.000, 4100,  31.663, 222.824,  61.896,  29.806, 210.945,  58.596, 68,  0,   1.518,  10.047,   2.791,   0.059,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:58:476, 530467975426976,    7.323,   22.000, 4100,  32.515, 226.377,  62.883,  30.764, 214.307,  59.530, 72,  0,   1.423,  10.202,   2.834,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:58:586, 530468259307578,    7.432,   20.000, 4100,  30.729, 229.743,  63.817,  28.997, 217.483,  60.412, 76,  0,   1.465,  10.362,   2.878,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:58:695, 530468542940780,    7.541,   21.000, 4100,  31.262, 233.163,  64.768,  29.686, 220.731,  61.314, 72,  0,   1.455,  10.522,   2.923,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:58:804, 530468825951145,    7.651,   22.000, 3700,  32.053, 236.663,  65.740,  30.401, 224.051,  62.236, 76,  0,   1.448,  10.680,   2.967,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:58:914, 530469109618383,    7.760,   20.000, 3800,  32.127, 240.179,  66.716,  30.343, 227.371,  63.159, 71,  0,   1.476,  10.841,   3.011,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:59:023, 530469393171932,    7.869,   26.000, 4100,  33.956, 243.894,  67.748,  32.198, 230.894,  64.137, 77,  0,   1.568,  11.013,   3.059,   0.114,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:59:133, 530469676531795,    7.979,   20.000, 3700,  31.135, 247.297,  68.694,  29.319, 234.099,  65.027, 71,  0,   1.466,  11.173,   3.104,   0.000,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:59:242, 530469960126436,    8.088,   20.000, 4100,  30.835, 250.671,  69.631,  29.259, 237.300,  65.917, 72,  0,   1.460,  11.333,   3.148,   0.000,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:59:351, 530470243462282,    8.198,   21.000, 3700,  31.801, 254.147,  70.596,  30.170, 240.598,  66.833, 72,  0,   1.418,  11.488,   3.191,   0.000,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:59:461, 530470526919643,    8.307,   20.000, 4100,  30.708, 257.506,  71.529,  28.921, 243.761,  67.711, 69,  0,   1.467,  11.648,   3.236,   0.000,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:59:570, 530470810839340,    8.416,   21.000, 4100,  31.732, 260.981,  72.495,  30.154, 247.064,  68.629, 70,  0,   1.501,  11.813,   3.281,   0.053,   0.151,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:59:679, 530471093843879,    8.526,   21.000, 3600,  31.647, 264.437,  73.455,  30.000, 250.339,  69.539, 73,  0,   1.445,  11.970,   3.325,   0.000,   0.151,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:59:789, 530471377633082,    8.635,   21.000, 3700,  31.319, 267.866,  74.407,  29.565, 253.576,  70.438, 73,  0,   1.477,  12.132,   3.370,   0.000,   0.151,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:59:898, 530471661081744,    8.744,   21.000, 4100,  31.856, 271.349,  75.375,  30.185, 256.877,  71.355, 75,  0,   1.511,  12.297,   3.416,   0.000,   0.151,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:00:007, 530471944324187,    8.854,   30.000, 3600,  33.337, 274.992,  76.387,  31.712, 260.342,  72.317, 76,  0,   1.493,  12.461,   3.461,   0.059,   0.158,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:00:117, 530472228035448,    8.963,   23.000, 4100,  34.123, 278.727,  77.424,  32.136, 263.860,  73.294, 77,  0,   1.668,  12.643,   3.512,   0.056,   0.164,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:00:226, 530472511490238,    9.073,   21.000, 4100,  31.954, 282.222,  78.395,  30.357, 267.180,  74.217, 74,  0,   1.425,  12.799,   3.555,   0.000,   0.164,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:00:336, 530472795144180,    9.182,   20.000, 4100,  31.432, 285.661,  79.350,  29.660, 270.426,  75.118, 72,  0,   1.463,  12.959,   3.600,   0.000,   0.164,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:00:445, 530473078786232,    9.291,   21.000, 4100,  31.876, 289.149,  80.319,  30.328, 273.744,  76.040, 79,  0,   1.473,  13.120,   3.645,   0.000,   0.164,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:00:554, 530473362002314,    9.401,   21.000, 4100,  31.451, 292.586,  81.274,  29.808, 277.001,  76.945, 69,  0,   1.418,  13.275,   3.688,   0.000,   0.164,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:00:664, 530473645504855,    9.510,   21.000, 3700,  31.765, 296.060,  82.239,  29.910, 280.273,  77.854, 70,  0,   1.510,  13.440,   3.733,   0.049,   0.169,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:00:773, 530473929363410,    9.620,   21.000, 4100,  31.714, 299.533,  83.204,  30.083, 283.567,  78.769, 76,  0,   1.506,  13.605,   3.779,   0.042,   0.174,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:00:883, 530474212598405,    9.729,   21.000, 4000,  31.903, 303.020,  84.172,  30.077, 286.854,  79.682, 74,  0,   1.405,  13.759,   3.822,   0.032,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:01:007, 530474539434911,    9.855,   36.000, 4100,  32.576, 307.127,  85.313,  30.889, 290.749,  80.764, 73,  0,   1.551,  13.954,   3.876,   0.021,   0.180,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:01:101, 530474779520654,    9.948,   21.000, 3800,  31.968, 310.088,  86.136,  30.399, 293.564,  81.546, 71,  0,   1.427,  14.086,   3.913,   0.011,   0.181,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:01:211, 530475062765321,   10.057,   21.000, 3800,  31.263, 313.505,  87.085,  29.522, 296.790,  82.442, 72,  0,   1.505,  14.251,   3.959,   0.060,   0.188,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:01:320, 530475346997440,   10.166,   21.000, 4100,  31.516, 316.960,  88.045,  29.835, 300.062,  83.351, 76,  0,   1.455,  14.410,   4.003,   0.000,   0.188,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:01:429, 530475630179840,   10.276,   21.000, 4100,  31.422, 320.393,  88.998,  29.618, 303.298,  84.249, 75,  0,   1.435,  14.567,   4.046,   0.000,   0.188,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:01:539, 530475913566388,   10.385,   21.000, 3700,  31.104, 323.794,  89.943,  29.511, 306.524,  85.146, 75,  0,   1.448,  14.725,   4.090,   0.000,   0.188,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:01:648, 530476197556167,   10.495,   21.000, 4100,  31.932, 327.293,  90.915,  30.441, 309.860,  86.072, 70,  0,   1.530,  14.893,   4.137,   0.000,   0.188,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:01:758, 530476481092527,   10.604,   22.000, 4100,  32.715, 330.871,  91.909,  30.770, 313.225,  87.007, 76,  0,   1.480,  15.055,   4.182,   0.061,   0.194,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:01:867, 530476763991032,   10.713,   20.000, 4000,  31.945, 334.358,  92.877,  30.291, 316.531,  87.925, 71,  0,   1.444,  15.213,   4.226,   0.000,   0.194,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:01:976, 530477047495751,   10.823,   21.000, 3600,  31.154, 337.765,  93.824,  29.568, 319.765,  88.824, 70,  0,   1.464,  15.373,   4.270,   0.000,   0.194,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:02:086, 530477331003476,   10.932,   24.000, 3900,  34.253, 341.512,  94.864,  32.316, 323.300,  89.806, 73,  0,   1.517,  15.539,   4.316,   0.049,   0.200,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:02:195, 530477614387897,   11.041,   20.000, 3600,  31.031, 344.904,  95.807,  29.735, 326.551,  90.709, 69,  0,   1.469,  15.699,   4.361,   0.000,   0.200,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:02:304, 530477898254494,   11.151,   21.000, 4100,  32.791, 348.495,  96.804,  30.670, 329.910,  91.642, 74,  0,   1.513,  15.865,   4.407,   0.052,   0.205,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:02:414, 530478181471690,   11.260,   21.000, 4100,  31.986, 351.990,  97.775,  30.381, 333.229,  92.564, 70,  0,   1.417,  16.020,   4.450,   0.000,   0.205,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
