System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:03:38:371, 530571381914204,    1.197,   28.000, 4000,  33.857,  34.050,   9.458,  32.666,  32.523,   9.034, 72,  0,   0.639,   0.825,   0.229,   0.053,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:38:480, 530571665262890,    1.306,   28.000, 3600,  33.501,  37.712,  10.476,  32.010,  36.022,  10.006, 74,  0,   0.579,   0.888,   0.247,   0.000,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:38:589, 530571948814622,    1.416,   28.000, 3600,  34.143,  41.447,  11.513,  33.063,  39.639,  11.011, 73,  0,   0.572,   0.951,   0.264,   0.000,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:38:699, 530572232423130,    1.525,   28.000, 3600,  33.081,  45.067,  12.518,  31.989,  43.139,  11.983, 72,  0,   0.575,   1.014,   0.282,   0.000,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:38:808, 530572515762876,    1.634,   28.000, 4000,  33.779,  48.759,  13.544,  32.282,  46.668,  12.963, 71,  0,   0.583,   1.078,   0.299,   0.000,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:38:918, 530572799408349,    1.744,   29.000, 3600,  34.171,  52.498,  14.583,  32.972,  50.276,  13.966, 75,  0,   0.660,   1.150,   0.319,   0.061,   0.034,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:39:027, 530573082687071,    1.853,   28.000, 3600,  34.203,  56.236,  15.621,  32.723,  53.852,  14.959, 74,  0,   0.584,   1.214,   0.337,   0.000,   0.034,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:39:136, 530573372066455,    1.965,   35.000, 3600,  34.496,  60.088,  16.691,  33.421,  57.584,  15.995, 73,  0,   0.625,   1.284,   0.357,   0.041,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:39:246, 530573649896388,    2.072,   28.000, 3600,  34.252,  63.759,  17.711,  32.965,  61.117,  16.977, 75,  0,   0.648,   1.353,   0.376,   0.007,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:39:355, 530573933299846,    2.181,   28.000, 4000,  33.958,  67.472,  18.742,  32.528,  64.674,  17.965, 75,  0,   0.580,   1.416,   0.393,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:39:464, 530574216737940,    2.290,   28.000, 3600,  33.815,  71.169,  19.769,  32.575,  68.236,  18.954, 75,  0,   0.642,   1.487,   0.413,   0.060,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:39:574, 530574500275538,    2.400,   28.000, 3600,  34.009,  74.890,  20.803,  32.973,  71.843,  19.956, 73,  0,   0.575,   1.549,   0.430,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:39:683, 530574783704170,    2.509,   28.000, 4000,  33.756,  78.581,  21.828,  32.283,  75.373,  20.937, 69,  0,   0.585,   1.613,   0.448,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:39:792, 530575067228172,    2.619,   28.000, 4000,  33.897,  82.289,  22.858,  32.784,  78.959,  21.933, 77,  0,   0.578,   1.677,   0.466,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:39:902, 530575350868733,    2.728,   28.000, 3600,  34.109,  86.021,  23.895,  32.641,  82.531,  22.925, 76,  0,   0.587,   1.741,   0.484,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:40:011, 530575634498151,    2.837,   28.000, 4000,  33.778,  89.717,  24.921,  32.612,  86.099,  23.916, 73,  0,   0.640,   1.811,   0.503,   0.058,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:40:136, 530575964341682,    2.965,   34.000, 4000,  34.349,  94.088,  26.136,  33.139,  90.316,  25.088, 73,  0,   0.622,   1.890,   0.525,   0.037,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:40:230, 530576201252201,    3.056,   28.000, 3600,  34.192,  97.213,  27.004,  32.635,  93.299,  25.916, 76,  0,   0.643,   1.949,   0.541,   0.008,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:40:339, 530576484724351,    3.165,   28.000, 3600,  34.101, 100.943,  28.040,  32.929,  96.900,  26.917, 72,  0,   0.577,   2.012,   0.559,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:40:449, 530576768275032,    3.275,   28.000, 3600,  33.137, 104.568,  29.047,  31.975, 100.398,  27.888, 77,  0,   0.573,   2.075,   0.576,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:40:558, 530577051825594,    3.384,   28.000, 3600,  34.073, 108.295,  30.082,  32.613, 103.966,  28.879, 75,  0,   0.643,   2.145,   0.596,   0.057,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:40:667, 530577335185401,    3.494,   28.000, 3700,  33.509, 111.958,  31.100,  32.386, 107.506,  29.863, 72,  0,   0.577,   2.208,   0.613,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:40:777, 530577619087294,    3.603,   28.000, 4000,  34.748, 115.764,  32.157,  33.327, 111.157,  30.877, 76,  0,   0.581,   2.272,   0.631,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:40:886, 530577902972058,    3.713,   28.000, 3600,  33.712, 119.456,  33.182,  32.719, 114.740,  31.872, 78,  0,   0.576,   2.335,   0.649,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:40:996, 530578185688245,    3.822,   28.000, 3600,  33.892, 123.153,  34.209,  32.550, 118.291,  32.858, 76,  0,   0.577,   2.398,   0.666,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:41:105, 530578469318743,    3.931,   28.000, 3600,  34.780, 126.959,  35.266,  33.321, 121.937,  33.871, 72,  0,   0.638,   2.467,   0.685,   0.065,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:41:214, 530578752727540,    4.040,   29.000, 3600,  35.260, 130.814,  36.337,  34.002, 125.654,  34.904, 70,  0,   0.687,   2.542,   0.706,   0.058,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:41:324, 530579036383150,    4.150,   28.000, 3600,  34.239, 134.561,  37.378,  32.811, 129.245,  35.901, 76,  0,   0.583,   2.606,   0.724,   0.000,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:41:433, 530579321214336,    4.260,   19.000, 4100,  26.336, 137.455,  38.182,  25.098, 132.003,  36.668, 71,  0,   1.006,   2.717,   0.755,   0.000,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:41:480, 530579449660476,    4.309,   10.000, 4100,  20.183, 138.455,  38.460,  18.606, 132.925,  36.924, 75,  0,   1.126,   2.773,   0.770,   0.000,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 4.309340
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 138.455322
Cumulative Processor Energy_0 (mWh) = 38.459812
Average Processor Power_0 (Watt) = 32.129126

Cumulative IA Energy_0 (Joules) = 132.925110
Cumulative IA Energy_0 (mWh) = 36.923642
Average IA Power_0 (Watt) = 30.845818

Cumulative DRAM Energy_0 (Joules) = 2.772705
Cumulative DRAM Energy_0 (mWh) = 0.770196
Average DRAM Power_0 (Watt) = 0.643418

Cumulative GT Energy_0 (Joules) = 0.077820
Cumulative GT Energy_0 (mWh) = 0.021617
Average GT Power_0 (Watt) = 0.018058
