System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:11:08:131, 531737165345804,    2.945,   21.000, 4200,  33.226,  91.008,  25.280,  31.371,  86.184,  23.940, 73,  0,   1.634,   4.060,   1.128,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:08:241, 531737449021512,    3.054,   25.000, 4100,  33.480,  94.672,  26.298,  31.661,  89.649,  24.902, 71,  0,   1.636,   4.239,   1.177,   0.059,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:08:350, 531737732167949,    3.164,   21.000, 3600,  30.450,  97.998,  27.222,  28.906,  92.807,  25.780, 71,  0,   1.631,   4.417,   1.227,   0.055,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:08:460, 531738015931300,    3.273,   21.000, 4200,  31.583, 101.456,  28.182,  29.573,  96.044,  26.679, 78,  0,   1.576,   4.590,   1.275,   0.000,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:08:569, 531738299432575,    3.383,   22.000, 3700,  33.283, 105.096,  29.193,  31.590,  99.499,  27.639, 72,  0,   1.672,   4.773,   1.326,   0.000,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:08:678, 531738583139824,    3.492,   22.000, 4200,  32.652, 108.670,  30.186,  30.819, 102.873,  28.576, 78,  0,   1.583,   4.946,   1.374,   0.000,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:08:788, 531738866189104,    3.601,   22.000, 3600,  32.805, 112.252,  31.181,  31.269, 106.287,  29.524, 76,  0,   1.574,   5.118,   1.422,   0.000,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:08:897, 531739150056188,    3.711,   22.000, 4200,  33.281, 115.897,  32.194,  31.397, 109.726,  30.479, 72,  0,   1.683,   5.302,   1.473,   0.054,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:09:006, 531739433431348,    3.820,   21.000, 4200,  32.444, 119.444,  33.179,  30.607, 113.072,  31.409, 72,  0,   1.576,   5.474,   1.521,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:09:116, 531739717323212,    3.930,   21.000, 3900,  30.877, 122.826,  34.118,  29.270, 116.278,  32.299, 77,  0,   1.564,   5.646,   1.568,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:09:241, 531740041292466,    4.055,   29.000, 4200,  34.239, 127.105,  35.307,  32.660, 120.360,  33.433, 79,  0,   1.631,   5.849,   1.625,   0.036,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:09:335, 531740284049362,    4.148,   22.000, 4100,  34.036, 130.293,  36.193,  31.897, 123.347,  34.263, 73,  0,   1.641,   6.003,   1.668,   0.014,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:09:444, 531740567877466,    4.258,   21.000, 4100,  31.556, 133.748,  37.152,  29.834, 126.614,  35.171, 74,  0,   1.619,   6.180,   1.717,   0.052,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:09:553, 531740851187708,    4.367,   23.000, 4200,  32.537, 137.305,  38.140,  30.629, 129.962,  36.101, 72,  0,   1.672,   6.363,   1.768,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:09:663, 531741134391044,    4.476,   21.000, 4100,  33.058, 140.917,  39.144,  31.368, 133.389,  37.053, 75,  0,   1.590,   6.537,   1.816,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:09:772, 531741417982444,    4.586,   21.000, 4100,  31.925, 144.410,  40.114,  30.297, 136.704,  37.973, 75,  0,   1.571,   6.709,   1.864,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:09:881, 531741702255501,    4.695,   21.000, 4200,  32.386, 147.961,  41.100,  30.643, 140.065,  38.907, 71,  0,   1.599,   6.884,   1.912,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:09:991, 531741984893963,    4.804,   22.000, 4100,  33.354, 151.598,  42.111,  31.460, 143.495,  39.860, 70,  0,   1.673,   7.067,   1.963,   0.057,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:10:100, 531742268288518,    4.914,   21.000, 3700,  31.966, 155.093,  43.081,  30.347, 146.813,  40.781, 79,  0,   1.566,   7.238,   2.010,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:10:210, 531742551961722,    5.023,   22.000, 4100,  32.151, 158.612,  44.059,  30.257, 150.125,  41.701, 73,  0,   1.642,   7.418,   2.060,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:10:319, 531742835489427,    5.133,   25.000, 3600,  34.156, 162.348,  45.097,  32.439, 153.673,  42.687, 73,  0,   1.653,   7.598,   2.111,   0.050,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:10:428, 531743119045525,    5.242,   21.000, 3600,  31.699, 165.816,  46.060,  29.855, 156.939,  43.594, 75,  0,   1.582,   7.771,   2.159,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:10:538, 531743402585283,    5.351,   22.000, 3800,  31.569, 169.269,  47.019,  29.926, 160.212,  44.503, 71,  0,   1.660,   7.953,   2.209,   0.050,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:10:647, 531743686918422,    5.461,   22.000, 4100,  33.350, 172.928,  48.035,  31.409, 163.658,  45.461, 72,  0,   1.642,   8.133,   2.259,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:10:756, 531743969602052,    5.570,   22.000, 4100,  31.378, 176.350,  48.986,  29.720, 166.899,  46.361, 74,  0,   1.565,   8.304,   2.307,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:10:866, 531744253131696,    5.680,   21.000, 4200,  31.626, 179.809,  49.947,  30.118, 170.194,  47.276, 75,  0,   1.571,   8.476,   2.354,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:10:975, 531744536519074,    5.789,   21.000, 4100,  32.409, 183.352,  50.931,  30.340, 173.511,  48.197, 72,  0,   1.678,   8.659,   2.405,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:11:084, 531744819954948,    5.898,   21.000, 4200,  32.637, 186.921,  51.923,  30.941, 176.894,  49.137, 75,  0,   1.630,   8.837,   2.455,   0.051,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:11:194, 531745103230226,    6.007,   21.000, 4100,  32.575, 190.481,  52.911,  30.934, 180.275,  50.076, 71,  0,   1.557,   9.008,   2.502,   0.000,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:11:303, 531745387252062,    6.117,   24.000, 4100,  33.494, 194.152,  53.931,  31.539, 183.731,  51.036, 71,  0,   1.752,   9.200,   2.555,   0.052,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:11:413, 531745670812622,    6.226,   21.000, 4100,  31.053, 197.549,  54.875,  29.399, 186.947,  51.930, 76,  0,   1.557,   9.370,   2.603,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:11:522, 531745954111056,    6.336,   21.000, 4100,  31.546, 200.997,  55.832,  29.885, 190.213,  52.837, 73,  0,   1.560,   9.540,   2.650,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:11:631, 531746238143134,    6.445,   21.000, 4200,  33.129, 204.627,  56.841,  31.332, 193.647,  53.791, 70,  0,   1.635,   9.720,   2.700,   0.050,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:11:741, 531746521062526,    6.555,   22.000, 4200,  33.722, 208.308,  57.863,  31.929, 197.132,  54.759, 77,  0,   1.630,   9.897,   2.749,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:11:850, 531746804467108,    6.664,   21.000, 4200,  33.347, 211.954,  58.876,  31.474, 200.573,  55.715, 73,  0,   1.587,  10.071,   2.797,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:11:960, 531747088132685,    6.773,   21.000, 4200,  32.210, 215.479,  59.855,  30.602, 203.922,  56.645, 70,  0,   1.561,  10.242,   2.845,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:12:069, 531747371344922,    6.883,   23.000, 4200,  33.856, 219.178,  60.883,  32.114, 207.431,  57.620, 71,  0,   1.670,  10.424,   2.896,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:12:178, 531747655225672,    6.992,   21.000, 4200,  33.189, 222.813,  61.892,  31.308, 210.860,  58.572, 78,  0,   1.618,  10.602,   2.945,   0.056,   0.128,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:12:288, 531747938884683,    7.101,   27.000, 4100,  34.219, 226.558,  62.933,  32.587, 214.426,  59.563, 70,  0,   1.638,  10.781,   2.995,   0.045,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:12:397, 531748222020247,    7.211,   22.000, 3600,  31.671, 230.017,  63.894,  29.806, 217.682,  60.467, 73,  0,   1.642,  10.960,   3.044,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:12:506, 531748505182285,    7.320,   21.000, 3600,  31.925, 233.505,  64.862,  30.162, 220.977,  61.382, 76,  0,   1.577,  11.132,   3.092,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:12:616, 531748788671569,    7.429,   21.000, 3600,  31.668, 236.968,  65.825,  30.165, 224.276,  62.299, 71,  0,   1.571,  11.304,   3.140,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:12:725, 531749072557333,    7.539,   21.000, 4200,  33.409, 240.627,  66.841,  31.200, 227.693,  63.248, 73,  0,   1.704,  11.491,   3.192,   0.065,   0.140,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:12:835, 531749356275414,    7.648,   21.000, 4200,  31.024, 244.023,  67.784,  29.424, 230.914,  64.143, 75,  0,   1.569,  11.663,   3.240,   0.000,   0.140,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:12:944, 531749639511798,    7.758,   21.000, 4100,  32.013, 247.521,  68.756,  30.353, 234.231,  65.064, 73,  0,   1.571,  11.834,   3.287,   0.000,   0.140,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:13:053, 531749923021188,    7.867,   21.000, 4100,  31.760, 250.995,  69.721,  29.861, 237.497,  65.971, 72,  0,   1.581,  12.007,   3.335,   0.000,   0.140,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:13:163, 531750206493107,    7.976,   21.000, 3600,  31.158, 254.403,  70.667,  29.554, 240.729,  66.869, 75,  0,   1.627,  12.185,   3.385,   0.000,   0.140,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:13:272, 531750490131146,    8.086,   25.000, 4200,  34.158, 258.141,  71.706,  32.420, 244.277,  67.855, 75,  0,   1.627,  12.363,   3.434,   0.052,   0.146,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:13:381, 531750773453980,    8.195,   23.000, 4100,  32.897, 261.736,  72.705,  30.853, 247.649,  68.791, 71,  0,   1.744,  12.554,   3.487,   0.059,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:13:491, 531751057245142,    8.305,   21.000, 4200,  31.472, 265.182,  73.662,  29.887, 250.922,  69.700, 77,  0,   1.559,  12.724,   3.535,   0.000,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:13:600, 531751340415248,    8.414,   21.000, 4200,  32.848, 268.771,  74.659,  30.952, 254.303,  70.640, 75,  0,   1.595,  12.899,   3.583,   0.000,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:13:710, 531751624051792,    8.523,   21.000, 4200,  32.777, 272.357,  75.655,  31.146, 257.711,  71.586, 78,  0,   1.561,  13.070,   3.630,   0.000,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:13:819, 531751907704206,    8.633,   22.000, 4200,  33.063, 275.976,  76.660,  31.396, 261.147,  72.541, 77,  0,   1.629,  13.248,   3.680,   0.000,   0.152,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:13:928, 531752191187200,    8.742,   21.000, 4200,  33.212, 279.608,  77.669,  31.299, 264.570,  73.492, 75,  0,   1.641,  13.427,   3.730,   0.055,   0.158,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:14:038, 531752474618184,    8.851,   22.000, 4100,  32.436, 283.155,  78.654,  30.755, 267.933,  74.426, 79,  0,   1.593,  13.602,   3.778,   0.000,   0.158,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:14:147, 531752757960926,    8.961,   22.000, 4200,  32.803, 286.741,  79.650,  31.107, 271.333,  75.370, 73,  0,   1.639,  13.781,   3.828,   0.000,   0.158,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:14:256, 531753043874525,    9.071,   34.000, 4100,  34.389, 290.534,  80.704,  32.471, 274.915,  76.365, 74,  0,   1.620,  13.959,   3.878,   0.032,   0.162,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:14:366, 531753325089406,    9.180,   21.000, 4100,  32.083, 294.015,  81.671,  30.463, 278.220,  77.283, 71,  0,   1.601,  14.133,   3.926,   0.017,   0.164,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:14:475, 531753608452564,    9.289,   22.000, 4100,  32.975, 297.620,  82.672,  30.958, 281.605,  78.223, 74,  0,   1.696,  14.318,   3.977,   0.052,   0.169,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:14:585, 531753891928212,    9.398,   23.000, 4000,  32.344, 301.157,  83.655,  30.656, 284.957,  79.155, 76,  0,   1.597,  14.493,   4.026,   0.000,   0.169,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:14:694, 531754175865964,    9.508,   22.000, 3600,  31.741, 304.634,  84.621,  30.167, 288.262,  80.073, 73,  0,   1.572,  14.665,   4.074,   0.000,   0.169,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:14:803, 531754459201126,    9.617,   21.000, 4100,  32.451, 308.181,  85.606,  30.645, 291.612,  81.003, 71,  0,   1.587,  14.839,   4.122,   0.000,   0.169,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:14:913, 531754742236007,    9.726,   22.000, 3600,  31.647, 311.637,  86.566,  30.110, 294.900,  81.917, 78,  0,   1.661,  15.020,   4.172,   0.000,   0.169,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:15:022, 531755025851566,    9.836,   21.000, 4200,  32.549, 315.198,  87.555,  31.024, 298.294,  82.859, 69,  0,   1.617,  15.197,   4.221,   0.051,   0.175,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:15:131, 531755309417548,    9.945,   21.000, 4200,  31.751, 318.672,  88.520,  29.415, 301.512,  83.753, 74,  0,   1.642,  15.377,   4.271,   0.000,   0.175,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:15:256, 531755637394268,   10.072,   33.000, 4100,  33.501, 322.911,  89.698,  31.921, 305.551,  84.875, 76,  0,   1.567,  15.575,   4.326,   0.032,   0.179,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:15:350, 531755876461106,   10.164,   20.000, 3600,  31.098, 325.779,  90.494,  29.050, 308.231,  85.620, 77,  0,   1.682,  15.730,   4.370,   0.013,   0.180,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:15:460, 531756160706134,   10.273,   21.000, 4200,  31.349, 329.217,  91.449,  29.811, 311.500,  86.528, 80,  0,   1.598,  15.906,   4.418,   0.000,   0.180,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:15:569, 531756443377444,   10.383,   22.000, 4100,  33.262, 332.844,  92.457,  31.363, 314.920,  87.478, 70,  0,   1.641,  16.085,   4.468,   0.057,   0.186,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:15:678, 531756727361556,   10.492,   21.000, 4200,  32.191, 336.371,  93.436,  30.408, 318.252,  88.403, 79,  0,   1.597,  16.260,   4.517,   0.000,   0.186,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:15:788, 531757010701316,   10.601,   21.000, 4100,  32.303, 339.902,  94.417,  30.633, 321.600,  89.333, 75,  0,   1.581,  16.432,   4.565,   0.000,   0.186,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:15:897, 531757294043248,   10.711,   23.000, 4100,  32.863, 343.495,  95.415,  31.125, 325.003,  90.278, 75,  0,   1.651,  16.613,   4.615,   0.000,   0.186,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:16:006, 531757577641798,   10.820,   21.000, 4200,  32.203, 347.018,  96.394,  30.402, 328.329,  91.202, 78,  0,   1.590,  16.787,   4.663,   0.000,   0.186,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:16:116, 531757861410944,   10.930,   22.000, 3900,  31.637, 350.482,  97.356,  29.923, 331.605,  92.112, 77,  0,   1.610,  16.963,   4.712,   0.067,   0.194,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:16:225, 531758144634236,   11.039,   22.000, 4200,  32.884, 354.075,  98.354,  30.947, 334.986,  93.052, 73,  0,   1.643,  17.143,   4.762,   0.000,   0.194,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:16:335, 531758428185990,   11.148,   23.000, 4100,  34.466, 357.845,  99.401,  32.791, 338.573,  94.048, 77,  0,   1.637,  17.322,   4.812,   0.046,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:16:444, 531758711934682,   11.258,   21.000, 4200,  31.626, 361.307, 100.363,  30.007, 341.858,  94.961, 69,  0,   1.572,  17.494,   4.859,   0.000,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
