System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:53:22:426, 528974849178673,    1.199,   19.000, 3600,  31.257,  32.968,   9.158,  30.148,  31.391,   8.720, 67,  0,   0.711,   0.890,   0.247,   0.000,   0.027,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:22:536, 528975132486753,    1.308,   19.000, 3800,  31.495,  36.410,  10.114,  29.952,  34.665,   9.629, 70,  0,   0.699,   0.966,   0.268,   0.000,   0.027,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:22:645, 528975416370228,    1.418,   23.000, 4000,  32.145,  39.931,  11.092,  30.897,  38.049,  10.569, 66,  0,   0.858,   1.060,   0.294,   0.115,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:22:754, 528975699841111,    1.527,   19.000, 3600,  30.294,  43.244,  12.012,  29.115,  41.233,  11.454, 66,  0,   0.702,   1.137,   0.316,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:22:864, 528975983313398,    1.636,   18.000, 4100,  31.221,  46.658,  12.961,  29.706,  44.482,  12.356, 66,  0,   0.683,   1.211,   0.337,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:22:973, 528976266693894,    1.746,   18.000, 4100,  30.465,  49.989,  13.886,  29.299,  47.685,  13.246, 71,  0,   0.664,   1.284,   0.357,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:23:086, 528976559900126,    1.859,   18.000, 4100,  30.411,  53.429,  14.841,  29.159,  50.983,  14.162, 67,  0,   0.691,   1.362,   0.378,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:23:196, 528976843638196,    1.968,   19.000, 3800,  31.345,  56.860,  15.795,  29.836,  54.249,  15.069, 67,  0,   0.796,   1.449,   0.403,   0.051,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:23:305, 528977126569041,    2.077,   20.000, 3600,  31.816,  60.333,  16.759,  30.590,  57.588,  15.997, 71,  0,   0.783,   1.535,   0.426,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:23:414, 528977410148335,    2.187,   19.000, 3700,  30.777,  63.701,  17.695,  29.508,  60.817,  16.894, 66,  0,   0.707,   1.612,   0.448,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:23:524, 528977693885788,    2.296,   19.000, 4100,  31.069,  67.102,  18.639,  29.676,  64.065,  17.796, 65,  0,   0.722,   1.691,   0.470,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:23:636, 528977987579084,    2.410,   26.000, 4100,  32.389,  70.772,  19.659,  31.120,  67.591,  18.775, 70,  0,   0.772,   1.779,   0.494,   0.037,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:23:748, 528978276579672,    2.521,   19.000, 4100,  31.748,  74.311,  20.642,  30.220,  70.961,  19.711, 66,  0,   0.841,   1.873,   0.520,   0.073,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:23:858, 528978559785634,    2.630,   19.000, 3600,  30.747,  77.671,  21.575,  29.520,  74.186,  20.607, 69,  0,   0.712,   1.950,   0.542,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:23:967, 528978843490378,    2.740,   20.000, 4100,  30.004,  80.955,  22.487,  28.931,  77.353,  21.487, 69,  0,   0.711,   2.028,   0.563,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:24:061, 528979102170730,    2.840,   10.000, 4100,  19.348,  82.886,  23.024,  17.714,  79.120,  21.978, 67,  0,   1.333,   2.161,   0.600,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 2.839685
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 82.885681
Cumulative Processor Energy_0 (mWh) = 23.023800
Average Processor Power_0 (Watt) = 29.188340

Cumulative IA Energy_0 (Joules) = 79.120483
Cumulative IA Energy_0 (mWh) = 21.977912
Average IA Power_0 (Watt) = 27.862419

Cumulative DRAM Energy_0 (Joules) = 2.161316
Cumulative DRAM Energy_0 (mWh) = 0.600366
Average DRAM Power_0 (Watt) = 0.761111

Cumulative GT Energy_0 (Joules) = 0.057861
Cumulative GT Energy_0 (mWh) = 0.016073
Average GT Power_0 (Watt) = 0.020376
