System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:16:23:734, 532555213281040,    1.544,   31.000, 4000,  33.580,  44.591,  12.386,  32.124,  42.534,  11.815, 72,  0,   0.725,   1.112,   0.309,   0.036,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:23:827, 532555451810035,    1.636,   23.000, 3600,  31.598,  47.499,  13.194,  30.344,  45.327,  12.591, 73,  0,   0.722,   1.178,   0.327,   0.015,   0.045,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:23:937, 532555735221320,    1.745,   23.000, 3600,  31.922,  50.990,  14.164,  30.633,  48.676,  13.521, 74,  0,   0.737,   1.259,   0.350,   0.052,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:24:046, 532556018805324,    1.854,   23.000, 4000,  31.842,  54.473,  15.131,  30.374,  51.999,  14.444, 70,  0,   0.653,   1.331,   0.370,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:24:155, 532556302290564,    1.964,   23.000, 3600,  31.781,  57.949,  16.097,  30.622,  55.348,  15.375, 70,  0,   0.661,   1.403,   0.390,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:24:265, 532556585851548,    2.073,   23.000, 4100,  31.931,  61.442,  17.067,  30.758,  58.713,  16.309, 73,  0,   0.716,   1.481,   0.411,   0.004,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:24:374, 532556869565914,    2.183,   22.000, 3600,  31.577,  64.899,  18.027,  30.143,  62.013,  17.226, 72,  0,   0.658,   1.553,   0.431,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:24:484, 532557153002240,    2.292,   24.000, 4000,  32.136,  68.413,  19.004,  30.981,  65.400,  18.167, 76,  0,   0.725,   1.633,   0.453,   0.055,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:24:593, 532557436207769,    2.401,   23.000, 4000,  31.269,  71.829,  19.953,  29.877,  68.665,  19.074, 73,  0,   0.659,   1.704,   0.473,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:24:702, 532557719660861,    2.511,   24.000, 3600,  31.816,  75.309,  20.919,  30.470,  71.997,  19.999, 71,  0,   0.671,   1.778,   0.494,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:24:812, 532558003403464,    2.620,   24.000, 4100,  33.677,  78.995,  21.943,  32.390,  75.543,  20.984, 77,  0,   0.784,   1.864,   0.518,   0.054,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:24:921, 532558286982424,    2.729,   23.000, 4000,  32.367,  82.536,  22.927,  30.947,  78.928,  21.925, 74,  0,   0.659,   1.936,   0.538,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:25:030, 532558570538006,    2.839,   23.000, 4000,  31.763,  86.011,  23.892,  30.476,  82.262,  22.851, 69,  0,   0.726,   2.015,   0.560,   0.052,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:25:140, 532558853773874,    2.948,   23.000, 4100,  31.546,  89.458,  24.849,  30.459,  85.591,  23.775, 73,  0,   0.658,   2.087,   0.580,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:25:249, 532559137274834,    3.057,   22.000, 3600,  32.373,  92.999,  25.833,  30.848,  88.965,  24.712, 69,  0,   0.662,   2.160,   0.600,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:25:359, 532559420659291,    3.167,   25.000, 3600,  33.463,  96.657,  26.849,  32.247,  92.490,  25.692, 74,  0,   0.735,   2.240,   0.622,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:25:468, 532559704362149,    3.276,   23.000, 3600,  31.372, 100.091,  27.803,  29.967,  95.770,  26.603, 74,  0,   0.657,   2.312,   0.642,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:25:577, 532559987656145,    3.386,   24.000, 3600,  31.876, 103.575,  28.771,  30.616,  99.116,  27.532, 70,  0,   0.725,   2.391,   0.664,   0.054,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:25:687, 532560271152805,    3.495,   23.000, 3600,  31.202, 106.988,  29.719,  30.114, 102.410,  28.447, 73,  0,   0.647,   2.462,   0.684,   0.000,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:25:796, 532560554653339,    3.604,   26.000, 3600,  33.570, 110.659,  30.739,  31.915, 105.901,  29.417, 73,  0,   0.800,   2.549,   0.708,   0.053,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:25:905, 532560838219019,    3.714,   23.000, 3600,  31.164, 114.069,  31.686,  30.013, 109.184,  30.329, 74,  0,   0.639,   2.619,   0.728,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:26:015, 532561121626081,    3.823,   23.000, 3600,  32.025, 117.570,  32.658,  30.881, 112.561,  31.267, 72,  0,   0.664,   2.692,   0.748,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:26:124, 532561405359016,    3.932,   23.000, 3600,  32.357, 121.112,  33.642,  30.803, 115.932,  32.203, 74,  0,   0.723,   2.771,   0.770,   0.061,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:26:234, 532561688675165,    4.042,   24.000, 3600,  31.905, 124.600,  34.611,  30.750, 119.294,  33.137, 76,  0,   0.667,   2.844,   0.790,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:26:343, 532561973992738,    4.152,   23.000, 4100,  32.200, 128.144,  35.596,  30.865, 122.691,  34.081, 75,  0,   0.685,   2.919,   0.811,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:26:452, 532562255982922,    4.261,   23.000, 4000,  32.460, 131.675,  36.577,  31.161, 126.081,  35.023, 71,  0,   0.655,   2.991,   0.831,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:26:562, 532562539098000,    4.370,   23.000, 4000,  31.423, 135.108,  37.530,  30.166, 129.376,  35.938, 75,  0,   0.662,   3.063,   0.851,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:26:671, 532562822723990,    4.479,   24.000, 3600,  32.168, 138.628,  38.508,  30.709, 132.736,  36.871, 76,  0,   0.708,   3.141,   0.872,   0.051,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:26:780, 532563106308386,    4.589,   26.000, 4000,  33.665, 142.311,  39.531,  32.373, 136.278,  37.855, 70,  0,   0.798,   3.228,   0.897,   0.056,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:26:890, 532563389708390,    4.698,   24.000, 3600,  31.775, 145.785,  40.496,  30.710, 139.636,  38.788, 71,  0,   0.649,   3.299,   0.916,   0.000,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:26:999, 532563673363916,    4.807,   23.000, 4000,  31.858, 149.271,  41.464,  30.419, 142.965,  39.712, 76,  0,   0.660,   3.371,   0.936,   0.000,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:27:109, 532563956724891,    4.917,   23.000, 4000,  31.543, 152.720,  42.422,  30.233, 146.270,  40.631, 71,  0,   0.646,   3.442,   0.956,   0.000,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:27:218, 532564240566218,    5.026,   24.000, 3600,  32.375, 156.265,  43.407,  30.930, 149.657,  41.571, 71,  0,   0.710,   3.519,   0.978,   0.054,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:27:327, 532564523677897,    5.136,   23.000, 3600,  32.165, 159.778,  44.383,  30.975, 153.040,  42.511, 69,  0,   0.709,   3.597,   0.999,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:27:437, 532564807365514,    5.245,   23.000, 4000,  32.078, 163.289,  45.358,  30.883, 156.420,  43.450, 73,  0,   0.645,   3.667,   1.019,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:27:546, 532565090819563,    5.354,   23.000, 4000,  32.085, 166.798,  46.333,  30.632, 159.770,  44.381, 69,  0,   0.665,   3.740,   1.039,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:27:655, 532565374290395,    5.464,   23.000, 4000,  31.710, 170.266,  47.296,  30.528, 163.109,  45.308, 75,  0,   0.652,   3.811,   1.059,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:27:765, 532565658007775,    5.573,   40.000, 4000,  33.570, 173.940,  48.317,  32.187, 166.632,  46.287, 78,  0,   0.862,   3.906,   1.085,   0.061,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:16:27:859, 532565918844228,    5.674,   11.000, 4100,  19.779, 175.930,  48.870,  18.153, 168.459,  46.794, 75,  0,   1.470,   4.054,   1.126,   0.060,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.673788
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 175.930481
Cumulative Processor Energy_0 (mWh) = 48.869578
Average Processor Power_0 (Watt) = 31.007587

Cumulative IA Energy_0 (Joules) = 168.458557
Cumulative IA Energy_0 (mWh) = 46.794044
Average IA Power_0 (Watt) = 29.690667

Cumulative DRAM Energy_0 (Joules) = 4.053589
Cumulative DRAM Energy_0 (mWh) = 1.125997
Average DRAM Power_0 (Watt) = 0.714441

Cumulative GT Energy_0 (Joules) = 0.117249
Cumulative GT Energy_0 (mWh) = 0.032569
Average GT Power_0 (Watt) = 0.020665
