System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:23:47:369, 533705115851409,    1.197,   24.000, 3600,  33.434,  34.247,   9.513,  32.077,  32.655,   9.071, 70,  0,   0.750,   0.884,   0.246,   0.011,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:47:479, 533705399176780,    1.306,   23.000, 4000,  32.571,  37.807,  10.502,  31.020,  36.046,  10.013, 74,  0,   0.772,   0.969,   0.269,   0.054,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:47:588, 533705682835991,    1.416,   24.000, 4000,  32.862,  41.403,  11.501,  31.725,  39.518,  10.977, 70,  0,   0.722,   1.048,   0.291,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:47:697, 533705966294074,    1.525,   24.000, 4000,  32.806,  44.991,  12.497,  31.619,  42.976,  11.938, 72,  0,   0.691,   1.123,   0.312,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:47:807, 533706249850635,    1.635,   24.000, 3600,  34.092,  48.720,  13.533,  32.678,  46.550,  12.931, 73,  0,   0.681,   1.198,   0.333,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:47:916, 533706533464860,    1.744,   24.000, 4000,  32.948,  52.325,  14.535,  31.689,  50.018,  13.894, 75,  0,   0.701,   1.275,   0.354,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:48:025, 533706816836871,    1.853,   24.000, 4000,  33.542,  55.992,  15.553,  32.027,  53.519,  14.866, 71,  0,   0.755,   1.357,   0.377,   0.056,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:48:135, 533707100583296,    1.963,   24.000, 3600,  32.412,  59.540,  16.539,  31.210,  56.936,  15.815, 70,  0,   0.702,   1.434,   0.398,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:48:244, 533707383879372,    2.072,   24.000, 4000,  32.561,  63.099,  17.528,  31.438,  60.372,  16.770, 75,  0,   0.688,   1.509,   0.419,   0.009,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:48:354, 533707667314010,    2.182,   26.000, 4000,  34.357,  66.856,  18.571,  32.724,  63.950,  17.764, 74,  0,   0.814,   1.598,   0.444,   0.055,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:48:463, 533707950821550,    2.291,   24.000, 3600,  33.401,  70.510,  19.586,  32.288,  67.482,  18.745, 71,  0,   0.724,   1.677,   0.466,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:48:572, 533708234704772,    2.400,   24.000, 4000,  34.382,  74.275,  20.632,  32.837,  71.078,  19.744, 73,  0,   0.749,   1.759,   0.489,   0.040,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:48:682, 533708518290225,    2.510,   25.000, 4000,  34.469,  78.046,  21.680,  33.246,  74.715,  20.754, 75,  0,   0.724,   1.839,   0.511,   0.019,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:48:791, 533708801240643,    2.619,   24.000, 3600,  33.034,  81.652,  22.681,  31.835,  78.191,  21.720, 71,  0,   0.680,   1.913,   0.531,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:48:900, 533709084926586,    2.728,   24.000, 4000,  33.688,  85.339,  23.705,  32.216,  81.717,  22.699, 76,  0,   0.697,   1.989,   0.553,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:49:010, 533709368460786,    2.838,   25.000, 4000,  33.615,  89.016,  24.727,  32.424,  85.263,  23.684, 73,  0,   0.691,   2.065,   0.574,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:49:119, 533709651772495,    2.947,   24.000, 3600,  32.769,  92.598,  25.722,  31.706,  88.729,  24.647, 72,  0,   0.680,   2.139,   0.594,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:49:229, 533709935367272,    3.057,   24.000, 4000,  33.705,  96.286,  26.746,  32.038,  92.234,  25.621, 71,  0,   0.770,   2.223,   0.618,   0.055,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:49:338, 533710218769150,    3.166,   27.000, 4000,  33.887,  99.991,  27.775,  32.687,  95.808,  26.613, 72,  0,   0.795,   2.310,   0.642,   0.052,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:49:447, 533710502321155,    3.275,   24.000, 3600,  32.833, 103.583,  28.773,  31.629,  99.268,  27.574, 74,  0,   0.695,   2.386,   0.663,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:49:557, 533710786154208,    3.385,   20.000, 4000,  29.141, 106.774,  29.659,  27.499, 102.279,  28.411, 68,  0,   0.972,   2.493,   0.692,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:49:619, 533710951194724,    3.448,   10.000, 4000,  19.576, 108.020,  30.006,  17.966, 103.423,  28.729, 71,  0,   1.305,   2.576,   0.715,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.448436
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 108.020325
Cumulative Processor Energy_0 (mWh) = 30.005646
Average Processor Power_0 (Watt) = 31.324437

Cumulative IA Energy_0 (Joules) = 103.423340
Cumulative IA Energy_0 (mWh) = 28.728706
Average IA Power_0 (Watt) = 29.991373

Cumulative DRAM Energy_0 (Joules) = 2.575684
Cumulative DRAM Energy_0 (mWh) = 0.715468
Average DRAM Power_0 (Watt) = 0.746913

Cumulative GT Energy_0 (Joules) = 0.073486
Cumulative GT Energy_0 (mWh) = 0.020413
Average GT Power_0 (Watt) = 0.021310
