System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:48:41:996, 528247972337918,    1.854,   25.000, 3600,  31.499,  54.058,  15.016,  29.867,  50.950,  14.153, 68,  0,   0.624,   1.232,   0.342,   0.060,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:42:105, 528248255609278,    1.963,   25.000, 4000,  30.877,  57.433,  15.954,  29.426,  54.165,  15.046, 76,  0,   0.594,   1.297,   0.360,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:42:215, 528248538967853,    2.072,   25.000, 3600,  31.799,  60.909,  16.919,  29.938,  57.438,  15.955, 78,  0,   0.599,   1.362,   0.378,   0.006,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:42:324, 528248822287817,    2.182,   25.000, 3600,  30.906,  64.287,  17.858,  29.399,  60.652,  16.848, 72,  0,   0.575,   1.425,   0.396,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:42:434, 528249105789742,    2.291,   25.000, 3600,  31.426,  67.724,  18.812,  29.902,  63.922,  17.756, 79,  0,   0.575,   1.488,   0.413,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:42:543, 528249389569089,    2.400,   25.000, 3600,  31.954,  71.223,  19.784,  30.082,  67.216,  18.671, 77,  0,   0.637,   1.557,   0.433,   0.053,   0.049,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:42:652, 528249672983760,    2.510,   24.000, 3600,  31.794,  74.699,  20.750,  30.347,  70.534,  19.593, 71,  0,   0.584,   1.621,   0.450,   0.000,   0.049,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:42:762, 528249959663572,    2.620,   31.000, 3600,  32.549,  78.299,  21.750,  30.749,  73.935,  20.537, 71,  0,   0.612,   1.689,   0.469,   0.020,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:42:871, 528250240060159,    2.729,   25.000, 3600,  31.371,  81.693,  22.692,  29.733,  77.151,  21.431, 78,  0,   0.649,   1.759,   0.489,   0.039,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:42:980, 528250523761186,    2.838,   24.000, 4000,  31.849,  85.179,  23.661,  30.342,  80.472,  22.353, 76,  0,   0.575,   1.822,   0.506,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:43:090, 528250806771562,    2.947,   25.000, 3600,  31.924,  88.664,  24.629,  30.097,  83.758,  23.266, 70,  0,   0.579,   1.885,   0.524,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:43:199, 528251090324495,    3.057,   25.000, 3600,  31.441,  92.104,  25.584,  29.829,  87.021,  24.173, 70,  0,   0.642,   1.956,   0.543,   0.062,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:43:309, 528251373859009,    3.166,   25.000, 3600,  31.249,  95.522,  26.534,  29.754,  90.276,  25.077, 77,  0,   0.583,   2.019,   0.561,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:43:418, 528251657518816,    3.275,   25.000, 3600,  31.748,  98.997,  27.499,  29.957,  93.555,  25.987, 70,  0,   0.581,   2.083,   0.579,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:43:527, 528251942559939,    3.385,   24.000, 3700,  32.002, 102.516,  28.477,  30.388,  96.896,  26.916, 77,  0,   0.575,   2.146,   0.596,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:43:637, 528252224375761,    3.494,   25.000, 3600,  31.448, 105.935,  29.426,  30.012, 100.159,  27.822, 78,  0,   0.575,   2.209,   0.614,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:43:762, 528252551491955,    3.620,   31.000, 3700,  33.046, 110.105,  30.585,  31.172, 104.093,  28.915, 69,  0,   0.666,   2.293,   0.637,   0.061,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:43:855, 528252791541913,    3.713,   25.000, 3600,  30.965, 112.973,  31.381,  29.515, 106.827,  29.674, 74,  0,   0.654,   2.354,   0.654,   0.038,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:43:965, 528253074998150,    3.822,   25.000, 4000,  31.872, 116.459,  32.350,  30.028, 110.111,  30.586, 77,  0,   0.582,   2.417,   0.671,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:44:074, 528253358342455,    3.932,   25.000, 4000,  31.812, 119.936,  33.316,  30.312, 113.424,  31.507, 71,  0,   0.595,   2.482,   0.689,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:44:184, 528253642028003,    4.041,   25.000, 3600,  31.522, 123.386,  34.274,  30.033, 116.711,  32.420, 72,  0,   0.574,   2.545,   0.707,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:44:293, 528253925717256,    4.150,   25.000, 3600,  32.392, 126.931,  35.259,  30.526, 120.052,  33.348, 72,  0,   0.647,   2.616,   0.727,   0.057,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:44:402, 528254209029944,    4.260,   25.000, 3600,  31.863, 130.414,  36.226,  30.383, 123.373,  34.270, 71,  0,   0.577,   2.679,   0.744,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:44:512, 528254492781587,    4.369,   25.000, 3600,  31.560, 133.869,  37.186,  29.723, 126.627,  35.174, 72,  0,   0.582,   2.742,   0.762,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:44:621, 528254775915419,    4.478,   25.000, 3600,  31.668, 137.328,  38.147,  30.101, 129.915,  36.087, 78,  0,   0.578,   2.806,   0.779,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:44:730, 528255059413385,    4.588,   25.000, 3700,  31.572, 140.781,  39.106,  30.048, 133.201,  37.000, 69,  0,   0.575,   2.868,   0.797,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:44:840, 528255342918276,    4.697,   26.000, 3600,  33.727, 144.470,  40.131,  31.786, 136.678,  37.966, 77,  0,   0.732,   2.948,   0.819,   0.122,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:44:949, 528255626480065,    4.807,   25.000, 3600,  31.309, 147.895,  41.082,  29.835, 139.942,  38.873, 79,  0,   0.575,   3.011,   0.836,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:45:059, 528255910032984,    4.916,   25.000, 4000,  31.491, 151.340,  42.039,  29.940, 143.217,  39.783, 79,  0,   0.571,   3.074,   0.854,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:45:168, 528256193892734,    5.026,   13.000, 4100,  21.778, 153.725,  42.701,  19.761, 145.381,  40.384, 76,  0,   1.269,   3.213,   0.892,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:45:168, 528256228914200,    5.039,   16.000, 4100,  27.488, 154.097,  42.805,  26.716, 145.742,  40.484, 75,  0,   0.885,   3.225,   0.896,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.039023
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 154.096619
Cumulative Processor Energy_0 (mWh) = 42.804616
Average Processor Power_0 (Watt) = 30.580656

Cumulative IA Energy_0 (Joules) = 145.742188
Cumulative IA Energy_0 (mWh) = 40.483941
Average IA Power_0 (Watt) = 28.922709

Cumulative DRAM Energy_0 (Joules) = 3.224792
Cumulative DRAM Energy_0 (mWh) = 0.895776
Average DRAM Power_0 (Watt) = 0.639964

Cumulative GT Energy_0 (Joules) = 0.092590
Cumulative GT Energy_0 (mWh) = 0.025720
Average GT Power_0 (Watt) = 0.018375
