System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:09:33:429, 531491696447502,    4.261,   20.000, 4100,  32.228, 133.485,  37.079,  30.134, 126.511,  35.142, 75,  0,   1.507,   5.792,   1.609,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:33:538, 531491979521773,    4.370,   22.000, 3600,  31.616, 136.938,  38.038,  30.114, 129.800,  36.056, 71,  0,   1.449,   5.950,   1.653,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:33:648, 531492263521712,    4.480,   21.000, 4100,  32.663, 140.517,  39.032,  30.722, 133.166,  36.991, 72,  0,   1.507,   6.115,   1.699,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:33:757, 531492546728476,    4.589,   23.000, 4100,  34.987, 144.339,  40.094,  33.392, 136.815,  38.004, 71,  0,   1.508,   6.280,   1.745,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:33:867, 531492830384172,    4.698,   22.000, 3600,  32.592, 147.906,  41.085,  30.887, 140.195,  38.943, 75,  0,   1.516,   6.446,   1.791,   0.060,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:33:976, 531493113785408,    4.808,   21.000, 4100,  31.713, 151.373,  42.048,  29.921, 143.466,  39.852, 76,  0,   1.513,   6.612,   1.837,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:34:085, 531493397230092,    4.917,   22.000, 4100,  32.703, 154.950,  43.042,  31.090, 146.866,  40.796, 74,  0,   1.471,   6.772,   1.881,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:34:195, 531493680771344,    5.026,   23.000, 4100,  34.147, 158.685,  44.079,  32.443, 150.415,  41.782, 71,  0,   1.569,   6.944,   1.929,   0.057,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:34:304, 531493964323231,    5.136,   21.000, 4100,  32.147, 162.202,  45.056,  30.352, 153.735,  42.704, 74,  0,   1.490,   7.107,   1.974,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:34:413, 531494247927336,    5.245,   22.000, 4100,  32.457, 165.753,  46.042,  30.791, 157.104,  43.640, 71,  0,   1.474,   7.268,   2.019,   0.050,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:34:523, 531494531626674,    5.355,   21.000, 4100,  32.142, 169.271,  47.020,  30.300, 160.421,  44.561, 70,  0,   1.520,   7.435,   2.065,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:34:632, 531494814797559,    5.464,   21.000, 4100,  31.710, 172.735,  47.982,  30.119, 163.711,  45.475, 72,  0,   1.461,   7.594,   2.109,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:34:746, 531495109500944,    5.578,   21.000, 4100,  31.699, 176.339,  48.983,  29.993, 167.121,  46.423, 74,  0,   1.460,   7.760,   2.156,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:34:855, 531495392772727,    5.687,   21.000, 3700,  31.521, 179.784,  49.940,  29.914, 170.391,  47.331, 72,  0,   1.462,   7.920,   2.200,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:34:965, 531495676342136,    5.796,   22.000, 4100,  32.822, 183.375,  50.937,  31.129, 173.796,  48.277, 74,  0,   1.516,   8.086,   2.246,   0.056,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:35:074, 531495959923183,    5.906,   21.000, 4100,  31.595, 186.831,  51.898,  29.812, 177.058,  49.183, 77,  0,   1.510,   8.251,   2.292,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:35:183, 531496243830245,    6.015,   25.000, 4100,  34.446, 190.604,  52.946,  32.890, 180.660,  50.183, 76,  0,   1.527,   8.418,   2.338,   0.044,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:35:293, 531496527178983,    6.125,   21.000, 4100,  32.240, 194.129,  53.925,  30.262, 183.968,  51.102, 73,  0,   1.558,   8.589,   2.386,   0.000,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:35:402, 531496810166295,    6.234,   21.000, 3800,  32.636, 197.692,  54.914,  31.028, 187.356,  52.043, 70,  0,   1.447,   8.747,   2.430,   0.000,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:35:511, 531497093864920,    6.343,   21.000, 4100,  32.013, 201.196,  55.888,  30.402, 190.683,  52.968, 75,  0,   1.486,   8.909,   2.475,   0.000,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:35:621, 531497377430168,    6.453,   21.000, 4100,  32.373, 204.737,  56.871,  30.482, 194.018,  53.894, 75,  0,   1.541,   9.078,   2.522,   0.054,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:35:730, 531497660782606,    6.562,   22.000, 4100,  32.745, 208.317,  57.866,  31.149, 197.423,  54.840, 72,  0,   1.447,   9.236,   2.566,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:35:840, 531497944404339,    6.671,   21.000, 3600,  31.295, 211.741,  58.817,  29.709, 200.674,  55.743, 72,  0,   1.501,   9.400,   2.611,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:35:949, 531498227958941,    6.781,   22.000, 3600,  33.232, 215.377,  59.827,  31.428, 204.112,  56.698, 76,  0,   1.467,   9.561,   2.656,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:36:058, 531498511165594,    6.890,   21.000, 3600,  32.309, 218.907,  60.807,  30.756, 207.473,  57.631, 76,  0,   1.512,   9.726,   2.702,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:36:168, 531498796381152,    7.000,   25.000, 4100,  34.629, 222.717,  61.866,  32.739, 211.075,  58.632, 73,  0,   1.540,   9.895,   2.749,   0.108,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:36:277, 531499078652458,    7.109,   21.000, 4100,  31.602, 226.159,  62.822,  29.914, 214.333,  59.537, 78,  0,   1.505,  10.059,   2.794,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:36:386, 531499361712790,    7.218,   22.000, 3700,  33.059, 229.769,  63.825,  31.418, 217.764,  60.490, 70,  0,   1.488,  10.222,   2.839,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:36:496, 531499645420056,    7.328,   22.000, 4100,  32.801, 233.359,  64.822,  30.967, 221.153,  61.431, 71,  0,   1.474,  10.383,   2.884,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:36:605, 531499928845723,    7.437,   21.000, 3700,  31.473, 236.800,  65.778,  29.894, 224.422,  62.339, 73,  0,   1.485,  10.546,   2.929,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:36:715, 531500212141649,    7.546,   22.000, 3700,  32.572, 240.360,  66.767,  30.882, 227.797,  63.277, 77,  0,   1.512,  10.711,   2.975,   0.060,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:36:824, 531500496176650,    7.656,   21.000, 4100,  31.416, 243.803,  67.723,  29.609, 231.042,  64.178, 76,  0,   1.558,  10.882,   3.023,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:36:933, 531500779200335,    7.765,   22.000, 3600,  32.497, 247.351,  68.709,  30.835, 234.409,  65.114, 74,  0,   1.504,  11.046,   3.068,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:37:043, 531501063339831,    7.875,   21.000, 3700,  32.150, 250.876,  69.688,  30.399, 237.741,  66.039, 78,  0,   1.493,  11.209,   3.114,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:37:152, 531501346638380,    7.984,   23.000, 4100,  33.762, 254.566,  70.713,  32.078, 241.247,  67.013, 74,  0,   1.477,  11.371,   3.159,   0.063,   0.143,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:37:261, 531501629855532,    8.093,   22.000, 4100,  32.735, 258.143,  71.706,  30.977, 244.632,  67.953, 78,  0,   1.542,  11.539,   3.205,   0.055,   0.149,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:37:371, 531501913174378,    8.202,   21.000, 3700,  32.630, 261.709,  72.697,  31.032, 248.024,  68.896, 71,  0,   1.484,  11.701,   3.250,   0.000,   0.149,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:37:480, 531502196802384,    8.312,   21.000, 4100,  32.980, 265.318,  73.699,  31.178, 251.435,  69.843, 71,  0,   1.479,  11.863,   3.295,   0.000,   0.149,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:37:590, 531502480343758,    8.421,   21.000, 3700,  32.028, 268.822,  74.673,  30.515, 254.774,  70.770, 68,  0,   1.474,  12.025,   3.340,   0.000,   0.149,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:37:699, 531502763755366,    8.531,   21.000, 4100,  32.876, 272.416,  75.671,  30.969, 258.160,  71.711, 71,  0,   1.475,  12.186,   3.385,   0.000,   0.149,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:37:808, 531503047373989,    8.640,   21.000, 4000,  32.401, 275.962,  76.656,  30.761, 261.526,  72.646, 76,  0,   1.545,  12.355,   3.432,   0.054,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:37:918, 531503332574376,    8.750,   22.000, 4100,  32.966, 279.589,  77.664,  31.332, 264.973,  73.604, 77,  0,   1.485,  12.518,   3.477,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:38:027, 531503614346648,    8.859,   21.000, 4100,  32.149, 283.084,  78.634,  30.281, 268.265,  74.518, 77,  0,   1.561,  12.688,   3.524,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:38:136, 531503897977046,    8.968,   28.000, 4000,  33.738, 286.776,  79.660,  32.161, 271.784,  75.496, 79,  0,   1.456,  12.847,   3.569,   0.036,   0.158,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:38:246, 531504181445750,    9.078,   21.000, 4100,  32.721, 290.354,  80.654,  30.799, 275.152,  76.431, 77,  0,   1.547,  13.017,   3.616,   0.009,   0.159,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:38:355, 531504464952304,    9.187,   21.000, 3800,  33.006, 293.964,  81.657,  31.361, 278.583,  77.384, 71,  0,   1.504,  13.181,   3.661,   0.055,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:38:465, 531504748321262,    9.296,   21.000, 4100,  32.265, 297.492,  82.637,  30.660, 281.934,  78.315, 72,  0,   1.474,  13.342,   3.706,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:38:574, 531505031793335,    9.406,   21.000, 3600,  32.238, 301.017,  83.616,  30.409, 285.260,  79.239, 71,  0,   1.482,  13.504,   3.751,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:38:683, 531505315450100,    9.515,   22.000, 4100,  32.263, 304.548,  84.597,  30.691, 288.619,  80.172, 71,  0,   1.446,  13.663,   3.795,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:38:793, 531505599088885,    9.624,   21.000, 4100,  31.736, 308.021,  85.561,  29.921, 291.893,  81.081, 69,  0,   1.505,  13.827,   3.841,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:38:902, 531505882344893,    9.734,   21.000, 3700,  32.084, 311.527,  86.535,  30.421, 295.217,  82.005, 70,  0,   1.490,  13.990,   3.886,   0.059,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:39:011, 531506165798814,    9.843,   21.000, 4100,  31.812, 315.006,  87.502,  30.194, 298.519,  82.922, 75,  0,   1.449,  14.149,   3.930,   0.000,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:39:136, 531506492470680,    9.969,   32.000, 4100,  33.105, 319.178,  88.661,  31.437, 302.481,  84.023, 74,  0,   1.541,  14.343,   3.984,   0.029,   0.176,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:39:230, 531506734308572,   10.062,   22.000, 4100,  32.866, 322.245,  89.512,  30.901, 305.365,  84.823, 74,  0,   1.536,  14.486,   4.024,   0.016,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:39:340, 531507016240414,   10.171,   21.000, 4100,  32.071, 325.733,  90.481,  30.555, 308.688,  85.747, 72,  0,   1.466,  14.646,   4.068,   0.000,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:39:449, 531507299841713,   10.281,   21.000, 3600,  32.226, 329.259,  91.461,  30.328, 312.006,  86.668, 74,  0,   1.551,  14.815,   4.115,   0.065,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:39:558, 531507583230094,   10.390,   21.000, 4100,  32.799, 332.845,  92.457,  31.252, 315.423,  87.618, 71,  0,   1.439,  14.973,   4.159,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:39:668, 531507867176428,   10.500,   20.000, 3900,  31.519, 336.298,  93.416,  29.661, 318.672,  88.520, 70,  0,   1.506,  15.138,   4.205,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:39:777, 531508150328538,   10.609,   21.000, 4100,  31.853, 339.777,  94.383,  30.229, 321.975,  89.437, 74,  0,   1.438,  15.295,   4.249,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:39:886, 531508433956630,   10.718,   21.000, 4100,  31.662, 343.242,  95.345,  30.064, 325.264,  90.351, 77,  0,   1.488,  15.457,   4.294,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:39:996, 531508717564535,   10.828,   22.000, 3700,  32.444, 346.792,  96.331,  30.560, 328.608,  91.280, 73,  0,   1.520,  15.624,   4.340,   0.054,   0.190,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:40:105, 531509000882480,   10.937,   22.000, 4100,  32.059, 350.296,  97.304,  30.452, 331.937,  92.205, 70,  0,   1.498,  15.787,   4.385,   0.000,   0.190,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:40:215, 531509284354648,   11.046,   23.000, 4100,  33.308, 353.939,  98.316,  31.716, 335.405,  93.168, 77,  0,   1.578,  15.960,   4.433,   0.049,   0.195,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:40:324, 531509567960748,   11.156,   22.000, 3700,  33.320, 357.584,  99.329,  31.433, 338.844,  94.123, 76,  0,   1.455,  16.119,   4.478,   0.000,   0.195,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:40:433, 531509851728374,   11.265,   20.000, 4100,  31.188, 360.999, 100.277,  29.586, 342.083,  95.023, 78,  0,   1.499,  16.283,   4.523,   0.000,   0.195,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
