System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:58:29:411, 529770555665883,    1.197,   28.000, 3600,  33.941,  32.960,   9.155,  32.708,  31.408,   8.724, 73,  0,   0.641,   0.823,   0.229,   0.057,   0.027,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:29:520, 529770839023963,    1.307,   31.000, 3600,  34.606,  36.743,  10.206,  33.109,  35.027,   9.730, 71,  0,   0.649,   0.894,   0.248,   0.045,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:29:630, 529771122863638,    1.416,   28.000, 4000,  33.600,  40.422,  11.228,  32.540,  38.591,  10.720, 77,  0,   0.616,   0.962,   0.267,   0.007,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:29:739, 529771406040579,    1.525,   27.000, 4000,  33.151,  44.044,  12.234,  32.006,  42.087,  11.691, 70,  0,   0.574,   1.025,   0.285,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:29:848, 529771689613438,    1.635,   29.000, 4000,  34.701,  47.840,  13.289,  33.186,  45.718,  12.699, 71,  0,   0.614,   1.092,   0.303,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:29:958, 529771973074964,    1.744,   28.000, 3600,  33.111,  51.461,  14.295,  31.896,  49.206,  13.668, 73,  0,   0.633,   1.161,   0.322,   0.059,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:30:067, 529772256632424,    1.854,   28.000, 4000,  33.527,  55.129,  15.314,  32.126,  52.721,  14.645, 71,  0,   0.598,   1.226,   0.341,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:30:176, 529772539996584,    1.963,   27.000, 4000,  33.570,  58.799,  16.333,  32.485,  56.272,  15.631, 76,  0,   0.575,   1.289,   0.358,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:30:286, 529772823567889,    2.072,   27.000, 3600,  33.446,  62.458,  17.349,  32.237,  59.799,  16.611, 69,  0,   0.576,   1.352,   0.376,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:30:395, 529773107265342,    2.182,   28.000, 4000,  33.540,  66.129,  18.369,  32.200,  63.323,  17.590, 73,  0,   0.578,   1.415,   0.393,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:30:505, 529773398633329,    2.294,   33.000, 3500,  34.652,  70.024,  19.451,  33.527,  67.092,  18.637, 72,  0,   0.625,   1.486,   0.413,   0.040,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:30:614, 529773674286806,    2.401,   28.000, 4000,  34.079,  73.648,  20.458,  32.654,  70.565,  19.601, 73,  0,   0.682,   1.558,   0.433,   0.081,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:30:723, 529773957541187,    2.510,   28.000, 3600,  33.225,  77.279,  21.466,  31.819,  74.042,  20.567, 76,  0,   0.587,   1.622,   0.451,   0.000,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:30:833, 529774241018414,    2.619,   28.000, 3600,  33.042,  80.893,  22.470,  31.868,  77.527,  21.535, 72,  0,   0.574,   1.685,   0.468,   0.000,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:30:942, 529774524693679,    2.729,   28.000, 3600,  32.811,  84.484,  23.468,  31.446,  80.969,  22.491, 75,  0,   0.580,   1.749,   0.486,   0.000,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:31:051, 529774808052133,    2.838,   28.000, 3600,  33.044,  88.096,  24.471,  31.895,  84.455,  23.460, 70,  0,   0.574,   1.811,   0.503,   0.000,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:31:161, 529775091563195,    2.947,   28.000, 3600,  32.886,  91.693,  25.470,  31.703,  87.923,  24.423, 72,  0,   0.642,   1.882,   0.523,   0.061,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:31:270, 529775375257739,    3.057,   28.000, 3600,  33.104,  95.316,  26.477,  31.671,  91.389,  25.386, 73,  0,   0.578,   1.945,   0.540,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:31:380, 529775658849776,    3.166,   28.000, 4000,  32.684,  98.892,  27.470,  31.601,  94.847,  26.346, 75,  0,   0.573,   2.008,   0.558,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:31:505, 529775988241701,    3.293,   33.000, 4000,  33.942, 103.206,  28.668,  32.714,  99.004,  27.501, 71,  0,   0.609,   2.085,   0.579,   0.022,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:31:598, 529776225545401,    3.385,   28.000, 3600,  33.657, 106.287,  29.524,  32.146, 101.947,  28.319, 72,  0,   0.657,   2.145,   0.596,   0.031,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:31:708, 529776509024212,    3.494,   28.000, 3600,  33.457, 109.946,  30.541,  32.244, 105.474,  29.298, 77,  0,   0.637,   2.215,   0.615,   0.056,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:31:817, 529776792581525,    3.604,   28.000, 3600,  33.079, 113.565,  31.546,  31.651, 108.936,  30.260, 78,  0,   0.585,   2.279,   0.633,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:31:926, 529777076079614,    3.713,   28.000, 4000,  33.546, 117.234,  32.565,  32.486, 112.489,  31.247, 72,  0,   0.575,   2.342,   0.650,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:32:036, 529777360417428,    3.823,   28.000, 3600,  33.811, 120.943,  33.595,  32.387, 116.042,  32.234, 72,  0,   0.576,   2.405,   0.668,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:32:145, 529777643145158,    3.932,   28.000, 3600,  33.136, 124.557,  34.599,  31.911, 119.523,  33.201, 73,  0,   0.576,   2.468,   0.685,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:32:255, 529777926867960,    4.041,   28.000, 4000,  33.513, 128.226,  35.618,  32.355, 123.064,  34.185, 75,  0,   0.636,   2.537,   0.705,   0.056,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:32:364, 529778210000447,    4.150,   28.000, 3600,  33.130, 131.844,  36.623,  31.915, 126.550,  35.153, 69,  0,   0.574,   2.600,   0.722,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:32:473, 529778493603638,    4.260,   28.000, 4000,  33.181, 135.475,  37.632,  31.850, 130.035,  36.121, 71,  0,   0.581,   2.664,   0.740,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:32:583, 529778777122615,    4.369,   29.000, 3600,  34.263, 139.223,  38.673,  32.993, 133.644,  37.123, 70,  0,   0.677,   2.738,   0.760,   0.046,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:32:692, 529779060761415,    4.479,   28.000, 4000,  33.495, 142.888,  39.691,  32.060, 137.152,  38.098, 69,  0,   0.581,   2.801,   0.778,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:32:801, 529779344086627,    4.588,   28.000, 3600,  33.357, 146.534,  40.704,  32.148, 140.666,  39.074, 72,  0,   0.637,   2.871,   0.797,   0.054,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:32:911, 529779627598710,    4.697,   28.000, 4000,  33.373, 150.185,  41.718,  32.300, 144.199,  40.055, 73,  0,   0.576,   2.934,   0.815,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:33:020, 529779912530787,    4.807,   28.000, 3900,  33.429, 153.859,  42.739,  32.157, 147.734,  41.037, 71,  0,   0.574,   2.997,   0.832,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:33:130, 529780194758022,    4.916,   28.000, 3600,  33.695, 157.528,  43.758,  32.406, 151.263,  42.017, 76,  0,   0.577,   3.060,   0.850,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:33:239, 529780478281308,    5.026,   28.000, 4000,  32.665, 161.101,  44.750,  31.520, 154.711,  42.975, 74,  0,   0.576,   3.123,   0.867,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:33:348, 529780761707581,    5.135,   28.000, 3600,  33.313, 164.744,  45.762,  31.784, 158.186,  43.941, 70,  0,   0.640,   3.193,   0.887,   0.057,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:33:458, 529781045293106,    5.244,   28.000, 4000,  33.385, 168.396,  46.777,  32.282, 161.718,  44.922, 72,  0,   0.577,   3.256,   0.904,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:33:567, 529781328558153,    5.354,   29.000, 3600,  34.714, 172.190,  47.831,  33.428, 165.371,  45.936, 77,  0,   0.678,   3.330,   0.925,   0.052,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:33:677, 529781612699391,    5.463,   25.000, 4000,  31.136, 175.603,  48.779,  29.570, 168.613,  46.837, 69,  0,   0.781,   3.415,   0.949,   0.056,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:33:755, 529781824121704,    5.545,    9.000, 4100,  18.658, 177.125,  49.201,  16.928, 169.993,  47.220, 71,  0,   1.454,   3.534,   0.982,   0.088,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.544806
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 177.125183
Cumulative Processor Energy_0 (mWh) = 49.201440
Average Processor Power_0 (Watt) = 31.944340

Cumulative IA Energy_0 (Joules) = 169.993408
Cumulative IA Energy_0 (mWh) = 47.220391
Average IA Power_0 (Watt) = 30.658132

Cumulative DRAM Energy_0 (Joules) = 3.534058
Cumulative DRAM Energy_0 (mWh) = 0.981683
Average DRAM Power_0 (Watt) = 0.637364

Cumulative GT Energy_0 (Joules) = 0.112976
Cumulative GT Energy_0 (mWh) = 0.031382
Average GT Power_0 (Watt) = 0.020375
