System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:17:07:079, 532667559356221,    1.854,   23.000, 3700,  32.100,  54.477,  15.133,  30.101,  51.561,  14.323, 71,  0,   1.611,   2.306,   0.641,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:07:188, 532667843027854,    1.963,   22.000, 4200,  31.942,  57.973,  16.104,  30.217,  54.868,  15.241, 75,  0,   1.616,   2.483,   0.690,   0.059,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:07:297, 532668126302232,    2.072,   23.000, 4100,  32.818,  61.560,  17.100,  31.095,  58.267,  16.185, 72,  0,   1.665,   2.665,   0.740,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:07:407, 532668409978252,    2.182,   22.000, 3600,  31.271,  64.982,  18.051,  29.481,  61.493,  17.081, 75,  0,   1.590,   2.839,   0.789,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:07:516, 532668693694010,    2.291,   22.000, 3600,  31.085,  68.385,  18.996,  29.502,  64.722,  17.978, 75,  0,   1.571,   3.011,   0.836,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:07:625, 532668976991818,    2.401,   23.000, 4100,  32.736,  71.963,  19.990,  30.795,  68.088,  18.913, 75,  0,   1.641,   3.191,   0.886,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:07:735, 532669260634046,    2.510,   23.000, 4100,  33.029,  75.577,  20.994,  31.433,  71.528,  19.869, 70,  0,   1.567,   3.362,   0.934,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:07:844, 532669543898281,    2.619,   26.000, 3600,  33.277,  79.214,  22.004,  31.507,  74.971,  20.825, 74,  0,   1.670,   3.545,   0.985,   0.114,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:07:954, 532669827345822,    2.729,   20.000, 4100,  30.846,  82.587,  22.941,  28.935,  78.135,  21.704, 75,  0,   1.576,   3.717,   1.032,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:08:063, 532670110728677,    2.838,   22.000, 3600,  31.374,  86.017,  23.894,  29.825,  81.396,  22.610, 74,  0,   1.679,   3.901,   1.083,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:08:172, 532670394721082,    2.948,   21.000, 4100,  31.832,  89.504,  24.862,  30.075,  84.691,  23.525, 76,  0,   1.550,   4.070,   1.131,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:08:282, 532670678329428,    3.057,   22.000, 4200,  32.172,  93.025,  25.840,  30.343,  88.011,  24.448, 75,  0,   1.582,   4.243,   1.179,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:08:391, 532670961466870,    3.166,   23.000, 4100,  32.650,  96.591,  26.831,  30.891,  91.385,  25.385, 67,  0,   1.617,   4.420,   1.228,   0.057,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:08:500, 532671245137168,    3.276,   22.000, 4200,  32.284, 100.124,  27.812,  30.453,  94.718,  26.311, 69,  0,   1.574,   4.592,   1.276,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:08:610, 532671529263616,    3.385,   23.000, 3800,  32.299, 103.665,  28.796,  30.795,  98.094,  27.248, 73,  0,   1.602,   4.768,   1.324,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:08:719, 532671812099888,    3.494,   21.000, 4100,  31.494, 107.101,  29.750,  29.710, 101.336,  28.149, 74,  0,   1.618,   4.944,   1.373,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:08:829, 532672095502878,    3.604,   27.000, 4100,  32.556, 110.661,  30.739,  30.554, 104.676,  29.077, 74,  0,   1.652,   5.125,   1.424,   0.054,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:08:938, 532672378976607,    3.713,   21.000, 3800,  30.726, 114.021,  31.673,  29.018, 107.850,  29.958, 73,  0,   1.639,   5.304,   1.473,   0.059,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:09:047, 532672663158584,    3.823,   22.000, 4200,  32.518, 117.586,  32.663,  30.758, 111.222,  30.895, 75,  0,   1.599,   5.480,   1.522,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:09:157, 532672946017952,    3.932,   22.000, 4100,  32.562, 121.140,  33.650,  30.807, 114.584,  31.829, 76,  0,   1.584,   5.652,   1.570,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:09:266, 532673229424230,    4.041,   22.000, 4200,  31.554, 124.590,  34.608,  29.922, 117.856,  32.738, 69,  0,   1.543,   5.821,   1.617,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:09:375, 532673512909224,    4.151,   21.000, 4100,  31.190, 128.001,  35.556,  29.884, 121.124,  33.646, 76,  0,   1.615,   5.998,   1.666,   0.000,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:09:485, 532673796441578,    4.260,   21.000, 4200,  32.635, 131.571,  36.547,  30.365, 124.446,  34.568, 71,  0,   1.637,   6.177,   1.716,   0.055,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:09:594, 532674079820102,    4.369,   22.000, 3700,  32.196, 135.091,  37.525,  30.539, 127.784,  35.496, 75,  0,   1.580,   6.350,   1.764,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:09:704, 532674364389158,    4.479,   21.000, 4200,  32.411, 138.649,  38.514,  30.622, 131.146,  36.430, 76,  0,   1.613,   6.527,   1.813,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:09:829, 532674691160618,    4.605,   32.000, 4100,  33.603, 142.886,  39.690,  32.128, 135.197,  37.555, 75,  0,   1.597,   6.728,   1.869,   0.032,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:09:922, 532674930519040,    4.698,   22.000, 4100,  32.012, 145.842,  40.512,  29.907, 137.958,  38.322, 72,  0,   1.608,   6.877,   1.910,   0.017,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:10:032, 532675213792945,    4.807,   23.000, 3600,  31.492, 149.284,  41.468,  29.670, 141.201,  39.222, 72,  0,   1.638,   7.056,   1.960,   0.066,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:10:141, 532675497911673,    4.916,   22.000, 3900,  32.132, 152.806,  42.446,  30.528, 144.547,  40.152, 73,  0,   1.602,   7.231,   2.009,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:10:250, 532675780840392,    5.026,   21.000, 4100,  32.660, 156.371,  43.436,  30.944, 147.925,  41.090, 70,  0,   1.645,   7.411,   2.059,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:10:360, 532676064400723,    5.135,   22.000, 3600,  31.491, 159.816,  44.393,  29.507, 151.153,  41.987, 74,  0,   1.632,   7.589,   2.108,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:10:469, 532676347957596,    5.244,   22.000, 4100,  32.206, 163.339,  45.372,  30.553, 154.495,  42.915, 73,  0,   1.559,   7.760,   2.156,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:10:579, 532676631546616,    5.354,   21.000, 4200,  29.233, 166.537,  46.260,  27.355, 157.488,  43.747, 75,  0,   1.627,   7.938,   2.205,   0.049,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:10:625, 532676781099484,    5.412,   10.000, 4200,  20.667, 167.730,  46.592,  19.447, 158.610,  44.058, 75,  0,   1.267,   8.011,   2.225,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.411525
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 167.729553
Cumulative Processor Energy_0 (mWh) = 46.591543
Average Processor Power_0 (Watt) = 30.994875

Cumulative IA Energy_0 (Joules) = 158.610107
Cumulative IA Energy_0 (mWh) = 44.058363
Average IA Power_0 (Watt) = 29.309685

Cumulative DRAM Energy_0 (Joules) = 8.010986
Cumulative DRAM Energy_0 (mWh) = 2.225274
Average DRAM Power_0 (Watt) = 1.480356

Cumulative GT Energy_0 (Joules) = 0.101257
Cumulative GT Energy_0 (mWh) = 0.028127
Average GT Power_0 (Watt) = 0.018711
