System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:54:09:181, 529096039078154,    2.950,   19.000, 4100,  28.850,  85.353,  23.709,  27.663,  81.573,  22.659, 70,  0,   0.581,   1.914,   0.532,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:09:291, 529096322728745,    3.060,   19.000, 3600,  29.933,  88.629,  24.619,  28.502,  84.692,  23.526, 69,  0,   0.663,   1.987,   0.552,   0.058,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:09:402, 529096611075855,    3.171,   20.000, 4000,  30.444,  92.015,  25.560,  29.286,  87.950,  24.431, 68,  0,   0.583,   2.051,   0.570,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:09:511, 529096894303270,    3.280,   21.000, 3600,  30.462,  95.344,  26.484,  29.346,  91.157,  25.321, 68,  0,   0.590,   2.116,   0.588,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:09:639, 529097227175194,    3.409,   27.000, 4000,  31.894,  99.440,  27.622,  30.431,  95.065,  26.407, 66,  0,   0.639,   2.198,   0.611,   0.041,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:09:732, 529097467048002,    3.501,   20.000, 4000,  30.764, 102.287,  28.413,  29.667,  97.810,  27.169, 69,  0,   0.648,   2.258,   0.627,   0.007,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:09:842, 529097750540969,    3.610,   21.000, 3700,  31.062, 105.684,  29.357,  29.600, 101.047,  28.069, 67,  0,   0.652,   2.329,   0.647,   0.053,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:09:951, 529098033850483,    3.720,   20.000, 3600,  30.162, 108.981,  30.272,  29.009, 104.218,  28.950, 68,  0,   0.596,   2.394,   0.665,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:10:060, 529098317372868,    3.829,   20.000, 3600,  30.707, 112.340,  31.205,  29.635, 107.460,  29.850, 70,  0,   0.583,   2.458,   0.683,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:10:170, 529098601149723,    3.939,   21.000, 3600,  30.965, 115.730,  32.147,  29.488, 110.688,  30.747, 70,  0,   0.586,   2.522,   0.701,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:10:279, 529098885879687,    4.049,   20.000, 3800,  30.303, 119.059,  33.072,  29.056, 113.880,  31.633, 68,  0,   0.592,   2.587,   0.719,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:10:389, 529099169439250,    4.158,   20.000, 4000,  30.856, 122.434,  34.009,  29.626, 117.121,  32.534, 71,  0,   0.647,   2.658,   0.738,   0.060,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:10:500, 529099455903152,    4.268,   21.000, 4000,  30.455, 125.800,  34.944,  29.430, 120.374,  33.437, 68,  0,   0.590,   2.723,   0.756,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:10:609, 529099739471294,    4.378,   21.000, 4000,  30.616, 129.149,  35.875,  29.144, 123.562,  34.323, 66,  0,   0.594,   2.788,   0.775,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:10:718, 529100022916007,    4.487,   22.000, 4000,  31.858, 132.633,  36.843,  30.618, 126.910,  35.253, 68,  0,   0.692,   2.864,   0.796,   0.049,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:10:828, 529100306265044,    4.596,   21.000, 4000,  30.881, 136.009,  37.780,  29.494, 130.134,  36.148, 71,  0,   0.591,   2.929,   0.813,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:10:937, 529100589873018,    4.706,   20.000, 4000,  30.641, 139.362,  38.712,  29.429, 133.354,  37.043, 69,  0,   0.636,   2.998,   0.833,   0.054,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:11:047, 529100873576075,    4.815,   20.000, 4000,  30.399, 142.689,  39.636,  29.259, 136.557,  37.932, 70,  0,   0.598,   3.064,   0.851,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:11:156, 529101156982388,    4.925,   21.000, 4000,  30.767, 146.053,  40.570,  29.382, 139.769,  38.825, 66,  0,   0.587,   3.128,   0.869,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:11:267, 529101444368139,    5.036,   20.000, 3700,  29.900, 149.368,  41.491,  28.619, 142.943,  39.706, 69,  0,   0.587,   3.193,   0.887,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:11:376, 529101727616531,    5.145,   20.000, 3600,  30.112, 152.658,  42.405,  28.961, 146.107,  40.585, 69,  0,   0.583,   3.257,   0.905,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:11:486, 529102011244245,    5.254,   19.000, 4100,  29.652, 155.903,  43.306,  28.493, 149.225,  41.451, 69,  0,   0.639,   3.326,   0.924,   0.056,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:11:595, 529102294638153,    5.364,   19.000, 3600,  29.907, 159.173,  44.215,  28.422, 152.333,  42.315, 67,  0,   0.612,   3.393,   0.943,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:11:704, 529102578147182,    5.473,   22.000, 4100,  31.359, 162.603,  45.167,  30.177, 155.633,  43.231, 70,  0,   0.676,   3.467,   0.963,   0.060,   0.110,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:11:814, 529102861594080,    5.582,   20.000, 3600,  29.760, 165.857,  46.071,  28.616, 158.763,  44.101, 69,  0,   0.596,   3.532,   0.981,   0.000,   0.110,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:11:923, 529103145172410,    5.692,   20.000, 4000,  30.305, 169.173,  46.992,  28.855, 161.920,  44.978, 67,  0,   0.591,   3.597,   0.999,   0.000,   0.110,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:12:032, 529103429056664,    5.801,   20.000, 4100,  30.405, 172.503,  47.917,  29.222, 165.120,  45.867, 66,  0,   0.629,   3.666,   1.018,   0.060,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:12:142, 529103712205382,    5.911,   19.000, 4000,  30.505, 175.835,  48.843,  29.099, 168.299,  46.750, 67,  0,   0.611,   3.733,   1.037,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:12:251, 529103995846984,    6.020,   20.000, 4100,  29.644, 179.079,  49.744,  28.603, 171.429,  47.619, 67,  0,   0.579,   3.796,   1.054,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:12:361, 529104279244402,    6.129,   19.000, 4100,  29.904, 182.349,  50.652,  28.657, 174.562,  48.489, 70,  0,   0.587,   3.860,   1.072,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:12:470, 529104562929184,    6.239,   19.000, 3600,  29.537, 185.581,  51.550,  28.172, 177.645,  49.346, 66,  0,   0.587,   3.924,   1.090,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:12:579, 529104846115682,    6.348,   19.000, 4100,  29.398, 188.793,  52.443,  28.224, 180.729,  50.202, 67,  0,   0.593,   3.989,   1.108,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:12:689, 529105129870870,    6.457,   24.000, 3600,  31.731, 192.267,  53.407,  30.423, 184.059,  51.128, 68,  0,   0.735,   4.070,   1.130,   0.117,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:12:798, 529105413372078,    6.567,   20.000, 4000,  29.951, 195.543,  54.317,  28.591, 187.186,  51.996, 69,  0,   0.621,   4.138,   1.149,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:12:909, 529105701955271,    6.678,   20.000, 3600,  29.792, 198.860,  55.239,  28.689, 190.381,  52.883, 66,  0,   0.584,   4.203,   1.167,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:13:022, 529105992729544,    6.790,   20.000, 4000,  30.215, 202.249,  56.180,  29.022, 193.636,  53.788, 70,  0,   0.587,   4.268,   1.186,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:13:131, 529106276290226,    6.900,   20.000, 3600,  31.108, 205.652,  57.126,  29.649, 196.880,  54.689, 71,  0,   0.637,   4.338,   1.205,   0.056,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:13:240, 529106559676828,    7.009,   21.000, 3700,  30.693, 209.008,  58.058,  29.491, 200.104,  55.584, 66,  0,   0.609,   4.405,   1.224,   0.000,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:13:350, 529106843209675,    7.118,   21.000, 3600,  31.023, 212.402,  59.000,  29.835, 203.368,  56.491, 70,  0,   0.596,   4.470,   1.242,   0.000,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:13:459, 529107126731617,    7.228,   20.000, 4000,  30.805, 215.771,  59.936,  29.433, 206.587,  57.385, 69,  0,   0.589,   4.534,   1.260,   0.000,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:13:568, 529107410239182,    7.337,   20.000, 3600,  30.824, 219.143,  60.873,  29.715, 209.837,  58.288, 68,  0,   0.607,   4.601,   1.278,   0.000,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:13:679, 529107697495704,    7.448,   27.000, 4000,  31.156, 222.596,  61.832,  29.815, 213.142,  59.206, 71,  0,   0.636,   4.671,   1.298,   0.039,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:13:788, 529107980734852,    7.557,   20.000, 3600,  30.378, 225.915,  62.754,  29.039, 216.315,  60.087, 68,  0,   0.705,   4.748,   1.319,   0.071,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:13:898, 529108263750548,    7.667,   20.000, 4000,  30.256, 229.219,  63.672,  28.807, 219.460,  60.961, 67,  0,   0.591,   4.813,   1.337,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:14:007, 529108547334858,    7.776,   20.000, 3600,  30.350, 232.539,  64.594,  29.215, 222.656,  61.849, 66,  0,   0.582,   4.876,   1.355,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:14:117, 529108830863969,    7.885,   20.000, 3600,  29.197, 235.733,  65.481,  28.077, 225.728,  62.702, 69,  0,   0.585,   4.940,   1.372,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:14:228, 529109118778840,    7.996,   19.000, 3900,  30.007, 239.066,  66.407,  28.783, 228.925,  63.590, 71,  0,   0.582,   5.005,   1.390,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:14:337, 529109402235870,    8.106,   20.000, 3600,  30.849, 242.440,  67.344,  29.353, 232.135,  64.482, 69,  0,   0.662,   5.077,   1.410,   0.057,   0.153,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:14:446, 529109685671221,    8.215,   20.000, 3600,  30.459, 245.770,  68.270,  29.293, 235.338,  65.372, 66,  0,   0.582,   5.141,   1.428,   0.000,   0.153,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:14:556, 529109971490840,    8.325,   16.000, 4100,  24.693, 248.493,  69.026,  23.407, 237.919,  66.089, 71,  0,   1.047,   5.257,   1.460,   0.000,   0.153,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:14:603, 529110106642924,    8.377,   10.000, 4100,  21.403, 249.609,  69.336,  19.381, 238.930,  66.369, 75,  0,   1.230,   5.321,   1.478,   0.000,   0.153,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 8.377496
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 249.609131
Cumulative Processor Energy_0 (mWh) = 69.335870
Average Processor Power_0 (Watt) = 29.795197

Cumulative IA Energy_0 (Joules) = 238.929688
Cumulative IA Energy_0 (mWh) = 66.369358
Average IA Power_0 (Watt) = 28.520419

Cumulative DRAM Energy_0 (Joules) = 5.320679
Cumulative DRAM Energy_0 (mWh) = 1.477966
Average DRAM Power_0 (Watt) = 0.635116

Cumulative GT Energy_0 (Joules) = 0.153198
Cumulative GT Energy_0 (mWh) = 0.042555
Average GT Power_0 (Watt) = 0.018287
