System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:11:44:616, 531831734200016,    2.400,   22.000, 4100,  32.323,  73.136,  20.315,  30.617,  69.257,  19.238, 71,  0,   1.560,   3.188,   0.886,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:44:725, 531832017921836,    2.510,   22.000, 4100,  31.475,  76.581,  21.272,  29.722,  72.510,  20.142, 73,  0,   1.577,   3.361,   0.934,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:44:835, 531832301055894,    2.619,   22.000, 4100,  32.994,  80.185,  22.274,  31.199,  75.918,  21.088, 72,  0,   1.629,   3.539,   0.983,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:44:944, 531832584895712,    2.729,   22.000, 4200,  31.518,  83.636,  23.232,  29.733,  79.174,  21.993, 75,  0,   1.576,   3.712,   1.031,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:45:054, 531832868321900,    2.838,   22.000, 4100,  32.520,  87.192,  24.220,  30.802,  82.542,  22.928, 76,  0,   1.618,   3.888,   1.080,   0.054,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:45:163, 531833151385248,    2.947,   22.000, 4100,  32.282,  90.718,  25.199,  30.547,  85.878,  23.855, 69,  0,   1.595,   4.063,   1.129,   0.000,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:45:272, 531833435246140,    3.057,   24.000, 4200,  34.141,  94.457,  26.238,  32.269,  89.412,  24.837, 76,  0,   1.644,   4.243,   1.179,   0.050,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:45:382, 531833720337599,    3.167,   23.000, 4100,  32.738,  98.057,  27.238,  31.021,  92.824,  25.784, 74,  0,   1.619,   4.421,   1.228,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:45:491, 531834002340334,    3.275,   22.000, 4100,  31.815, 101.519,  28.200,  29.954,  96.083,  26.690, 75,  0,   1.635,   4.599,   1.277,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:45:600, 531834285242067,    3.385,   22.000, 3600,  32.175, 105.030,  29.175,  30.476,  99.409,  27.614, 76,  0,   1.619,   4.775,   1.326,   0.059,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:45:710, 531834568835983,    3.494,   21.000, 3700,  31.291, 108.454,  30.126,  29.595, 102.647,  28.513, 71,  0,   1.561,   4.946,   1.374,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:45:819, 531834852465860,    3.603,   21.000, 4100,  32.725, 112.035,  31.121,  30.820, 106.020,  29.450, 71,  0,   1.666,   5.128,   1.425,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:45:929, 531835136347888,    3.713,   21.000, 3600,  30.940, 115.424,  32.062,  29.365, 109.236,  30.343, 69,  0,   1.558,   5.299,   1.472,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:46:038, 531835419419826,    3.822,   22.000, 3900,  31.068, 118.816,  33.005,  29.395, 112.446,  31.235, 71,  0,   1.568,   5.470,   1.520,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:46:147, 531835702939896,    3.932,   22.000, 3700,  33.263, 122.455,  34.015,  31.228, 115.862,  32.184, 76,  0,   1.698,   5.656,   1.571,   0.057,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:46:257, 531835986323634,    4.041,   24.000, 4100,  33.327, 126.098,  35.027,  31.674, 119.325,  33.146, 75,  0,   1.615,   5.833,   1.620,   0.042,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:46:366, 531836270201232,    4.150,   22.000, 4100,  32.130, 129.617,  36.005,  30.253, 122.638,  34.066, 73,  0,   1.619,   6.010,   1.669,   0.014,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:46:475, 531836553465802,    4.260,   22.000, 4100,  30.795, 132.983,  36.940,  29.073, 125.815,  34.949, 77,  0,   1.673,   6.193,   1.720,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:46:585, 531836837115984,    4.369,   21.000, 4200,  31.543, 136.435,  37.898,  29.924, 129.090,  35.858, 78,  0,   1.555,   6.363,   1.767,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:46:694, 531837120656042,    4.478,   22.000, 4100,  31.928, 139.927,  38.869,  30.022, 132.374,  36.771, 77,  0,   1.617,   6.540,   1.817,   0.055,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:46:804, 531837404487442,    4.588,   22.000, 4200,  32.198, 143.453,  39.848,  30.603, 135.725,  37.701, 73,  0,   1.568,   6.711,   1.864,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:46:913, 531837687670614,    4.697,   23.000, 4100,  32.841, 147.041,  40.845,  31.081, 139.121,  38.645, 74,  0,   1.657,   6.892,   1.915,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:47:022, 531837970992046,    4.807,   21.000, 4100,  31.274, 150.459,  41.794,  29.422, 142.337,  39.538, 75,  0,   1.569,   7.064,   1.962,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:47:132, 531838254473954,    4.916,   22.000, 4200,  32.742, 154.040,  42.789,  31.081, 145.736,  40.482, 71,  0,   1.613,   7.240,   2.011,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:47:257, 531838587086939,    5.044,   41.000, 3600,  35.529, 158.599,  44.055,  33.964, 150.094,  41.693, 78,  0,   1.635,   7.450,   2.069,   0.079,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:47:350, 531838821480964,    5.135,   22.000, 4100,  33.168, 161.599,  44.889,  30.944, 152.893,  42.470, 73,  0,   1.646,   7.599,   2.111,   0.020,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:47:460, 531839105013740,    5.244,   21.000, 4100,  31.734, 165.070,  45.853,  30.081, 156.183,  43.384, 73,  0,   1.571,   7.771,   2.159,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:47:569, 531839388354409,    5.353,   22.000, 4200,  32.793, 168.655,  46.849,  30.881, 159.559,  44.322, 74,  0,   1.665,   7.953,   2.209,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:47:679, 531839671976019,    5.463,   21.000, 4100,  32.040, 172.161,  47.822,  30.407, 162.886,  45.246, 74,  0,   1.562,   8.124,   2.257,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:47:788, 531839955796940,    5.572,   22.000, 4200,  32.977, 175.771,  48.825,  31.307, 166.314,  46.198, 74,  0,   1.614,   8.300,   2.306,   0.054,   0.108,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:47:897, 531840239135544,    5.682,   23.000, 3700,  33.550, 179.439,  49.844,  31.655, 169.774,  47.160, 72,  0,   1.681,   8.484,   2.357,   0.000,   0.108,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:48:007, 531840522764400,    5.791,   20.000, 4100,  28.202, 182.525,  50.701,  26.593, 172.684,  47.968, 72,  0,   1.466,   8.645,   2.401,   0.000,   0.108,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:48:069, 531840701194538,    5.860,   10.000, 4100,  21.310, 183.992,  51.109,  19.832, 174.049,  48.347, 73,  0,   1.322,   8.736,   2.427,   0.000,   0.108,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.859861
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 183.991821
Cumulative Processor Energy_0 (mWh) = 51.108839
Average Processor Power_0 (Watt) = 31.398666

Cumulative IA Energy_0 (Joules) = 174.049500
Cumulative IA Energy_0 (mWh) = 48.347083
Average IA Power_0 (Watt) = 29.701983

Cumulative DRAM Energy_0 (Joules) = 8.735596
Cumulative DRAM Energy_0 (mWh) = 2.426554
Average DRAM Power_0 (Watt) = 1.490751

Cumulative GT Energy_0 (Joules) = 0.108276
Cumulative GT Energy_0 (mWh) = 0.030077
Average GT Power_0 (Watt) = 0.018478
