System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:24:28:620, 533812036945154,    4.480,   21.000, 4100,  31.905, 140.205,  38.946,  29.632, 132.619,  36.839, 77,  0,   1.630,   6.640,   1.845,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:28:729, 533812320750100,    4.589,   22.000, 4100,  32.224, 143.733,  39.926,  30.628, 135.973,  37.770, 73,  0,   1.572,   6.812,   1.892,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:28:838, 533812604256043,    4.699,   22.000, 3900,  31.904, 147.223,  40.895,  30.223, 139.279,  38.688, 77,  0,   1.588,   6.986,   1.941,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:28:948, 533812887776834,    4.808,   24.000, 4100,  33.114, 150.845,  41.901,  31.242, 142.696,  39.638, 78,  0,   1.641,   7.166,   1.990,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:29:057, 533813171003362,    4.917,   22.000, 4100,  32.049, 154.347,  42.874,  30.462, 146.024,  40.562, 74,  0,   1.641,   7.345,   2.040,   0.064,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:29:166, 533813454499079,    5.027,   21.000, 3700,  32.299, 157.879,  43.855,  30.250, 149.333,  41.481, 73,  0,   1.608,   7.521,   2.089,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:29:276, 533813738096576,    5.136,   22.000, 3600,  31.821, 161.361,  44.822,  30.225, 152.640,  42.400, 70,  0,   1.678,   7.704,   2.140,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:29:385, 533814021328119,    5.245,   26.000, 3800,  33.895, 165.065,  45.851,  32.074, 156.145,  43.374, 76,  0,   1.665,   7.886,   2.191,   0.041,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:29:495, 533814305177192,    5.355,   21.000, 4100,  32.388, 168.612,  46.837,  30.473, 159.482,  44.300, 72,  0,   1.645,   8.066,   2.241,   0.007,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:29:604, 533814588562456,    5.464,   23.000, 4100,  33.511, 172.275,  47.854,  31.679, 162.945,  45.263, 76,  0,   1.721,   8.255,   2.293,   0.071,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:29:713, 533814872171600,    5.574,   22.000, 4100,  32.490, 175.830,  48.842,  30.853, 166.321,  46.200, 74,  0,   1.611,   8.431,   2.342,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:29:823, 533815155703658,    5.683,   22.000, 4100,  32.615, 179.398,  49.833,  30.765, 169.686,  47.135, 73,  0,   1.586,   8.604,   2.390,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:29:932, 533815439082422,    5.792,   23.000, 4100,  32.735, 182.977,  50.827,  31.027, 173.078,  48.077, 73,  0,   1.656,   8.785,   2.440,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:30:041, 533815722539534,    5.902,   22.000, 4100,  33.149, 186.602,  51.834,  31.276, 176.499,  49.027, 75,  0,   1.596,   8.960,   2.489,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:30:151, 533816006154118,    6.011,   22.000, 4100,  32.527, 190.161,  52.822,  30.833, 179.872,  49.965, 73,  0,   1.642,   9.140,   2.539,   0.054,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:30:260, 533816289575440,    6.121,   22.000, 3600,  31.906, 193.650,  53.792,  30.161, 183.170,  50.881, 73,  0,   1.673,   9.323,   2.590,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:30:385, 533816614106532,    6.246,   28.000, 4100,  33.214, 197.808,  54.947,  31.280, 187.087,  51.969, 71,  0,   1.664,   9.531,   2.647,   0.042,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:30:479, 533816856505906,    6.339,   22.000, 4100,  32.952, 200.890,  55.803,  31.356, 190.019,  52.783, 79,  0,   1.634,   9.684,   2.690,   0.011,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:30:588, 533817140157836,    6.449,   22.000, 3600,  31.949, 204.386,  56.774,  30.361, 193.342,  53.706, 76,  0,   1.672,   9.867,   2.741,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:30:698, 533817424167478,    6.558,   22.000, 4100,  33.203, 208.024,  57.785,  31.182, 196.758,  54.655, 73,  0,   1.661,  10.049,   2.791,   0.052,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:30:807, 533817707425320,    6.668,   21.000, 4100,  32.072, 211.529,  58.758,  30.387, 200.079,  55.578, 76,  0,   1.588,  10.222,   2.839,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:30:916, 533817990597876,    6.777,   22.000, 4100,  32.556, 215.086,  59.746,  30.661, 203.429,  56.508, 77,  0,   1.589,  10.396,   2.888,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:31:026, 533818274410062,    6.886,   22.000, 4100,  32.487, 218.643,  60.734,  30.846, 206.806,  57.446, 76,  0,   1.654,  10.577,   2.938,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:31:135, 533818557348378,    6.995,   22.000, 3600,  32.988, 222.244,  61.734,  31.350, 210.228,  58.397, 76,  0,   1.586,  10.750,   2.986,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:31:245, 533818841118630,    7.105,   21.000, 4100,  32.713, 225.825,  62.729,  30.661, 213.585,  59.329, 71,  0,   1.662,  10.932,   3.037,   0.052,   0.123,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:31:354, 533819124433644,    7.214,   21.000, 4100,  32.231, 229.348,  63.708,  30.658, 216.936,  60.260, 73,  0,   1.687,  11.116,   3.088,   0.000,   0.123,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:31:463, 533819408302065,    7.324,   24.000, 3700,  33.712, 233.040,  64.733,  31.663, 220.404,  61.223, 74,  0,   1.701,  11.303,   3.140,   0.051,   0.128,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:31:573, 533819691906736,    7.433,   22.000, 4100,  31.444, 236.481,  65.689,  29.805, 223.665,  62.129, 77,  0,   1.592,  11.477,   3.188,   0.000,   0.128,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:31:682, 533819975162578,    7.542,   22.000, 4100,  32.645, 240.048,  66.680,  30.921, 227.044,  63.068, 71,  0,   1.657,  11.658,   3.238,   0.000,   0.128,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:31:791, 533820258645608,    7.652,   23.000, 4100,  33.371, 243.698,  67.694,  31.415, 230.480,  64.022, 72,  0,   1.636,  11.837,   3.288,   0.068,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:31:901, 533820542424818,    7.761,   21.000, 4100,  31.494, 247.146,  68.652,  29.893, 233.752,  64.931, 72,  0,   1.590,  12.011,   3.336,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:32:010, 533820825597264,    7.871,   23.000, 3700,  33.154, 250.768,  69.658,  31.382, 237.181,  65.884, 75,  0,   1.636,  12.190,   3.386,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:32:120, 533821109337784,    7.980,   21.000, 3700,  32.504, 254.326,  70.646,  30.685, 240.540,  66.817, 73,  0,   1.605,  12.365,   3.435,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:32:229, 533821392403295,    8.089,   22.000, 3600,  32.172, 257.840,  71.622,  30.519, 243.873,  67.742, 76,  0,   1.596,  12.540,   3.483,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:32:338, 533821675977088,    8.199,   22.000, 3700,  32.289, 261.372,  72.603,  30.497, 247.209,  68.669, 78,  0,   1.747,  12.731,   3.536,   0.053,   0.142,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:32:448, 533821959547331,    8.308,   23.000, 3600,  34.020, 265.094,  73.637,  32.067, 250.717,  69.644, 77,  0,   1.702,  12.917,   3.588,   0.059,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:32:557, 533822242976420,    8.417,   21.000, 4100,  32.068, 268.601,  74.611,  30.521, 254.055,  70.571, 73,  0,   1.591,  13.091,   3.636,   0.000,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:32:666, 533822526957538,    8.527,   22.000, 4100,  31.702, 272.074,  75.576,  29.752, 257.315,  71.476, 77,  0,   1.588,  13.265,   3.685,   0.000,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:32:776, 533822810244840,    8.636,   24.000, 4100,  33.946, 275.784,  76.607,  32.223, 260.836,  72.455, 75,  0,   1.626,  13.443,   3.734,   0.000,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:32:885, 533823093883494,    8.746,   22.000, 4100,  31.828, 279.267,  77.574,  30.111, 264.131,  73.370, 71,  0,   1.614,  13.619,   3.783,   0.056,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:32:995, 533823376826675,    8.855,   22.000, 3600,  31.784, 282.736,  78.538,  29.869, 267.392,  74.275, 73,  0,   1.608,  13.795,   3.832,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:33:104, 533823660527931,    8.964,   21.000, 4100,  31.426, 286.176,  79.493,  29.724, 270.645,  75.179, 74,  0,   1.680,  13.979,   3.883,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:33:213, 533823944111619,    9.074,   21.000, 3600,  31.172, 289.586,  80.441,  29.600, 273.884,  76.079, 79,  0,   1.597,  14.153,   3.932,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:33:323, 533824227811916,    9.183,   21.000, 4100,  30.985, 292.978,  81.383,  29.055, 277.064,  76.962, 77,  0,   1.604,  14.329,   3.980,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:33:432, 533824511220719,    9.292,   22.000, 3900,  34.561, 296.757,  82.432,  32.871, 280.658,  77.960, 78,  0,   1.652,  14.510,   4.030,   0.069,   0.162,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:33:541, 533824794652958,    9.402,   22.000, 4100,  32.621, 300.324,  83.423,  30.570, 284.001,  78.889, 70,  0,   1.702,  14.696,   4.082,   0.041,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:33:651, 533825078352338,    9.511,   22.000, 4100,  32.520, 303.883,  84.412,  30.916, 287.384,  79.829, 76,  0,   1.561,  14.867,   4.130,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:33:760, 533825361742826,    9.621,   22.000, 4100,  32.365, 307.422,  85.395,  30.652, 290.736,  80.760, 74,  0,   1.672,  15.049,   4.180,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:33:870, 533825644937804,    9.730,   21.000, 4100,  32.090, 310.928,  86.369,  30.189, 294.034,  81.676, 74,  0,   1.599,  15.224,   4.229,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:33:979, 533825928487522,    9.839,   21.000, 3900,  31.445, 314.368,  87.324,  29.735, 297.287,  82.580, 71,  0,   1.633,  15.403,   4.279,   0.048,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:34:088, 533826212368060,    9.949,   22.000, 4100,  32.107, 317.884,  88.301,  30.195, 300.594,  83.498, 77,  0,   1.702,  15.589,   4.330,   0.000,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:34:198, 533826496105794,   10.058,   22.000, 4100,  31.800, 321.365,  89.268,  30.170, 303.896,  84.416, 77,  0,   1.581,  15.762,   4.378,   0.000,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:34:307, 533826779162318,   10.167,   22.000, 4100,  32.562, 324.921,  90.256,  30.877, 307.268,  85.352, 78,  0,   1.568,  15.933,   4.426,   0.000,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:34:416, 533827062510168,   10.277,   26.000, 4100,  33.858, 328.622,  91.284,  31.902, 310.756,  86.321, 76,  0,   1.652,  16.114,   4.476,   0.051,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:34:526, 533827346221822,   10.386,   22.000, 3900,  32.938, 332.227,  92.285,  31.184, 314.169,  87.269, 74,  0,   1.718,  16.302,   4.528,   0.059,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:34:635, 533827629565710,   10.495,   21.000, 4100,  31.997, 335.725,  93.257,  30.603, 317.514,  88.198, 76,  0,   1.609,  16.478,   4.577,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:34:745, 533827912923881,   10.605,   21.000, 3800,  32.573, 339.286,  94.246,  30.377, 320.835,  89.121, 70,  0,   1.610,  16.654,   4.626,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:34:854, 533828196352215,   10.714,   22.000, 3600,  32.162, 342.803,  95.223,  30.594, 324.181,  90.050, 74,  0,   1.710,  16.841,   4.678,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:34:963, 533828480264102,   10.824,   21.000, 4100,  31.890, 346.296,  96.193,  30.123, 327.480,  90.967, 78,  0,   1.585,  17.014,   4.726,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:35:073, 533828764339296,   10.933,   22.000, 4100,  32.942, 349.906,  97.196,  31.088, 330.887,  91.913, 73,  0,   1.631,  17.193,   4.776,   0.053,   0.189,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:35:182, 533829047632675,   11.043,   23.000, 4100,  33.183, 353.533,  98.204,  31.580, 334.339,  92.872, 74,  0,   1.575,  17.365,   4.824,   0.000,   0.189,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:35:291, 533829330503629,   11.152,   22.000, 3700,  32.750, 357.107,  99.196,  30.667, 337.686,  93.802, 75,  0,   1.677,  17.548,   4.875,   0.000,   0.189,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:35:401, 533829614071671,   11.261,   28.000, 3600,  33.496, 360.771, 100.214,  31.885, 341.174,  94.771, 71,  0,   1.661,  17.730,   4.925,   0.047,   0.195,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
