System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:47:17:355, 528028582597412,    1.199,   14.000, 4100,  29.754,  32.788,   9.108,  27.982,  30.748,   8.541, 69,  0,   0.601,   0.845,   0.235,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:17:465, 528028865942114,    1.308,   14.000, 4100,  30.171,  36.087,  10.024,  28.527,  33.867,   9.407, 71,  0,   0.668,   0.918,   0.255,   0.050,   0.038,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:17:574, 528029149608616,    1.417,   14.000, 4100,  29.839,  39.352,  10.931,  28.094,  36.941,  10.261, 71,  0,   0.610,   0.985,   0.274,   0.000,   0.038,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:17:683, 528029433123228,    1.527,   20.000, 4100,  32.423,  42.899,  11.916,  30.806,  40.311,  11.197, 69,  0,   0.733,   1.065,   0.296,   0.046,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:17:793, 528029716505448,    1.636,   15.000, 4100,  30.184,  46.199,  12.833,  28.625,  43.440,  12.067, 70,  0,   0.627,   1.133,   0.315,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:17:902, 528029999997818,    1.745,   15.000, 4100,  30.306,  49.513,  13.754,  28.602,  46.569,  12.936, 71,  0,   0.605,   1.200,   0.333,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:17:998, 528030248739178,    1.841,   15.000, 4100,  30.051,  52.397,  14.555,  28.305,  49.285,  13.690, 71,  0,   0.602,   1.257,   0.349,   0.006,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:18:107, 528030531788702,    1.951,   15.000, 4100,  29.980,  55.671,  15.464,  28.335,  52.379,  14.550, 73,  0,   0.673,   1.331,   0.370,   0.055,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:18:217, 528030815050443,    2.060,   15.000, 3600,  29.248,  58.867,  16.352,  27.740,  55.411,  15.392, 71,  0,   0.594,   1.396,   0.388,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:18:326, 528031098806950,    2.169,   14.000, 4100,  29.341,  62.079,  17.244,  27.535,  58.425,  16.229, 71,  0,   0.602,   1.462,   0.406,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:18:435, 528031382426404,    2.279,   15.000, 4100,  29.692,  65.328,  18.147,  28.219,  61.513,  17.087, 74,  0,   0.595,   1.527,   0.424,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:18:545, 528031666282857,    2.388,   15.000, 3700,  29.227,  68.529,  19.036,  27.452,  64.519,  17.922, 75,  0,   0.596,   1.592,   0.442,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:18:654, 528031949866902,    2.498,   17.000, 4100,  30.123,  71.824,  19.951,  28.405,  67.627,  18.785, 72,  0,   0.772,   1.677,   0.466,   0.113,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:18:766, 528032238436495,    2.609,   15.000, 3600,  28.977,  75.050,  20.847,  27.542,  70.693,  19.637, 69,  0,   0.614,   1.745,   0.485,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:18:875, 528032522250256,    2.719,   15.000, 4100,  29.714,  78.304,  21.751,  27.877,  73.745,  20.485, 70,  0,   0.611,   1.812,   0.503,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:18:985, 528032805344453,    2.828,   14.000, 3800,  27.105,  81.264,  22.573,  25.562,  76.537,  21.260, 72,  0,   0.593,   1.877,   0.521,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:19:094, 528033088939074,    2.937,   14.000, 3600,  27.235,  84.244,  23.401,  25.726,  79.352,  22.042, 68,  0,   0.600,   1.942,   0.540,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:19:203, 528033372631015,    3.047,   14.000, 4100,  27.976,  87.306,  24.252,  26.056,  82.203,  22.834, 71,  0,   0.671,   2.016,   0.560,   0.058,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:19:313, 528033656086732,    3.156,   14.000, 4100,  27.484,  90.312,  25.087,  25.927,  85.039,  23.622, 70,  0,   0.607,   2.082,   0.578,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:19:422, 528033939486866,    3.265,   14.000, 3600,  27.612,  93.331,  25.925,  25.871,  87.867,  24.408, 70,  0,   0.600,   2.148,   0.597,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:19:531, 528034222844737,    3.375,   14.000, 4100,  27.171,  96.301,  26.750,  25.621,  90.668,  25.186, 67,  0,   0.591,   2.212,   0.615,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:19:641, 528034506687542,    3.484,   14.000, 4100,  22.069,  98.718,  27.422,  20.356,  92.897,  25.805, 73,  0,   1.325,   2.357,   0.655,   0.050,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:19:641, 528034531511896,    3.494,   12.000, 4200,  30.004,  99.005,  27.501,  26.046,  93.147,  25.874, 75,  0,   0.962,   2.367,   0.657,   0.000,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.493749
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 99.005127
Cumulative Processor Energy_0 (mWh) = 27.501424
Average Processor Power_0 (Watt) = 28.337790

Cumulative IA Energy_0 (Joules) = 93.146912
Cumulative IA Energy_0 (mWh) = 25.874142
Average IA Power_0 (Watt) = 26.661019

Cumulative DRAM Energy_0 (Joules) = 2.366638
Cumulative DRAM Energy_0 (mWh) = 0.657399
Average DRAM Power_0 (Watt) = 0.677392

Cumulative GT Energy_0 (Joules) = 0.074280
Cumulative GT Energy_0 (mWh) = 0.020633
Average GT Power_0 (Watt) = 0.021261
