System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:51:51:503, 528739176646878,    4.371,   15.000, 4100,  29.961, 120.813,  33.559,  28.750, 115.135,  31.982, 68,  0,   0.646,   3.081,   0.856,   0.000,   0.074,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:51:613, 528739460057040,    4.480,   15.000, 4100,  30.040, 124.097,  34.471,  28.668, 118.269,  32.853, 72,  0,   0.717,   3.159,   0.877,   0.053,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:51:722, 528739743317660,    4.590,   15.000, 4000,  29.873, 127.362,  35.378,  28.421, 121.375,  33.715, 71,  0,   0.652,   3.230,   0.897,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:51:831, 528740027037622,    4.699,   15.000, 4100,  29.191, 130.557,  36.266,  28.160, 124.458,  34.572, 69,  0,   0.640,   3.300,   0.917,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:51:941, 528740310453616,    4.808,   15.000, 4100,  29.001, 133.728,  37.147,  27.718, 127.488,  35.413, 69,  0,   0.644,   3.371,   0.936,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:52:050, 528740594222920,    4.918,   15.000, 4100,  29.708, 136.981,  38.050,  28.340, 130.591,  36.275, 68,  0,   0.655,   3.442,   0.956,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:52:160, 528740877392074,    5.027,   16.000, 4100,  29.983, 140.256,  38.960,  28.818, 133.739,  37.150, 73,  0,   0.731,   3.522,   0.978,   0.054,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:52:269, 528741161083415,    5.137,   19.000, 3800,  31.102, 143.660,  39.906,  29.488, 136.967,  38.046, 70,  0,   0.734,   3.603,   1.001,   0.045,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:52:378, 528741444353390,    5.246,   15.000, 4100,  29.298, 146.862,  40.795,  28.081, 140.035,  38.899, 68,  0,   0.682,   3.677,   1.021,   0.014,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:52:488, 528741727779881,    5.355,   15.000, 3700,  29.588, 150.097,  41.694,  28.394, 143.140,  39.761, 71,  0,   0.653,   3.749,   1.041,   0.000,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:52:597, 528742011603711,    5.465,   16.000, 4100,  24.983, 152.833,  42.454,  23.404, 145.703,  40.473, 72,  0,   1.177,   3.878,   1.077,   0.000,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:52:644, 528742148147510,    5.517,   10.000, 4300,  21.591, 153.970,  42.770,  20.349, 146.775,  40.771, 75,  0,   1.313,   3.947,   1.096,   0.108,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.517375
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 153.970276
Cumulative Processor Energy_0 (mWh) = 42.769521
Average Processor Power_0 (Watt) = 27.906437

Cumulative IA Energy_0 (Joules) = 146.774963
Cumulative IA Energy_0 (mWh) = 40.770823
Average IA Power_0 (Watt) = 26.602318

Cumulative DRAM Energy_0 (Joules) = 3.946655
Cumulative DRAM Energy_0 (mWh) = 1.096293
Average DRAM Power_0 (Watt) = 0.715314

Cumulative GT Energy_0 (Joules) = 0.097412
Cumulative GT Energy_0 (mWh) = 0.027059
Average GT Power_0 (Watt) = 0.017656
