System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:21:38:255, 533370449959780,    0.103,   17.000, 4100,  29.962,   3.099,   0.861,  28.198,   2.917,   0.810, 73,  0,   0.922,   0.095,   0.026,   0.190,   0.020,   0.005,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:38:364, 533370735027878,    0.213,    8.000, 4200,  20.148,   5.315,   1.476,  18.864,   4.991,   1.386, 80,  0,   0.722,   0.175,   0.049,   0.007,   0.020,   0.006,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:38:473, 533371017201638,    0.322,    8.000, 4300,  23.660,   7.891,   2.192,  22.620,   7.454,   2.071, 91,  0,   0.680,   0.249,   0.069,   0.000,   0.020,   0.006,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:38:583, 533371300526372,    0.432,    8.000, 4400,  26.859,  10.827,   3.007,  25.381,  10.228,   2.841, 89,  0,   0.757,   0.331,   0.092,   0.000,   0.020,   0.006,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:38:692, 533371584065618,    0.541,    8.000, 4300,  27.680,  13.854,   3.848,  26.423,  13.119,   3.644, 84,  0,   0.722,   0.410,   0.114,   0.056,   0.027,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:38:802, 533371867628410,    0.650,    8.000, 4200,  26.929,  16.800,   4.667,  25.710,  15.931,   4.425, 93,  0,   0.673,   0.484,   0.134,   0.000,   0.027,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:38:911, 533372151083238,    0.760,    8.000, 4300,  27.851,  19.846,   5.513,  26.461,  18.825,   5.229, 93,  0,   0.705,   0.561,   0.156,   0.000,   0.027,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:39:020, 533372434452861,    0.869,   19.000, 3700,  32.593,  23.409,   6.503,  31.134,  22.229,   6.175, 75,  0,   1.272,   0.700,   0.195,   0.000,   0.027,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:39:130, 533372718062398,    0.978,   21.000, 4000,  32.915,  27.011,   7.503,  30.934,  25.613,   7.115, 73,  0,   1.700,   0.886,   0.246,   0.000,   0.027,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:39:255, 533373048895361,    1.106,   33.000, 4100,  33.950,  31.344,   8.707,  32.326,  29.739,   8.261, 77,  0,   1.633,   1.095,   0.304,   0.056,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:39:348, 533373285255978,    1.197,   21.000, 4100,  31.950,  34.257,   9.516,  30.084,  32.483,   9.023, 72,  0,   1.707,   1.250,   0.347,   0.071,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:39:458, 533373569161559,    1.307,   22.000, 4200,  32.911,  37.862,  10.517,  31.118,  35.891,   9.970, 72,  0,   1.622,   1.428,   0.397,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:39:567, 533373852112342,    1.416,   23.000, 4200,  34.033,  41.577,  11.549,  32.223,  39.409,  10.947, 77,  0,   1.644,   1.608,   0.447,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:39:677, 533374135551560,    1.525,   22.000, 3700,  33.473,  45.238,  12.566,  31.627,  42.867,  11.908, 73,  0,   1.611,   1.784,   0.495,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:39:786, 533374419237098,    1.635,   21.000, 3900,  33.345,  48.887,  13.580,  31.744,  46.341,  12.873, 74,  0,   1.611,   1.960,   0.544,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:39:895, 533374702748430,    1.744,   22.000, 4200,  33.161,  52.514,  14.587,  31.602,  49.798,  13.833, 73,  0,   1.744,   2.151,   0.597,   0.062,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:40:005, 533374986143479,    1.853,   22.000, 4100,  32.037,  56.017,  15.560,  29.858,  53.062,  14.740, 74,  0,   1.622,   2.328,   0.647,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:40:114, 533375269708196,    1.963,   21.000, 4200,  31.022,  59.411,  16.503,  29.416,  56.280,  15.633, 76,  0,   1.607,   2.504,   0.696,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:40:223, 533375554069781,    2.073,   22.000, 4100,  32.997,  63.031,  17.509,  31.220,  59.706,  16.585, 78,  0,   1.639,   2.684,   0.745,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:40:333, 533375836506258,    2.182,   26.000, 4100,  38.161,  67.189,  18.664,  36.132,  63.643,  17.678, 76,  0,   1.747,   2.874,   0.798,   0.050,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:40:442, 533376120042668,    2.291,   21.000, 4200,  32.460,  70.740,  19.650,  30.720,  67.003,  18.612, 78,  0,   1.635,   3.053,   0.848,   0.050,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:40:552, 533376403623910,    2.400,   21.000, 4200,  33.002,  74.350,  20.653,  31.445,  70.443,  19.568, 73,  0,   1.601,   3.228,   0.897,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:40:661, 533376687026711,    2.510,   21.000, 4000,  32.329,  77.885,  21.635,  30.323,  73.759,  20.489, 73,  0,   1.704,   3.414,   0.948,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:40:770, 533376970442044,    2.619,   22.000, 3700,  33.478,  81.546,  22.652,  31.782,  77.234,  21.454, 70,  0,   1.614,   3.591,   0.998,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:40:880, 533377253923878,    2.728,   22.000, 4200,  33.290,  85.187,  23.663,  31.408,  80.669,  22.408, 75,  0,   1.630,   3.769,   1.047,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:40:989, 533377537662768,    2.838,   22.000, 4100,  32.458,  88.740,  24.650,  30.682,  84.028,  23.341, 76,  0,   1.726,   3.958,   1.099,   0.055,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:41:098, 533377821219735,    2.947,   22.000, 4100,  31.335,  92.167,  25.602,  29.687,  87.275,  24.243, 73,  0,   1.577,   4.131,   1.147,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:41:208, 533378105903980,    3.057,   22.000, 4100,  31.684,  95.647,  26.569,  29.953,  90.565,  25.157, 75,  0,   1.567,   4.303,   1.195,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:41:317, 533378387821919,    3.166,   23.000, 3600,  33.903,  99.335,  27.593,  32.047,  94.051,  26.125, 74,  0,   1.749,   4.493,   1.248,   0.057,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:41:427, 533378671408605,    3.275,   21.000, 4100,  31.909, 102.826,  28.563,  30.215,  97.356,  27.043, 70,  0,   1.614,   4.670,   1.297,   0.000,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:41:536, 533378955206756,    3.385,   22.000, 4100,  31.861, 106.314,  29.532,  29.911, 100.631,  27.953, 72,  0,   1.665,   4.852,   1.348,   0.054,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:21:41:645, 533379239521776,    3.494,   22.000, 4100,  32.061, 109.831,  30.509,  30.212, 103.945,  28.874, 71,  0,   1.640,   5.032,   1.398,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
