System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:59:25:052, 529914777437393,    2.838,   24.000, 4000,  32.787,  87.427,  24.285,  31.567,  83.739,  23.261, 75,  0,   0.601,   1.854,   0.515,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:25:161, 529915060953324,    2.947,   24.000, 3600,  32.920,  91.028,  25.286,  31.814,  87.219,  24.227, 73,  0,   0.591,   1.919,   0.533,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:25:271, 529915344405902,    3.056,   24.000, 3600,  32.619,  94.595,  26.276,  31.177,  90.628,  25.174, 74,  0,   0.596,   1.984,   0.551,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:25:380, 529915628202284,    3.166,   24.000, 4000,  32.487,  98.152,  27.265,  31.471,  94.074,  26.132, 73,  0,   0.591,   2.049,   0.569,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:25:489, 529915911299995,    3.275,   24.000, 3600,  33.034, 101.760,  28.267,  31.672,  97.533,  27.092, 70,  0,   0.658,   2.121,   0.589,   0.051,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:25:599, 529916195008866,    3.384,   26.000, 4000,  33.997, 105.481,  29.300,  32.560, 101.097,  28.082, 76,  0,   0.711,   2.198,   0.611,   0.052,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:25:708, 529916478368504,    3.494,   23.000, 3700,  32.132, 108.994,  30.276,  30.891, 104.474,  29.021, 72,  0,   0.599,   2.264,   0.629,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:25:817, 529916761726529,    3.603,   24.000, 3600,  32.812, 112.581,  31.272,  31.380, 107.904,  29.973, 72,  0,   0.596,   2.329,   0.647,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:25:927, 529917045340238,    3.713,   24.000, 4000,  33.255, 116.220,  32.283,  32.150, 111.422,  30.951, 70,  0,   0.592,   2.394,   0.665,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:26:036, 529917330169488,    3.822,   24.000, 3800,  33.590, 119.911,  33.309,  32.249, 114.966,  31.935, 75,  0,   0.593,   2.459,   0.683,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:26:146, 529917612501296,    3.931,   24.000, 4000,  33.570, 123.567,  34.324,  32.235, 118.477,  32.910, 73,  0,   0.665,   2.531,   0.703,   0.056,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:26:255, 529917895918586,    4.041,   24.000, 4000,  32.942, 127.169,  35.325,  31.899, 121.965,  33.879, 72,  0,   0.589,   2.596,   0.721,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:26:364, 529918179375380,    4.150,   24.000, 4000,  32.384, 130.711,  36.309,  31.123, 125.369,  34.825, 75,  0,   0.588,   2.660,   0.739,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:26:474, 529918462843783,    4.259,   23.000, 3800,  33.032, 134.323,  37.312,  31.572, 128.821,  35.784, 70,  0,   0.602,   2.726,   0.757,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:26:583, 529918746499344,    4.369,   27.000, 4000,  33.892, 138.032,  38.342,  32.709, 132.401,  36.778, 71,  0,   0.694,   2.802,   0.778,   0.053,   0.077,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:26:692, 529919030014167,    4.478,   24.000, 3600,  32.991, 141.641,  39.345,  31.433, 135.839,  37.733, 70,  0,   0.681,   2.876,   0.799,   0.060,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:26:802, 529919313407658,    4.588,   24.000, 3600,  32.234, 145.165,  40.324,  31.046, 139.233,  38.676, 71,  0,   0.590,   2.941,   0.817,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:26:911, 529919596891700,    4.697,   23.000, 3600,  32.266, 148.694,  41.304,  31.214, 142.647,  39.624, 70,  0,   0.587,   3.005,   0.835,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:27:020, 529919880291011,    4.806,   24.000, 3600,  32.940, 152.296,  42.304,  31.430, 146.084,  40.579, 76,  0,   0.597,   3.070,   0.853,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:27:130, 529920164107834,    4.916,   24.000, 4000,  32.638, 155.869,  43.297,  31.511, 149.534,  41.537, 74,  0,   0.584,   3.134,   0.871,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:27:239, 529920447613450,    5.025,   24.000, 3600,  33.879, 159.575,  44.326,  32.408, 153.079,  42.522, 73,  0,   0.667,   3.207,   0.891,   0.055,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:27:349, 529920731073880,    5.135,   24.000, 3600,  33.191, 163.205,  45.335,  32.012, 156.579,  43.494, 73,  0,   0.589,   3.272,   0.909,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:27:458, 529921014587812,    5.244,   24.000, 4000,  32.880, 166.801,  46.334,  31.757, 160.053,  44.459, 74,  0,   0.591,   3.336,   0.927,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:27:583, 529921342057776,    5.370,   31.000, 3600,  34.228, 171.125,  47.535,  32.739, 164.189,  45.608, 75,  0,   0.658,   3.419,   0.950,   0.041,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:27:677, 529921581281793,    5.463,   24.000, 3600,  33.391, 174.207,  48.391,  32.212, 167.162,  46.434, 73,  0,   0.651,   3.479,   0.967,   0.011,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:27:786, 529921864989248,    5.572,   24.000, 4000,  33.141, 177.835,  49.398,  31.870, 170.651,  47.403, 73,  0,   0.662,   3.552,   0.987,   0.056,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:27:895, 529922148373341,    5.681,   24.000, 4000,  33.273, 181.472,  50.409,  31.835, 174.131,  48.370, 72,  0,   0.593,   3.617,   1.005,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:28:005, 529922431949382,    5.791,   24.000, 3600,  33.165, 185.101,  51.417,  32.046, 177.637,  49.344, 71,  0,   0.591,   3.681,   1.023,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:28:114, 529922715604614,    5.900,   24.000, 4000,  33.352, 188.750,  52.431,  31.922, 181.130,  50.314, 75,  0,   0.597,   3.747,   1.041,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:28:224, 529922999002541,    6.009,   24.000, 3600,  32.559, 192.310,  53.420,  31.409, 184.564,  51.268, 73,  0,   0.589,   3.811,   1.059,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:28:333, 529923282325039,    6.119,   24.000, 4000,  33.071, 195.925,  54.424,  31.752, 188.035,  52.232, 75,  0,   0.663,   3.884,   1.079,   0.054,   0.108,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:28:442, 529923565765026,    6.228,   24.000, 3600,  33.353, 199.572,  55.437,  31.974, 191.531,  53.203, 73,  0,   0.594,   3.949,   1.097,   0.000,   0.108,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:28:552, 529923849562810,    6.338,   24.000, 4000,  32.502, 203.131,  56.425,  31.361, 194.965,  54.157, 77,  0,   0.595,   4.014,   1.115,   0.000,   0.108,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:28:661, 529924132929738,    6.447,   26.000, 3700,  34.350, 206.886,  57.468,  33.126, 198.587,  55.163, 76,  0,   0.704,   4.091,   1.136,   0.056,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:28:770, 529924416441583,    6.556,   24.000, 3600,  32.988, 210.494,  58.471,  31.543, 202.037,  56.121, 77,  0,   0.598,   4.156,   1.154,   0.000,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:28:880, 529924699781887,    6.666,   24.000, 3600,  32.881, 214.089,  59.469,  31.658, 205.497,  57.083, 76,  0,   0.662,   4.229,   1.175,   0.052,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:28:989, 529924983389710,    6.775,   24.000, 4000,  33.765, 217.783,  60.495,  32.336, 209.035,  58.065, 75,  0,   0.600,   4.294,   1.193,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:29:099, 529925266752419,    6.884,   24.000, 3600,  32.926, 221.383,  61.495,  31.781, 212.510,  59.030, 73,  0,   0.589,   4.359,   1.211,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:29:208, 529925550706757,    6.994,   24.000, 4000,  32.941, 224.991,  62.498,  31.785, 215.992,  59.998, 72,  0,   0.586,   4.423,   1.229,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:29:317, 529925835288718,    7.104,   24.000, 4000,  32.875, 228.601,  63.500,  31.545, 219.455,  60.960, 75,  0,   0.591,   4.488,   1.247,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:29:427, 529926117390792,    7.213,   24.000, 4000,  32.820, 232.173,  64.492,  31.533, 222.887,  61.913, 75,  0,   0.666,   4.560,   1.267,   0.058,   0.126,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:29:536, 529926400888007,    7.322,   24.000, 3700,  33.404, 235.826,  65.507,  32.217, 226.411,  62.892, 76,  0,   0.595,   4.625,   1.285,   0.000,   0.126,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:29:645, 529926684344415,    7.431,   26.000, 3600,  34.613, 239.611,  66.559,  33.076, 230.028,  63.897, 72,  0,   0.704,   4.702,   1.306,   0.044,   0.131,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:29:755, 529926968288296,    7.541,   24.000, 4000,  32.509, 243.173,  67.548,  31.452, 233.473,  64.854, 74,  0,   0.601,   4.768,   1.324,   0.000,   0.131,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:29:864, 529927251418108,    7.650,   24.000, 4000,  32.460, 246.718,  68.533,  31.299, 236.892,  65.803, 76,  0,   0.589,   4.833,   1.342,   0.000,   0.131,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:29:974, 529927535045314,    7.759,   24.000, 4000,  33.923, 250.430,  69.564,  32.421, 240.440,  66.789, 74,  0,   0.666,   4.905,   1.363,   0.051,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:30:083, 529927818532802,    7.869,   24.000, 4000,  33.612, 254.106,  70.585,  32.336, 243.976,  67.771, 71,  0,   0.597,   4.971,   1.381,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:30:192, 529928101827141,    7.978,   24.000, 3600,  33.646, 257.784,  71.607,  32.227, 247.499,  68.750, 74,  0,   0.595,   5.036,   1.399,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:30:302, 529928386619104,    8.088,   24.000, 4000,  32.867, 261.395,  72.610,  31.952, 251.009,  69.725, 72,  0,   0.584,   5.100,   1.417,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:30:411, 529928668884310,    8.197,   24.000, 3600,  33.341, 265.026,  73.618,  32.129, 254.508,  70.697, 73,  0,   0.588,   5.164,   1.434,   0.000,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:30:520, 529928952295241,    8.306,   24.000, 3600,  34.253, 268.771,  74.659,  32.591, 258.072,  71.687, 74,  0,   0.665,   5.237,   1.455,   0.051,   0.142,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:30:630, 529929236233154,    8.416,   27.000, 3700,  34.568, 272.558,  75.710,  33.387, 261.729,  72.703, 73,  0,   0.680,   5.311,   1.475,   0.057,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:30:739, 529929519382866,    8.525,   24.000, 3600,  33.067, 276.170,  76.714,  31.884, 265.212,  73.670, 75,  0,   0.617,   5.378,   1.494,   0.000,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:30:849, 529929802827157,    8.634,   24.000, 3600,  33.821, 279.868,  77.741,  32.372, 268.752,  74.653, 75,  0,   0.591,   5.443,   1.512,   0.000,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:30:958, 529930086296302,    8.744,   24.000, 3700,  33.456, 283.527,  78.758,  32.245, 272.279,  75.633, 75,  0,   0.586,   5.507,   1.530,   0.000,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:31:067, 529930369832095,    8.853,   24.000, 3700,  33.760, 287.220,  79.783,  32.308, 275.813,  76.615, 73,  0,   0.662,   5.580,   1.550,   0.054,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:31:177, 529930653585194,    8.963,   26.000, 3600,  34.433, 290.990,  80.830,  33.257, 279.453,  77.626, 73,  0,   0.639,   5.650,   1.569,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:31:286, 529930936879324,    9.072,   24.000, 3600,  32.935, 294.589,  81.830,  31.840, 282.933,  78.593, 73,  0,   0.589,   5.714,   1.587,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:31:395, 529931220422666,    9.181,   24.000, 4000,  32.923, 298.191,  82.831,  31.549, 286.384,  79.551, 72,  0,   0.592,   5.779,   1.605,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:31:505, 529931503963209,    9.291,   24.000, 3700,  32.687, 301.766,  83.824,  31.405, 289.820,  80.506, 75,  0,   0.584,   5.843,   1.623,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:31:630, 529931832734744,    9.418,   31.000, 4000,  34.297, 306.117,  85.032,  32.960, 294.000,  81.667, 75,  0,   0.719,   5.934,   1.648,   0.079,   0.164,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:31:724, 529932070967500,    9.509,   24.000, 4000,  33.079, 309.157,  85.877,  31.796, 296.923,  82.479, 74,  0,   0.653,   5.994,   1.665,   0.013,   0.165,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:31:833, 529932354616479,    9.619,   24.000, 3700,  33.107, 312.780,  86.883,  31.888, 300.412,  83.448, 74,  0,   0.587,   6.058,   1.683,   0.000,   0.165,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:31:942, 529932637971078,    9.728,   24.000, 4000,  33.862, 316.482,  87.912,  32.439, 303.958,  84.433, 72,  0,   0.594,   6.123,   1.701,   0.000,   0.165,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:32:052, 529932921220200,    9.837,   24.000, 4000,  32.785, 320.064,  88.907,  31.597, 307.411,  85.392, 73,  0,   0.586,   6.187,   1.719,   0.000,   0.165,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:32:161, 529933204817499,    9.947,   24.000, 3700,  33.166, 323.693,  89.915,  31.874, 310.899,  86.361, 71,  0,   0.669,   6.260,   1.739,   0.050,   0.171,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:32:271, 529933488476429,   10.056,   24.000, 3600,  33.185, 327.325,  90.924,  31.848, 314.384,  87.329, 73,  0,   0.594,   6.325,   1.757,   0.000,   0.171,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:32:380, 529933771946093,   10.166,   24.000, 3600,  33.199, 330.955,  91.932,  32.126, 317.897,  88.305, 72,  0,   0.590,   6.390,   1.775,   0.000,   0.171,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:32:489, 529934055348859,   10.275,   24.000, 3600,  32.724, 334.533,  92.926,  31.393, 321.330,  89.258, 72,  0,   0.592,   6.454,   1.793,   0.000,   0.171,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:32:599, 529934338999656,   10.384,   24.000, 4000,  32.623, 338.104,  93.918,  31.340, 324.759,  90.211, 72,  0,   0.604,   6.521,   1.811,   0.000,   0.171,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:32:708, 529934622965741,   10.494,   25.000, 3600,  33.800, 341.806,  94.946,  32.216, 328.289,  91.191, 70,  0,   0.766,   6.604,   1.835,   0.100,   0.182,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:32:817, 529934905868631,   10.603,   23.000, 3600,  32.118, 345.312,  95.920,  30.852, 331.656,  92.127, 72,  0,   0.610,   6.671,   1.853,   0.000,   0.182,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:32:927, 529935189357118,   10.713,   23.000, 4000,  32.217, 348.836,  96.899,  31.058, 335.053,  93.070, 75,  0,   0.590,   6.736,   1.871,   0.000,   0.182,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:33:036, 529935472893160,   10.822,   24.000, 4000,  32.282, 352.367,  97.880,  31.284, 338.475,  94.021, 74,  0,   0.586,   6.800,   1.889,   0.000,   0.182,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:33:146, 529935756440530,   10.931,   24.000, 3600,  32.980, 355.975,  98.882,  31.456, 341.916,  94.977, 73,  0,   0.599,   6.865,   1.907,   0.000,   0.182,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:33:255, 529936039833393,   11.041,   24.000, 3600,  32.637, 359.543,  99.873,  31.539, 345.364,  95.935, 75,  0,   0.586,   6.929,   1.925,   0.000,   0.182,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:33:364, 529936323517826,   11.150,   24.000, 4000,  33.194, 363.176, 100.882,  31.854, 348.851,  96.903, 76,  0,   0.669,   7.002,   1.945,   0.051,   0.187,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:33:474, 529936606901889,   11.259,   24.000, 4000,  33.604, 366.850, 101.903,  32.249, 352.377,  97.882, 73,  0,   0.597,   7.068,   1.963,   0.000,   0.187,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
