System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:03:57:376, 530620643132134,    1.200,   21.000, 4100,  31.276,  33.348,   9.263,  29.673,  31.620,   8.783, 69,  0,   1.427,   1.185,   0.329,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:57:485, 530620926467004,    1.309,   20.000, 4100,  31.032,  36.740,  10.206,  29.233,  34.815,   9.671, 71,  0,   1.467,   1.345,   0.374,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:57:594, 530621210266890,    1.419,   21.000, 4100,  31.665,  40.207,  11.169,  30.138,  38.115,  10.588, 75,  0,   1.414,   1.500,   0.417,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:57:704, 530621493929148,    1.528,   21.000, 4100,  31.006,  43.600,  12.111,  29.245,  41.316,  11.477, 74,  0,   1.475,   1.661,   0.461,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:57:813, 530621776931767,    1.637,   21.000, 3600,  31.124,  46.999,  13.055,  29.615,  44.549,  12.375, 71,  0,   1.466,   1.821,   0.506,   0.050,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:57:922, 530622060882950,    1.747,   20.000, 4100,  30.794,  50.372,  13.992,  29.117,  47.739,  13.261, 75,  0,   1.471,   1.982,   0.551,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:58:032, 530622343952075,    1.856,   22.000, 3600,  32.293,  53.899,  14.972,  30.533,  51.073,  14.187, 69,  0,   1.410,   2.136,   0.593,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:58:141, 530622628394548,    1.966,   26.000, 4100,  32.970,  57.517,  15.977,  31.395,  54.518,  15.144, 72,  0,   1.526,   2.304,   0.640,   0.045,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:58:251, 530622911386062,    2.075,   21.000, 4100,  32.411,  61.055,  16.960,  30.502,  57.849,  16.069, 77,  0,   1.444,   2.462,   0.684,   0.006,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:58:360, 530623194908058,    2.184,   21.000, 4100,  31.919,  64.547,  17.930,  30.198,  61.152,  16.987, 75,  0,   1.591,   2.636,   0.732,   0.055,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:58:469, 530623478765769,    2.294,   22.000, 4100,  31.818,  68.031,  18.898,  30.395,  64.480,  17.911, 75,  0,   1.398,   2.789,   0.775,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:58:579, 530623761875845,    2.403,   21.000, 4100,  31.765,  71.501,  19.861,  29.761,  67.731,  18.814, 71,  0,   1.526,   2.955,   0.821,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:58:688, 530624045837899,    2.513,   21.000, 4100,  31.615,  74.964,  20.823,  30.185,  71.038,  19.733, 71,  0,   1.367,   3.105,   0.863,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:58:797, 530624328517386,    2.622,   21.000, 4100,  32.042,  78.459,  21.794,  30.460,  74.360,  20.656, 76,  0,   1.519,   3.271,   0.909,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:58:907, 530624612283944,    2.731,   20.000, 3800,  31.787,  81.939,  22.761,  29.801,  77.622,  21.562, 69,  0,   1.445,   3.429,   0.952,   0.055,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:59:016, 530624895854535,    2.840,   22.000, 3700,  32.220,  85.463,  23.740,  30.622,  80.973,  22.492, 75,  0,   1.423,   3.585,   0.996,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:59:126, 530625182277776,    2.951,   31.000, 4100,  33.294,  89.142,  24.762,  31.558,  84.460,  23.461, 75,  0,   1.515,   3.752,   1.042,   0.026,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:59:235, 530625462691986,    3.059,   21.000, 4100,  32.287,  92.635,  25.732,  30.584,  87.768,  24.380, 71,  0,   1.470,   3.911,   1.086,   0.030,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:59:344, 530625746223820,    3.169,   21.000, 4100,  31.420,  96.072,  26.687,  29.856,  91.034,  25.287, 75,  0,   1.469,   4.072,   1.131,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:59:454, 530626029896504,    3.278,   21.000, 4100,  31.784,  99.551,  27.653,  29.920,  94.309,  26.197, 72,  0,   1.468,   4.232,   1.176,   0.052,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:59:563, 530626313062819,    3.387,   20.000, 3600,  30.731, 102.908,  28.586,  29.196,  97.498,  27.083, 69,  0,   1.462,   4.392,   1.220,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:59:673, 530626596532082,    3.497,   21.000, 3700,  31.893, 106.396,  29.554,  30.221, 100.803,  28.001, 73,  0,   1.408,   4.546,   1.263,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:59:782, 530626880385202,    3.606,   20.000, 4100,  30.457, 109.731,  30.481,  28.695, 103.946,  28.874, 69,  0,   1.473,   4.707,   1.308,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:03:59:893, 530627169586846,    3.718,   21.000, 4100,  31.799, 113.279,  31.467,  30.305, 107.327,  29.813, 68,  0,   1.417,   4.865,   1.351,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:00:004, 530627455538750,    3.828,   22.000, 3800,  31.862, 116.794,  32.443,  29.959, 110.632,  30.731, 69,  0,   1.526,   5.034,   1.398,   0.065,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:00:129, 530627781667394,    3.954,   27.000, 4100,  35.008, 121.199,  33.666,  33.232, 114.814,  31.893, 75,  0,   1.561,   5.230,   1.453,   0.038,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:00:222, 530628022401840,    4.047,   21.000, 4100,  31.813, 124.154,  34.487,  30.317, 117.629,  32.675, 75,  0,   1.516,   5.371,   1.492,   0.007,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:00:332, 530628305435017,    4.156,   22.000, 3600,  32.566, 127.710,  35.475,  30.769, 120.989,  33.608, 70,  0,   1.444,   5.529,   1.536,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:00:441, 530628589279049,    4.265,   20.000, 3700,  30.547, 131.055,  36.404,  28.972, 124.162,  34.489, 74,  0,   1.457,   5.688,   1.580,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:00:551, 530628872533224,    4.375,   22.000, 4100,  32.334, 134.589,  37.386,  30.671, 127.513,  35.420, 76,  0,   1.469,   5.849,   1.625,   0.071,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:00:660, 530629156368420,    4.484,   21.000, 4100,  31.483, 138.036,  38.343,  29.700, 130.766,  36.324, 75,  0,   1.445,   6.007,   1.669,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:00:769, 530629439655150,    4.593,   21.000, 4100,  30.867, 141.409,  39.280,  29.184, 133.955,  37.210, 72,  0,   1.468,   6.167,   1.713,   0.039,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:00:879, 530629723236738,    4.703,   21.000, 3900,  31.004, 144.802,  40.223,  29.252, 137.156,  38.099, 73,  0,   1.463,   6.327,   1.758,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:00:988, 530630006621356,    4.812,   21.000, 4100,  31.657, 148.263,  41.184,  30.080, 140.444,  39.012, 70,  0,   1.489,   6.490,   1.803,   0.035,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:01:097, 530630290318618,    4.922,   21.000, 4100,  32.226, 151.790,  42.164,  30.478, 143.780,  39.939, 71,  0,   1.508,   6.655,   1.849,   0.060,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:01:207, 530630573670826,    5.031,   23.000, 4100,  33.489, 155.451,  43.181,  31.597, 147.234,  40.898, 71,  0,   1.544,   6.824,   1.896,   0.055,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:01:316, 530630857490122,    5.140,   21.000, 4100,  31.375, 158.886,  44.135,  29.821, 150.500,  41.805, 70,  0,   1.445,   6.982,   1.940,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:01:426, 530631140455184,    5.250,   21.000, 4100,  31.285, 162.302,  45.084,  29.701, 153.742,  42.706, 75,  0,   1.440,   7.139,   1.983,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:01:535, 530631424173620,    5.359,   21.000, 4100,  31.275, 165.725,  46.035,  29.454, 156.966,  43.602, 71,  0,   1.473,   7.301,   2.028,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:01:644, 530631707652104,    5.468,   21.000, 4100,  31.732, 169.195,  46.999,  30.151, 160.264,  44.518, 70,  0,   1.478,   7.462,   2.073,   0.053,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:01:754, 530631991159646,    5.578,   21.000, 4100,  31.400, 172.630,  47.953,  29.541, 163.495,  45.415, 76,  0,   1.456,   7.622,   2.117,   0.000,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:01:863, 530632274481389,    5.687,   21.000, 3800,  31.048, 176.023,  48.895,  29.453, 166.714,  46.309, 70,  0,   1.440,   7.779,   2.161,   0.000,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:01:972, 530632558390974,    5.797,   21.000, 4100,  31.344, 179.457,  49.849,  29.782, 169.976,  47.216, 75,  0,   1.447,   7.937,   2.205,   0.000,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:02:082, 530632841771414,    5.906,   21.000, 4100,  31.943, 182.949,  50.819,  30.146, 173.272,  48.131, 71,  0,   1.434,   8.094,   2.248,   0.000,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:02:191, 530633125372824,    6.015,   24.000, 4100,  33.172, 186.578,  51.827,  31.426, 176.710,  49.086, 71,  0,   1.557,   8.265,   2.296,   0.107,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:02:301, 530633408832002,    6.125,   21.000, 3600,  31.429, 190.016,  52.782,  29.633, 179.951,  49.986, 74,  0,   1.480,   8.426,   2.341,   0.000,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:02:410, 530633692341224,    6.234,   21.000, 4100,  31.151, 193.423,  53.729,  29.600, 183.189,  50.886, 75,  0,   1.414,   8.581,   2.384,   0.000,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:02:519, 530633975616859,    6.343,   21.000, 4000,  31.323, 196.846,  54.679,  29.684, 186.433,  51.787, 70,  0,   1.464,   8.741,   2.428,   0.000,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:02:629, 530634259194582,    6.453,   21.000, 4100,  31.926, 200.339,  55.650,  30.139, 189.730,  52.703, 76,  0,   1.464,   8.901,   2.473,   0.000,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:02:738, 530634542777566,    6.562,   21.000, 3900,  32.031, 203.843,  56.623,  30.410, 193.057,  53.627, 78,  0,   1.464,   9.061,   2.517,   0.051,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:02:847, 530634826103750,    6.672,   21.000, 4100,  31.815, 207.321,  57.589,  30.179, 196.356,  54.543, 69,  0,   1.482,   9.223,   2.562,   0.000,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:02:957, 530635109429231,    6.781,   21.000, 3600,  31.962, 210.815,  58.560,  30.226, 199.660,  55.461, 69,  0,   1.446,   9.381,   2.606,   0.000,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:03:066, 530635393000108,    6.890,   21.000, 3600,  31.947, 214.310,  59.530,  30.574, 203.005,  56.390, 73,  0,   1.480,   9.543,   2.651,   0.000,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:03:176, 530635676569460,    7.000,   26.000, 4100,  33.967, 218.026,  60.563,  32.218, 206.529,  57.369, 73,  0,   1.505,   9.708,   2.697,   0.054,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:03:285, 530635960011533,    7.109,   20.000, 3700,  31.954, 221.520,  61.533,  29.874, 209.796,  58.277, 73,  0,   1.514,   9.873,   2.743,   0.052,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:03:394, 530636243539214,    7.218,   21.000, 4100,  31.664, 224.984,  62.495,  30.083, 213.087,  59.191, 72,  0,   1.471,  10.034,   2.787,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:03:504, 530636526948023,    7.328,   22.000, 3700,  31.678, 228.447,  63.458,  30.133, 216.382,  60.106, 73,  0,   1.431,  10.191,   2.831,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:03:613, 530636810676544,    7.437,   20.000, 4100,  31.757, 231.924,  64.423,  29.932, 219.658,  61.016, 69,  0,   1.465,  10.351,   2.875,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:03:722, 530637094458904,    7.547,   21.000, 4100,  31.118, 235.330,  65.370,  29.739, 222.914,  61.921, 76,  0,   1.424,  10.507,   2.919,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:03:832, 530637378169356,    7.656,   21.000, 4100,  31.549, 238.784,  66.329,  29.524, 226.146,  62.818, 76,  0,   1.540,  10.676,   2.965,   0.060,   0.153,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:03:941, 530637661043220,    7.765,   22.000, 4100,  32.118, 242.289,  67.302,  30.437, 229.467,  63.741, 74,  0,   1.440,  10.833,   3.009,   0.000,   0.153,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:04:051, 530637944606366,    7.875,   21.000, 4100,  31.342, 245.718,  68.255,  30.028, 232.752,  64.653, 73,  0,   1.465,  10.993,   3.054,   0.000,   0.153,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:04:160, 530638228438966,    7.984,   26.000, 4100,  33.268, 249.360,  69.267,  31.202, 236.169,  65.602, 77,  0,   1.496,  11.157,   3.099,   0.050,   0.159,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:04:269, 530638511837092,    8.094,   21.000, 4100,  31.485, 252.803,  70.223,  29.880, 239.436,  66.510, 77,  0,   1.482,  11.319,   3.144,   0.000,   0.159,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:04:379, 530638795576315,    8.203,   21.000, 4100,  32.675, 256.380,  71.217,  30.903, 242.819,  67.450, 72,  0,   1.429,  11.475,   3.188,   0.000,   0.159,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:04:488, 530639078627400,    8.312,   21.000, 4100,  31.473, 259.817,  72.171,  29.759, 246.068,  68.352, 73,  0,   1.517,  11.641,   3.234,   0.054,   0.165,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:04:597, 530639363670911,    8.422,   21.000, 4100,  30.924, 263.217,  73.116,  29.250, 249.285,  69.246, 71,  0,   1.418,  11.797,   3.277,   0.000,   0.165,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:04:707, 530639645682488,    8.531,   21.000, 4100,  31.779, 266.675,  74.076,  30.079, 252.558,  70.155, 70,  0,   1.462,  11.956,   3.321,   0.000,   0.165,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:04:816, 530639929367878,    8.640,   21.000, 3800,  32.143, 270.193,  75.054,  30.581, 255.905,  71.085, 71,  0,   1.444,  12.114,   3.365,   0.000,   0.165,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:04:926, 530640212468759,    8.750,   22.000, 3500,  32.302, 273.721,  76.034,  30.918, 259.281,  72.023, 74,  0,   1.480,  12.276,   3.410,   0.023,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:05:035, 530640496388116,    8.859,   20.000, 4100,  31.603, 277.183,  76.995,  29.496, 262.512,  72.920, 76,  0,   1.521,  12.442,   3.456,   0.037,   0.171,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:05:144, 530640779861667,    8.969,   30.000, 3700,  34.120, 280.914,  78.032,  32.414, 266.057,  73.905, 72,  0,   1.496,  12.606,   3.502,   0.056,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:05:254, 530641063113302,    9.078,   20.000, 4100,  31.534, 284.360,  78.989,  29.713, 269.304,  74.807, 70,  0,   1.492,  12.769,   3.547,   0.000,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:05:363, 530641346749908,    9.187,   22.000, 4100,  32.389, 287.904,  79.973,  30.815, 272.676,  75.743, 74,  0,   1.422,  12.924,   3.590,   0.000,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:05:472, 530641630531740,    9.297,   20.000, 4000,  30.892, 291.286,  80.913,  29.399, 275.895,  76.638, 77,  0,   1.462,  13.084,   3.635,   0.000,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:05:582, 530641913560768,    9.406,   21.000, 3700,  32.420, 294.827,  81.896,  30.450, 279.220,  77.561, 73,  0,   1.520,  13.250,   3.681,   0.059,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:05:691, 530642197111765,    9.515,   21.000, 3600,  30.774, 298.193,  82.831,  29.219, 282.416,  78.449, 75,  0,   1.428,  13.407,   3.724,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:05:801, 530642481252389,    9.625,   21.000, 3800,  31.735, 301.672,  83.798,  29.999, 285.705,  79.362, 71,  0,   1.473,  13.568,   3.769,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:05:910, 530642765232430,    9.735,   16.000, 4100,  22.747, 304.164,  84.490,  21.444, 288.054,  80.015, 73,  0,   1.401,  13.722,   3.812,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:05:910, 530642777360258,    9.739,   10.000, 4100,  26.885, 304.290,  84.525,  19.945, 288.148,  80.041, 76,  0,   0.900,  13.726,   3.813,   0.000,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 9.739179
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 304.289917
Cumulative Processor Energy_0 (mWh) = 84.524977
Average Processor Power_0 (Watt) = 31.243898

Cumulative IA Energy_0 (Joules) = 288.147583
Cumulative IA Energy_0 (mWh) = 80.040995
Average IA Power_0 (Watt) = 29.586435

Cumulative DRAM Energy_0 (Joules) = 13.725830
Cumulative DRAM Energy_0 (mWh) = 3.812731
Average DRAM Power_0 (Watt) = 1.409342

Cumulative GT Energy_0 (Joules) = 0.183716
Cumulative GT Energy_0 (mWh) = 0.051032
Average GT Power_0 (Watt) = 0.018864
