System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:45:12:383, 527704652999322,    1.197,   20.000, 4000,  30.131,  34.048,   9.458,  28.608,  32.045,   8.901, 75,  0,   0.667,   0.855,   0.238,   0.000,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:12:492, 527704936361607,    1.307,   20.000, 3700,  31.312,  37.471,  10.409,  29.632,  35.284,   9.801, 74,  0,   0.693,   0.931,   0.259,   0.055,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:12:602, 527705219844942,    1.416,   20.000, 4000,  31.667,  40.935,  11.371,  29.850,  38.549,  10.708, 68,  0,   0.686,   1.006,   0.279,   0.000,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:12:711, 527705503337591,    1.525,   20.000, 3800,  30.881,  44.312,  12.309,  29.346,  41.759,  11.600, 68,  0,   0.621,   1.074,   0.298,   0.000,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:12:820, 527705786895639,    1.635,   20.000, 3600,  30.813,  47.683,  13.245,  29.328,  44.967,  12.491, 69,  0,   0.609,   1.140,   0.317,   0.000,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:12:930, 527706070341831,    1.744,   20.000, 3600,  30.084,  50.973,  14.159,  28.271,  48.058,  13.350, 74,  0,   0.615,   1.208,   0.335,   0.000,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:13:039, 527706353917575,    1.854,   20.000, 4000,  32.007,  54.475,  15.132,  30.460,  51.391,  14.275, 69,  0,   0.701,   1.284,   0.357,   0.058,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:13:149, 527706637770340,    1.963,   21.000, 4000,  31.986,  57.978,  16.105,  30.113,  54.689,  15.191, 73,  0,   0.716,   1.363,   0.379,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:13:258, 527706925992692,    2.074,   26.000, 4000,  32.123,  61.550,  17.097,  30.497,  58.080,  16.133, 70,  0,   0.687,   1.439,   0.400,   0.037,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:13:367, 527707204262896,    2.182,   20.000, 4000,  31.133,  64.892,  18.026,  29.533,  61.250,  17.014, 73,  0,   0.653,   1.509,   0.419,   0.011,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:13:477, 527707487901528,    2.291,   20.000, 3600,  31.234,  68.310,  18.975,  29.495,  64.478,  17.911, 70,  0,   0.601,   1.575,   0.437,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:13:586, 527707771718907,    2.401,   19.000, 4100,  31.225,  71.729,  19.925,  29.789,  67.740,  18.817, 67,  0,   0.614,   1.642,   0.456,   0.021,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:13:695, 527708054865119,    2.510,   20.000, 4000,  30.361,  75.045,  20.846,  28.591,  70.863,  19.684, 66,  0,   0.670,   1.715,   0.476,   0.036,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:13:805, 527708339950813,    2.620,   19.000, 3800,  30.231,  78.370,  21.770,  28.619,  74.011,  20.559, 71,  0,   0.599,   1.781,   0.495,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:13:914, 527708621960557,    2.729,   19.000, 4000,  30.905,  81.733,  22.704,  29.252,  77.193,  21.443, 69,  0,   0.611,   1.848,   0.513,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:14:024, 527708905350592,    2.838,   19.000, 4000,  30.169,  85.031,  23.620,  28.363,  80.294,  22.304, 72,  0,   0.602,   1.914,   0.532,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:14:133, 527709188790821,    2.947,   19.000, 3800,  31.424,  88.468,  24.574,  29.901,  83.564,  23.212, 68,  0,   0.602,   1.979,   0.550,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:14:258, 527709517654459,    3.074,   25.000, 4100,  32.738,  92.621,  25.728,  30.973,  87.494,  24.304, 71,  0,   0.732,   2.072,   0.576,   0.086,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:14:352, 527709755933188,    3.166,   19.000, 4000,  31.378,  95.506,  26.529,  29.745,  90.228,  25.063, 73,  0,   0.669,   2.134,   0.593,   0.010,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:14:461, 527710039680121,    3.276,   20.000, 4000,  29.825,  98.771,  27.436,  28.317,  93.328,  25.924, 73,  0,   0.590,   2.198,   0.611,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:14:570, 527710323396028,    3.385,   19.000, 4000,  29.928, 102.047,  28.346,  28.133,  96.407,  26.780, 75,  0,   0.602,   2.264,   0.629,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:14:680, 527710606376174,    3.494,   20.000, 3700,  30.944, 105.425,  29.285,  29.322,  99.609,  27.669, 69,  0,   0.606,   2.330,   0.647,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:14:789, 527710889973228,    3.604,   20.000, 4000,  31.151, 108.833,  30.231,  29.605, 102.848,  28.569, 69,  0,   0.671,   2.404,   0.668,   0.052,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:14:899, 527711173349771,    3.713,   20.000, 4000,  30.973, 112.219,  31.172,  29.138, 106.033,  29.454, 68,  0,   0.601,   2.469,   0.686,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:15:008, 527711457067614,    3.822,   19.000, 4100,  31.154, 115.629,  32.119,  29.684, 109.283,  30.356, 70,  0,   0.596,   2.535,   0.704,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:15:117, 527711740486660,    3.932,   19.000, 4000,  30.822, 119.000,  33.055,  29.285, 112.485,  31.246, 69,  0,   0.588,   2.599,   0.722,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:15:227, 527712023960930,    4.041,   12.000, 4100,  22.518, 121.462,  33.740,  20.218, 114.696,  31.860, 76,  0,   1.422,   2.754,   0.765,   0.153,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:15:227, 527712056871260,    4.054,   17.000, 4100,  30.357, 121.848,  33.847,  29.631, 115.072,  31.964, 76,  0,   1.197,   2.770,   0.769,   0.461,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 4.053817
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 121.847656
Cumulative Processor Energy_0 (mWh) = 33.846571
Average Processor Power_0 (Watt) = 30.057510

Cumulative IA Energy_0 (Joules) = 115.072083
Cumulative IA Energy_0 (mWh) = 31.964467
Average IA Power_0 (Watt) = 28.386105

Cumulative DRAM Energy_0 (Joules) = 2.769592
Cumulative DRAM Energy_0 (mWh) = 0.769331
Average DRAM Power_0 (Watt) = 0.683206

Cumulative GT Energy_0 (Joules) = 0.094971
Cumulative GT Energy_0 (mWh) = 0.026381
Average GT Power_0 (Watt) = 0.023427
