System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:43:55:393, 527505095810066,    1.199,   21.000, 4000,  29.802,  33.199,   9.222,  28.330,  31.190,   8.664, 70,  0,   0.576,   0.820,   0.228,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:55:503, 527505379202131,    1.308,   22.000, 3600,  29.164,  36.387,  10.108,  27.384,  34.184,   9.495, 70,  0,   0.578,   0.883,   0.245,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:55:612, 527505662783136,    1.418,   22.000, 4000,  29.110,  39.572,  10.992,  27.622,  37.206,  10.335, 68,  0,   0.587,   0.948,   0.263,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:55:722, 527505946270596,    1.527,   21.000, 4000,  29.350,  42.782,  11.884,  27.802,  40.246,  11.180, 71,  0,   0.574,   1.010,   0.281,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:55:831, 527506229945392,    1.637,   22.000, 4000,  29.704,  46.033,  12.787,  27.864,  43.296,  12.027, 69,  0,   0.644,   1.081,   0.300,   0.056,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:55:940, 527506513225823,    1.746,   25.000, 3600,  30.662,  49.384,  13.718,  29.080,  46.474,  12.909, 68,  0,   0.659,   1.153,   0.320,   0.044,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:56:050, 527506796807604,    1.855,   22.000, 4000,  29.150,  52.573,  14.604,  27.344,  49.466,  13.740, 67,  0,   0.609,   1.219,   0.339,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:56:159, 527507080095772,    1.965,   22.000, 3600,  28.911,  55.733,  15.481,  27.399,  52.460,  14.572, 69,  0,   0.571,   1.282,   0.356,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:56:268, 527507363696001,    2.074,   22.000, 3600,  29.027,  58.909,  16.364,  27.441,  55.463,  15.406, 76,  0,   0.577,   1.345,   0.374,   0.009,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:56:378, 527507647543466,    2.184,   22.000, 4000,  29.027,  62.087,  17.247,  27.320,  58.454,  16.237, 72,  0,   0.638,   1.415,   0.393,   0.052,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:56:487, 527507930771340,    2.293,   22.000, 4000,  29.020,  65.258,  18.127,  27.454,  61.454,  17.071, 71,  0,   0.576,   1.478,   0.411,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:56:597, 527508214241432,    2.402,   22.000, 3600,  29.264,  68.459,  19.016,  27.755,  64.490,  17.914, 70,  0,   0.582,   1.542,   0.428,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:56:706, 527508497795310,    2.512,   22.000, 3600,  29.387,  71.674,  19.909,  27.586,  67.508,  18.752, 69,  0,   0.577,   1.605,   0.446,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:56:815, 527508781556172,    2.621,   22.000, 3600,  29.034,  74.852,  20.792,  27.522,  70.520,  19.589, 71,  0,   0.573,   1.667,   0.463,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:56:925, 527509068160544,    2.732,   29.000, 4000,  31.053,  78.286,  21.746,  29.292,  73.759,  20.489, 70,  0,   0.660,   1.740,   0.483,   0.086,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:57:034, 527509348223760,    2.840,   22.000, 4000,  29.287,  81.450,  22.625,  27.637,  76.745,  21.318, 68,  0,   0.640,   1.810,   0.503,   0.019,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:57:143, 527509631677883,    2.949,   22.000, 3600,  29.358,  84.661,  23.517,  27.756,  79.781,  22.161, 69,  0,   0.572,   1.872,   0.520,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:57:253, 527509915326072,    3.058,   22.000, 4000,  29.586,  87.899,  24.416,  27.903,  82.834,  23.010, 75,  0,   0.577,   1.935,   0.538,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:57:362, 527510198767478,    3.168,   22.000, 4000,  28.971,  91.067,  25.296,  27.480,  85.839,  23.844, 68,  0,   0.572,   1.998,   0.555,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:57:472, 527510482105542,    3.277,   22.000, 3500,  29.151,  94.253,  26.181,  27.638,  88.860,  24.683, 67,  0,   0.570,   2.060,   0.572,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:57:581, 527510765665000,    3.387,   22.000, 4000,  29.636,  97.495,  27.082,  27.718,  91.893,  25.526, 69,  0,   0.652,   2.131,   0.592,   0.054,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:57:690, 527511049437346,    3.496,   22.000, 4000,  29.471, 100.722,  27.978,  28.009,  94.959,  26.378, 72,  0,   0.573,   2.194,   0.609,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:57:784, 527511319239748,    3.600,   11.000, 4100,  20.728, 102.879,  28.578,  18.613,  96.896,  26.916, 73,  0,   1.482,   2.348,   0.652,   0.144,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.600079
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 102.879211
Cumulative Processor Energy_0 (mWh) = 28.577559
Average Processor Power_0 (Watt) = 28.576930

Cumulative IA Energy_0 (Joules) = 96.896484
Cumulative IA Energy_0 (mWh) = 26.915690
Average IA Power_0 (Watt) = 26.915098

Cumulative DRAM Energy_0 (Joules) = 2.348267
Cumulative DRAM Energy_0 (mWh) = 0.652296
Average DRAM Power_0 (Watt) = 0.652282

Cumulative GT Energy_0 (Joules) = 0.080200
Cumulative GT Energy_0 (mWh) = 0.022278
Average GT Power_0 (Watt) = 0.022277
