System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:52:24:957, 528825887882529,    1.746,   18.000, 4100,  29.610,  48.378,  13.438,  28.449,  46.120,  12.811, 69,  0,   0.592,   1.166,   0.324,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:25:066, 528826171441649,    1.855,   19.000, 3600,  29.377,  51.592,  14.331,  28.029,  49.186,  13.663, 70,  0,   0.583,   1.230,   0.342,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:25:176, 528826454890079,    1.965,   18.000, 3600,  28.667,  54.727,  15.202,  27.511,  52.195,  14.498, 68,  0,   0.584,   1.294,   0.359,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:25:285, 528826738380600,    2.074,   18.000, 4100,  28.974,  57.896,  16.082,  27.808,  55.236,  15.343, 69,  0,   0.581,   1.357,   0.377,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:25:394, 528827022172664,    2.183,   22.000, 4100,  30.890,  61.278,  17.022,  29.383,  58.453,  16.237, 69,  0,   0.735,   1.438,   0.399,   0.099,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:25:504, 528827305554984,    2.293,   18.000, 3600,  29.019,  64.451,  17.903,  27.881,  61.501,  17.084, 70,  0,   0.600,   1.503,   0.418,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:25:613, 528827588848258,    2.402,   18.000, 4100,  28.918,  67.611,  18.781,  27.707,  64.529,  17.925, 68,  0,   0.579,   1.567,   0.435,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:25:722, 528827872870070,    2.512,   16.000, 4100,  27.012,  70.571,  19.603,  25.590,  67.333,  18.704, 70,  0,   0.869,   1.662,   0.462,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:25:785, 528828045982586,    2.578,   10.000, 4100,  21.679,  72.019,  20.005,  20.192,  68.682,  19.078, 70,  0,   1.346,   1.752,   0.487,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 2.578366
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 72.019043
Cumulative Processor Energy_0 (mWh) = 20.005290
Average Processor Power_0 (Watt) = 27.932045

Cumulative IA Energy_0 (Joules) = 68.682007
Cumulative IA Energy_0 (mWh) = 19.078335
Average IA Power_0 (Watt) = 26.637801

Cumulative DRAM Energy_0 (Joules) = 1.751892
Cumulative DRAM Energy_0 (mWh) = 0.486637
Average DRAM Power_0 (Watt) = 0.679458

Cumulative GT Energy_0 (Joules) = 0.046814
Cumulative GT Energy_0 (mWh) = 0.013004
Average GT Power_0 (Watt) = 0.018156
