System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:44:37:378, 527613919731045,    1.197,   17.000, 3600,  29.012,  33.111,   9.197,  27.474,  31.083,   8.634, 74,  0,   0.592,   0.839,   0.233,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:37:487, 527614203129042,    1.306,   17.000, 4100,  29.080,  36.290,  10.081,  27.519,  34.091,   9.470, 69,  0,   0.661,   0.911,   0.253,   0.050,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:37:597, 527614486660842,    1.415,   17.000, 4100,  29.259,  39.491,  10.970,  27.409,  37.090,  10.303, 73,  0,   0.615,   0.979,   0.272,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:37:706, 527614770218217,    1.525,   17.000, 3600,  29.306,  42.697,  11.860,  27.807,  40.132,  11.148, 71,  0,   0.595,   1.044,   0.290,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:37:815, 527615054056970,    1.634,   17.000, 3700,  29.319,  45.907,  12.752,  27.575,  43.151,  11.986, 72,  0,   0.589,   1.108,   0.308,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:37:925, 527615337037468,    1.744,   17.000, 3800,  29.021,  49.076,  13.632,  27.436,  46.147,  12.819, 71,  0,   0.597,   1.173,   0.326,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:38:034, 527615620607080,    1.853,   21.000, 3700,  30.801,  52.445,  14.568,  29.137,  49.334,  13.704, 70,  0,   0.704,   1.250,   0.347,   0.078,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:38:143, 527615904068870,    1.962,   17.000, 3600,  29.769,  55.701,  15.472,  28.209,  52.419,  14.561, 72,  0,   0.647,   1.321,   0.367,   0.020,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:38:253, 527616187595865,    2.072,   17.000, 3600,  29.713,  58.951,  16.375,  27.969,  55.479,  15.411, 75,  0,   0.600,   1.387,   0.385,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:38:362, 527616471029366,    2.181,   17.000, 4100,  29.054,  62.128,  17.258,  27.502,  58.486,  16.246, 76,  0,   0.593,   1.451,   0.403,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:38:472, 527616754538140,    2.290,   17.000, 3600,  29.162,  65.318,  18.144,  27.374,  61.480,  17.078, 74,  0,   0.598,   1.517,   0.421,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:38:581, 527617038048686,    2.400,   18.000, 3600,  29.308,  68.523,  19.034,  27.713,  64.511,  17.920, 75,  0,   0.661,   1.589,   0.441,   0.051,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:38:690, 527617321867810,    2.509,   17.000, 4100,  28.826,  71.680,  19.911,  27.381,  67.509,  18.753, 76,  0,   0.619,   1.657,   0.460,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:38:800, 527617605391726,    2.619,   17.000, 4100,  29.452,  74.901,  20.806,  27.585,  70.527,  19.591, 72,  0,   0.596,   1.722,   0.478,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:38:909, 527617888665776,    2.728,   17.000, 3600,  29.118,  78.083,  21.690,  27.633,  73.547,  20.430, 71,  0,   0.591,   1.787,   0.496,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:39:034, 527618214605856,    2.854,   25.000, 4100,  30.530,  81.922,  22.756,  28.874,  77.177,  21.438, 71,  0,   0.628,   1.866,   0.518,   0.019,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:39:128, 527618455969800,    2.947,   17.000, 4100,  29.294,  84.650,  23.514,  27.505,  79.739,  22.150, 76,  0,   0.678,   1.929,   0.536,   0.036,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:39:237, 527618739025985,    3.056,   17.000, 3700,  29.380,  87.859,  24.405,  27.698,  82.763,  22.990, 75,  0,   0.677,   2.003,   0.556,   0.053,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:39:347, 527619022591960,    3.165,   17.000, 3600,  29.323,  91.067,  25.296,  27.571,  85.780,  23.828, 74,  0,   0.613,   2.070,   0.575,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:39:456, 527619306276498,    3.275,   17.000, 4100,  29.073,  94.248,  26.180,  27.615,  88.802,  24.667, 75,  0,   0.592,   2.135,   0.593,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:39:565, 527619589675515,    3.384,   17.000, 3700,  29.156,  97.436,  27.066,  27.589,  91.818,  25.505, 74,  0,   0.596,   2.200,   0.611,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:39:675, 527619872964511,    3.494,   18.000, 3600,  30.009, 100.716,  27.977,  28.129,  94.893,  26.359, 71,  0,   0.655,   2.271,   0.631,   0.052,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:39:784, 527620156663080,    3.603,   17.000, 4100,  29.277, 103.920,  28.867,  27.782,  97.933,  27.204, 74,  0,   0.615,   2.339,   0.650,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:39:893, 527620440136542,    3.712,   17.000, 4100,  29.076, 107.100,  29.750,  27.569, 100.948,  28.041, 74,  0,   0.590,   2.403,   0.668,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:40:003, 527620723431394,    3.822,   17.000, 3600,  29.437, 110.318,  30.644,  27.619, 103.967,  28.880, 68,  0,   0.597,   2.468,   0.686,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:40:112, 527621007479492,    3.931,   19.000, 3700,  30.628, 113.674,  31.576,  28.988, 107.144,  29.762, 75,  0,   0.716,   2.547,   0.707,   0.041,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:40:222, 527621290496541,    4.040,   17.000, 3800,  29.310, 116.874,  32.465,  27.519, 110.149,  30.597, 70,  0,   0.608,   2.613,   0.726,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:40:331, 527621574525950,    4.150,   17.000, 3700,  29.448, 120.101,  33.361,  27.901, 113.206,  31.446, 73,  0,   0.663,   2.686,   0.746,   0.053,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:40:440, 527621857792246,    4.259,   17.000, 4100,  28.935, 123.263,  34.240,  27.366, 116.197,  32.277, 70,  0,   0.592,   2.750,   0.764,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:40:550, 527622141158856,    4.369,   17.000, 4100,  29.842, 126.526,  35.146,  28.072, 119.266,  33.129, 73,  0,   0.604,   2.816,   0.782,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:40:659, 527622424638134,    4.478,   17.000, 4100,  29.510, 129.753,  36.043,  27.993, 122.327,  33.980, 71,  0,   0.609,   2.883,   0.801,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:40:768, 527622708015739,    4.587,   17.000, 3600,  28.939, 132.917,  36.921,  27.460, 125.329,  34.814, 72,  0,   0.594,   2.948,   0.819,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:40:878, 527622991627802,    4.697,   17.000, 3800,  29.757, 136.173,  37.826,  27.812, 128.372,  35.659, 71,  0,   0.667,   3.021,   0.839,   0.053,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:40:987, 527623275287752,    4.806,   17.000, 3700,  29.195, 139.368,  38.713,  27.651, 131.398,  36.500, 75,  0,   0.591,   3.086,   0.857,   0.000,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:41:097, 527623558519429,    4.915,   20.000, 3700,  31.178, 142.775,  39.660,  29.319, 134.602,  37.389, 73,  0,   0.687,   3.161,   0.878,   0.049,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:41:206, 527623842047438,    5.025,   17.000, 4000,  28.979, 145.945,  40.540,  27.503, 137.610,  38.225, 70,  0,   0.604,   3.227,   0.896,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:41:315, 527624125625771,    5.134,   17.000, 3700,  29.205, 149.140,  41.428,  27.603, 140.630,  39.064, 75,  0,   0.594,   3.292,   0.914,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:41:425, 527624409300936,    5.244,   17.000, 4100,  29.549, 152.374,  42.326,  27.764, 143.669,  39.908, 72,  0,   0.673,   3.365,   0.935,   0.060,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:41:534, 527624692623275,    5.353,   17.000, 3600,  29.276, 155.574,  43.215,  27.717, 146.699,  40.750, 68,  0,   0.593,   3.430,   0.953,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:41:643, 527624976209162,    5.462,   17.000, 4100,  29.280, 158.777,  44.105,  27.755, 149.735,  41.593, 72,  0,   0.615,   3.498,   0.972,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:41:753, 527625259472278,    5.572,   17.000, 3600,  29.593, 162.011,  45.003,  27.764, 152.769,  42.436, 70,  0,   0.596,   3.563,   0.990,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:41:862, 527625543143574,    5.681,   17.000, 4100,  29.143, 165.201,  45.889,  27.638, 155.794,  43.276, 72,  0,   0.591,   3.627,   1.008,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:41:972, 527625826694787,    5.790,   17.000, 3700,  29.706, 168.450,  46.792,  27.846, 158.840,  44.122, 69,  0,   0.672,   3.701,   1.028,   0.051,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:42:081, 527626110166325,    5.900,   21.000, 3900,  31.266, 171.870,  47.742,  29.620, 162.080,  45.022, 73,  0,   0.675,   3.775,   1.049,   0.040,   0.113,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:42:190, 527626393521281,    6.009,   17.000, 3700,  29.789, 175.126,  48.646,  28.232, 165.166,  45.879, 70,  0,   0.641,   3.845,   1.068,   0.007,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:42:300, 527626677057240,    6.119,   17.000, 3600,  29.236, 178.324,  49.535,  27.489, 168.173,  46.715, 75,  0,   0.600,   3.910,   1.086,   0.000,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:42:409, 527626960648792,    6.228,   17.000, 4100,  29.445, 181.546,  50.429,  27.907, 171.226,  47.563, 76,  0,   0.587,   3.975,   1.104,   0.000,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:42:518, 527627244252692,    6.337,   17.000, 4100,  29.988, 184.827,  51.341,  28.158, 174.307,  48.419, 74,  0,   0.672,   4.048,   1.124,   0.050,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:42:628, 527627527544039,    6.447,   17.000, 4000,  29.474, 188.048,  52.236,  27.913, 177.358,  49.266, 69,  0,   0.612,   4.115,   1.143,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:42:737, 527627811228725,    6.556,   17.000, 3700,  29.088, 191.232,  53.120,  27.563, 180.375,  50.104, 71,  0,   0.592,   4.180,   1.161,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:42:847, 527628094752580,    6.666,   17.000, 3700,  29.385, 194.446,  54.013,  27.623, 183.396,  50.943, 76,  0,   0.596,   4.245,   1.179,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:42:956, 527628378116282,    6.775,   17.000, 4100,  29.103, 197.628,  54.897,  27.634, 186.417,  51.783, 68,  0,   0.586,   4.309,   1.197,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:43:081, 527628706350514,    6.901,   24.000, 4100,  30.511, 201.492,  55.970,  28.626, 190.042,  52.789, 72,  0,   0.696,   4.397,   1.221,   0.065,   0.128,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:43:175, 527628945204100,    6.994,   17.000, 3600,  29.612, 204.220,  56.728,  27.997, 192.622,  53.506, 69,  0,   0.688,   4.461,   1.239,   0.044,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:43:284, 527629231347841,    7.104,   17.000, 4100,  29.194, 207.443,  57.623,  27.639, 195.673,  54.354, 70,  0,   0.603,   4.527,   1.258,   0.000,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:43:393, 527629512324512,    7.212,   17.000, 4100,  29.512, 210.642,  58.512,  27.736, 198.680,  55.189, 73,  0,   0.602,   4.593,   1.276,   0.000,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:43:503, 527629795533662,    7.322,   17.000, 3700,  28.907, 213.801,  59.389,  27.357, 201.669,  56.019, 70,  0,   0.588,   4.657,   1.294,   0.000,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:43:612, 527630079251670,    7.431,   18.000, 4100,  29.608, 217.042,  60.289,  28.071, 204.742,  56.873, 73,  0,   0.689,   4.732,   1.315,   0.057,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:43:722, 527630362688431,    7.540,   17.000, 4100,  29.505, 220.268,  61.186,  27.642, 207.764,  57.712, 71,  0,   0.601,   4.798,   1.333,   0.000,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:43:831, 527630646260466,    7.650,   17.000, 3600,  28.835, 223.423,  62.062,  27.398, 210.762,  58.545, 75,  0,   0.592,   4.863,   1.351,   0.000,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:43:940, 527630931242134,    7.760,   17.000, 4100,  29.230, 226.636,  62.955,  27.464, 213.781,  59.384, 71,  0,   0.598,   4.929,   1.369,   0.000,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:44:050, 527631213116002,    7.869,   17.000, 4100,  29.155, 229.807,  63.835,  27.521, 216.774,  60.215, 71,  0,   0.619,   4.996,   1.388,   0.000,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:44:159, 527631496793194,    7.978,   18.000, 4100,  30.690, 233.166,  64.768,  28.970, 219.945,  61.096, 76,  0,   0.751,   5.078,   1.411,   0.096,   0.149,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:44:268, 527631780311684,    8.087,   17.000, 4100,  29.169, 236.356,  65.655,  27.416, 222.944,  61.929, 72,  0,   0.604,   5.144,   1.429,   0.000,   0.149,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:44:378, 527632063562870,    8.197,   17.000, 3700,  28.963, 239.521,  66.534,  27.408, 225.939,  62.761, 70,  0,   0.593,   5.209,   1.447,   0.000,   0.149,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:44:487, 527632347184247,    8.306,   18.000, 3600,  29.867, 242.789,  67.442,  28.377, 229.044,  63.623, 74,  0,   0.631,   5.278,   1.466,   0.000,   0.149,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:44:597, 527632630561236,    8.415,   18.000, 3700,  28.923, 245.952,  68.320,  27.105, 232.007,  64.446, 74,  0,   0.616,   5.345,   1.485,   0.000,   0.149,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:44:706, 527632914273174,    8.525,   18.000, 4100,  29.006, 249.126,  69.202,  27.388, 235.005,  65.279, 69,  0,   0.663,   5.418,   1.505,   0.056,   0.155,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:44:815, 527633197600203,    8.634,   17.000, 3600,  28.883, 252.284,  70.079,  27.358, 237.995,  66.110, 70,  0,   0.601,   5.484,   1.523,   0.000,   0.155,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:44:925, 527633481189892,    8.744,   17.000, 4100,  29.295, 255.489,  70.969,  27.489, 241.003,  66.945, 71,  0,   0.593,   5.549,   1.541,   0.000,   0.155,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:45:034, 527633764448389,    8.853,   17.000, 3700,  29.074, 258.666,  71.852,  27.539, 244.012,  67.781, 75,  0,   0.589,   5.613,   1.559,   0.000,   0.155,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:45:143, 527634048279376,    8.962,   20.000, 3600,  30.662, 262.023,  72.784,  28.821, 247.168,  68.658, 74,  0,   0.701,   5.690,   1.580,   0.046,   0.160,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:45:253, 527634331706573,    9.072,   17.000, 3600,  29.445, 265.243,  73.679,  27.828, 250.211,  69.503, 71,  0,   0.644,   5.760,   1.600,   0.053,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:45:362, 527634615100076,    9.181,   17.000, 4100,  29.028, 268.417,  74.560,  27.588, 253.227,  70.341, 77,  0,   0.627,   5.829,   1.619,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:45:472, 527634898474909,    9.290,   17.000, 3700,  29.184, 271.607,  75.447,  27.283, 256.210,  71.170, 70,  0,   0.593,   5.894,   1.637,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:45:581, 527635182331132,    9.400,   17.000, 4100,  29.275, 274.813,  76.337,  27.900, 259.266,  72.018, 72,  0,   0.601,   5.959,   1.655,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:45:690, 527635465588382,    9.509,   17.000, 3600,  28.938, 277.976,  77.216,  27.325, 262.252,  72.848, 74,  0,   0.596,   6.025,   1.673,   0.000,   0.166,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:45:800, 527635749436997,    9.619,   17.000, 4100,  29.105, 281.163,  78.101,  27.266, 265.237,  73.677, 75,  0,   0.630,   6.094,   1.693,   0.020,   0.168,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:45:909, 527636032837163,    9.728,   17.000, 4100,  29.313, 284.368,  78.991,  27.714, 268.268,  74.519, 74,  0,   0.645,   6.164,   1.712,   0.033,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:46:018, 527636316184798,    9.837,   17.000, 4100,  29.459, 287.588,  79.886,  27.669, 271.292,  75.359, 76,  0,   0.600,   6.230,   1.730,   0.000,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:46:128, 527636600174424,    9.947,   21.000, 4100,  30.684, 290.950,  80.820,  29.151, 274.486,  76.246, 73,  0,   0.661,   6.302,   1.751,   0.045,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:46:237, 527636883063211,   10.056,   17.000, 3700,  29.697, 294.191,  81.720,  28.048, 277.547,  77.096, 74,  0,   0.620,   6.370,   1.769,   0.000,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:46:347, 527637166823778,   10.166,   17.000, 4100,  28.973, 297.363,  82.601,  27.225, 280.528,  77.924, 71,  0,   0.598,   6.435,   1.788,   0.000,   0.177,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:46:456, 527637450264854,   10.275,   17.000, 4100,  29.277, 300.565,  83.490,  27.685, 283.555,  78.765, 73,  0,   0.665,   6.508,   1.808,   0.054,   0.182,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:46:565, 527637733594565,   10.384,   17.000, 3700,  29.219, 303.759,  84.377,  27.673, 286.580,  79.606, 70,  0,   0.596,   6.573,   1.826,   0.000,   0.182,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:46:675, 527638017273292,   10.494,   17.000, 3600,  29.544, 306.992,  85.276,  27.762, 289.618,  80.450, 72,  0,   0.615,   6.640,   1.845,   0.000,   0.182,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:46:784, 527638300517181,   10.603,   17.000, 3700,  29.129, 310.175,  86.160,  27.566, 292.631,  81.286, 70,  0,   0.593,   6.705,   1.863,   0.000,   0.182,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:46:893, 527638584442546,   10.712,   17.000, 4100,  29.737, 313.432,  87.065,  27.990, 295.697,  82.138, 68,  0,   0.595,   6.770,   1.881,   0.000,   0.182,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:47:003, 527638867830952,   10.822,   17.000, 4100,  28.975, 316.600,  87.945,  27.362, 298.688,  82.969, 74,  0,   0.662,   6.843,   1.901,   0.054,   0.188,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:47:128, 527639191570290,   10.947,   24.000, 3700,  30.580, 320.420,  89.005,  28.940, 302.303,  83.973, 72,  0,   0.632,   6.922,   1.923,   0.019,   0.191,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:47:222, 527639434608855,   11.040,   17.000, 3700,  29.758, 323.210,  89.781,  27.941, 304.923,  84.701, 72,  0,   0.676,   6.985,   1.940,   0.029,   0.193,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:47:331, 527639718117835,   11.150,   17.000, 3700,  28.977, 326.380,  90.661,  27.450, 307.925,  85.535, 70,  0,   0.595,   7.050,   1.958,   0.000,   0.193,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:47:440, 527640001634683,   11.259,   17.000, 3800,  29.097, 329.562,  91.545,  27.546, 310.938,  86.372, 70,  0,   0.591,   7.115,   1.976,   0.000,   0.193,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
