System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:14:19:274, 532232608018148,    0.103,    9.000, 4100,  25.902,   2.667,   0.741,  24.577,   2.531,   0.703, 69,  0,   0.784,   0.081,   0.022,   0.023,   0.002,   0.001,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:19:383, 532232891644504,    0.212,    8.000, 4300,  21.027,   4.968,   1.380,  19.856,   4.704,   1.307, 85,  0,   0.682,   0.155,   0.043,   0.000,   0.002,   0.001,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:19:508, 532233215884818,    0.338,   15.000, 4400,  26.714,   8.310,   2.308,  25.461,   7.889,   2.191, 89,  0,   0.727,   0.246,   0.068,   0.043,   0.008,   0.002,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:19:602, 532233458650830,    0.431,    8.000, 4100,  22.954,  10.460,   2.906,  21.342,   9.888,   2.747, 85,  0,   0.876,   0.328,   0.091,   0.088,   0.016,   0.004,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:19:711, 532233742167776,    0.541,    8.000, 4200,  22.389,  12.909,   3.586,  21.177,  12.204,   3.390, 86,  0,   0.680,   0.403,   0.112,   0.000,   0.016,   0.004,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:19:821, 532234025660950,    0.650,    8.000, 4300,  24.358,  15.573,   4.326,  23.175,  14.739,   4.094, 92,  0,   0.644,   0.473,   0.131,   0.000,   0.016,   0.004,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:19:930, 532234309436660,    0.759,    8.000, 4300,  26.372,  18.460,   5.128,  25.014,  17.477,   4.855, 91,  0,   0.705,   0.550,   0.153,   0.000,   0.016,   0.004,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:20:039, 532234592484383,    0.869,   24.000, 3600,  33.663,  22.136,   6.149,  32.455,  21.021,   5.839, 70,  0,   0.612,   0.617,   0.171,   0.000,   0.016,   0.004,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:20:149, 532234875963972,    0.978,   29.000, 4000,  34.826,  25.945,   7.207,  33.301,  24.663,   6.851, 80,  0,   0.657,   0.689,   0.191,   0.054,   0.022,   0.006,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:20:258, 532235159497054,    1.087,   29.000, 4000,  34.948,  29.768,   8.269,  33.793,  28.360,   7.878, 71,  0,   0.583,   0.753,   0.209,   0.000,   0.022,   0.006,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:20:368, 532235442841487,    1.197,   30.000, 3600,  33.314,  33.410,   9.280,  32.188,  31.879,   8.855, 72,  0,   0.576,   0.816,   0.227,   0.000,   0.022,   0.006,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:20:477, 532235726423018,    1.306,   29.000, 3600,  34.560,  37.191,  10.331,  33.120,  35.502,   9.862, 76,  0,   0.581,   0.879,   0.244,   0.000,   0.022,   0.006,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:20:586, 532236009963294,    1.415,   30.000, 4000,  35.943,  41.122,  11.423,  34.776,  39.306,  10.918, 70,  0,   0.681,   0.954,   0.265,   0.050,   0.027,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:20:696, 532236293621010,    1.525,   29.000, 4000,  34.756,  44.926,  12.479,  33.589,  42.982,  11.939, 77,  0,   0.640,   1.024,   0.284,   0.062,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:20:805, 532236576924093,    1.634,   29.000, 3700,  34.461,  48.693,  13.526,  32.917,  46.580,  12.939, 76,  0,   0.585,   1.088,   0.302,   0.000,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:20:914, 532236860491048,    1.744,   30.000, 4000,  33.932,  52.405,  14.557,  32.793,  50.168,  13.935, 74,  0,   0.580,   1.151,   0.320,   0.000,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:21:024, 532237143841170,    1.853,   29.000, 4000,  34.627,  56.190,  15.608,  33.529,  53.833,  14.954, 71,  0,   0.577,   1.214,   0.337,   0.000,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:21:133, 532237427363357,    1.962,   30.000, 4000,  35.421,  60.064,  16.685,  33.957,  57.547,  15.985, 74,  0,   0.587,   1.279,   0.355,   0.000,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:21:243, 532237710957249,    2.072,   30.000, 4000,  34.232,  63.810,  17.725,  33.067,  61.165,  16.990, 77,  0,   0.654,   1.350,   0.375,   0.061,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:21:352, 532237994439306,    2.181,   29.000, 4000,  34.131,  67.543,  18.762,  32.598,  64.730,  17.981, 74,  0,   0.584,   1.414,   0.393,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:21:461, 532238277905782,    2.290,   30.000, 3600,  34.587,  71.325,  19.813,  33.552,  68.399,  19.000, 74,  0,   0.577,   1.477,   0.410,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:21:571, 532238561415165,    2.400,   31.000, 3600,  35.639,  75.223,  20.895,  34.339,  72.155,  20.043, 78,  0,   0.681,   1.552,   0.431,   0.054,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:21:680, 532238844946265,    2.509,   30.000, 3600,  35.369,  79.092,  21.970,  33.907,  75.864,  21.073, 73,  0,   0.588,   1.616,   0.449,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:21:789, 532239128398041,    2.619,   30.000, 3600,  34.818,  82.900,  23.028,  33.603,  79.539,  22.094, 73,  0,   0.642,   1.686,   0.468,   0.062,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:21:899, 532239411926004,    2.728,   30.000, 4000,  34.690,  86.694,  24.082,  33.265,  83.178,  23.105, 73,  0,   0.587,   1.750,   0.486,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:22:008, 532239695517448,    2.837,   30.000, 3600,  34.836,  90.506,  25.140,  33.724,  86.867,  24.130, 79,  0,   0.576,   1.813,   0.504,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:22:118, 532239979201053,    2.947,   30.000, 4000,  33.904,  94.216,  26.171,  32.754,  90.452,  25.126, 79,  0,   0.579,   1.877,   0.521,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:22:227, 532240262436084,    3.056,   29.000, 4000,  34.819,  98.021,  27.228,  33.407,  94.103,  26.140, 71,  0,   0.592,   1.941,   0.539,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:22:336, 532240545858308,    3.165,   29.000, 4000,  34.857, 101.832,  28.287,  33.592,  97.776,  27.160, 73,  0,   0.628,   2.010,   0.558,   0.062,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:22:446, 532240829364312,    3.275,   29.000, 3600,  34.554, 105.612,  29.337,  33.404, 101.430,  28.175, 75,  0,   0.594,   2.075,   0.576,   0.000,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:22:555, 532241112975179,    3.384,   31.000, 3600,  35.429, 109.488,  30.413,  33.907, 105.140,  29.205, 73,  0,   0.686,   2.150,   0.597,   0.054,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:22:664, 532241396434662,    3.494,   30.000, 4000,  34.429, 113.254,  31.459,  33.361, 108.788,  30.219, 75,  0,   0.578,   2.213,   0.615,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:22:774, 532241680157727,    3.603,   30.000, 4000,  34.322, 117.010,  32.503,  32.828, 112.381,  31.217, 74,  0,   0.594,   2.278,   0.633,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:22:883, 532241963428076,    3.712,   29.000, 3600,  33.885, 120.714,  33.532,  32.708, 115.956,  32.210, 75,  0,   0.633,   2.347,   0.652,   0.054,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:22:993, 532242247085718,    3.822,   30.000, 3600,  34.022, 124.437,  34.566,  32.847, 119.550,  33.208, 74,  0,   0.597,   2.413,   0.670,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:23:102, 532242530404860,    3.931,   29.000, 3600,  35.150, 128.279,  35.633,  33.695, 123.233,  34.232, 75,  0,   0.581,   2.476,   0.688,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:23:211, 532242813929363,    4.040,   30.000, 4000,  35.144, 132.123,  36.701,  34.004, 126.953,  35.265, 74,  0,   0.582,   2.540,   0.706,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:23:321, 532243097405622,    4.150,   30.000, 3600,  35.383, 135.993,  37.776,  34.288, 130.703,  36.306, 72,  0,   0.586,   2.604,   0.723,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:23:430, 532243381093540,    4.259,   30.000, 3600,  34.948, 139.818,  38.838,  33.436, 134.362,  37.323, 75,  0,   0.643,   2.674,   0.743,   0.057,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:23:539, 532243664363519,    4.369,   32.000, 3600,  36.266, 143.781,  39.939,  34.982, 138.185,  38.385, 72,  0,   0.677,   2.748,   0.763,   0.052,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:23:649, 532243947945178,    4.478,   30.000, 4000,  34.516, 147.557,  40.988,  33.093, 141.806,  39.391, 72,  0,   0.595,   2.814,   0.782,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:23:758, 532244231513558,    4.587,   29.000, 3600,  34.519, 151.334,  42.037,  33.343, 145.454,  40.404, 71,  0,   0.578,   2.877,   0.799,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:23:868, 532244514984516,    4.697,   30.000, 4000,  34.730, 155.132,  43.092,  33.732, 149.143,  41.429, 75,  0,   0.577,   2.940,   0.817,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
