System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:44:25:347, 527582734327683,    1.200,   22.000, 3600,  29.519,  33.442,   9.289,  27.722,  31.422,   8.728, 68,  0,   0.602,   0.826,   0.229,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:25:456, 527583017931450,    1.309,   21.000, 4000,  29.139,  36.630,  10.175,  27.692,  34.452,   9.570, 68,  0,   0.577,   0.889,   0.247,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:25:565, 527583301599705,    1.419,   22.000, 3600,  29.017,  39.805,  11.057,  27.417,  37.453,  10.404, 71,  0,   0.574,   0.951,   0.264,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:25:675, 527583585053334,    1.528,   22.000, 3600,  29.328,  43.013,  11.948,  27.575,  40.468,  11.241, 66,  0,   0.594,   1.016,   0.282,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:25:784, 527583868603273,    1.637,   22.000, 4000,  29.057,  46.191,  12.831,  27.576,  43.485,  12.079, 70,  0,   0.616,   1.084,   0.301,   0.059,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:25:893, 527584151996972,    1.747,   22.000, 3600,  29.003,  49.362,  13.712,  27.403,  46.481,  12.911, 68,  0,   0.598,   1.149,   0.319,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:26:003, 527584437822130,    1.857,   29.000, 4000,  30.735,  52.752,  14.653,  28.936,  49.672,  13.798, 70,  0,   0.642,   1.220,   0.339,   0.038,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:26:112, 527584719011495,    1.965,   21.000, 3600,  29.916,  55.997,  15.555,  28.293,  52.741,  14.650, 75,  0,   0.624,   1.288,   0.358,   0.012,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:26:222, 527585002464108,    2.075,   21.000, 4000,  29.848,  59.261,  16.461,  28.098,  55.814,  15.504, 66,  0,   0.586,   1.352,   0.375,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:26:331, 527585286353418,    2.184,   22.000, 3600,  29.131,  62.452,  17.348,  27.688,  58.846,  16.346, 70,  0,   0.577,   1.415,   0.393,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:26:440, 527585569517067,    2.294,   22.000, 3600,  29.390,  65.662,  18.240,  27.760,  61.879,  17.189, 71,  0,   0.640,   1.485,   0.412,   0.051,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:26:550, 527585853275150,    2.403,   21.000, 4000,  29.517,  68.894,  19.137,  27.748,  64.917,  18.032, 73,  0,   0.582,   1.549,   0.430,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:26:659, 527586136445096,    2.512,   22.000, 4000,  29.317,  72.096,  20.027,  27.748,  67.948,  18.874, 67,  0,   0.584,   1.612,   0.448,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:26:768, 527586420294176,    2.622,   21.000, 4000,  29.374,  75.313,  20.920,  27.656,  70.977,  19.716, 69,  0,   0.579,   1.676,   0.466,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:26:878, 527586703501300,    2.731,   22.000, 4000,  28.876,  78.468,  21.797,  27.314,  73.961,  20.545, 67,  0,   0.573,   1.738,   0.483,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:27:003, 527587029503514,    2.857,   28.000, 4000,  30.545,  82.310,  22.864,  28.799,  77.583,  21.551, 69,  0,   0.676,   1.823,   0.507,   0.074,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:27:097, 527587270328439,    2.950,   22.000, 3600,  29.215,  85.024,  23.618,  27.545,  80.142,  22.262, 72,  0,   0.637,   1.883,   0.523,   0.013,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:27:206, 527587554331233,    3.059,   21.000, 3600,  29.043,  88.207,  24.502,  27.588,  83.165,  23.101, 73,  0,   0.576,   1.946,   0.540,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:27:315, 527587837528442,    3.169,   22.000, 3600,  29.465,  91.426,  25.396,  27.859,  86.209,  23.947, 71,  0,   0.578,   2.009,   0.558,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:27:425, 527588121052254,    3.278,   22.000, 4000,  29.326,  94.634,  26.287,  27.575,  89.225,  24.785, 68,  0,   0.578,   2.072,   0.576,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:27:534, 527588404476910,    3.387,   22.000, 4000,  29.248,  97.832,  27.175,  27.689,  92.253,  25.626, 71,  0,   0.640,   2.142,   0.595,   0.059,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:27:643, 527588687920625,    3.497,   22.000, 3600,  29.360, 101.042,  28.067,  27.759,  95.288,  26.469, 71,  0,   0.591,   2.207,   0.613,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:27:753, 527588971502050,    3.606,   22.000, 4000,  29.275, 104.245,  28.957,  27.608,  98.309,  27.308, 69,  0,   0.579,   2.270,   0.631,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:27:862, 527589254956718,    3.715,   22.000, 4000,  29.069, 107.424,  29.840,  27.501, 101.316,  28.143, 70,  0,   0.573,   2.333,   0.648,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:27:972, 527589538546474,    3.825,   21.000, 4000,  29.259, 110.625,  30.729,  27.501, 104.325,  28.979, 76,  0,   0.578,   2.396,   0.666,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:28:081, 527589822088319,    3.934,   23.000, 3600,  30.838, 113.999,  31.666,  29.110, 107.510,  29.864, 73,  0,   0.730,   2.476,   0.688,   0.116,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:28:190, 527590105542566,    4.044,   22.000, 3600,  29.131, 117.184,  32.551,  27.664, 110.535,  30.704, 76,  0,   0.577,   2.539,   0.705,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:28:300, 527590388944615,    4.153,   21.000, 3600,  29.219, 120.379,  33.439,  27.424, 113.533,  31.537, 69,  0,   0.583,   2.603,   0.723,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:28:409, 527590672525688,    4.262,   22.000, 4000,  29.319, 123.587,  34.330,  27.875, 116.583,  32.384, 72,  0,   0.576,   2.666,   0.740,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:28:518, 527590956047312,    4.372,   21.000, 4000,  28.991, 126.758,  35.211,  27.431, 119.583,  33.218, 68,  0,   0.574,   2.728,   0.758,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:28:628, 527591239800278,    4.481,   22.000, 4000,  29.470, 129.984,  36.107,  27.594, 122.604,  34.057, 73,  0,   0.656,   2.800,   0.778,   0.055,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:28:737, 527591522936027,    4.590,   22.000, 3600,  29.368, 133.192,  36.998,  27.789, 125.640,  34.900, 76,  0,   0.576,   2.863,   0.795,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:28:847, 527591806510754,    4.700,   21.000, 4000,  29.883, 136.461,  37.906,  28.154, 128.720,  35.755, 68,  0,   0.578,   2.926,   0.813,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:28:956, 527592090057794,    4.809,   21.000, 4000,  30.017, 139.745,  38.818,  28.566, 131.845,  36.624, 66,  0,   0.572,   2.989,   0.830,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:29:065, 527592373556979,    4.919,   23.000, 4000,  30.939, 143.129,  39.758,  29.300, 135.049,  37.514, 71,  0,   0.676,   3.063,   0.851,   0.051,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:29:175, 527592657045668,    5.028,   22.000, 4000,  29.634, 146.370,  40.658,  27.810, 138.091,  38.359, 71,  0,   0.648,   3.134,   0.870,   0.058,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:29:284, 527592940548362,    5.137,   22.000, 4000,  29.330, 149.578,  41.549,  27.729, 141.124,  39.201, 71,  0,   0.576,   3.197,   0.888,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:29:394, 527593224088925,    5.247,   22.000, 3600,  29.105, 152.762,  42.434,  27.571, 144.140,  40.039, 72,  0,   0.579,   3.260,   0.906,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:29:503, 527593507545428,    5.356,   22.000, 3600,  29.349, 155.971,  43.325,  27.649, 147.164,  40.879, 73,  0,   0.582,   3.324,   0.923,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:29:612, 527593790979380,    5.465,   22.000, 4000,  29.014, 159.144,  44.207,  27.503, 150.171,  41.714, 69,  0,   0.584,   3.388,   0.941,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:29:722, 527594074329187,    5.575,   22.000, 3600,  29.219, 162.338,  45.094,  27.574, 153.185,  42.551, 71,  0,   0.638,   3.457,   0.960,   0.059,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:29:831, 527594358191022,    5.684,   22.000, 4000,  29.157, 165.531,  45.981,  27.392, 156.185,  43.385, 70,  0,   0.581,   3.521,   0.978,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:29:940, 527594641436381,    5.794,   22.000, 3600,  29.016, 168.702,  46.862,  27.454, 159.185,  44.218, 71,  0,   0.573,   3.583,   0.995,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:30:050, 527594925166522,    5.903,   23.000, 4000,  30.861, 172.080,  47.800,  29.077, 162.368,  45.102, 74,  0,   0.666,   3.656,   1.016,   0.040,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:30:159, 527595208367655,    6.012,   22.000, 3600,  29.318, 175.284,  48.690,  27.742, 165.399,  45.944, 74,  0,   0.582,   3.720,   1.033,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:30:268, 527595492229247,    6.122,   22.000, 3600,  29.720, 178.538,  49.594,  27.924, 168.457,  46.794, 69,  0,   0.639,   3.790,   1.053,   0.059,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:30:378, 527595775581391,    6.231,   22.000, 3600,  29.145, 181.724,  50.479,  27.581, 171.472,  47.631, 70,  0,   0.581,   3.854,   1.070,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:30:487, 527596059043174,    6.340,   22.000, 3600,  29.183, 184.916,  51.366,  27.723, 174.504,  48.473, 66,  0,   0.575,   3.916,   1.088,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:30:597, 527596342456526,    6.450,   21.000, 3600,  29.621, 188.155,  52.265,  27.796, 177.543,  49.318, 67,  0,   0.592,   3.981,   1.106,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:30:706, 527596626012762,    6.559,   22.000, 3600,  29.161, 191.345,  53.151,  27.622, 180.565,  50.157, 67,  0,   0.574,   4.044,   1.123,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:30:815, 527596909855211,    6.669,   22.000, 4000,  29.291, 194.552,  54.042,  27.807, 183.610,  51.003, 70,  0,   0.640,   4.114,   1.143,   0.054,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:30:925, 527597193032848,    6.778,   21.000, 4000,  29.541, 197.780,  54.939,  27.681, 186.634,  51.843, 73,  0,   0.582,   4.177,   1.160,   0.000,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:31:034, 527597476478516,    6.887,   24.000, 4000,  30.672, 201.134,  55.870,  29.092, 189.815,  52.726, 73,  0,   0.648,   4.248,   1.180,   0.038,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:31:143, 527597761339758,    6.997,   22.000, 3700,  29.242, 204.347,  56.763,  27.608, 192.849,  53.569, 70,  0,   0.589,   4.313,   1.198,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:31:253, 527598043522230,    7.106,   22.000, 4000,  29.269, 207.534,  57.648,  27.655, 195.860,  54.406, 69,  0,   0.577,   4.376,   1.216,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:31:362, 527598327193440,    7.215,   23.000, 4000,  30.958, 210.922,  58.589,  29.339, 199.071,  55.298, 69,  0,   0.675,   4.450,   1.236,   0.058,   0.128,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:31:472, 527598610347113,    7.325,   22.000, 3600,  29.513, 214.146,  59.485,  27.687, 202.096,  56.138, 69,  0,   0.595,   4.515,   1.254,   0.000,   0.128,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:31:581, 527598894312820,    7.434,   21.000, 4000,  28.726, 217.293,  60.359,  27.054, 205.060,  56.961, 71,  0,   0.768,   4.599,   1.277,   0.058,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:31:659, 527599119580340,    7.521,    9.000, 4100,  19.248, 218.966,  60.824,  17.169, 206.552,  57.375, 74,  0,   1.495,   4.729,   1.314,   0.117,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 7.521202
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 218.965820
Cumulative Processor Energy_0 (mWh) = 60.823839
Average Processor Power_0 (Watt) = 29.113142

Cumulative IA Energy_0 (Joules) = 206.551697
Cumulative IA Energy_0 (mWh) = 57.375471
Average IA Power_0 (Watt) = 27.462592

Cumulative DRAM Energy_0 (Joules) = 4.728882
Cumulative DRAM Energy_0 (mWh) = 1.313578
Average DRAM Power_0 (Watt) = 0.628740

Cumulative GT Energy_0 (Joules) = 0.144653
Cumulative GT Energy_0 (mWh) = 0.040181
Average GT Power_0 (Watt) = 0.019233
