System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:14:51:337, 532315717218606,    1.198,   21.000, 4100,  31.823,  32.933,   9.148,  30.240,  31.183,   8.662, 75,  0,   1.553,   1.227,   0.341,   0.000,   0.018,   0.005,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:51:447, 532316001036974,    1.308,   23.000, 4100,  33.070,  36.555,  10.154,  31.223,  34.602,   9.612, 71,  0,   1.635,   1.406,   0.391,   0.000,   0.018,   0.005,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:51:556, 532316284071010,    1.417,   22.000, 4100,  32.023,  40.051,  11.125,  30.300,  37.911,  10.531, 76,  0,   1.529,   1.573,   0.437,   0.000,   0.018,   0.005,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:51:665, 532316567239059,    1.526,   25.000, 3600,  33.221,  43.681,  12.134,  31.693,  41.373,  11.492, 74,  0,   1.639,   1.752,   0.487,   0.049,   0.023,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:51:775, 532316851128248,    1.636,   21.000, 4100,  31.252,  47.104,  13.084,  29.261,  44.578,  12.383, 75,  0,   1.565,   1.924,   0.534,   0.000,   0.023,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:51:884, 532317134430384,    1.745,   21.000, 4100,  32.173,  50.620,  14.061,  30.495,  47.911,  13.309, 71,  0,   1.622,   2.101,   0.584,   0.053,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:51:994, 532317417896890,    1.854,   23.000, 4100,  32.386,  54.162,  15.045,  30.922,  51.293,  14.248, 74,  0,   1.678,   2.284,   0.635,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:52:103, 532317701588468,    1.964,   21.000, 4100,  31.315,  57.589,  15.997,  29.147,  54.483,  15.134, 77,  0,   1.562,   2.455,   0.682,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:52:212, 532317985177516,    2.073,   22.000, 4100,  31.909,  61.080,  16.967,  30.246,  57.792,  16.053, 72,  0,   1.559,   2.626,   0.729,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:52:322, 532318268901618,    2.183,   21.000, 4100,  31.669,  64.547,  17.930,  29.893,  61.064,  16.962, 76,  0,   1.542,   2.795,   0.776,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:52:431, 532318552180640,    2.292,   22.000, 4100,  31.865,  68.029,  18.897,  30.127,  64.357,  17.877, 73,  0,   1.588,   2.968,   0.824,   0.056,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:52:540, 532318835296959,    2.401,   23.000, 3600,  31.234,  71.441,  19.845,  29.774,  67.609,  18.780, 73,  0,   1.605,   3.143,   0.873,   0.000,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:52:650, 532319119094302,    2.511,   24.000, 3700,  33.536,  75.113,  20.865,  31.358,  71.042,  19.734, 72,  0,   1.702,   3.330,   0.925,   0.045,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:52:759, 532319402268181,    2.620,   21.000, 3600,  31.170,  78.518,  21.811,  29.651,  74.281,  20.634, 76,  0,   1.581,   3.503,   0.973,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:52:869, 532319686047246,    2.729,   21.000, 4100,  31.639,  81.982,  22.773,  29.619,  77.524,  21.534, 78,  0,   1.569,   3.674,   1.021,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:52:978, 532319970486450,    2.839,   22.000, 4100,  31.536,  85.443,  23.734,  30.009,  80.817,  22.449, 78,  0,   1.600,   3.850,   1.069,   0.052,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:53:087, 532320254578576,    2.949,   23.000, 4100,  32.053,  88.956,  24.710,  30.120,  84.119,  23.366, 72,  0,   1.571,   4.022,   1.117,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:53:197, 532320536676394,    3.058,   22.000, 4100,  31.436,  92.377,  25.660,  29.747,  87.356,  24.266, 75,  0,   1.577,   4.194,   1.165,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:53:306, 532320820203814,    3.167,   21.000, 3600,  30.798,  95.746,  26.596,  29.113,  90.541,  25.150, 75,  0,   1.560,   4.364,   1.212,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:53:415, 532321103491826,    3.276,   21.000, 4000,  31.067,  99.141,  27.539,  29.437,  93.758,  26.044, 71,  0,   1.561,   4.535,   1.260,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:53:525, 532321387023199,    3.386,   22.000, 4100,  32.088, 102.651,  28.514,  30.128,  97.053,  26.959, 72,  0,   1.635,   4.714,   1.309,   0.051,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:53:634, 532321670690312,    3.495,   32.000, 4100,  32.702, 106.230,  29.508,  31.074, 100.454,  27.904, 79,  0,   1.667,   4.896,   1.360,   0.041,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:53:744, 532321953999200,    3.604,   23.000, 4100,  31.956, 109.723,  30.479,  29.978, 103.731,  28.814, 73,  0,   1.584,   5.069,   1.408,   0.007,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:53:853, 532322237537910,    3.714,   21.000, 4100,  31.206, 113.137,  31.427,  29.599, 106.969,  29.714, 74,  0,   1.536,   5.237,   1.455,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:53:962, 532322521273166,    3.823,   22.000, 4100,  32.165, 116.658,  32.405,  30.532, 110.311,  30.642, 76,  0,   1.552,   5.407,   1.502,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:54:072, 532322805133170,    3.933,   23.000, 3600,  32.290, 120.194,  33.387,  30.418, 113.642,  31.567, 76,  0,   1.642,   5.587,   1.552,   0.064,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:54:181, 532323088284944,    4.042,   21.000, 3900,  31.394, 123.623,  34.340,  29.689, 116.885,  32.468, 71,  0,   1.653,   5.768,   1.602,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:54:290, 532323371392342,    4.151,   23.000, 4100,  31.758, 127.092,  35.303,  30.070, 120.170,  33.380, 74,  0,   1.600,   5.942,   1.651,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:54:400, 532323655083304,    4.261,   21.000, 3600,  31.461, 130.535,  36.260,  29.573, 123.406,  34.280, 77,  0,   1.576,   6.115,   1.699,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:54:509, 532323938938386,    4.370,   21.000, 4100,  30.736, 133.901,  37.195,  29.152, 126.599,  35.166, 74,  0,   1.547,   6.284,   1.746,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:54:634, 532324274167876,    4.500,   39.000, 4100,  34.517, 138.365,  38.435,  32.504, 130.803,  36.334, 75,  0,   1.672,   6.500,   1.806,   0.092,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:54:728, 532324505323295,    4.589,   24.000, 3600,  32.500, 141.264,  39.240,  31.048, 133.572,  37.103, 80,  0,   1.608,   6.644,   1.845,   0.008,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:54:837, 532324788962968,    4.698,   21.000, 4100,  31.092, 144.666,  40.185,  29.583, 136.809,  38.002, 76,  0,   1.550,   6.813,   1.893,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:54:947, 532325072338165,    4.807,   22.000, 3600,  31.609, 148.122,  41.145,  29.495, 140.033,  38.898, 74,  0,   1.574,   6.986,   1.940,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:55:056, 532325355740263,    4.917,   21.000, 3600,  30.827, 151.492,  42.081,  29.310, 143.238,  39.788, 72,  0,   1.561,   7.156,   1.988,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:55:165, 532325639647206,    5.026,   21.000, 4100,  31.302, 154.921,  43.034,  29.427, 146.461,  40.684, 75,  0,   1.716,   7.344,   2.040,   0.058,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:55:275, 532325923118858,    5.136,   22.000, 4100,  32.100, 158.431,  44.009,  30.164, 149.760,  41.600, 74,  0,   1.559,   7.515,   2.087,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:55:384, 532326206796220,    5.245,   22.000, 4100,  31.376, 161.865,  44.963,  29.782, 153.020,  42.505, 76,  0,   1.528,   7.682,   2.134,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:55:494, 532326489908480,    5.354,   22.000, 4100,  33.049, 165.475,  45.965,  31.147, 156.422,  43.450, 79,  0,   1.572,   7.854,   2.182,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:55:603, 532326773619168,    5.464,   22.000, 4100,  32.479, 169.030,  46.953,  30.867, 159.800,  44.389, 73,  0,   1.550,   8.023,   2.229,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:55:712, 532327057735212,    5.573,   24.000, 4100,  34.215, 172.780,  47.995,  32.189, 163.328,  45.369, 75,  0,   1.768,   8.217,   2.283,   0.113,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:55:822, 532327340632591,    5.683,   21.000, 4100,  31.642, 176.234,  48.954,  29.989, 166.602,  46.278, 75,  0,   1.588,   8.390,   2.331,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:55:931, 532327623996885,    5.792,   21.000, 3700,  31.388, 179.665,  49.907,  29.703, 169.849,  47.180, 72,  0,   1.569,   8.562,   2.378,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:56:040, 532327907593134,    5.901,   21.000, 3700,  31.573, 183.120,  50.867,  29.930, 173.123,  48.090, 74,  0,   1.565,   8.733,   2.426,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:56:150, 532328191232420,    6.011,   22.000, 4100,  32.016, 186.623,  51.840,  30.183, 176.426,  49.007, 73,  0,   1.671,   8.916,   2.477,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:56:259, 532328474514120,    6.120,   21.000, 4100,  31.776, 190.096,  52.804,  30.029, 179.708,  49.919, 74,  0,   1.554,   9.086,   2.524,   0.050,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:56:369, 532328758152520,    6.229,   23.000, 4100,  33.118, 193.720,  53.811,  31.203, 183.123,  50.867, 79,  0,   1.665,   9.268,   2.574,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:56:478, 532329041577850,    6.339,   22.000, 4100,  32.132, 197.234,  54.787,  30.514, 186.459,  51.794, 72,  0,   1.559,   9.438,   2.622,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:56:587, 532329325301050,    6.448,   22.000, 4100,  31.527, 200.685,  55.746,  29.895, 189.732,  52.703, 79,  0,   1.553,   9.608,   2.669,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:56:697, 532329608780256,    6.558,   24.000, 4100,  33.974, 204.400,  56.778,  32.064, 193.238,  53.677, 76,  0,   1.640,   9.788,   2.719,   0.054,   0.106,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:56:806, 532329891790381,    6.667,   22.000, 3600,  31.387, 207.827,  57.730,  29.694, 196.480,  54.578, 74,  0,   1.674,   9.970,   2.770,   0.058,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:56:915, 532330175264213,    6.776,   22.000, 3600,  30.749, 211.190,  58.664,  29.150, 199.668,  55.463, 73,  0,   1.559,  10.141,   2.817,   0.000,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:57:025, 532330458996770,    6.886,   21.000, 3600,  31.954, 214.688,  59.636,  29.983, 202.951,  56.375, 74,  0,   1.579,  10.314,   2.865,   0.000,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:57:134, 532330742583562,    6.995,   21.000, 4100,  31.406, 218.124,  60.590,  29.773, 206.208,  57.280, 76,  0,   1.570,  10.486,   2.913,   0.000,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:57:244, 532331025957194,    7.104,   21.000, 4100,  30.538, 221.462,  61.517,  28.902, 209.368,  58.158, 80,  0,   1.593,  10.660,   2.961,   0.000,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:57:353, 532331311301670,    7.214,   22.000, 4000,  33.121, 225.109,  62.530,  31.041, 212.785,  59.107, 75,  0,   1.649,  10.841,   3.011,   0.058,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:57:462, 532331593108444,    7.323,   23.000, 3600,  32.145, 228.603,  63.501,  30.583, 216.110,  60.031, 72,  0,   1.554,  11.010,   3.058,   0.000,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:57:572, 532331876567715,    7.433,   22.000, 4100,  31.953, 232.098,  64.472,  30.136, 219.406,  60.946, 76,  0,   1.573,  11.182,   3.106,   0.000,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:57:681, 532332159791983,    7.542,   26.000, 3600,  33.924, 235.805,  65.501,  32.390, 222.945,  61.929, 74,  0,   1.637,  11.361,   3.156,   0.057,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:57:790, 532332443363313,    7.651,   21.000, 3600,  31.315, 239.231,  66.453,  29.489, 226.171,  62.825, 73,  0,   1.560,  11.532,   3.203,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:57:900, 532332726822391,    7.761,   22.000, 3600,  32.455, 242.780,  67.439,  30.486, 229.505,  63.751, 75,  0,   1.720,  11.720,   3.256,   0.071,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:58:009, 532333010512511,    7.870,   21.000, 3900,  32.085, 246.291,  68.414,  30.416, 232.834,  64.676, 78,  0,   1.579,  11.893,   3.304,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:58:119, 532333294150830,    7.979,   22.000, 4100,  32.078, 249.802,  69.389,  30.198, 236.138,  65.594, 79,  0,   1.561,  12.064,   3.351,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:58:228, 532333577637910,    8.089,   26.000, 4100,  35.732, 253.710,  70.475,  34.074, 239.865,  66.629, 74,  0,   1.646,  12.244,   3.401,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:58:337, 532333861503492,    8.198,   22.000, 4100,  32.145, 257.230,  71.453,  30.509, 243.206,  67.557, 79,  0,   1.559,  12.414,   3.448,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:58:447, 532334144828898,    8.308,   22.000, 4100,  32.659, 260.800,  72.444,  30.811, 246.574,  68.493, 76,  0,   1.599,  12.589,   3.497,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:58:556, 532334428532224,    8.417,   23.000, 4100,  33.096, 264.422,  73.451,  31.459, 250.017,  69.449, 75,  0,   1.645,  12.769,   3.547,   0.052,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:58:665, 532334711385779,    8.526,   26.000, 4100,  33.093, 268.034,  74.454,  31.169, 253.419,  70.394, 76,  0,   1.680,  12.953,   3.598,   0.051,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:58:775, 532334995003592,    8.636,   21.000, 3700,  32.171, 271.554,  75.432,  30.343, 256.739,  71.316, 73,  0,   1.586,  13.126,   3.646,   0.000,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:58:884, 532335278712783,    8.745,   21.000, 4100,  31.539, 275.006,  76.391,  29.947, 260.017,  72.227, 76,  0,   1.566,  13.298,   3.694,   0.000,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:58:994, 532335562648721,    8.855,   21.000, 4100,  30.740, 278.373,  77.326,  28.919, 263.184,  73.107, 78,  0,   1.601,  13.473,   3.742,   0.000,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:59:103, 532335845762766,    8.964,   23.000, 4100,  32.508, 281.924,  78.312,  30.698, 266.537,  74.038, 77,  0,   1.647,  13.653,   3.792,   0.055,   0.151,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:59:212, 532336129309126,    9.073,   22.000, 4100,  32.020, 285.427,  79.285,  30.375, 269.860,  74.961, 79,  0,   1.548,  13.822,   3.840,   0.000,   0.151,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:59:322, 532336412710396,    9.183,   22.000, 4100,  32.034, 288.929,  80.258,  30.203, 273.162,  75.878, 74,  0,   1.570,  13.994,   3.887,   0.000,   0.151,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:59:431, 532336696287158,    9.292,   22.000, 4100,  32.116, 292.443,  81.234,  30.504, 276.500,  76.805, 76,  0,   1.551,  14.164,   3.934,   0.000,   0.151,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:59:540, 532336979424067,    9.401,   22.000, 4100,  32.151, 295.955,  82.210,  30.549, 279.837,  77.732, 75,  0,   1.650,  14.344,   3.984,   0.000,   0.151,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:59:650, 532337262987808,    9.511,   27.000, 4100,  33.847, 299.658,  83.238,  31.706, 283.305,  78.696, 71,  0,   1.697,  14.529,   4.036,   0.105,   0.162,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:59:759, 532337546627480,    9.620,   22.000, 3600,  31.858, 303.144,  84.207,  30.531, 286.646,  79.624, 75,  0,   1.584,  14.703,   4.084,   0.000,   0.162,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:59:869, 532337829858856,    9.729,   21.000, 4100,  32.108, 306.652,  85.181,  30.226, 289.949,  80.541, 72,  0,   1.572,  14.875,   4.132,   0.000,   0.162,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:59:978, 532338113482117,    9.839,   22.000, 3900,  31.282, 310.075,  86.132,  29.338, 293.159,  81.433, 73,  0,   1.675,  15.058,   4.183,   0.000,   0.162,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:00:087, 532338397326542,    9.948,   26.000, 4100,  34.257, 313.827,  87.174,  32.553, 296.724,  82.423, 73,  0,   1.601,  15.233,   4.231,   0.000,   0.162,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:00:197, 532338680791010,   10.058,   22.000, 4100,  32.722, 317.405,  88.168,  30.812, 300.094,  83.359, 79,  0,   1.644,  15.413,   4.281,   0.052,   0.168,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:00:306, 532338964080120,   10.167,   22.000, 4100,  32.275, 320.932,  89.148,  30.602, 303.438,  84.288, 73,  0,   1.563,  15.584,   4.329,   0.000,   0.168,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:00:415, 532339247426707,   10.276,   22.000, 3700,  31.740, 324.402,  90.112,  30.063, 306.725,  85.201, 76,  0,   1.561,  15.754,   4.376,   0.000,   0.168,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:00:525, 532339531100250,   10.386,   21.000, 4100,  31.613, 327.862,  91.073,  29.766, 309.982,  86.106, 74,  0,   1.568,  15.926,   4.424,   0.000,   0.168,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:00:634, 532339822836442,   10.498,   33.000, 4100,  32.208, 331.487,  92.080,  30.726, 313.441,  87.067, 74,  0,   1.684,  16.116,   4.477,   0.041,   0.172,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:00:744, 532340098106468,   10.604,   21.000, 3600,  31.564, 334.839,  93.011,  29.325, 316.555,  87.932, 78,  0,   1.680,  16.294,   4.526,   0.068,   0.180,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:00:853, 532340381855596,   10.714,   22.000, 4100,  31.941, 338.336,  93.982,  30.310, 319.873,  88.854, 77,  0,   1.570,  16.466,   4.574,   0.040,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:00:962, 532340665365558,   10.823,   22.000, 4100,  32.114, 341.848,  94.958,  30.425, 323.201,  89.778, 76,  0,   1.576,  16.638,   4.622,   0.032,   0.187,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:01:072, 532340948771191,   10.933,   23.000, 4100,  33.289, 345.488,  95.969,  31.422, 326.636,  90.732, 72,  0,   1.669,  16.821,   4.672,   0.000,   0.187,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:01:181, 532341232606675,   11.042,   23.000, 3900,  33.253, 349.129,  96.980,  31.638, 330.101,  91.695, 76,  0,   1.570,  16.993,   4.720,   0.000,   0.187,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:01:290, 532341515371591,   11.151,   23.000, 3600,  32.434, 352.668,  97.963,  30.685, 333.448,  92.625, 80,  0,   1.662,  17.174,   4.771,   0.055,   0.193,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:01:400, 532341799190578,   11.261,   22.000, 4100,  32.617, 356.239,  98.955,  30.663, 336.806,  93.557, 75,  0,   1.579,  17.347,   4.819,   0.000,   0.193,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
