System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:17:33:506, 532736059755256,    2.292,   21.000, 4200,  31.293,  68.123,  18.923,  29.583,  64.468,  17.908, 73,  0,   1.574,   2.993,   0.832,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:33:615, 532736343367555,    2.402,   21.000, 3600,  31.161,  71.533,  19.870,  29.325,  67.677,  18.799, 70,  0,   1.586,   3.167,   0.880,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:33:725, 532736627837952,    2.512,   22.000, 4100,  30.978,  74.932,  20.815,  29.526,  70.917,  19.699, 68,  0,   1.568,   3.339,   0.928,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:33:834, 532736910402461,    2.621,   23.000, 4100,  32.718,  78.499,  21.805,  30.969,  74.293,  20.637, 69,  0,   1.601,   3.514,   0.976,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:33:944, 532737193732686,    2.730,   23.000, 4100,  32.703,  82.074,  22.798,  30.599,  77.638,  21.566, 70,  0,   1.685,   3.698,   1.027,   0.103,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:34:053, 532737477185644,    2.839,   20.000, 4000,  29.879,  85.341,  23.706,  28.269,  80.730,  22.425, 73,  0,   1.567,   3.869,   1.075,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:34:162, 532737761118044,    2.949,   21.000, 3600,  30.430,  88.675,  24.632,  28.613,  83.864,  23.296, 72,  0,   1.585,   4.043,   1.123,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:34:272, 532738044765424,    3.058,   22.000, 4200,  31.318,  92.102,  25.584,  29.697,  87.114,  24.198, 71,  0,   1.607,   4.219,   1.172,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:34:381, 532738327529135,    3.167,   22.000, 3700,  31.734,  95.564,  26.546,  30.016,  90.388,  25.108, 74,  0,   1.553,   4.388,   1.219,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:34:490, 532738611413984,    3.277,   21.000, 4200,  31.358,  98.998,  27.500,  29.436,  93.612,  26.003, 71,  0,   1.641,   4.568,   1.269,   0.056,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:34:600, 532738895979168,    3.387,   20.000, 4100,  30.578, 102.355,  28.432,  29.053,  96.802,  26.889, 70,  0,   1.554,   4.738,   1.316,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:34:709, 532739178181787,    3.495,   21.000, 4100,  30.481, 105.674,  29.354,  28.847,  99.942,  27.762, 75,  0,   1.572,   4.910,   1.364,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:34:819, 532739462556669,    3.605,   22.000, 3800,  31.060, 109.082,  30.300,  29.225, 103.149,  28.652, 67,  0,   1.582,   5.083,   1.412,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:34:928, 532739745216966,    3.714,   24.000, 4100,  35.110, 112.910,  31.364,  33.230, 106.772,  29.659, 75,  0,   1.654,   5.264,   1.462,   0.053,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:35:037, 532740028953558,    3.824,   21.000, 4100,  30.153, 116.211,  32.281,  28.879, 109.934,  30.537, 74,  0,   1.623,   5.441,   1.511,   0.056,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:35:147, 532740312129566,    3.933,   21.000, 4100,  31.436, 119.645,  33.235,  29.214, 113.125,  31.424, 71,  0,   1.577,   5.613,   1.559,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:35:256, 532740595626054,    4.042,   21.000, 4200,  31.591, 123.101,  34.195,  29.887, 116.394,  32.332, 73,  0,   1.579,   5.786,   1.607,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:35:365, 532740879597296,    4.152,   21.000, 4100,  31.688, 126.572,  35.159,  29.872, 119.667,  33.241, 75,  0,   1.582,   5.959,   1.655,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:35:475, 532741163148650,    4.261,   22.000, 4200,  32.544, 130.132,  36.148,  30.892, 123.046,  34.180, 71,  0,   1.653,   6.140,   1.706,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:35:584, 532741446505074,    4.371,   22.000, 4100,  32.475, 133.683,  37.134,  30.765, 126.410,  35.114, 70,  0,   1.573,   6.312,   1.753,   0.050,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:35:694, 532741729611468,    4.480,   20.000, 4100,  30.321, 136.994,  38.054,  28.434, 129.515,  35.976, 71,  0,   1.573,   6.484,   1.801,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:35:803, 532742013186244,    4.589,   20.000, 4200,  31.151, 140.402,  39.001,  29.544, 132.747,  36.874, 68,  0,   1.552,   6.654,   1.848,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:35:912, 532742296928574,    4.699,   21.000, 4200,  33.684, 144.090,  40.025,  32.063, 136.257,  37.849, 77,  0,   1.721,   6.842,   1.901,   0.061,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:36:022, 532742580305361,    4.808,   22.000, 4100,  32.312, 147.622,  41.006,  30.323, 139.572,  38.770, 72,  0,   1.587,   7.016,   1.949,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:36:131, 532742863749212,    4.917,   21.000, 4100,  32.232, 151.147,  41.985,  30.493, 142.907,  39.696, 77,  0,   1.619,   7.193,   1.998,   0.051,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:36:240, 532743147406134,    5.027,   22.000, 3700,  32.569, 154.711,  42.975,  30.745, 146.271,  40.631, 73,  0,   1.554,   7.363,   2.045,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:36:350, 532743430597147,    5.136,   21.000, 3700,  31.913, 158.198,  43.944,  30.307, 149.583,  41.551, 72,  0,   1.573,   7.535,   2.093,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:36:459, 532743714501814,    5.246,   20.000, 4100,  30.793, 161.571,  44.881,  29.220, 152.783,  42.440, 73,  0,   1.559,   7.705,   2.140,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:36:569, 532743997779610,    5.355,   22.000, 4100,  32.373, 165.109,  45.864,  30.368, 156.102,  43.362, 75,  0,   1.698,   7.891,   2.192,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:36:678, 532744281608736,    5.464,   21.000, 4200,  31.263, 168.532,  46.814,  29.580, 159.341,  44.261, 71,  0,   1.594,   8.066,   2.240,   0.056,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:36:787, 532744565044598,    5.574,   21.000, 4100,  31.248, 171.949,  47.764,  29.589, 162.577,  45.160, 77,  0,   1.556,   8.236,   2.288,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:36:897, 532744848279848,    5.683,   24.000, 4200,  35.013, 175.775,  48.826,  33.120, 166.196,  46.166, 72,  0,   1.603,   8.411,   2.336,   0.050,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:37:006, 532745131595627,    5.792,   22.000, 3600,  31.383, 179.205,  49.779,  29.728, 169.445,  47.068, 76,  0,   1.667,   8.593,   2.387,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:37:115, 532745415287114,    5.902,   21.000, 4200,  31.745, 182.680,  50.744,  29.828, 172.710,  47.975, 71,  0,   1.569,   8.765,   2.435,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:37:225, 532745699149959,    6.011,   22.000, 3600,  31.810, 186.163,  51.712,  30.170, 176.014,  48.893, 72,  0,   1.634,   8.944,   2.484,   0.063,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:37:334, 532745982590480,    6.121,   22.000, 4100,  31.195, 189.575,  52.660,  29.529, 179.243,  49.790, 71,  0,   1.567,   9.115,   2.532,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:37:444, 532746265736978,    6.230,   22.000, 4200,  32.136, 193.085,  53.635,  30.269, 182.549,  50.708, 76,  0,   1.546,   9.284,   2.579,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:37:553, 532746550287227,    6.340,   21.000, 4100,  31.466, 196.539,  54.594,  30.037, 185.847,  51.624, 70,  0,   1.557,   9.455,   2.626,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:37:662, 532746832678618,    6.449,   20.000, 4100,  30.900, 199.906,  55.529,  29.012, 189.008,  52.502, 71,  0,   1.640,   9.634,   2.676,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:37:772, 532747116001475,    6.558,   22.000, 3600,  31.080, 203.303,  56.473,  29.230, 192.203,  53.390, 74,  0,   1.642,   9.813,   2.726,   0.052,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:37:881, 532747400306390,    6.668,   29.000, 4100,  32.534, 206.872,  57.464,  30.874, 195.589,  54.330, 76,  0,   1.568,   9.985,   2.774,   0.044,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:37:990, 532747683442525,    6.777,   21.000, 4100,  30.828, 210.239,  58.400,  28.875, 198.743,  55.206, 70,  0,   1.578,  10.157,   2.822,   0.009,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:38:100, 532747966576755,    6.886,   22.000, 3600,  32.018, 213.737,  59.371,  30.464, 202.071,  56.131, 72,  0,   1.579,  10.330,   2.869,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:38:209, 532748250020515,    6.995,   21.000, 3700,  31.005, 217.127,  60.313,  29.262, 205.271,  57.020, 71,  0,   1.636,  10.509,   2.919,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:38:319, 532748533692300,    7.105,   21.000, 3600,  32.585, 220.693,  61.304,  30.586, 208.618,  57.949, 76,  0,   1.647,  10.689,   2.969,   0.057,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:38:428, 532748817488024,    7.214,   21.000, 4200,  30.815, 224.067,  62.241,  29.234, 211.819,  58.839, 72,  0,   1.558,  10.860,   3.017,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:38:537, 532749100717436,    7.324,   22.000, 4100,  33.347, 227.711,  63.253,  31.672, 215.280,  59.800, 74,  0,   1.543,  11.028,   3.063,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:38:647, 532749384289250,    7.433,   22.000, 4200,  31.906, 231.201,  64.223,  30.071, 218.570,  60.714, 71,  0,   1.652,  11.209,   3.114,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:38:756, 532749667530421,    7.542,   21.000, 3600,  31.865, 234.684,  65.190,  30.267, 221.877,  61.632, 73,  0,   1.550,  11.378,   3.161,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:38:865, 532749991085698,    7.667,   33.000, 4200,  32.899, 238.790,  66.331,  31.024, 225.750,  62.708, 74,  0,   1.634,  11.582,   3.217,   0.069,   0.136,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:38:975, 532750235254186,    7.761,   21.000, 4100,  31.474, 241.755,  67.154,  29.702, 228.548,  63.485, 77,  0,   1.630,  11.736,   3.260,   0.029,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:39:084, 532750518893405,    7.871,   21.000, 4200,  31.794, 245.234,  68.121,  29.919, 231.822,  64.395, 70,  0,   1.609,  11.912,   3.309,   0.000,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:39:194, 532750801711606,    7.980,   23.000, 4200,  33.713, 248.913,  69.142,  31.985, 235.311,  65.364, 71,  0,   1.571,  12.083,   3.356,   0.000,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:39:303, 532751085412930,    8.089,   21.000, 4200,  32.603, 252.481,  70.134,  30.996, 238.704,  66.307, 73,  0,   1.584,  12.257,   3.405,   0.000,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:39:412, 532751368529025,    8.199,   21.000, 3600,  30.829, 255.849,  71.069,  29.339, 241.909,  67.197, 72,  0,   1.567,  12.428,   3.452,   0.000,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:39:522, 532751652540269,    8.308,   21.000, 3900,  32.882, 259.452,  72.070,  30.831, 245.287,  68.135, 75,  0,   1.630,  12.606,   3.502,   0.056,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:39:631, 532751935676898,    8.417,   21.000, 4200,  30.514, 262.785,  72.996,  29.052, 248.460,  69.017, 74,  0,   1.584,  12.779,   3.550,   0.000,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:39:740, 532752219636284,    8.527,   22.000, 4100,  32.714, 266.369,  73.991,  30.668, 251.820,  69.950, 76,  0,   1.616,  12.956,   3.599,   0.000,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:39:850, 532752502924364,    8.636,   21.000, 4200,  31.244, 269.783,  74.940,  29.562, 255.051,  70.848, 72,  0,   1.561,  13.127,   3.646,   0.000,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:39:959, 532752786498671,    8.746,   24.000, 4100,  34.365, 273.543,  75.984,  32.908, 258.651,  71.848, 71,  0,   1.619,  13.304,   3.696,   0.049,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:40:069, 532753069814448,    8.855,   24.000, 4200,  29.809, 276.801,  76.889,  27.589, 261.667,  72.685, 74,  0,   1.614,  13.481,   3.745,   0.059,   0.156,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:40:131, 532753234934506,    8.919,    9.000, 4200,  20.436, 278.103,  77.251,  19.257, 262.894,  73.026, 75,  0,   1.295,  13.563,   3.768,   0.000,   0.156,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 8.918589
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 278.102966
Cumulative Processor Energy_0 (mWh) = 77.250824
Average Processor Power_0 (Watt) = 31.182394

Cumulative IA Energy_0 (Joules) = 262.893616
Cumulative IA Energy_0 (mWh) = 73.026004
Average IA Power_0 (Watt) = 29.477040

Cumulative DRAM Energy_0 (Joules) = 13.563232
Cumulative DRAM Energy_0 (mWh) = 3.767565
Average DRAM Power_0 (Watt) = 1.520782

Cumulative GT Energy_0 (Joules) = 0.156311
Cumulative GT Energy_0 (mWh) = 0.043420
Average GT Power_0 (Watt) = 0.017526
