System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:14:03:819, 532192550613096,    1.635,   23.000, 4100,  32.402,  47.037,  13.066,  30.656,  44.492,  12.359, 75,  0,   1.614,   1.939,   0.539,   0.000,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:03:929, 532192834177224,    1.744,   22.000, 4100,  31.497,  50.483,  14.023,  29.974,  47.771,  13.270, 74,  0,   1.605,   2.114,   0.587,   0.032,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:04:038, 532193117594840,    1.853,   21.000, 4100,  30.894,  53.861,  14.961,  28.805,  50.921,  14.145, 73,  0,   1.598,   2.289,   0.636,   0.023,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:04:148, 532193400858028,    1.963,   22.000, 4100,  30.795,  57.226,  15.896,  29.075,  54.098,  15.027, 73,  0,   1.608,   2.465,   0.685,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:04:257, 532193684472130,    2.072,   21.000, 4100,  31.066,  60.625,  16.840,  29.540,  57.330,  15.925, 70,  0,   1.565,   2.636,   0.732,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:04:366, 532193967989809,    2.181,   21.000, 3800,  31.289,  64.048,  17.791,  29.383,  60.544,  16.818, 70,  0,   1.567,   2.808,   0.780,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:04:476, 532194251085138,    2.291,   22.000, 3600,  31.563,  67.495,  18.749,  29.989,  63.820,  17.728, 72,  0,   1.673,   2.990,   0.831,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:04:585, 532194534899237,    2.400,   21.000, 4100,  32.785,  71.085,  19.746,  30.654,  67.176,  18.660, 71,  0,   1.674,   3.174,   0.882,   0.103,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:04:694, 532194818560440,    2.510,   22.000, 4100,  31.760,  74.560,  20.711,  30.172,  70.478,  19.577, 73,  0,   1.526,   3.341,   0.928,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:04:804, 532195102706800,    2.619,   22.000, 4100,  30.813,  77.938,  21.650,  28.990,  73.656,  20.460, 77,  0,   1.581,   3.514,   0.976,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:04:913, 532195385292547,    2.728,   23.000, 4100,  32.718,  81.505,  22.640,  30.953,  77.031,  21.397, 70,  0,   1.613,   3.690,   1.025,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:05:023, 532195668674140,    2.837,   21.000, 4100,  31.117,  84.907,  23.585,  29.477,  80.253,  22.293, 72,  0,   1.569,   3.861,   1.073,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:05:132, 532195952439792,    2.947,   23.000, 4100,  33.231,  88.545,  24.596,  31.491,  83.701,  23.250, 70,  0,   1.675,   4.045,   1.124,   0.057,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:05:241, 532196235977766,    3.056,   22.000, 4100,  31.408,  91.981,  25.550,  29.595,  86.938,  24.149, 68,  0,   1.578,   4.217,   1.172,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:05:351, 532196519399764,    3.166,   22.000, 4100,  31.753,  95.453,  26.515,  30.079,  90.227,  25.063, 77,  0,   1.552,   4.387,   1.219,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:05:460, 532196802878194,    3.275,   21.000, 4100,  30.632,  98.803,  27.445,  28.782,  93.375,  25.937, 74,  0,   1.574,   4.559,   1.266,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:05:569, 532197086044981,    3.384,   22.000, 3600,  33.258, 102.436,  28.455,  31.564,  96.823,  26.895, 73,  0,   1.728,   4.748,   1.319,   0.049,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:05:679, 532197369538151,    3.494,   21.000, 3600,  31.982, 105.934,  29.426,  30.393, 100.147,  27.819, 73,  0,   1.621,   4.925,   1.368,   0.056,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:05:788, 532197653225390,    3.603,   21.000, 4100,  31.764, 109.411,  30.392,  29.651, 103.393,  28.720, 76,  0,   1.568,   5.097,   1.416,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:05:898, 532197936637888,    3.712,   21.000, 3700,  31.297, 112.833,  31.342,  29.691, 106.639,  29.622, 70,  0,   1.557,   5.267,   1.463,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:06:007, 532198220410608,    3.822,   23.000, 3700,  32.419, 116.382,  32.328,  30.743, 110.005,  30.557, 72,  0,   1.674,   5.451,   1.514,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:06:116, 532198503704463,    3.931,   21.000, 3600,  32.377, 119.921,  33.311,  30.433, 113.331,  31.481, 72,  0,   1.584,   5.624,   1.562,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:06:226, 532198787338706,    4.041,   23.000, 4100,  31.919, 123.414,  34.282,  30.472, 116.665,  32.407, 76,  0,   1.693,   5.809,   1.614,   0.056,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:06:335, 532199070608297,    4.150,   21.000, 3600,  31.169, 126.820,  35.228,  29.251, 119.862,  33.295, 79,  0,   1.568,   5.980,   1.661,   0.000,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:06:444, 532199354292765,    4.259,   21.000, 3600,  32.031, 130.326,  36.202,  30.178, 123.165,  34.213, 76,  0,   1.570,   6.152,   1.709,   0.000,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:06:554, 532199637888068,    4.369,   22.000, 4100,  33.517, 133.993,  37.220,  31.751, 126.639,  35.177, 73,  0,   1.703,   6.339,   1.761,   0.043,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:06:663, 532199921488464,    4.478,   22.000, 4100,  32.355, 137.533,  38.204,  30.469, 129.973,  36.103, 72,  0,   1.576,   6.511,   1.809,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:06:773, 532200204886358,    4.588,   21.000, 4100,  31.218, 140.946,  39.152,  29.515, 133.200,  37.000, 78,  0,   1.615,   6.688,   1.858,   0.058,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:06:882, 532200488545398,    4.697,   22.000, 4100,  32.180, 144.468,  40.130,  30.555, 136.543,  37.929, 79,  0,   1.562,   6.858,   1.905,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:06:991, 532200772078338,    4.806,   23.000, 4100,  32.779, 148.053,  41.126,  30.878, 139.921,  38.867, 77,  0,   1.679,   7.042,   1.956,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:07:101, 532201055474936,    4.916,   22.000, 4100,  32.341, 151.589,  42.108,  30.668, 143.274,  39.798, 78,  0,   1.561,   7.213,   2.004,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:07:210, 532201338966547,    5.025,   22.000, 4100,  32.738, 155.170,  43.103,  30.844, 146.648,  40.735, 70,  0,   1.653,   7.393,   2.054,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:07:319, 532201622372288,    5.134,   22.000, 4100,  31.852, 158.652,  44.070,  30.137, 149.943,  41.651, 72,  0,   1.596,   7.568,   2.102,   0.050,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:07:430, 532201908379774,    5.245,   21.000, 4100,  30.566, 162.025,  45.007,  28.942, 153.136,  42.538, 76,  0,   1.552,   7.739,   2.150,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:07:539, 532202191507515,    5.354,   27.000, 3600,  33.190, 165.650,  46.014,  31.670, 156.596,  43.499, 79,  0,   1.627,   7.917,   2.199,   0.052,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:07:648, 532202475314825,    5.464,   21.000, 4100,  31.717, 169.123,  46.979,  29.555, 159.832,  44.398, 74,  0,   1.676,   8.100,   2.250,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:07:758, 532202758480260,    5.573,   22.000, 3600,  31.730, 172.590,  47.942,  30.337, 163.146,  45.318, 70,  0,   1.562,   8.271,   2.298,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:07:867, 532203041988232,    5.682,   21.000, 3600,  31.670, 176.054,  48.904,  29.501, 166.373,  46.215, 73,  0,   1.622,   8.448,   2.347,   0.056,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:07:977, 532203325409151,    5.791,   22.000, 3600,  31.008, 179.444,  49.846,  29.587, 169.608,  47.113, 72,  0,   1.567,   8.620,   2.394,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:08:086, 532203609330800,    5.901,   21.000, 3900,  31.456, 182.890,  50.803,  29.584, 172.848,  48.013, 79,  0,   1.673,   8.803,   2.445,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:08:195, 532203892701226,    6.010,   21.000, 4100,  31.327, 186.315,  51.754,  29.481, 176.071,  48.909, 77,  0,   1.532,   8.971,   2.492,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:08:305, 532204176417858,    6.120,   22.000, 3700,  32.062, 189.824,  52.729,  30.386, 179.397,  49.833, 74,  0,   1.670,   9.153,   2.543,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:08:414, 532204459778524,    6.229,   21.000, 4100,  31.393, 193.256,  53.682,  29.435, 182.615,  50.726, 77,  0,   1.630,   9.331,   2.592,   0.051,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:08:523, 532204743314758,    6.339,   22.000, 4100,  32.391, 196.799,  54.666,  30.722, 185.976,  51.660, 72,  0,   1.610,   9.508,   2.641,   0.042,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:08:633, 532205027516010,    6.448,   23.000, 4100,  32.240, 200.334,  55.648,  30.385, 189.307,  52.585, 70,  0,   1.607,   9.684,   2.690,   0.006,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:08:742, 532205310418718,    6.557,   21.000, 4100,  31.445, 203.766,  56.602,  29.764, 192.556,  53.488, 72,  0,   1.597,   9.858,   2.738,   0.000,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:08:852, 532205593562756,    6.667,   22.000, 4100,  31.497, 207.207,  57.557,  29.813, 195.813,  54.392, 75,  0,   1.536,  10.026,   2.785,   0.000,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:08:961, 532205877156000,    6.776,   21.000, 4100,  30.904, 210.588,  58.497,  29.242, 199.012,  55.281, 71,  0,   1.592,  10.200,   2.833,   0.056,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:09:070, 532206160826992,    6.885,   23.000, 4000,  33.157, 214.217,  59.505,  31.243, 202.431,  56.231, 77,  0,   1.697,  10.386,   2.885,   0.000,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:09:180, 532206444754252,    6.995,   21.000, 4100,  31.107, 217.624,  60.451,  29.500, 205.663,  57.129, 72,  0,   1.547,  10.555,   2.932,   0.000,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:09:289, 532206728015012,    7.104,   22.000, 4100,  31.769, 221.096,  61.416,  29.871, 208.927,  58.035, 74,  0,   1.565,  10.726,   2.980,   0.000,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:09:398, 532207010967847,    7.213,   22.000, 3600,  31.382, 224.522,  62.367,  29.812, 212.181,  58.939, 74,  0,   1.664,  10.908,   3.030,   0.000,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:09:508, 532207297399025,    7.324,   34.000, 3600,  33.416, 228.214,  63.393,  31.852, 215.701,  59.917, 75,  0,   1.600,  11.085,   3.079,   0.051,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:09:617, 532207577945185,    7.432,   21.000, 3600,  32.660, 231.749,  64.375,  30.380, 218.989,  60.830, 74,  0,   1.676,  11.266,   3.129,   0.066,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:09:727, 532207861677344,    7.542,   22.000, 4100,  31.457, 235.193,  65.331,  29.760, 222.247,  61.735, 79,  0,   1.668,  11.449,   3.180,   0.000,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:09:836, 532208145231623,    7.651,   21.000, 4100,  31.559, 238.645,  66.290,  30.205, 225.551,  62.653, 74,  0,   1.557,  11.619,   3.227,   0.000,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:09:945, 532208428810702,    7.760,   21.000, 4100,  31.315, 242.071,  67.242,  29.343, 228.762,  63.545, 73,  0,   1.582,  11.792,   3.276,   0.000,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:10:055, 532208712069859,    7.870,   22.000, 3600,  31.263, 245.488,  68.191,  29.528, 231.988,  64.441, 76,  0,   1.555,  11.962,   3.323,   0.000,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:10:164, 532208995828710,    7.979,   21.000, 4100,  31.552, 248.942,  69.150,  29.541, 235.222,  65.340, 76,  0,   1.692,  12.147,   3.374,   0.057,   0.143,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:10:274, 532209279315332,    8.088,   22.000, 4100,  31.434, 252.380,  70.105,  29.817, 238.484,  66.245, 74,  0,   1.551,  12.317,   3.421,   0.000,   0.143,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:10:383, 532209562736610,    8.198,   22.000, 4100,  31.783, 255.855,  71.071,  30.152, 241.781,  67.161, 73,  0,   1.642,  12.496,   3.471,   0.000,   0.143,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:10:508, 532209889375240,    8.324,   32.000, 4100,  33.117, 260.028,  72.230,  31.524, 245.753,  68.265, 74,  0,   1.580,  12.695,   3.527,   0.041,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:10:602, 532210129824770,    8.417,   21.000, 4100,  31.777, 262.976,  73.049,  29.638, 248.503,  69.028, 78,  0,   1.638,  12.847,   3.569,   0.008,   0.149,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:10:711, 532210413261108,    8.526,   22.000, 4100,  32.579, 266.539,  74.038,  30.832, 251.874,  69.965, 78,  0,   1.607,  13.023,   3.618,   0.061,   0.155,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:10:820, 532210696856030,    8.635,   22.000, 4100,  31.989, 270.039,  75.011,  30.107, 255.168,  70.880, 77,  0,   1.647,  13.203,   3.668,   0.000,   0.155,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:10:930, 532210980641592,    8.745,   22.000, 4100,  32.078, 273.551,  75.986,  30.464, 258.503,  71.807, 78,  0,   1.572,  13.375,   3.715,   0.000,   0.155,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:11:039, 532211263835131,    8.854,   22.000, 4100,  31.898, 277.036,  76.954,  30.006, 261.782,  72.717, 72,  0,   1.598,  13.550,   3.764,   0.000,   0.155,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:11:148, 532211547143454,    8.963,   23.000, 4100,  32.976, 280.640,  77.956,  31.308, 265.204,  73.668, 76,  0,   1.616,  13.727,   3.813,   0.000,   0.155,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:11:258, 532211830636264,    9.073,   22.000, 4100,  31.193, 284.052,  78.903,  29.456, 268.425,  74.563, 74,  0,   1.629,  13.905,   3.862,   0.051,   0.161,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:11:367, 532212114063170,    9.182,   22.000, 3700,  32.335, 287.587,  79.885,  30.474, 271.758,  75.488, 74,  0,   1.576,  14.077,   3.910,   0.000,   0.161,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:11:477, 532212397486651,    9.291,   22.000, 3600,  31.223, 291.002,  80.834,  29.682, 275.003,  76.390, 73,  0,   1.663,  14.259,   3.961,   0.000,   0.161,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:11:586, 532212681047238,    9.401,   23.000, 4100,  32.602, 294.568,  81.824,  30.793, 278.372,  77.326, 72,  0,   1.640,  14.438,   4.011,   0.052,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:11:695, 532212964639403,    9.510,   22.000, 3700,  32.054, 298.075,  82.799,  30.164, 281.672,  78.242, 77,  0,   1.575,  14.611,   4.059,   0.000,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:11:805, 532213248483696,    9.620,   22.000, 4100,  31.615, 301.537,  83.760,  29.939, 284.951,  79.153, 75,  0,   1.618,  14.788,   4.108,   0.055,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:11:914, 532213531486709,    9.729,   22.000, 3600,  30.897, 304.911,  84.697,  29.360, 288.156,  80.043, 80,  0,   1.677,  14.971,   4.159,   0.000,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:12:023, 532213815158816,    9.838,   21.000, 4100,  32.144, 308.428,  85.675,  30.042, 291.444,  80.957, 75,  0,   1.573,  15.143,   4.206,   0.000,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:12:133, 532214099013596,    9.948,   21.000, 4100,  30.405, 311.758,  86.599,  28.851, 294.604,  81.834, 72,  0,   1.616,  15.320,   4.256,   0.000,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:12:242, 532214383730310,   10.058,   22.000, 4100,  32.306, 315.307,  87.585,  30.470, 297.951,  82.764, 77,  0,   1.594,  15.495,   4.304,   0.000,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:12:352, 532214665949062,   10.167,   22.000, 4100,  31.343, 318.719,  88.533,  29.515, 301.164,  83.657, 72,  0,   1.620,  15.672,   4.353,   0.053,   0.178,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:12:461, 532214949225120,   10.276,   22.000, 4100,  31.548, 322.167,  89.491,  29.877, 304.430,  84.564, 76,  0,   1.560,  15.842,   4.401,   0.000,   0.178,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:12:570, 532215232946636,   10.385,   24.000, 4100,  34.076, 325.897,  90.527,  32.104, 307.944,  85.540, 75,  0,   1.737,  16.032,   4.453,   0.056,   0.185,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:12:680, 532215516504812,   10.495,   22.000, 3900,  31.927, 329.390,  91.497,  30.303, 311.259,  86.461, 73,  0,   1.543,  16.201,   4.500,   0.000,   0.185,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:12:789, 532215800011677,   10.604,   21.000, 4100,  31.590, 332.845,  92.457,  29.704, 314.508,  87.363, 73,  0,   1.593,  16.375,   4.549,   0.000,   0.185,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:12:899, 532216083396344,   10.714,   22.000, 4100,  31.682, 336.309,  93.419,  29.999, 317.788,  88.274, 75,  0,   1.584,  16.549,   4.597,   0.055,   0.190,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:13:008, 532216366668002,   10.823,   22.000, 4100,  31.123, 339.710,  94.364,  29.524, 321.014,  89.171, 79,  0,   1.645,  16.728,   4.647,   0.000,   0.190,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:13:117, 532216650321638,   10.932,   22.000, 3600,  32.423, 343.258,  95.350,  30.470, 324.349,  90.097, 77,  0,   1.572,  16.900,   4.695,   0.000,   0.190,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:13:227, 532216934042348,   11.042,   22.000, 4100,  31.781, 346.737,  96.316,  30.390, 327.675,  91.021, 73,  0,   1.615,  17.077,   4.744,   0.000,   0.190,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:13:336, 532217217084358,   11.151,   21.000, 4100,  32.512, 350.287,  97.302,  30.577, 331.014,  91.948, 78,  0,   1.568,  17.248,   4.791,   0.000,   0.190,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:13:445, 532217500797880,   11.260,   21.000, 4100,  31.883, 353.777,  98.271,  30.073, 334.306,  92.863, 78,  0,   1.644,  17.428,   4.841,   0.055,   0.197,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
