System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:01:20:643, 773908559880161,    3.495,   62.000, 3400,  25.882,  78.700,  21.861,  23.975,  72.461,  20.128, 68,  0,   1.359,   3.236,   0.899,   0.017,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,   37,   3.120
18:01:20:752, 773908866957977,    3.604,   54.000, 3400,  24.846,  81.417,  22.616,  23.054,  74.982,  20.828, 69,  0,   1.142,   3.361,   0.934,   0.007,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:01:20:862, 773909173854027,    3.714,   49.000, 3400,  24.432,  84.087,  23.357,  22.481,  77.440,  21.511, 70,  0,   0.978,   3.468,   0.963,   0.008,   0.052,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:20:971, 773909481033970,    3.823,   56.000, 3400,  27.255,  87.069,  24.186,  25.487,  80.228,  22.285, 69,  0,   1.144,   3.593,   0.998,   0.006,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:21:080, 773909788086090,    3.932,   49.000, 3400,  26.373,  89.952,  24.987,  24.597,  82.917,  23.033, 70,  0,   1.093,   3.712,   1.031,   0.006,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:21:190, 773910095123210,    4.042,   49.000, 3400,  26.493,  92.849,  25.791,  24.547,  85.601,  23.778, 68,  0,   1.109,   3.834,   1.065,   0.005,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:21:299, 773910402201993,    4.151,   50.000, 3400,  24.821,  95.564,  26.545,  23.069,  88.124,  24.479, 70,  0,   1.049,   3.948,   1.097,   0.008,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:21:409, 773910709270172,    4.260,   50.000, 3400,  24.266,  98.217,  27.283,  22.280,  90.561,  25.156, 69,  0,   1.016,   4.060,   1.128,   0.007,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:21:518, 773911016207390,    4.370,   63.000, 3400,  26.334, 101.096,  28.082,  24.414,  93.229,  25.897, 70,  0,   1.379,   4.210,   1.170,   0.007,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:21:627, 773911323294902,    4.479,   63.000, 3400,  25.945, 103.933,  28.870,  24.026,  95.857,  26.627, 69,  0,   1.305,   4.353,   1.209,   0.044,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.586
18:01:21:737, 773911630547192,    4.588,   57.000, 3400,  25.085, 106.678,  29.633,  23.021,  98.376,  27.327, 69,  0,   1.271,   4.492,   1.248,   0.008,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:01:21:846, 773911937367357,    4.698,   49.000, 3400,  26.628, 109.587,  30.441,  24.848, 101.091,  28.081, 69,  0,   1.085,   4.611,   1.281,   0.011,   0.063,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:21:955, 773912244498187,    4.807,   49.000, 3400,  26.325, 112.467,  31.241,  24.544, 103.775,  28.826, 68,  0,   1.109,   4.732,   1.314,   0.012,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:22:057, 773912531196796,    4.909,   54.000, 3400,  24.211, 114.939,  31.927,  22.427, 106.065,  29.463, 69,  0,   1.003,   4.834,   1.343,   0.013,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:22:167, 773912837773962,    5.018,   53.000, 3400,  24.585, 117.623,  32.673,  22.564, 108.529,  30.147, 69,  0,   1.114,   4.956,   1.377,   0.006,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:22:276, 773913145210222,    5.128,   50.000, 3400,  25.776, 120.445,  33.457,  24.066, 111.164,  30.879, 70,  0,   1.000,   5.065,   1.407,   0.011,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:22:385, 773913451963356,    5.237,   49.000, 3400,  23.769, 123.042,  34.178,  21.997, 113.567,  31.546, 69,  0,   1.020,   5.177,   1.438,   0.008,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:22:503, 773913782053150,    5.355,   61.000, 3400,  27.338, 126.255,  35.071,  25.299, 116.541,  32.372, 70,  0,   1.339,   5.334,   1.482,   0.006,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:22:612, 773914088996122,    5.464,   67.000, 3400,  26.080, 129.106,  35.863,  24.144, 119.180,  33.106, 69,  0,   1.359,   5.483,   1.523,   0.034,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.532
18:01:22:722, 773914395929750,    5.573,   60.000, 3400,  25.767, 131.923,  36.645,  23.874, 121.789,  33.830, 70,  0,   1.346,   5.630,   1.564,   0.009,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:01:22:831, 773914703309342,    5.683,   49.000, 3400,  26.008, 134.770,  37.436,  24.086, 124.426,  34.563, 68,  0,   0.925,   5.731,   1.592,   0.004,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:22:940, 773915010254041,    5.792,   49.000, 3400,  26.515, 137.668,  38.241,  24.736, 127.130,  35.314, 70,  0,   1.098,   5.851,   1.625,   0.006,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:23:050, 773915317215943,    5.901,   49.000, 3400,  26.596, 140.576,  39.049,  24.600, 129.819,  36.061, 70,  0,   1.112,   5.973,   1.659,   0.007,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:23:159, 773915624320706,    6.011,   49.000, 3400,  26.404, 143.463,  39.851,  24.639, 132.514,  36.809, 70,  0,   1.094,   6.092,   1.692,   0.008,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:23:268, 773915931494489,    6.120,   50.000, 3400,  26.535, 146.366,  40.657,  24.768, 135.223,  37.562, 68,  0,   1.114,   6.214,   1.726,   0.006,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:23:378, 773916238306690,    6.229,   49.000, 3400,  25.622, 149.166,  41.435,  23.636, 137.806,  38.279, 70,  0,   1.055,   6.329,   1.758,   0.004,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:23:487, 773916545330080,    6.339,   58.000, 3400,  27.055, 152.124,  42.257,  25.202, 140.561,  39.045, 70,  0,   1.280,   6.469,   1.797,   0.008,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:23:596, 773916852700517,    6.448,   68.000, 3400,  26.008, 154.971,  43.047,  24.144, 143.204,  39.779, 69,  0,   1.360,   6.618,   1.838,   0.030,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.493
18:01:23:706, 773917160083730,    6.558,   62.000, 3400,  27.127, 157.940,  43.872,  25.004, 145.941,  40.539, 70,  0,   1.367,   6.768,   1.880,   0.008,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
18:01:23:815, 773917466692974,    6.667,   53.000, 3400,  25.730, 160.750,  44.653,  23.851, 148.546,  41.263, 69,  0,   1.150,   6.893,   1.915,   0.006,   0.084,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:23:924, 773917773661739,    6.776,   49.000, 3400,  26.640, 163.662,  45.462,  24.858, 151.263,  42.018, 69,  0,   1.071,   7.010,   1.947,   0.013,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:24:034, 773918080769695,    6.886,   49.000, 3400,  26.876, 166.601,  46.278,  24.908, 153.987,  42.774, 71,  0,   1.102,   7.131,   1.981,   0.007,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:24:143, 773918388130465,    6.995,   50.000, 3400,  26.308, 169.481,  47.078,  24.578, 156.677,  43.522, 71,  0,   1.096,   7.251,   2.014,   0.006,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:24:252, 773918694778471,    7.104,   49.000, 3400,  26.670, 172.393,  47.887,  24.837, 159.390,  44.275, 71,  0,   1.088,   7.370,   2.047,   0.007,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:24:362, 773919001821973,    7.214,   50.000, 3400,  25.117, 175.140,  48.650,  23.189, 161.925,  44.979, 68,  0,   0.951,   7.474,   2.076,   0.007,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:24:471, 773919309453899,    7.323,   57.000, 3400,  26.992, 178.097,  49.471,  25.246, 164.691,  45.748, 70,  0,   1.224,   7.608,   2.113,   0.004,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:24:580, 773919616016014,    7.432,   71.000, 3400,  27.315, 181.079,  50.300,  25.295, 167.453,  46.515, 68,  0,   1.375,   7.758,   2.155,   0.048,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.585
18:01:24:690, 773919923048578,    7.542,   62.000, 3400,  25.896, 183.910,  51.086,  23.756, 170.050,  47.236, 71,  0,   1.335,   7.904,   2.196,   0.007,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,  144,   0.000
18:01:24:799, 773920230102573,    7.651,   52.000, 3400,  26.306, 186.787,  51.885,  24.539, 172.734,  47.982, 71,  0,   1.031,   8.017,   2.227,   0.007,   0.095,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:24:909, 773920537070985,    7.760,   49.000, 3400,  25.342, 189.557,  52.655,  23.568, 175.310,  48.697, 70,  0,   1.079,   8.135,   2.260,   0.005,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:25:018, 773920844146857,    7.870,   49.000, 3400,  26.673, 192.474,  53.465,  24.744, 178.016,  49.449, 72,  0,   1.101,   8.255,   2.293,   0.008,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:25:127, 773921151134059,    7.979,   49.000, 3400,  24.692, 195.174,  54.215,  22.863, 180.515,  50.143, 70,  0,   1.064,   8.371,   2.325,   0.007,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:25:237, 773921458388901,    8.088,   50.000, 3400,  24.125, 197.814,  54.948,  22.186, 182.943,  50.818, 69,  0,   1.038,   8.485,   2.357,   0.006,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:25:346, 773921765401436,    8.198,   51.000, 3400,  23.825, 200.419,  55.672,  22.102, 185.360,  51.489, 69,  0,   0.972,   8.591,   2.386,   0.006,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:25:455, 773922072609512,    8.307,   55.000, 3400,  25.671, 203.227,  56.452,  23.903, 187.975,  52.215, 69,  0,   1.126,   8.714,   2.421,   0.012,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:25:565, 773922379618297,    8.416,   73.000, 3400,  26.302, 206.103,  57.251,  24.136, 190.614,  52.948, 69,  0,   1.396,   8.867,   2.463,   0.030,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.399
18:01:25:674, 773922686521229,    8.526,   62.000, 3400,  26.111, 208.956,  58.043,  24.188, 193.257,  53.683, 71,  0,   1.329,   9.012,   2.503,   0.009,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,  162,   0.000
18:01:25:783, 773922993652930,    8.635,   49.000, 3400,  26.357, 211.839,  58.844,  24.663, 195.955,  54.432, 70,  0,   1.039,   9.126,   2.535,   0.011,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:25:893, 773923300585731,    8.744,   49.000, 3400,  25.848, 214.665,  59.629,  23.840, 198.561,  55.156, 73,  0,   0.976,   9.232,   2.565,   0.009,   0.106,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:26:002, 773923607523967,    8.854,   49.000, 3400,  26.223, 217.531,  60.425,  24.447, 201.233,  55.898, 70,  0,   1.108,   9.353,   2.598,   0.006,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:26:111, 773923915009671,    8.963,   49.000, 3400,  26.695, 220.454,  61.237,  24.947, 203.965,  56.657, 69,  0,   1.087,   9.472,   2.631,   0.009,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:01:26:221, 773924221836748,    9.073,   49.000, 3400,  26.703, 223.372,  62.048,  24.693, 206.663,  57.406, 68,  0,   1.118,   9.595,   2.665,   0.008,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,  157,   0.000
18:01:26:330, 773924528925855,    9.182,   50.000, 3400,  25.004, 226.107,  62.807,  23.228, 209.203,  58.112, 70,  0,   1.039,   9.708,   2.697,   0.012,   0.110,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:26:439, 773924836210475,    9.291,   53.000, 3400,  25.670, 228.916,  63.588,  23.938, 211.823,  58.840, 69,  0,   1.045,   9.823,   2.728,   0.006,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:26:549, 773925170459922,    9.410,   75.000, 3400,  27.384, 232.175,  64.493,  25.416, 214.848,  59.680, 70,  0,   1.338,   9.982,   2.773,   0.028,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.251
18:01:26:658, 773925450036154,    9.510,   62.000, 3400,  26.010, 234.765,  65.212,  23.885, 217.226,  60.341, 71,  0,   1.341,  10.115,   2.810,   0.022,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,   27,   2.835
18:01:26:767, 773925757155258,    9.619,   58.000, 3400,  27.093, 237.728,  66.036,  25.233, 219.986,  61.107, 70,  0,   1.281,  10.255,   2.849,   0.008,   0.117,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:26:877, 773926064121779,    9.729,   50.000, 3400,  26.645, 240.641,  66.845,  24.680, 222.684,  61.857, 69,  0,   1.001,  10.365,   2.879,   0.006,   0.118,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:26:986, 773926370942507,    9.838,   49.000, 3400,  24.066, 243.271,  67.575,  22.298, 225.120,  62.533, 68,  0,   0.951,  10.469,   2.908,   0.013,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:27:095, 773926678185457,    9.947,   49.000, 3400,  26.367, 246.156,  68.377,  24.630, 227.815,  63.282, 70,  0,   1.086,  10.588,   2.941,   0.005,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:27:205, 773926985186469,   10.057,   53.000, 3400,  26.054, 249.004,  69.168,  24.030, 230.443,  64.012, 70,  0,   1.175,  10.716,   2.977,   0.004,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:27:314, 773927292277319,   10.166,   50.000, 3400,  25.369, 251.778,  69.938,  23.645, 233.028,  64.730, 70,  0,   0.959,  10.821,   3.006,   0.013,   0.122,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:27:424, 773927599404835,   10.275,   51.000, 3400,  22.212, 254.208,  70.613,  20.331, 235.252,  65.348, 67,  0,   0.825,  10.911,   3.031,   0.009,   0.123,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:27:541, 773927944943440,   10.398,   76.000, 3400,  27.122, 257.545,  71.540,  25.143, 238.346,  66.207, 70,  0,   1.345,  11.077,   3.077,   0.023,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.248
18:01:27:634, 773928191683237,   10.486,   56.000, 3400,  23.682, 259.626,  72.118,  21.977, 240.277,  66.744, 69,  0,   1.113,  11.174,   3.104,   0.029,   0.128,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,   36,   5.169
18:01:27:744, 773928498619970,   10.596,   61.000, 3400,  26.359, 262.508,  72.919,  24.248, 242.928,  67.480, 70,  0,   1.371,  11.324,   3.146,   0.006,   0.129,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:01:27:853, 773928805845675,   10.705,   49.000, 3500,  22.363, 264.954,  73.598,  20.640, 245.186,  68.107, 70,  0,   0.944,  11.428,   3.174,   0.012,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:27:963, 773929113019385,   10.814,   49.000, 3400,  26.209, 267.821,  74.395,  24.246, 247.838,  68.844, 69,  0,   1.077,  11.545,   3.207,   0.008,   0.131,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:28:072, 773929419920544,   10.924,   49.000, 3400,  26.538, 270.722,  75.201,  24.754, 250.544,  69.595, 71,  0,   1.104,  11.666,   3.241,   0.012,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:28:181, 773929726916689,   11.033,   49.000, 3400,  26.672, 273.638,  76.011,  24.903, 253.266,  70.352, 72,  0,   1.097,  11.786,   3.274,   0.006,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:28:291, 773930033855818,   11.142,   50.000, 3400,  25.768, 276.454,  76.793,  24.056, 255.896,  71.082, 72,  0,   1.084,  11.905,   3.307,   0.006,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:28:400, 773930341057980,   11.252,   50.000, 3400,  24.435, 279.128,  77.535,  22.397, 258.346,  71.763, 72,  0,   1.032,  12.018,   3.338,   0.007,   0.134,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:01:28:509, 773930648026584,   11.361,   63.000, 3400,  25.315, 281.895,  78.304,  23.506, 260.916,  72.477, 72,  0,   1.277,  12.157,   3.377,   0.005,   0.135,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
