System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:24:18:870, 777778627612891,    2.644,   56.000, 3400,  28.773,  60.902,  16.917,  27.042,  56.498,  15.694, 72,  0,   0.760,   1.624,   0.451,   0.037,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    8,   1.017
18:24:18:980, 777778934663825,    2.753,   49.000, 3400,  29.054,  64.079,  17.800,  27.183,  59.470,  16.520, 74,  0,   0.743,   1.705,   0.474,   0.006,   0.034,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    7,   0.000
18:24:19:089, 777779241677773,    2.863,   49.000, 3400,  26.731,  67.001,  18.611,  25.121,  62.217,  17.282, 73,  0,   0.657,   1.777,   0.494,   0.011,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:19:198, 777779549086438,    2.972,   49.000, 3400,  29.340,  70.213,  19.504,  27.465,  65.224,  18.118, 75,  0,   0.729,   1.857,   0.516,   0.008,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:19:308, 777779855843409,    3.081,   50.000, 3400,  27.492,  73.216,  20.338,  25.828,  68.045,  18.901, 74,  0,   0.722,   1.936,   0.538,   0.006,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:19:417, 777780162902709,    3.191,   49.000, 3400,  29.005,  76.388,  21.219,  27.394,  71.041,  19.734, 70,  0,   0.723,   2.015,   0.560,   0.006,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:19:526, 777780470052645,    3.300,   49.000, 3400,  29.343,  79.598,  22.110,  27.433,  74.042,  20.567, 75,  0,   0.732,   2.095,   0.582,   0.011,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:19:636, 777780777137800,    3.409,   49.000, 3400,  29.182,  82.789,  22.997,  27.550,  77.054,  21.404, 75,  0,   0.713,   2.173,   0.604,   0.009,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:19:745, 777781084294577,    3.519,   50.000, 3400,  29.150,  85.978,  23.883,  27.529,  80.066,  22.240, 75,  0,   0.758,   2.256,   0.627,   0.011,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:19:855, 777781391177111,    3.628,   62.000, 3400,  28.644,  89.108,  24.752,  26.678,  82.981,  23.050, 75,  0,   0.758,   2.339,   0.650,   0.030,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.436
18:24:19:964, 777781698250946,    3.738,   50.000, 3400,  29.214,  92.303,  25.640,  27.550,  85.994,  23.887, 75,  0,   0.751,   2.421,   0.672,   0.020,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.192
18:24:20:073, 777782005253146,    3.847,   56.000, 3400,  29.778,  95.558,  26.544,  28.107,  89.067,  24.741, 75,  0,   0.818,   2.510,   0.697,   0.014,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,  171,   0.000
18:24:20:183, 777782312363319,    3.956,   49.000, 3400,  29.501,  98.785,  27.440,  27.609,  92.087,  25.580, 75,  0,   0.724,   2.590,   0.719,   0.007,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:20:292, 777782619317350,    4.066,   50.000, 3400,  28.681, 101.920,  28.311,  26.996,  95.038,  26.399, 73,  0,   0.742,   2.671,   0.742,   0.005,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:20:401, 777782926401903,    4.175,   49.000, 3400,  26.860, 104.858,  29.127,  25.290,  97.803,  27.168, 75,  0,   0.668,   2.744,   0.762,   0.007,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:20:511, 777783233550121,    4.284,   49.000, 3400,  29.510, 108.086,  30.024,  27.613, 100.824,  28.007, 74,  0,   0.729,   2.823,   0.784,   0.006,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:20:620, 777783540513526,    4.394,   49.000, 3400,  29.139, 111.271,  30.909,  27.504, 103.830,  28.842, 75,  0,   0.715,   2.902,   0.806,   0.004,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:20:729, 777783847628421,    4.503,   50.000, 3400,  29.428, 114.490,  31.803,  27.535, 106.842,  29.678, 75,  0,   0.758,   2.984,   0.829,   0.012,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:20:839, 777784186021754,    4.623,   64.000, 3400,  27.393, 117.791,  32.720,  25.746, 109.945,  30.540, 76,  0,   0.729,   3.072,   0.853,   0.030,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.383
18:24:20:948, 777784461708009,    4.722,   50.000, 3400,  29.232, 120.661,  33.517,  27.538, 112.648,  31.291, 71,  0,   0.768,   3.148,   0.874,   0.025,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,   18,   1.091
18:24:21:057, 777784768700827,    4.831,   54.000, 3400,  29.663, 123.904,  34.418,  27.724, 115.679,  32.133, 75,  0,   0.875,   3.243,   0.901,   0.004,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:21:167, 777785075852263,    4.940,   49.000, 3400,  29.261, 127.104,  35.307,  27.633, 118.702,  32.973, 75,  0,   0.723,   3.322,   0.923,   0.009,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:21:276, 777785382883332,    5.050,   50.000, 3400,  28.416, 130.211,  36.170,  26.756, 121.627,  33.785, 71,  0,   0.711,   3.400,   0.944,   0.007,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:21:385, 777785689882127,    5.159,   49.000, 3400,  28.742, 133.354,  37.043,  26.852, 124.563,  34.601, 71,  0,   0.712,   3.478,   0.966,   0.006,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:21:495, 777785996907556,    5.268,   50.000, 3400,  27.507, 136.361,  37.878,  25.879, 127.393,  35.387, 71,  0,   0.727,   3.557,   0.988,   0.011,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:21:604, 777786303887142,    5.378,   49.000, 3400,  26.918, 139.304,  38.696,  25.285, 130.157,  36.155, 75,  0,   0.667,   3.630,   1.008,   0.006,   0.063,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:21:713, 777786610975833,    5.487,   50.000, 3400,  29.470, 142.527,  39.591,  27.579, 133.173,  36.993, 75,  0,   0.747,   3.712,   1.031,   0.005,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:21:838, 777786976568239,    5.617,   62.000, 3400,  29.412, 146.356,  40.655,  27.714, 136.781,  37.995, 73,  0,   0.735,   3.808,   1.058,   0.014,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.213
18:24:21:932, 777787224977888,    5.706,   50.000, 3400,  23.743, 148.457,  41.238,  22.130, 138.739,  38.539, 75,  0,   0.630,   3.864,   1.073,   0.024,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,   26,   2.560
18:24:22:042, 777787532050379,    5.815,   49.000, 3400,  26.654, 151.372,  42.048,  24.807, 141.452,  39.292, 74,  0,   0.700,   3.940,   1.094,   0.003,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:22:151, 777787839177829,    5.924,   50.000, 3400,  26.296, 154.248,  42.847,  24.568, 144.139,  40.039, 68,  0,   0.969,   4.046,   1.124,   0.004,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:22:228, 777788094820016,    6.015,   32.000, 3400,  17.682, 155.858,  43.294,  15.922, 145.588,  40.441, 64,  0,   0.844,   4.123,   1.145,   0.011,   0.070,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 6.015483
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 155.857666
Cumulative Processor Energy_0 (mWh) = 43.293796
Average Processor Power_0 (Watt) = 25.909418

Cumulative IA Energy_0 (Joules) = 145.588440
Cumulative IA Energy_0 (mWh) = 40.441233
Average IA Power_0 (Watt) = 24.202286

Cumulative DRAM Energy_0 (Joules) = 4.122925
Cumulative DRAM Energy_0 (mWh) = 1.145257
Average DRAM Power_0 (Watt) = 0.685385

Cumulative GT Energy_0 (Joules) = 0.069702
Cumulative GT Energy_0 (mWh) = 0.019362
Average GT Power_0 (Watt) = 0.011587
