System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:53:40:955, 772617753814484,    1.753,   62.000, 3400,  25.058,  35.581,   9.884,  23.373,  32.571,   9.048, 71,  0,   0.782,   1.308,   0.363,   0.005,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:41:064, 772618060690174,    1.862,   62.000, 3400,  24.354,  38.243,  10.623,  22.703,  35.052,   9.737, 72,  0,   0.775,   1.393,   0.387,   0.007,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:41:174, 772618367972563,    1.972,   62.000, 3400,  26.846,  41.180,  11.439,  24.952,  37.783,  10.495, 72,  0,   0.834,   1.484,   0.412,   0.007,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:41:283, 772618674853098,    2.081,   66.000, 3400,  24.024,  43.806,  12.168,  22.313,  40.222,  11.173, 69,  0,   0.833,   1.575,   0.438,   0.041,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.482
17:53:41:392, 772618982048903,    2.191,   63.000, 3400,  24.687,  46.507,  12.919,  23.042,  42.742,  11.873, 72,  0,   0.821,   1.665,   0.462,   0.005,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
17:53:41:502, 772619289036890,    2.300,   62.000, 3400,  25.432,  49.287,  13.691,  23.488,  45.310,  12.586, 72,  0,   0.807,   1.753,   0.487,   0.004,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:41:611, 772619595990750,    2.409,   62.000, 3400,  24.237,  51.937,  14.427,  22.564,  47.777,  13.271, 70,  0,   0.786,   1.839,   0.511,   0.010,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:41:720, 772619903047938,    2.519,   62.000, 3400,  26.474,  54.832,  15.231,  24.804,  50.489,  14.025, 72,  0,   0.832,   1.930,   0.536,   0.006,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:41:830, 772620210178608,    2.628,   62.000, 3400,  24.306,  57.490,  15.969,  22.427,  52.942,  14.706, 72,  0,   0.761,   2.013,   0.559,   0.006,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:41:939, 772620517150806,    2.737,   62.000, 3400,  24.782,  60.199,  16.722,  23.126,  55.470,  15.408, 69,  0,   0.762,   2.096,   0.582,   0.011,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:42:048, 772620824196078,    2.847,   62.000, 3400,  23.962,  62.819,  17.450,  22.309,  57.910,  16.086, 68,  0,   0.788,   2.183,   0.606,   0.008,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:42:158, 772621131459209,    2.956,   62.000, 3400,  24.762,  65.529,  18.202,  22.878,  60.413,  16.781, 67,  0,   0.771,   2.267,   0.630,   0.006,   0.034,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:42:259, 772621416195251,    3.057,   75.000, 3400,  27.082,  68.275,  18.965,  25.365,  62.985,  17.496, 71,  0,   0.901,   2.358,   0.655,   0.031,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.427
17:53:42:369, 772621723571824,    3.167,   61.000, 3400,  25.878,  71.108,  19.752,  24.027,  65.615,  18.226, 72,  0,   0.800,   2.446,   0.679,   0.005,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,   22,   0.000
17:53:42:478, 772622030335858,    3.276,   63.000, 3400,  26.273,  73.978,  20.549,  24.572,  68.300,  18.972, 72,  0,   0.797,   2.533,   0.704,   0.005,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:42:587, 772622337541793,    3.386,   62.000, 3400,  22.769,  76.469,  21.241,  21.143,  70.613,  19.615, 72,  0,   0.740,   2.614,   0.726,   0.009,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:42:697, 772622644432422,    3.495,   62.000, 3400,  26.731,  79.391,  22.053,  24.837,  73.327,  20.369, 73,  0,   0.793,   2.701,   0.750,   0.007,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:42:806, 772622951582720,    3.604,   62.000, 3400,  24.132,  82.030,  22.786,  22.479,  75.786,  21.052, 71,  0,   0.759,   2.784,   0.773,   0.007,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:42:923, 772623280579916,    3.721,   62.000, 3400,  25.010,  84.961,  23.600,  23.281,  78.514,  21.809, 72,  0,   0.816,   2.879,   0.800,   0.011,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:53:43:033, 772623588007681,    3.831,   62.000, 3400,  26.454,  87.857,  24.405,  24.595,  81.206,  22.557, 72,  0,   0.814,   2.968,   0.825,   0.011,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:43:142, 772623894745858,    3.940,   62.000, 3400,  24.778,  90.564,  25.157,  23.098,  83.730,  23.258, 68,  0,   0.784,   3.054,   0.848,   0.006,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:43:251, 772624201810880,    4.049,   73.000, 3400,  26.644,  93.477,  25.966,  24.935,  86.456,  24.016, 71,  0,   0.817,   3.143,   0.873,   0.020,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.216
17:53:43:361, 772624508773874,    4.159,   63.000, 3400,  26.988,  96.427,  26.785,  25.091,  89.199,  24.778, 72,  0,   0.844,   3.236,   0.899,   0.016,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,   26,   2.378
17:53:43:470, 772624815908440,    4.268,   63.000, 3400,  25.779,  99.247,  27.569,  24.134,  91.839,  25.511, 72,  0,   0.759,   3.319,   0.922,   0.008,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:43:579, 772625122949458,    4.377,   62.000, 3400,  24.920, 101.972,  28.326,  23.256,  94.382,  26.217, 70,  0,   0.779,   3.404,   0.946,   0.008,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:43:689, 772625430145257,    4.487,   62.000, 3400,  26.299, 104.849,  29.125,  24.410,  97.052,  26.959, 72,  0,   0.793,   3.491,   0.970,   0.007,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:43:798, 772625737162753,    4.596,   61.000, 3500,  24.148, 107.489,  29.858,  22.493,  99.512,  27.642, 72,  0,   0.773,   3.575,   0.993,   0.006,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:43:900, 772626023459236,    4.698,   65.000, 3400,  25.468, 110.086,  30.579,  23.678, 101.926,  28.313, 72,  0,   0.848,   3.662,   1.017,   0.011,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:44:009, 772626330645057,    4.808,   62.000, 3400,  24.691, 112.787,  31.330,  23.043, 104.447,  29.013, 72,  0,   0.763,   3.745,   1.040,   0.007,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:44:119, 772626637634501,    4.917,   62.000, 3400,  25.539, 115.579,  32.105,  23.662, 107.033,  29.732, 67,  0,   0.802,   3.833,   1.065,   0.007,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:44:244, 772627020752029,    5.053,   78.000, 3400,  25.896, 119.112,  33.087,  24.183, 110.333,  30.648, 71,  0,   0.809,   3.943,   1.095,   0.032,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.391
17:53:44:337, 772627251439178,    5.136,   62.000, 3400,  24.730, 121.144,  33.651,  23.014, 112.224,  31.173, 71,  0,   0.817,   4.010,   1.114,   0.021,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.426
17:53:44:447, 772627558606752,    5.245,   62.000, 3400,  27.262, 124.126,  34.479,  25.353, 114.997,  31.944, 73,  0,   0.861,   4.104,   1.140,   0.011,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:53:44:556, 772627865960213,    5.354,   62.000, 3400,  25.587, 126.927,  35.257,  23.960, 117.620,  32.672, 69,  0,   0.828,   4.195,   1.165,   0.012,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:44:665, 772628173342358,    5.464,   67.000, 3400,  27.611, 129.949,  36.097,  25.645, 120.427,  33.452, 73,  0,   1.002,   4.305,   1.196,   0.006,   0.063,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:44:775, 772628479806041,    5.573,   62.000, 3400,  26.974, 132.893,  36.915,  25.267, 123.185,  34.218, 73,  0,   0.792,   4.391,   1.220,   0.007,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:44:884, 772628786885154,    5.682,   62.000, 3400,  26.919, 135.837,  37.732,  25.242, 125.945,  34.985, 73,  0,   0.791,   4.478,   1.244,   0.012,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:44:993, 772629093927383,    5.792,   62.000, 3400,  25.563, 138.632,  38.509,  23.907, 128.559,  35.711, 72,  0,   0.779,   4.563,   1.267,   0.012,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:45:103, 772629400959051,    5.901,   62.000, 3400,  25.081, 141.374,  39.271,  23.152, 131.090,  36.414, 73,  0,   0.800,   4.650,   1.292,   0.009,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:45:212, 772629708133796,    6.010,   62.000, 3400,  24.482, 144.053,  40.015,  22.828, 133.588,  37.108, 68,  0,   0.763,   4.734,   1.315,   0.004,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:45:322, 772630015002382,    6.120,   68.000, 3400,  26.908, 146.993,  40.831,  25.190, 136.341,  37.872, 71,  0,   0.896,   4.832,   1.342,   0.036,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.600
17:53:45:431, 772630321901078,    6.229,   62.000, 3400,  25.780, 149.811,  41.614,  23.840, 138.946,  38.596, 71,  0,   0.856,   4.925,   1.368,   0.006,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
17:53:45:541, 772630630144210,    6.339,   59.000, 3400,  23.147, 152.352,  42.320,  21.184, 141.272,  39.242, 67,  0,   1.245,   5.062,   1.406,   0.011,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:45:562, 772630731026406,    6.375,   25.000, 3400,  15.422, 152.906,  42.474,  14.113, 141.779,  39.383, 67,  0,   0.758,   5.089,   1.414,   0.037,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 6.374675
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 152.905701
Cumulative Processor Energy_0 (mWh) = 42.473806
Average Processor Power_0 (Watt) = 23.986432

Cumulative IA Energy_0 (Joules) = 141.778564
Cumulative IA Energy_0 (mWh) = 39.382935
Average IA Power_0 (Watt) = 22.240910

Cumulative DRAM Energy_0 (Joules) = 5.089294
Cumulative DRAM Energy_0 (mWh) = 1.413693
Average DRAM Power_0 (Watt) = 0.798361

Cumulative GT Energy_0 (Joules) = 0.075439
Cumulative GT Energy_0 (mWh) = 0.020955
Average GT Power_0 (Watt) = 0.011834
