System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:00:14:128, 773721784209641,    1.970,   49.000, 3400,  25.137,  39.994,  11.109,  23.425,  36.586,  10.163, 72,  0,   1.051,   1.488,   0.413,   0.009,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:14:237, 773722091244993,    2.080,   49.000, 3400,  23.524,  42.566,  11.824,  21.561,  38.944,  10.818, 71,  0,   0.923,   1.589,   0.441,   0.009,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:14:346, 773722398052876,    2.189,   50.000, 3400,  26.691,  45.482,  12.634,  24.906,  41.665,  11.574, 71,  0,   1.095,   1.709,   0.475,   0.005,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:14:456, 773722705377602,    2.298,   55.000, 3400,  26.854,  48.421,  13.450,  25.130,  44.415,  12.338, 71,  0,   1.207,   1.841,   0.511,   0.008,   0.045,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:14:565, 773723012564379,    2.408,   72.000, 3400,  26.342,  51.303,  14.251,  24.137,  47.056,  13.071, 70,  0,   1.274,   1.980,   0.550,   0.036,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.485
18:00:14:674, 773723319092102,    2.517,   62.000, 3400,  25.359,  54.071,  15.020,  23.391,  49.609,  13.780, 71,  0,   1.347,   2.128,   0.591,   0.020,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,   66,   5.291
18:00:14:784, 773723626642406,    2.626,   53.000, 3400,  23.963,  56.696,  15.749,  22.326,  52.055,  14.460, 72,  0,   1.038,   2.241,   0.623,   0.006,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:14:893, 773723933543092,    2.736,   49.000, 3400,  26.959,  59.642,  16.567,  24.863,  54.772,  15.214, 70,  0,   1.093,   2.361,   0.656,   0.006,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:15:002, 773724240462725,    2.845,   49.000, 3400,  26.707,  62.561,  17.378,  24.942,  57.498,  15.972, 71,  0,   1.093,   2.480,   0.689,   0.009,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:15:112, 773724547476000,    2.954,   49.000, 3400,  25.859,  65.389,  18.164,  24.163,  60.140,  16.706, 71,  0,   0.914,   2.580,   0.717,   0.007,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:15:221, 773724854579115,    3.064,   49.000, 3400,  27.040,  68.346,  18.985,  25.018,  62.876,  17.466, 70,  0,   1.083,   2.698,   0.750,   0.013,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:15:330, 773725161602877,    3.173,   50.000, 3400,  26.667,  71.262,  19.795,  24.883,  65.597,  18.221, 69,  0,   1.097,   2.818,   0.783,   0.010,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:15:440, 773725468613038,    3.282,   53.000, 3400,  26.438,  74.152,  20.598,  24.647,  68.292,  18.970, 71,  0,   1.098,   2.938,   0.816,   0.004,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:15:549, 773725806069529,    3.403,   69.000, 3500,  25.787,  77.251,  21.459,  23.855,  71.158,  19.766, 74,  0,   1.247,   3.088,   0.858,   0.029,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.333
18:00:15:658, 773726082750512,    3.501,   62.000, 3400,  25.955,  79.809,  22.169,  23.854,  73.509,  20.419, 71,  0,   1.324,   3.219,   0.894,   0.024,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,   22,   1.624
18:00:15:768, 773726390056627,    3.611,   50.000, 3400,  25.784,  82.630,  22.953,  24.024,  76.138,  21.149, 72,  0,   1.060,   3.335,   0.926,   0.005,   0.063,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:15:877, 773726696863685,    3.720,   49.000, 3400,  25.281,  85.393,  23.720,  23.304,  78.684,  21.857, 72,  0,   1.073,   3.452,   0.959,   0.007,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:15:987, 773727003822837,    3.829,   49.000, 3400,  26.654,  88.306,  24.530,  24.882,  81.404,  22.612, 73,  0,   1.070,   3.569,   0.991,   0.009,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:16:096, 773727311123819,    3.939,   49.000, 3400,  24.510,  90.989,  25.275,  22.755,  83.894,  23.304, 69,  0,   0.967,   3.675,   1.021,   0.007,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:16:205, 773727618212325,    4.048,   49.000, 3400,  26.888,  93.929,  26.091,  24.938,  86.622,  24.062, 72,  0,   1.087,   3.794,   1.054,   0.007,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:16:315, 773727924950501,    4.157,   50.000, 3400,  26.142,  96.785,  26.885,  24.335,  89.280,  24.800, 74,  0,   1.062,   3.910,   1.086,   0.007,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:16:424, 773728232324048,    4.267,   51.000, 3400,  26.645,  99.702,  27.695,  24.675,  91.981,  25.550, 74,  0,   1.071,   4.027,   1.119,   0.007,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:16:557, 773728621423368,    4.405,   77.000, 3500,  26.184, 103.330,  28.703,  24.284,  95.346,  26.485, 72,  0,   1.315,   4.209,   1.169,   0.030,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.343
18:00:16:635, 773728826152090,    4.478,   62.000, 3400,  27.204, 105.313,  29.254,  25.179,  97.182,  26.995, 72,  0,   1.354,   4.308,   1.197,   0.023,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,   24,   1.994
18:00:16:745, 773729132987402,    4.587,   66.000, 3400,  27.370, 108.304,  30.084,  25.433,  99.961,  27.767, 72,  0,   1.403,   4.461,   1.239,   0.011,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:00:16:854, 773729439804109,    4.697,   52.000, 3400,  27.073, 111.262,  30.906,  25.031, 102.696,  28.527, 70,  0,   1.145,   4.586,   1.274,   0.006,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:16:963, 773729746968755,    4.806,   49.000, 3400,  26.360, 114.146,  31.707,  24.686, 105.396,  29.277, 70,  0,   1.033,   4.699,   1.305,   0.007,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,  165,   0.000
18:00:17:073, 773730054158593,    4.915,   49.000, 3400,  26.263, 117.019,  32.505,  24.466, 108.073,  30.020, 70,  0,   1.015,   4.810,   1.336,   0.005,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:17:182, 773730360995236,    5.025,   49.000, 3400,  26.028, 119.863,  33.295,  24.020, 110.698,  30.749, 71,  0,   1.065,   4.927,   1.369,   0.006,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:17:299, 773730690409191,    5.142,   50.000, 3400,  26.107, 122.926,  34.146,  24.326, 113.551,  31.542, 71,  0,   1.073,   5.052,   1.403,   0.008,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:17:409, 773730997276194,    5.251,   50.000, 3400,  26.440, 125.815,  34.949,  24.678, 116.248,  32.291, 72,  0,   1.077,   5.170,   1.436,   0.008,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:17:518, 773731304199838,    5.361,   62.000, 3400,  25.958, 128.652,  35.737,  23.814, 118.851,  33.014, 71,  0,   1.330,   5.315,   1.477,   0.008,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:17:627, 773731611227305,    5.470,   67.000, 3400,  26.301, 131.528,  36.536,  24.346, 121.513,  33.754, 70,  0,   1.353,   5.463,   1.518,   0.048,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.769
18:00:17:737, 773731918298782,    5.579,   53.000, 3400,  25.584, 134.326,  37.313,  23.807, 124.117,  34.477, 72,  0,   1.121,   5.586,   1.552,   0.008,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:00:17:846, 773732225451947,    5.689,   49.000, 3400,  27.108, 137.291,  38.136,  25.098, 126.862,  35.239, 70,  0,   1.087,   5.705,   1.585,   0.006,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:17:955, 773732532389703,    5.798,   49.000, 3400,  26.508, 140.189,  38.941,  24.729, 129.565,  35.990, 69,  0,   1.090,   5.824,   1.618,   0.006,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:18:065, 773732839587536,    5.907,   49.000, 3400,  26.296, 143.065,  39.740,  24.555, 132.251,  36.737, 70,  0,   1.014,   5.935,   1.649,   0.008,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:18:174, 773733146731861,    6.017,   49.000, 3400,  25.314, 145.834,  40.510,  23.332, 134.804,  37.445, 69,  0,   1.048,   6.050,   1.680,   0.009,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:18:283, 773733453631844,    6.126,   50.000, 3400,  25.649, 148.638,  41.288,  23.894, 137.415,  38.171, 69,  0,   1.020,   6.161,   1.711,   0.008,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:18:393, 773733760567354,    6.235,   49.000, 3400,  26.504, 151.535,  42.093,  24.818, 140.128,  38.924, 71,  0,   1.088,   6.280,   1.744,   0.011,   0.092,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:18:502, 773734068076303,    6.345,   60.000, 3400,  25.337, 154.309,  42.864,  23.161, 142.664,  39.629, 70,  0,   1.334,   6.426,   1.785,   0.006,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:18:611, 773734374797670,    6.454,   67.000, 3400,  26.540, 157.208,  43.669,  24.627, 145.354,  40.376, 72,  0,   1.366,   6.575,   1.826,   0.037,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.662
18:00:18:721, 773734681595854,    6.563,   61.000, 3400,  27.090, 160.168,  44.491,  25.107, 148.097,  41.138, 73,  0,   1.327,   6.720,   1.867,   0.006,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:00:18:830, 773734988853012,    6.673,   49.000, 3400,  24.639, 162.864,  45.240,  22.705, 150.582,  41.828, 70,  0,   1.001,   6.830,   1.897,   0.005,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:18:939, 773735295813329,    6.782,   49.000, 3400,  26.724, 165.786,  46.052,  24.942, 153.308,  42.586, 70,  0,   1.077,   6.948,   1.930,   0.006,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:19:049, 773735602946047,    6.891,   49.000, 3400,  26.188, 168.650,  46.847,  24.474, 155.985,  43.329, 70,  0,   0.992,   7.056,   1.960,   0.010,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:19:158, 773735910020570,    7.001,   49.000, 3400,  25.503, 171.439,  47.622,  23.574, 158.563,  44.045, 73,  0,   0.947,   7.160,   1.989,   0.011,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:19:268, 773736217206090,    7.110,   50.000, 3400,  26.586, 174.347,  48.430,  24.791, 161.275,  44.799, 72,  0,   1.094,   7.279,   2.022,   0.007,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:19:377, 773736524073148,    7.220,   49.000, 3400,  26.746, 177.270,  49.242,  24.981, 164.005,  45.557, 73,  0,   1.076,   7.397,   2.055,   0.008,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:19:486, 773736831170526,    7.329,   58.000, 3400,  27.307, 180.257,  50.071,  25.205, 166.762,  46.323, 71,  0,   1.273,   7.536,   2.093,   0.012,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:00:19:596, 773737138713410,    7.438,   68.000, 3400,  26.511, 183.160,  50.878,  24.597, 169.456,  47.071, 70,  0,   1.332,   7.682,   2.134,   0.050,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    8,   0.993
18:00:19:705, 773737445160372,    7.548,   60.000, 3400,  26.107, 186.009,  51.669,  24.113, 172.087,  47.802, 71,  0,   1.356,   7.830,   2.175,   0.007,   0.110,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,  135,   0.000
18:00:19:814, 773737752267213,    7.657,   49.000, 3400,  26.917, 188.953,  52.487,  24.972, 174.819,  48.561, 74,  0,   1.084,   7.949,   2.208,   0.006,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:19:924, 773738059351981,    7.766,   49.000, 3400,  26.138, 191.812,  53.281,  24.460, 177.493,  49.304, 74,  0,   1.055,   8.064,   2.240,   0.008,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:20:033, 773738366471295,    7.876,   49.000, 3400,  25.939, 194.649,  54.069,  23.933, 180.111,  50.031, 71,  0,   0.898,   8.162,   2.267,   0.006,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:20:142, 773738673751961,    7.985,   49.000, 3400,  25.256, 197.412,  54.837,  23.534, 182.686,  50.746, 72,  0,   1.048,   8.277,   2.299,   0.004,   0.113,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:20:252, 773738980697483,    8.094,   49.000, 3400,  26.044, 200.259,  55.628,  24.281, 185.341,  51.483, 69,  0,   0.996,   8.386,   2.329,   0.010,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:20:361, 773739287421246,    8.204,   50.000, 3400,  23.953, 202.876,  56.354,  21.968, 187.740,  52.150, 73,  0,   0.987,   8.493,   2.359,   0.007,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:20:470, 773739594987159,    8.313,   57.000, 3400,  26.568, 205.786,  57.163,  24.776, 190.454,  52.904, 71,  0,   1.208,   8.626,   2.396,   0.006,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:20:580, 773739901524863,    8.422,   70.000, 3400,  27.010, 208.734,  57.982,  25.024, 193.186,  53.663, 73,  0,   1.351,   8.773,   2.437,   0.042,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.497
18:00:20:689, 773740208790273,    8.532,   62.000, 3400,  26.499, 211.634,  58.787,  24.416, 195.857,  54.405, 72,  0,   1.291,   8.914,   2.476,   0.008,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,   13,   0.000
18:00:20:798, 773740515820107,    8.641,   51.000, 3400,  25.136, 214.382,  59.551,  23.412, 198.417,  55.116, 70,  0,   1.049,   9.029,   2.508,   0.009,   0.122,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:20:908, 773740822868701,    8.750,   53.000, 3400,  26.403, 217.270,  60.353,  24.595, 201.107,  55.863, 72,  0,   1.053,   9.144,   2.540,   0.008,   0.123,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:21:017, 773741130025292,    8.860,   49.000, 3400,  26.725, 220.193,  61.165,  24.745, 203.814,  56.615, 70,  0,   1.048,   9.259,   2.572,   0.006,   0.123,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:21:127, 773741437486192,    8.969,   49.000, 3400,  26.656, 223.112,  61.975,  24.951, 206.546,  57.374, 70,  0,   1.074,   9.377,   2.605,   0.004,   0.124,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:21:236, 773741744045206,    9.078,   49.000, 3400,  26.334, 225.987,  62.774,  24.511, 209.221,  58.117, 71,  0,   1.025,   9.488,   2.636,   0.007,   0.124,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:21:345, 773742051086511,    9.188,   50.000, 3400,  25.917, 228.820,  63.561,  23.964, 211.842,  58.845, 72,  0,   1.076,   9.606,   2.668,   0.006,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:21:455, 773742358129561,    9.297,   55.000, 3400,  27.079, 231.781,  64.384,  25.233, 214.601,  59.611, 73,  0,   1.198,   9.737,   2.705,   0.006,   0.126,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:21:564, 773742665227471,    9.407,   75.000, 3400,  26.236, 234.651,  65.181,  24.319, 217.260,  60.350, 72,  0,   1.282,   9.877,   2.744,   0.023,   0.128,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.261
18:00:21:673, 773742972499917,    9.516,   61.000, 3400,  25.708, 237.464,  65.962,  23.610, 219.844,  61.068, 72,  0,   1.290,  10.018,   2.783,   0.015,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,   78,   6.651
18:00:21:783, 773743279174791,    9.625,   53.000, 3400,  26.838, 240.395,  66.776,  25.087, 222.584,  61.829, 72,  0,   1.015,  10.129,   2.814,   0.010,   0.131,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:00:21:892, 773743586412019,    9.735,   50.000, 3400,  26.899, 243.338,  67.594,  24.899, 225.308,  62.586, 71,  0,   1.105,  10.250,   2.847,   0.009,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,  165,   0.000
18:00:22:001, 773743893292404,    9.844,   49.000, 3400,  25.700, 246.147,  68.374,  23.918, 227.922,  63.312, 72,  0,   1.071,  10.367,   2.880,   0.011,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:22:111, 773744200353530,    9.953,   49.000, 3400,  25.791, 248.967,  69.158,  24.073, 230.555,  64.043, 71,  0,   0.914,  10.467,   2.908,   0.007,   0.134,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:22:220, 773744507446930,   10.063,   49.000, 3400,  26.002, 251.811,  69.947,  24.020, 233.181,  64.773, 73,  0,   1.072,  10.584,   2.940,   0.009,   0.135,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:22:321, 773744792412891,   10.164,   50.000, 3400,  26.626, 254.513,  70.698,  24.909, 235.709,  65.475, 72,  0,   1.084,  10.694,   2.971,   0.011,   0.136,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:22:431, 773745099425837,   10.273,   53.000, 3400,  25.580, 257.310,  71.475,  23.770, 238.308,  66.197, 71,  0,   1.106,  10.815,   3.004,   0.006,   0.137,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:22:540, 773745433572063,   10.392,   76.000, 3400,  27.797, 260.617,  72.394,  25.818, 241.380,  67.050, 73,  0,   1.366,  10.978,   3.049,   0.022,   0.140,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.247
18:00:22:649, 773745713620607,   10.492,   62.000, 3400,  26.942, 263.304,  73.140,  24.865, 243.860,  67.739, 71,  0,   1.363,  11.114,   3.087,   0.026,   0.142,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,  176,  18.133
18:00:22:759, 773746020390326,   10.601,   62.000, 3400,  27.532, 266.312,  73.976,  25.646, 246.662,  68.517, 72,  0,   1.342,  11.260,   3.128,   0.007,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:22:868, 773746327568370,   10.711,   51.000, 3400,  27.062, 269.273,  74.798,  25.021, 249.399,  69.278, 72,  0,   1.128,  11.384,   3.162,   0.008,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:22:977, 773746634553017,   10.820,   49.000, 3400,  25.414, 272.051,  75.570,  23.653, 251.985,  69.996, 72,  0,   1.074,  11.501,   3.195,   0.009,   0.145,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:23:087, 773746941742541,   10.930,   49.000, 3400,  26.232, 274.921,  76.367,  24.523, 254.668,  70.741, 72,  0,   0.931,  11.603,   3.223,   0.006,   0.146,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:23:196, 773747248575086,   11.039,   49.000, 3400,  26.342, 277.799,  77.166,  24.361, 257.330,  71.480, 70,  0,   1.057,  11.719,   3.255,   0.006,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:23:306, 773747555711537,   11.148,   50.000, 3400,  26.617, 280.711,  77.975,  24.853, 260.048,  72.236, 70,  0,   1.093,  11.838,   3.288,   0.007,   0.147,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:23:415, 773747862808443,   11.258,   51.000, 3400,  26.121, 283.567,  78.769,  24.340, 262.710,  72.975, 71,  0,   1.117,  11.960,   3.322,   0.006,   0.148,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:00:23:540, 773748248140610,   11.395,   69.000, 3400,  26.283, 287.174,  79.771,  24.170, 266.027,  73.896, 71,  0,   1.317,  12.141,   3.373,   0.024,   0.151,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.329
