System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:29:08:466, 778591814129881,    2.188,   49.000, 3400,  26.560,  44.782,  12.439,  24.493,  40.978,  11.383, 69,  0,   1.201,   1.776,   0.493,   0.006,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:08:576, 778592121070186,    2.298,   49.000, 3400,  23.848,  47.388,  13.163,  22.076,  43.391,  12.053, 71,  0,   1.037,   1.889,   0.525,   0.008,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:08:685, 778592428171094,    2.407,   49.000, 3400,  25.870,  50.218,  13.949,  24.136,  46.031,  12.786, 70,  0,   1.150,   2.015,   0.560,   0.005,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:08:794, 778592735315859,    2.516,   52.000, 3400,  26.452,  53.111,  14.753,  24.366,  48.696,  13.527, 71,  0,   1.222,   2.149,   0.597,   0.007,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:08:904, 778593042388414,    2.626,   60.000, 3400,  25.347,  55.883,  15.523,  23.447,  51.260,  14.239, 68,  0,   1.359,   2.297,   0.638,   0.011,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:09:013, 778593349349504,    2.735,   49.000, 3400,  26.877,  58.821,  16.339,  25.092,  54.003,  15.001, 68,  0,   1.125,   2.420,   0.672,   0.012,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:09:122, 778593656219149,    2.844,   62.000, 3400,  24.853,  61.537,  17.094,  22.817,  56.497,  15.694, 70,  0,   1.113,   2.542,   0.706,   0.035,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.438
18:29:09:232, 778593963417313,    2.954,   49.000, 3400,  22.650,  64.015,  17.782,  20.916,  58.785,  16.329, 67,  0,   1.003,   2.652,   0.737,   0.014,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,   38,   2.911
18:29:09:341, 778594270643486,    3.063,   50.000, 3400,  25.120,  66.763,  18.545,  23.143,  61.317,  17.033, 69,  0,   1.089,   2.771,   0.770,   0.007,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:09:450, 778594577616138,    3.173,   49.000, 3400,  25.846,  69.589,  19.330,  24.025,  63.943,  17.762, 68,  0,   1.189,   2.901,   0.806,   0.010,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:09:560, 778594884679083,    3.282,   49.000, 3400,  26.426,  72.479,  20.133,  24.737,  66.649,  18.513, 69,  0,   1.173,   3.029,   0.841,   0.004,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:09:669, 778595191833672,    3.391,   49.000, 3400,  24.238,  75.130,  20.869,  22.119,  69.068,  19.186, 70,  0,   1.148,   3.155,   0.876,   0.004,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:29:09:779, 778595498768396,    3.501,   50.000, 3400,  26.611,  78.039,  21.677,  24.821,  71.781,  19.939, 71,  0,   1.164,   3.282,   0.912,   0.011,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,  164,   0.000
18:29:09:880, 778595783989778,    3.602,   62.000, 3400,  25.703,  80.649,  22.403,  23.790,  74.198,  20.610, 71,  0,   1.371,   3.421,   0.950,   0.007,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:09:989, 778596091381937,    3.712,   49.000, 3400,  26.059,  83.502,  23.195,  24.105,  76.836,  21.343, 69,  0,   1.165,   3.549,   0.986,   0.008,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:10:114, 778596476625739,    3.849,   62.000, 3500,  26.707,  87.166,  24.213,  24.874,  80.249,  22.291, 72,  0,   1.110,   3.701,   1.028,   0.014,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.209
18:29:10:208, 778596705162085,    3.930,   50.000, 3400,  26.464,  89.320,  24.811,  24.387,  82.234,  22.843, 69,  0,   1.206,   3.799,   1.055,   0.027,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   2.078
18:29:10:318, 778597012493663,    4.040,   50.000, 3400,  23.954,  91.942,  25.539,  22.214,  84.665,  23.518, 69,  0,   1.060,   3.915,   1.087,   0.011,   0.049,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:29:10:427, 778597319799676,    4.149,   49.000, 3400,  26.522,  94.844,  26.346,  24.743,  87.373,  24.270, 69,  0,   1.172,   4.043,   1.123,   0.008,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:10:536, 778597626395699,    4.258,   49.000, 3400,  26.949,  97.787,  27.163,  24.878,  90.089,  25.025, 68,  0,   1.180,   4.172,   1.159,   0.004,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:10:646, 778597933382263,    4.368,   49.000, 3400,  24.210, 100.433,  27.898,  22.428,  92.541,  25.706, 70,  0,   1.093,   4.292,   1.192,   0.008,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:10:755, 778598240511479,    4.477,   49.000, 3400,  24.294, 103.091,  28.636,  22.513,  95.004,  26.390, 70,  0,   1.090,   4.411,   1.225,   0.008,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:10:864, 778598547450645,    4.586,   60.000, 3400,  26.354, 105.971,  29.436,  24.238,  97.653,  27.126, 71,  0,   1.321,   4.555,   1.265,   0.007,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:10:974, 778598854523540,    4.696,   50.000, 3400,  24.797, 108.683,  30.190,  23.058, 100.175,  27.826, 70,  0,   1.058,   4.671,   1.297,   0.008,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:11:083, 778599161732701,    4.805,   49.000, 3400,  26.088, 111.537,  30.983,  24.304, 102.833,  28.565, 70,  0,   1.114,   4.793,   1.331,   0.011,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:11:192, 778599468803066,    4.914,   53.000, 3400,  24.977, 114.268,  31.741,  22.976, 105.346,  29.263, 71,  0,   1.096,   4.912,   1.365,   0.035,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.452
18:29:11:302, 778599775836082,    5.024,   50.000, 3400,  26.391, 117.154,  32.543,  24.591, 108.035,  30.010, 69,  0,   1.105,   5.033,   1.398,   0.007,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:29:11:411, 778600083126169,    5.133,   49.000, 3400,  26.602, 120.065,  33.351,  24.608, 110.728,  30.758, 70,  0,   1.185,   5.163,   1.434,   0.005,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:11:520, 778600389949004,    5.242,   49.000, 3400,  26.588, 122.970,  34.158,  24.760, 113.433,  31.509, 68,  0,   1.172,   5.291,   1.470,   0.007,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:11:630, 778600696904251,    5.352,   49.000, 3400,  25.506, 125.759,  34.933,  23.683, 116.022,  32.228, 71,  0,   1.100,   5.411,   1.503,   0.010,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:11:739, 778601004058724,    5.461,   49.000, 3400,  25.840, 128.585,  35.718,  24.086, 118.657,  32.960, 70,  0,   1.088,   5.530,   1.536,   0.004,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:11:848, 778601311635730,    5.571,   59.000, 3400,  25.622, 131.392,  36.498,  23.547, 121.236,  33.677, 69,  0,   1.338,   5.677,   1.577,   0.007,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:11:958, 778601617997921,    5.680,   51.000, 3400,  23.669, 133.974,  37.215,  21.811, 123.616,  34.338, 68,  0,   1.152,   5.803,   1.612,   0.006,   0.063,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:29:12:067, 778601925007234,    5.789,   49.000, 3400,  24.222, 136.622,  37.951,  22.490, 126.075,  35.021, 69,  0,   0.953,   5.907,   1.641,   0.008,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,  168,   0.000
18:29:12:176, 778602232329610,    5.899,   58.000, 3400,  26.152, 139.484,  38.746,  24.160, 128.719,  35.755, 69,  0,   1.143,   6.032,   1.676,   0.041,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.398
18:29:12:286, 778602539401905,    6.008,   50.000, 3400,  26.439, 142.376,  39.549,  24.639, 131.413,  36.504, 68,  0,   1.188,   6.162,   1.712,   0.006,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,   11,   0.000
18:29:12:395, 778602846173409,    6.117,   49.000, 3400,  26.385, 145.258,  40.350,  24.551, 134.095,  37.249, 71,  0,   1.178,   6.291,   1.747,   0.011,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:12:505, 778603153264140,    6.227,   49.000, 3400,  27.057, 148.217,  41.171,  25.011, 136.831,  38.009, 72,  0,   1.175,   6.419,   1.783,   0.009,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:29:12:614, 778603460532128,    6.336,   49.000, 3400,  26.178, 151.082,  41.967,  24.384, 139.499,  38.750, 70,  0,   1.185,   6.549,   1.819,   0.012,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,  165,   0.000
18:29:12:723, 778603767470704,    6.445,   49.000, 3400,  24.283, 153.736,  42.704,  22.244, 141.930,  39.425, 70,  0,   1.139,   6.673,   1.854,   0.008,   0.074,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:12:833, 778604074393269,    6.555,   59.000, 3400,  27.303, 156.720,  43.533,  25.442, 144.711,  40.198, 72,  0,   1.273,   6.812,   1.892,   0.007,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:12:942, 778604381496184,    6.664,   58.000, 3400,  25.031, 159.458,  44.294,  23.193, 147.248,  40.902, 69,  0,   1.212,   6.945,   1.929,   0.009,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:13:051, 778604688582364,    6.773,   49.000, 3400,  26.849, 162.394,  45.109,  24.850, 149.965,  41.657, 69,  0,   1.142,   7.070,   1.964,   0.012,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:13:161, 778604995534511,    6.883,   60.000, 3400,  26.098, 165.247,  45.902,  24.304, 152.622,  42.395, 71,  0,   1.125,   7.193,   1.998,   0.022,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.230
18:29:13:270, 778605302676125,    6.992,   51.000, 3400,  24.750, 167.954,  46.654,  22.974, 155.135,  43.093, 70,  0,   1.049,   7.307,   2.030,   0.016,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,  120,   9.453
18:29:13:379, 778605609905723,    7.101,   49.000, 3400,  26.343, 170.836,  47.455,  24.384, 157.803,  43.834, 70,  0,   1.045,   7.422,   2.062,   0.005,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:13:489, 778605916860167,    7.211,   49.000, 3400,  26.055, 173.685,  48.246,  24.214, 160.450,  44.569, 69,  0,   1.198,   7.553,   2.098,   0.006,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:13:598, 778606224045356,    7.320,   49.000, 3400,  25.499, 176.474,  49.021,  23.726, 163.045,  45.290, 69,  0,   1.152,   7.679,   2.133,   0.009,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:13:707, 778606530993274,    7.429,   49.000, 3400,  25.412, 179.252,  49.792,  23.394, 165.603,  46.001, 70,  0,   1.071,   7.796,   2.165,   0.008,   0.084,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:13:817, 778606838207085,    7.539,   55.000, 3400,  26.263, 182.125,  50.590,  24.414, 168.274,  46.743, 69,  0,   1.281,   7.936,   2.204,   0.006,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:13:926, 778607145048687,    7.648,   57.000, 3400,  26.595, 185.031,  51.398,  24.708, 170.974,  47.493, 70,  0,   1.303,   8.078,   2.244,   0.005,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:14:035, 778607452220592,    7.758,   49.000, 3400,  25.262, 187.795,  52.165,  23.262, 173.518,  48.199, 69,  0,   1.134,   8.202,   2.278,   0.007,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:14:160, 778607840895258,    7.896,   62.000, 3500,  24.162, 191.139,  53.094,  22.424, 176.622,  49.062, 71,  0,   1.014,   8.343,   2.317,   0.022,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.229
18:29:14:254, 778608066233499,    7.976,   50.000, 3400,  26.247, 193.245,  53.679,  24.363, 178.577,  49.605, 70,  0,   1.185,   8.438,   2.344,   0.032,   0.092,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.329
18:29:14:372, 778608396022150,    8.094,   52.000, 3400,  24.658, 196.141,  54.484,  22.645, 181.237,  50.343, 69,  0,   1.183,   8.577,   2.382,   0.009,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,  157,   0.000
18:29:14:481, 778608702977710,    8.203,   49.000, 3400,  22.606, 198.613,  55.170,  20.840, 183.515,  50.976, 71,  0,   0.988,   8.685,   2.412,   0.014,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:14:590, 778609010352594,    8.312,   50.000, 3400,  23.115, 201.143,  55.873,  21.165, 185.831,  51.620, 70,  0,   1.108,   8.806,   2.446,   0.005,   0.095,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:14:700, 778609317227577,    8.422,   49.000, 3500,  22.055, 203.553,  56.543,  20.267, 188.046,  52.235, 70,  0,   1.045,   8.920,   2.478,   0.008,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:14:817, 778609647790474,    8.539,   54.000, 3400,  25.072, 206.505,  57.362,  23.138, 190.770,  52.992, 68,  0,   1.173,   9.058,   2.516,   0.004,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:14:927, 778609954594100,    8.649,   56.000, 3400,  24.113, 209.139,  58.094,  22.271, 193.204,  53.668, 72,  0,   1.157,   9.185,   2.551,   0.011,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:15:036, 778610261779800,    8.758,   49.000, 3400,  26.035, 211.987,  58.885,  24.250, 195.856,  54.405, 68,  0,   1.142,   9.310,   2.586,   0.008,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:15:161, 778610626127397,    8.888,   63.000, 3400,  25.656, 215.316,  59.810,  23.779, 198.942,  55.262, 71,  0,   1.090,   9.451,   2.625,   0.024,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.241
18:29:15:255, 778610875872139,    8.977,   50.000, 3400,  24.612, 217.505,  60.418,  22.665, 200.958,  55.822, 71,  0,   1.135,   9.552,   2.653,   0.012,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,   17,   1.110
18:29:15:364, 778611182882239,    9.086,   49.000, 3400,  25.854, 220.332,  61.203,  24.051, 203.587,  56.552, 70,  0,   1.195,   9.683,   2.690,   0.007,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:29:15:473, 778611489836594,    9.195,   49.000, 3400,  26.599, 223.240,  62.011,  24.548, 206.271,  57.297, 70,  0,   1.194,   9.813,   2.726,   0.007,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:15:583, 778611796989146,    9.305,   49.000, 3400,  26.938, 226.186,  62.830,  25.131, 209.020,  58.061, 71,  0,   1.162,   9.940,   2.761,   0.009,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:15:692, 778612104233682,    9.414,   49.000, 3400,  24.637, 228.882,  63.578,  22.859, 211.521,  58.756, 70,  0,   1.048,  10.055,   2.793,   0.006,   0.106,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:15:801, 778612410996482,    9.523,   53.000, 3400,  22.983, 231.393,  64.276,  20.981, 213.813,  59.392, 68,  0,   1.100,  10.175,   2.826,   0.008,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:15:911, 778612718117283,    9.633,   55.000, 3400,  23.461, 233.959,  64.989,  21.642, 216.180,  60.050, 68,  0,   1.171,  10.303,   2.862,   0.009,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:16:020, 778613025294801,    9.742,   49.000, 3400,  25.129, 236.708,  65.752,  23.147, 218.712,  60.753, 69,  0,   1.126,  10.426,   2.896,   0.008,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:16:129, 778613332268020,    9.852,   49.000, 3400,  26.862, 239.644,  66.568,  25.076, 221.453,  61.515, 72,  0,   1.119,  10.549,   2.930,   0.008,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:16:239, 778613639335548,    9.961,   52.000, 3400,  25.621, 242.446,  67.346,  23.830, 224.059,  62.239, 70,  0,   1.160,  10.676,   2.965,   0.037,   0.113,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.469
18:29:16:348, 778613946295863,   10.070,   50.000, 3400,  23.766, 245.044,  68.068,  21.895, 226.453,  62.904, 70,  0,   1.129,  10.799,   3.000,   0.008,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:29:16:458, 778614253583889,   10.180,   49.000, 3400,  26.718, 247.968,  68.880,  24.734, 229.159,  63.655, 68,  0,   1.193,  10.930,   3.036,   0.005,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:16:567, 778614560416576,   10.289,   49.000, 3400,  26.667, 250.882,  69.689,  24.834, 231.873,  64.409, 70,  0,   1.175,  11.058,   3.072,   0.007,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:16:676, 778614867537723,   10.398,   49.000, 3400,  25.813, 253.705,  70.474,  23.792, 234.475,  65.132, 70,  0,   1.165,  11.185,   3.107,   0.010,   0.117,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:16:786, 778615174693806,   10.508,   51.000, 3400,  24.973, 256.437,  71.232,  23.191, 237.012,  65.837, 73,  0,   1.077,  11.303,   3.140,   0.011,   0.118,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:16:895, 778615481582742,   10.617,   58.000, 3400,  24.803, 259.148,  71.985,  22.905, 239.515,  66.532, 70,  0,   1.274,  11.442,   3.178,   0.008,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:17:004, 778615788650835,   10.726,   49.000, 3400,  24.548, 261.832,  72.731,  22.577, 241.984,  67.218, 69,  0,   1.107,  11.563,   3.212,   0.007,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:17:114, 778616095809452,   10.836,   49.000, 3400,  25.469, 264.618,  73.505,  23.706, 244.577,  67.938, 68,  0,   1.125,  11.687,   3.246,   0.010,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:29:17:223, 778616402770938,   10.945,   53.000, 3400,  24.477, 267.294,  74.248,  22.647, 247.053,  68.626, 68,  0,   1.104,  11.807,   3.280,   0.035,   0.124,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    9,   1.125
18:29:17:332, 778616709889108,   11.054,   50.000, 3400,  27.039, 270.251,  75.070,  25.020, 249.789,  69.386, 71,  0,   1.186,  11.937,   3.316,   0.006,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:29:17:442, 778617016763972,   11.164,   49.000, 3400,  26.840, 273.184,  75.885,  25.039, 252.526,  70.146, 73,  0,   1.167,  12.065,   3.351,   0.005,   0.126,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:17:551, 778617323871368,   11.273,   49.000, 3400,  24.520, 275.866,  76.629,  22.828, 255.023,  70.840, 72,  0,   1.084,  12.183,   3.384,   0.006,   0.126,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:17:660, 778617631014486,   11.382,   49.000, 3400,  26.731, 278.790,  77.442,  24.593, 257.713,  71.587, 71,  0,   1.195,  12.314,   3.420,   0.004,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
