System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:53:12:321, 772537349338885,    0.097,   25.000, 3500,  16.931,   1.648,   0.458,  15.258,   1.485,   0.413, 67,  0,   0.745,   0.073,   0.020,   0.053,   0.005,   0.001,  45.000,  60.000,   0.000,   0.000,   0.000,   28,   4.393
17:53:12:430, 772537656325564,    0.207,   24.000, 3400,  16.712,   3.475,   0.965,  15.060,   3.132,   0.870, 67,  0,   0.696,   0.149,   0.041,   0.006,   0.006,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:12:540, 772537963346303,    0.316,   25.000, 3400,  17.133,   5.349,   1.486,  15.337,   4.809,   1.336, 68,  0,   0.715,   0.227,   0.063,   0.004,   0.006,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:12:649, 772538270475790,    0.425,   24.000, 3500,  16.859,   7.193,   1.998,  15.219,   6.473,   1.798, 69,  0,   0.733,   0.307,   0.085,   0.010,   0.007,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:12:767, 772538600394703,    0.543,   24.000, 3600,  16.250,   9.102,   2.528,  14.638,   8.193,   2.276, 72,  0,   0.692,   0.388,   0.108,   0.006,   0.008,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:12:876, 772538907437612,    0.652,   24.000, 3500,  17.456,  11.010,   3.058,  15.675,   9.907,   2.752, 70,  0,   0.627,   0.457,   0.127,   0.007,   0.009,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:12:985, 772539214507273,    0.762,   24.000, 3500,  16.931,  12.862,   3.573,  15.290,  11.579,   3.216, 68,  0,   0.695,   0.533,   0.148,   0.011,   0.010,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:13:095, 772539533137585,    0.875,   28.000, 3500,  17.686,  14.869,   4.130,  15.885,  13.382,   3.717, 64,  0,   0.715,   0.614,   0.171,   0.034,   0.014,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.394
17:53:13:204, 772539828583145,    0.980,   24.000, 3500,  17.240,  16.683,   4.634,  15.522,  15.015,   4.171, 70,  0,   0.773,   0.695,   0.193,   0.020,   0.016,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.514
17:53:13:313, 772540135627493,    1.090,   31.000, 3400,  18.057,  18.657,   5.183,  16.463,  16.815,   4.671, 65,  0,   0.718,   0.774,   0.215,   0.011,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:13:423, 772540442718037,    1.199,   63.000, 3400,  26.856,  21.594,   5.998,  24.957,  19.544,   5.429, 71,  0,   0.829,   0.865,   0.240,   0.009,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:13:532, 772540749959818,    1.308,   62.000, 3400,  24.613,  24.287,   6.746,  22.997,  22.061,   6.128, 69,  0,   0.758,   0.947,   0.263,   0.005,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:13:641, 772541056713963,    1.418,   62.000, 3400,  23.249,  26.827,   7.452,  21.587,  24.419,   6.783, 70,  0,   0.803,   1.035,   0.288,   0.009,   0.020,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:13:751, 772541363815658,    1.527,   62.000, 3400,  24.467,  29.503,   8.195,  22.553,  26.885,   7.468, 70,  0,   0.791,   1.122,   0.312,   0.009,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:13:860, 772541670793914,    1.636,   62.000, 3400,  23.752,  32.100,   8.917,  22.118,  29.303,   8.140, 70,  0,   0.758,   1.205,   0.335,   0.007,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:13:969, 772541977798807,    1.746,   64.000, 3400,  23.446,  34.663,   9.629,  21.782,  31.685,   8.801, 69,  0,   0.803,   1.292,   0.359,   0.006,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:14:094, 772542364472253,    1.883,   75.000, 3500,  26.028,  38.247,  10.624,  24.231,  35.022,   9.728, 71,  0,   0.798,   1.402,   0.390,   0.017,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.203
17:53:14:188, 772542591888039,    1.964,   62.000, 3400,  23.802,  40.175,  11.160,  22.013,  36.804,  10.223, 67,  0,   0.830,   1.469,   0.408,   0.020,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   1.778
17:53:14:297, 772542898985879,    2.074,   63.000, 3400,  26.240,  43.045,  11.957,  24.590,  39.494,  10.970, 68,  0,   0.860,   1.564,   0.434,   0.009,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:14:407, 772543206176435,    2.183,   64.000, 3400,  24.898,  45.768,  12.713,  22.987,  42.008,  11.669, 72,  0,   0.820,   1.653,   0.459,   0.013,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:53:14:516, 772543513033035,    2.292,   65.000, 3400,  24.361,  48.431,  13.453,  22.641,  44.483,  12.356, 70,  0,   0.895,   1.751,   0.486,   0.008,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,  166,   0.000
17:53:14:625, 772543820144978,    2.402,   62.000, 3400,  26.416,  51.320,  14.255,  24.772,  47.192,  13.109, 67,  0,   0.810,   1.840,   0.511,   0.006,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:14:735, 772544127168815,    2.511,   62.000, 3400,  26.144,  54.178,  15.050,  24.231,  49.841,  13.845, 72,  0,   0.821,   1.929,   0.536,   0.006,   0.031,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:14:844, 772544434323558,    2.620,   62.000, 3400,  25.237,  56.939,  15.816,  23.568,  52.419,  14.561, 71,  0,   0.816,   2.019,   0.561,   0.011,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:14:953, 772544741217845,    2.730,   62.000, 3400,  25.888,  59.768,  16.602,  24.234,  55.068,  15.297, 71,  0,   0.779,   2.104,   0.584,   0.009,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:15:063, 772545048486744,    2.839,   62.000, 3400,  27.024,  62.725,  17.424,  25.112,  57.816,  16.060, 69,  0,   0.861,   2.198,   0.611,   0.007,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:15:172, 772545355545049,    2.949,   65.000, 3400,  24.691,  65.425,  18.174,  23.009,  60.332,  16.759, 68,  0,   0.829,   2.289,   0.636,   0.030,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.417
