System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:50:47:810, 772131561752943,    1.539,   49.000, 3400,  26.307,  27.367,   7.602,  24.831,  24.963,   6.934, 71,  0,   0.281,   0.588,   0.163,   0.006,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:47:919, 772131893959334,    1.657,   63.000, 3400,  26.284,  30.476,   8.466,  24.784,  27.895,   7.749, 69,  0,   0.312,   0.625,   0.174,   0.018,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.201
17:50:48:021, 772132154793892,    1.750,   52.000, 3400,  25.532,  32.848,   9.124,  23.916,  30.117,   8.366, 68,  0,   0.372,   0.660,   0.183,   0.019,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,   24,   2.431
17:50:48:131, 772132461742188,    1.859,   49.000, 3400,  24.261,  35.500,   9.861,  22.823,  32.612,   9.059, 70,  0,   0.282,   0.690,   0.192,   0.006,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:48:240, 772132768801229,    1.968,   49.000, 3400,  24.545,  38.184,  10.607,  22.848,  35.110,   9.753, 67,  0,   0.286,   0.722,   0.200,   0.011,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:48:349, 772133075777085,    2.078,   50.000, 3400,  26.510,  41.082,  11.412,  25.047,  37.848,  10.513, 71,  0,   0.314,   0.756,   0.210,   0.009,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:48:459, 772133382801539,    2.187,   49.000, 3400,  24.720,  43.785,  12.162,  23.270,  40.393,  11.220, 71,  0,   0.277,   0.786,   0.218,   0.007,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:48:568, 772133689925496,    2.296,   49.000, 3400,  26.377,  46.670,  12.964,  24.679,  43.092,  11.970, 67,  0,   0.281,   0.817,   0.227,   0.011,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:48:677, 772133996953118,    2.406,   53.000, 3400,  26.526,  49.570,  13.770,  25.036,  45.829,  12.730, 70,  0,   0.414,   0.862,   0.240,   0.008,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:48:787, 772134304044840,    2.515,   49.000, 3400,  26.083,  52.423,  14.562,  24.636,  48.523,  13.479, 67,  0,   0.278,   0.893,   0.248,   0.006,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:48:912, 772134690524634,    2.653,   62.000, 3400,  26.388,  56.055,  15.571,  24.763,  51.932,  14.425, 68,  0,   0.309,   0.935,   0.260,   0.014,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.175
17:50:49:005, 772134918213932,    2.734,   50.000, 3400,  26.363,  58.193,  16.165,  24.817,  53.944,  14.984, 72,  0,   0.327,   0.962,   0.267,   0.023,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,   68,   5.019
17:50:49:115, 772135225171729,    2.843,   49.000, 3400,  26.302,  61.068,  16.963,  24.844,  56.660,  15.739, 71,  0,   0.282,   0.993,   0.276,   0.010,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:50:49:224, 772135532230681,    2.953,   49.000, 3400,  24.238,  63.718,  17.700,  22.535,  59.124,  16.423, 70,  0,   0.284,   1.024,   0.284,   0.005,   0.034,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:49:333, 772135839302467,    3.062,   50.000, 3400,  24.763,  66.426,  18.452,  23.293,  61.671,  17.131, 70,  0,   0.308,   1.057,   0.294,   0.006,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:49:443, 772136146347135,    3.171,   49.000, 3400,  26.098,  69.280,  19.244,  24.658,  64.368,  17.880, 67,  0,   0.282,   1.088,   0.302,   0.012,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:49:552, 772136453323571,    3.281,   49.000, 3400,  26.707,  72.200,  20.055,  24.989,  67.100,  18.639, 72,  0,   0.283,   1.119,   0.311,   0.008,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:49:661, 772136760452513,    3.390,   49.000, 3400,  26.462,  75.094,  20.859,  25.012,  69.835,  19.399, 71,  0,   0.283,   1.150,   0.319,   0.004,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:49:771, 772137067606143,    3.499,   49.000, 3400,  22.673,  77.574,  21.548,  20.986,  72.131,  20.036, 70,  0,   0.286,   1.181,   0.328,   0.012,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:49:880, 772137374516799,    3.609,   49.000, 3400,  26.472,  80.467,  22.352,  25.010,  74.864,  20.796, 71,  0,   0.284,   1.212,   0.337,   0.012,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:49:989, 772137681674259,    3.718,   58.000, 3400,  26.032,  83.315,  23.143,  24.546,  77.549,  21.542, 72,  0,   0.393,   1.255,   0.349,   0.023,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.441
17:50:50:099, 772137988646718,    3.827,   51.000, 3400,  26.247,  86.184,  23.940,  24.502,  80.228,  22.286, 72,  0,   0.319,   1.290,   0.358,   0.005,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:50:50:208, 772138295900082,    3.937,   49.000, 3400,  26.526,  89.087,  24.746,  25.086,  82.973,  23.048, 72,  0,   0.292,   1.322,   0.367,   0.008,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:50:318, 772138602853298,    4.046,   50.000, 3400,  25.816,  91.909,  25.530,  24.345,  85.634,  23.787, 67,  0,   0.312,   1.356,   0.377,   0.011,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:50:427, 772138909778581,    4.155,   49.000, 3400,  24.349,  94.570,  26.270,  22.629,  88.107,  24.474, 72,  0,   0.288,   1.388,   0.386,   0.006,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:50:50:536, 772139216995493,    4.265,   50.000, 3400,  22.840,  97.069,  26.964,  21.061,  90.412,  25.114, 66,  0,   0.873,   1.483,   0.412,   0.108,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,   11,   1.967
17:50:50:593, 772139417310830,    4.336,   28.000, 3400,  17.053,  98.286,  27.302,  15.371,  91.508,  25.419, 65,  0,   0.788,   1.540,   0.428,   0.016,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 4.336122
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 98.285645
Cumulative Processor Energy_0 (mWh) = 27.301568
Average Processor Power_0 (Watt) = 22.666716

Cumulative IA Energy_0 (Joules) = 91.508240
Cumulative IA Energy_0 (mWh) = 25.418955
Average IA Power_0 (Watt) = 21.103705

Cumulative DRAM Energy_0 (Joules) = 1.539551
Cumulative DRAM Energy_0 (mWh) = 0.427653
Average DRAM Power_0 (Watt) = 0.355052

Cumulative GT Energy_0 (Joules) = 0.059021
Cumulative GT Energy_0 (mWh) = 0.016395
Average GT Power_0 (Watt) = 0.013611
