System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:39:07:353, 49736894495845,    3.195,   28.000, 3200,  22.505,  71.090,  19.747,  21.014,  66.735,  18.538, 68,  0,   1.541,   3.940,   1.094,   0.019,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:07:457, 49737082012757,    3.299,   28.000, 3300,  21.291,  73.308,  20.363,  19.836,  68.802,  19.112, 64,  0,   1.509,   4.097,   1.138,   0.016,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:07:567, 49737279217484,    3.409,   32.000, 3100,  25.055,  76.053,  21.126,  23.305,  71.355,  19.821, 72,  0,   1.677,   4.281,   1.189,   0.031,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,  599,   0.000
00:39:07:681, 49737485500661,    3.524,   39.000, 3200,  25.612,  78.988,  21.941,  23.678,  74.069,  20.575, 72,  0,   2.005,   4.510,   1.253,   0.015,   0.093,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:07:784, 49737670225780,    3.626,   47.000, 3700,  26.980,  81.757,  22.710,  25.358,  76.671,  21.298, 78,  0,   2.001,   4.716,   1.310,   0.070,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.278
00:39:07:905, 49737889011555,    3.748,   28.000, 3300,  26.390,  84.965,  23.601,  24.487,  79.647,  22.124, 65,  0,   1.589,   4.909,   1.364,   0.018,   0.102,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,   24,   0.000
00:39:08:009, 49738076133184,    3.852,   33.000, 3700,  27.979,  87.874,  24.409,  25.616,  82.310,  22.864, 72,  0,   1.610,   5.076,   1.410,   0.018,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:08:112, 49738260806819,    3.954,   28.000, 3300,  22.542,  90.186,  25.052,  21.084,  84.474,  23.465, 65,  0,   1.521,   5.232,   1.453,   0.032,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,  602,   0.000
00:39:08:232, 49738476916935,    4.074,   28.000, 3500,  22.929,  92.939,  25.816,  21.438,  87.047,  24.180, 67,  0,   1.527,   5.416,   1.504,   0.015,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:08:335, 49738662384149,    4.177,   28.000, 3600,  22.971,  95.306,  26.474,  21.477,  89.260,  24.795, 69,  0,   1.530,   5.573,   1.548,   0.025,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:08:455, 49738877630776,    4.297,   28.000, 3500,  22.974,  98.053,  27.237,  21.341,  91.812,  25.503, 67,  0,   1.549,   5.759,   1.600,   0.021,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,  564,   0.000
00:39:08:563, 49739073239245,    4.406,   32.000, 3300,  24.746, 100.742,  27.984,  23.006,  94.312,  26.198, 72,  0,   1.665,   5.940,   1.650,   0.022,   0.116,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:08:682, 49739287171015,    4.524,   39.000, 3100,  25.897, 103.820,  28.839,  24.034,  97.169,  26.991, 74,  0,   1.962,   6.173,   1.715,   0.021,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:08:796, 49739492330430,    4.638,   46.000, 3700,  26.758, 106.870,  29.686,  25.105, 100.030,  27.786, 78,  0,   1.989,   6.399,   1.778,   0.068,   0.127,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.486
00:39:08:907, 49739692155018,    4.749,   30.000, 3600,  25.966, 109.753,  30.487,  24.332, 102.732,  28.537, 69,  0,   1.626,   6.580,   1.828,   0.023,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,   32,   0.000
00:39:09:010, 49739877501175,    4.852,   28.000, 3400,  22.869, 112.108,  31.141,  21.353, 104.930,  29.147, 70,  0,   1.532,   6.738,   1.872,   0.018,   0.131,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:09:128, 49740089371129,    4.970,   28.000, 3400,  23.036, 114.819,  31.894,  21.428, 107.452,  29.848, 71,  0,   1.547,   6.920,   1.922,   0.015,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:09:248, 49740305938467,    5.090,   28.000, 3500,  22.801, 117.562,  32.656,  21.343, 110.020,  30.561, 68,  0,   1.523,   7.103,   1.973,   0.026,   0.136,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,  651,   0.000
00:39:09:351, 49740491879643,    5.194,   28.000, 3400,  23.562, 119.996,  33.332,  21.610, 112.253,  31.181, 65,  0,   1.536,   7.262,   2.017,   0.021,   0.138,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:09:470, 49740705445013,    5.312,   27.000, 3700,  23.289, 122.759,  34.100,  21.552, 114.810,  31.892, 67,  0,   1.538,   7.444,   2.068,   0.029,   0.142,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:39:09:578, 49740899858192,    5.420,   33.000, 3200,  24.038, 125.356,  34.821,  22.336, 117.222,  32.562, 72,  0,   1.697,   7.628,   2.119,   0.028,   0.145,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,  587,   0.000
00:39:09:699, 49741117329885,    5.541,   40.000, 3400,  27.221, 128.644,  35.735,  25.393, 120.290,  33.414, 76,  0,   2.011,   7.870,   2.186,   0.021,   0.147,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:39:09:808, 49741312897053,    5.650,   49.000, 3700,  29.173, 131.814,  36.615,  26.657, 123.186,  34.218, 80,  0,   2.027,   8.091,   2.247,   0.067,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.396
00:39:09:922, 49741518912630,    5.764,   29.000, 3700,  26.885, 134.891,  37.470,  24.959, 126.043,  35.012, 68,  0,   1.633,   8.278,   2.299,   0.015,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,   45,   0.000
00:39:10:023, 49741701043527,    5.866,   28.000, 3400,  23.127, 137.231,  38.120,  21.191, 128.187,  35.608, 66,  0,   1.565,   8.436,   2.343,   0.019,   0.158,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:10:142, 49741914496665,    5.984,   27.000, 3300,  22.680, 139.921,  38.867,  21.267, 130.709,  36.308, 70,  0,   1.529,   8.617,   2.394,   0.024,   0.161,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:10:245, 49742099537272,    6.087,   29.000, 3500,  23.328, 142.319,  39.533,  21.783, 132.948,  36.930, 72,  0,   1.554,   8.777,   2.438,   0.037,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,  750,   0.000
00:39:10:347, 49742284140700,    6.189,   28.000, 3600,  22.855, 144.663,  40.184,  21.424, 135.146,  37.540, 72,  0,   1.519,   8.933,   2.481,   0.025,   0.167,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:10:465, 49742497045874,    6.308,   28.000, 3700,  23.840, 147.482,  40.967,  22.174, 137.768,  38.269, 68,  0,   1.560,   9.117,   2.533,   0.026,   0.170,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,  467,   0.000
00:39:10:575, 49742693646853,    6.417,   33.000, 3200,  25.272, 150.243,  41.734,  23.627, 140.349,  38.986, 74,  0,   1.681,   9.301,   2.584,   0.019,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:10:691, 49742903734960,    6.534,   38.000, 3200,  26.052, 153.283,  42.579,  23.962, 143.146,  39.763, 76,  0,   1.979,   9.532,   2.648,   0.029,   0.176,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,  647,   0.000
00:39:10:809, 49743115792925,    6.651,   53.000, 3500,  27.913, 156.572,  43.492,  25.775, 146.182,  40.606, 78,  0,   1.974,   9.765,   2.712,   0.046,   0.181,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.181
00:39:10:912, 49743300704859,    6.754,   29.000, 3700,  26.283, 159.272,  44.242,  24.584, 148.708,  41.308, 70,  0,   1.618,   9.931,   2.759,   0.041,   0.185,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,   55,   1.704
00:39:11:031, 49743515762374,    6.874,   27.000, 3600,  23.830, 162.119,  45.033,  22.213, 151.362,  42.045, 74,  0,   1.554,  10.117,   2.810,   0.016,   0.187,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:11:133, 49743699145460,    6.976,   28.000, 3500,  22.947, 164.457,  45.682,  21.332, 153.535,  42.649, 68,  0,   1.523,  10.272,   2.853,   0.020,   0.189,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:11:237, 49743886154133,    7.079,   28.000, 3700,  22.525, 166.797,  46.332,  21.291, 155.747,  43.263, 70,  0,   1.509,  10.429,   2.897,   0.021,   0.192,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:11:357, 49744102431082,    7.200,   28.000, 3500,  23.466, 169.617,  47.116,  21.673, 158.351,  43.986, 71,  0,   1.555,  10.615,   2.949,   0.024,   0.194,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:11:460, 49744287376937,    7.302,   27.000, 3600,  22.532, 171.932,  47.759,  21.254, 160.535,  44.593, 72,  0,   1.516,  10.771,   2.992,   0.019,   0.196,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:11:568, 49744481541742,    7.410,   32.000, 3100,  24.540, 174.579,  48.494,  22.828, 162.997,  45.277, 73,  0,   1.678,  10.952,   3.042,   0.018,   0.198,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:11:685, 49744693027298,    7.528,   39.000, 3700,  26.230, 177.661,  49.350,  24.346, 165.858,  46.072, 81,  0,   1.962,  11.183,   3.106,   0.024,   0.201,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:39:11:817, 49744930084104,    7.659,   51.000, 3700,  27.828, 181.325,  50.368,  26.064, 169.290,  47.025, 78,  0,   1.952,  11.440,   3.178,   0.045,   0.207,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.183
00:39:11:909, 49745096247479,    7.752,   30.000, 3700,  26.385, 183.761,  51.045,  24.577, 171.559,  47.655, 71,  0,   1.654,  11.592,   3.220,   0.042,   0.211,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,   56,   0.895
00:39:12:028, 49745309987034,    7.870,   28.000, 3600,  23.122, 186.507,  51.807,  21.678, 174.133,  48.370, 70,  0,   1.521,  11.773,   3.270,   0.013,   0.212,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:39:12:129, 49745491120918,    7.971,   28.000, 3700,  24.503, 188.972,  52.492,  22.247, 176.372,  48.992, 71,  0,   1.557,  11.930,   3.314,   0.023,   0.215,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:12:249, 49745707293380,    8.091,   28.000, 3700,  23.234, 191.763,  53.267,  21.741, 178.983,  49.717, 70,  0,   1.526,  12.113,   3.365,   0.016,   0.217,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:12:349, 49745887916232,    8.192,   29.000, 3700,  26.940, 194.466,  54.018,  25.114, 181.503,  50.417, 73,  0,   1.583,  12.272,   3.409,   0.027,   0.219,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:39:12:467, 49746100397316,    8.310,   28.000, 3600,  24.203, 197.323,  54.812,  22.703, 184.183,  51.162, 71,  0,   1.541,  12.454,   3.459,   0.033,   0.223,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:39:12:575, 49746293572165,    8.417,   32.000, 3200,  25.116, 200.019,  55.561,  23.517, 186.706,  51.863, 75,  0,   1.707,  12.637,   3.510,   0.030,   0.227,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,  659,   0.000
00:39:12:692, 49746504679246,    8.534,   39.000, 3700,  26.340, 203.108,  56.419,  24.598, 189.591,  52.664, 81,  0,   1.959,  12.867,   3.574,   0.019,   0.229,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:39:12:822, 49746741170936,    8.666,   43.000, 3800,  28.393, 206.838,  57.455,  26.337, 193.052,  53.625, 82,  0,   1.974,  13.126,   3.646,   0.028,   0.232,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.115
00:39:12:911, 49746899109893,    8.753,   30.000, 3700,  26.096, 209.128,  58.091,  24.776, 195.226,  54.229, 71,  0,   1.594,  13.266,   3.685,   0.046,   0.236,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,   52,   1.539
00:39:13:030, 49747113137448,    8.872,   28.000, 3700,  24.657, 212.060,  58.905,  23.107, 197.973,  54.993, 71,  0,   1.556,  13.451,   3.736,   0.016,   0.238,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:39:13:132, 49747297087005,    8.974,   28.000, 3600,  22.649, 214.374,  59.548,  21.116, 200.131,  55.592, 70,  0,   1.531,  13.608,   3.780,   0.026,   0.241,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:13:252, 49747512940787,    9.094,   28.000, 3500,  23.371, 217.177,  60.327,  21.868, 202.753,  56.320, 69,  0,   1.532,  13.791,   3.831,   0.015,   0.243,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:13:372, 49747729193389,    9.214,   28.000, 3300,  23.169, 219.961,  61.100,  21.571, 205.345,  57.040, 67,  0,   1.541,  13.976,   3.882,   0.032,   0.247,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,  653,   0.000
00:39:13:491, 49747943189922,    9.333,   28.000, 3600,  23.163, 222.714,  61.865,  21.072, 207.850,  57.736, 74,  0,   1.543,  14.160,   3.933,   0.013,   0.248,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:13:606, 49748150753778,    9.449,   35.000, 3500,  26.108, 225.725,  62.701,  24.201, 210.641,  58.511, 78,  0,   1.832,  14.371,   3.992,   0.016,   0.250,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:13:722, 49748359466763,    9.565,   39.000, 3400,  26.170, 228.759,  63.544,  24.254, 213.453,  59.293, 78,  0,   1.983,  14.601,   4.056,   0.016,   0.252,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:13:834, 49748562896561,    9.678,   42.000, 3800,  27.271, 231.841,  64.400,  25.499, 216.335,  60.093, 71,  0,   1.894,  14.815,   4.115,   0.053,   0.258,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.156
00:39:13:940, 49748750430684,    9.782,   28.000, 3600,  23.277, 234.267,  65.074,  21.812, 218.607,  60.724, 73,  0,   1.558,  14.977,   4.160,   0.029,   0.261,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,   48,   0.932
00:39:14:059, 49748965721636,    9.901,   28.000, 3500,  23.242, 237.047,  65.846,  21.822, 221.217,  61.449, 69,  0,   1.530,  15.160,   4.211,   0.014,   0.263,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:14:161, 49749149231117,   10.003,   27.000, 3600,  22.854, 239.376,  66.493,  21.306, 223.390,  62.053, 71,  0,   1.543,  15.318,   4.255,   0.022,   0.265,   0.074,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:14:281, 49749365386870,   10.123,   29.000, 3400,  24.126, 242.274,  67.298,  22.599, 226.103,  62.806, 68,  0,   1.539,  15.503,   4.306,   0.031,   0.269,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,  564,   0.000
00:39:14:384, 49749550752583,   10.226,   28.000, 3600,  24.799, 244.827,  68.008,  23.234, 228.496,  63.471, 70,  0,   1.534,  15.661,   4.350,   0.031,   0.272,   0.076,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:39:14:486, 49749734516059,   10.329,   28.000, 3300,  22.336, 247.108,  68.641,  20.592, 230.598,  64.055, 68,  0,   1.563,  15.820,   4.394,   0.019,   0.274,   0.076,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:14:599, 49749936628195,   10.441,   34.000, 3300,  25.299, 249.948,  69.430,  23.665, 233.256,  64.793, 76,  0,   1.775,  16.020,   4.450,   0.017,   0.276,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:14:714, 49750145068294,   10.557,   39.000, 3300,  26.377, 253.003,  70.279,  24.447, 236.087,  65.580, 77,  0,   1.999,  16.251,   4.514,   0.022,   0.278,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:39:14:844, 49750384048668,   10.689,   44.000, 3700,  27.808, 256.695,  71.304,  26.046, 239.545,  66.540, 76,  0,   1.893,  16.502,   4.584,   0.029,   0.282,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.142
00:39:14:933, 49750538000661,   10.775,   28.000, 3300,  26.440, 258.956,  71.932,  24.073, 241.604,  67.112, 73,  0,   1.604,  16.639,   4.622,   0.060,   0.287,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,   65,   2.056
00:39:15:036, 49750724319179,   10.878,   28.000, 3600,  22.642, 261.300,  72.583,  21.182, 243.796,  67.721, 73,  0,   1.522,  16.797,   4.666,   0.024,   0.290,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:39:15:154, 49750936770848,   10.996,   28.000, 3400,  23.045, 264.020,  73.339,  21.329, 246.313,  68.420, 69,  0,   1.564,  16.982,   4.717,   0.015,   0.291,   0.081,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:39:15:257, 49751121536038,   11.099,   28.000, 3700,  23.281, 266.409,  74.003,  21.895, 248.561,  69.045, 72,  0,   1.528,  17.138,   4.761,   0.021,   0.294,   0.082,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:39:15:377, 49751337521181,   11.219,   28.000, 3300,  23.402, 269.218,  74.783,  21.828, 251.180,  69.772, 68,  0,   1.543,  17.324,   4.812,   0.030,   0.297,   0.083,  30.000,  44.000,  71.000,   0.000,   0.000,  511,   0.000
00:39:15:496, 49751551854528,   11.338,   28.000, 3600,  22.416, 271.887,  75.524,  20.950, 253.675,  70.465, 71,  0,   1.536,  17.507,   4.863,   0.020,   0.300,   0.083,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:39:15:609, 49751754895122,   11.451,   35.000, 3400,  26.163, 274.838,  76.344,  24.363, 256.423,  71.229, 78,  0,   1.840,  17.714,   4.921,   0.045,   0.305,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:39:15:728, 49751970088066,   11.571,   39.000, 3200,  26.609, 278.019,  77.228,  24.590, 259.363,  72.045, 78,  0,   1.987,  17.952,   4.987,   0.029,   0.308,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,  629,   0.000
00:39:15:851, 49752194088836,   11.695,   44.000, 3700,  27.736, 281.471,  78.186,  26.087, 262.609,  72.947, 76,  0,   1.845,  18.181,   5.050,   0.038,   0.313,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.166
