System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:35:03:505, 49297967201861,    1.360,   25.000, 3700,  28.559,  26.082,   7.245,  27.889,  24.836,   6.899, 69,  0,   0.447,   0.714,   0.198,   0.023,   0.046,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:35:03:616, 49298168251446,    1.472,   25.000, 3700,  28.690,  29.287,   8.135,  27.793,  27.940,   7.761, 69,  0,   0.364,   0.755,   0.210,   0.017,   0.048,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:03:726, 49298365017599,    1.581,   25.000, 3700,  28.899,  32.446,   9.013,  28.224,  31.025,   8.618, 69,  0,   0.376,   0.796,   0.221,   0.022,   0.050,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:35:03:836, 49298563015387,    1.691,   27.000, 3700,  29.114,  35.648,   9.902,  28.259,  34.134,   9.482, 69,  0,   0.468,   0.847,   0.235,   0.017,   0.052,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:03:947, 49298762944918,    1.802,   28.000, 3700,  30.304,  39.014,  10.837,  29.254,  37.383,  10.384, 70,  0,   0.485,   0.901,   0.250,   0.018,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:35:04:058, 49298962797756,    1.913,   25.000, 3700,  27.815,  42.103,  11.695,  26.526,  40.328,  11.202, 70,  0,   0.374,   0.943,   0.262,   0.019,   0.056,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:35:04:167, 49299158974875,    2.022,   26.000, 3700,  27.607,  45.112,  12.531,  26.903,  43.260,  12.017, 71,  0,   0.457,   0.992,   0.276,   0.020,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:35:04:278, 49299359425104,    2.134,   32.000, 3700,  30.076,  48.461,  13.461,  28.464,  46.430,  12.897, 69,  0,   0.511,   1.049,   0.291,   0.063,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.529
00:35:04:387, 49299555996897,    2.243,   25.000, 3700,  29.045,  51.633,  14.342,  27.650,  49.450,  13.736, 72,  0,   0.443,   1.098,   0.305,   0.025,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,  670,   0.000
00:35:04:497, 49299753679729,    2.353,   25.000, 3700,  28.029,  54.711,  15.197,  26.904,  52.404,  14.557, 73,  0,   0.392,   1.141,   0.317,   0.017,   0.070,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:04:608, 49299952890224,    2.463,   25.000, 3700,  28.662,  57.883,  16.079,  28.088,  55.513,  15.420, 74,  0,   0.360,   1.181,   0.328,   0.030,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:04:719, 49300152918293,    2.575,   26.000, 3700,  28.509,  61.051,  16.959,  27.731,  58.595,  16.276, 71,  0,   0.369,   1.222,   0.339,   0.014,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:35:04:830, 49300352801234,    2.686,   25.000, 3700,  29.658,  64.345,  17.874,  28.798,  61.792,  17.165, 69,  0,   0.371,   1.263,   0.351,   0.014,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:35:04:942, 49300554213780,    2.797,   25.000, 3700,  28.143,  67.494,  18.748,  27.361,  64.854,  18.015, 70,  0,   0.360,   1.303,   0.362,   0.014,   0.078,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:35:05:053, 49300754677876,    2.909,   25.000, 3700,  29.434,  70.772,  19.659,  28.543,  68.033,  18.898, 70,  0,   0.366,   1.344,   0.373,   0.026,   0.081,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,  687,   0.000
00:35:05:164, 49300953923499,    3.020,   25.000, 3700,  29.446,  74.031,  20.564,  28.898,  71.232,  19.787, 72,  0,   0.360,   1.384,   0.384,   0.021,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:05:275, 49301153254272,    3.130,   35.000, 3700,  28.418,  77.178,  21.438,  27.403,  74.266,  20.630, 70,  0,   0.486,   1.437,   0.399,   0.053,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.281
00:35:05:384, 49301350515040,    3.240,   30.000, 3700,  28.885,  80.344,  22.318,  27.900,  77.324,  21.479, 71,  0,   0.394,   1.481,   0.411,   0.024,   0.092,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:35:05:495, 49301550601136,    3.351,   30.000, 3700,  27.956,  83.451,  23.181,  27.126,  80.339,  22.316, 74,  0,   0.360,   1.521,   0.422,   0.041,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,  665,   0.000
00:35:05:601, 49301740562324,    3.457,   24.000, 2500,  21.861,  85.758,  23.822,  20.861,  82.541,  22.928, 65,  0,   0.774,   1.602,   0.445,   0.013,   0.098,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:05:695, 49301910184448,    3.551,   15.000, 3400,   7.107,  86.428,  24.008,   5.912,  83.098,  23.083, 63,  0,   1.192,   1.715,   0.476,   0.024,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 3.550815
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 86.427917
Cumulative Processor Energy_0 (mWh) = 24.007755
Average Processor Power_0 (Watt) = 24.340306

Cumulative IA Energy_0 (Joules) = 83.097778
Cumulative IA Energy_0 (mWh) = 23.082716
Average IA Power_0 (Watt) = 23.402454

Cumulative DRAM Energy_0 (Joules) = 1.714600
Cumulative DRAM Energy_0 (mWh) = 0.476278
Average DRAM Power_0 (Watt) = 0.482875

Cumulative GT Energy_0 (Joules) = 0.100037
Cumulative GT Energy_0 (mWh) = 0.027788
Average GT Power_0 (Watt) = 0.028173
