System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:35:36:885, 49358051486274,    2.740,   25.000, 3700,  29.616,  64.121,  17.811,  29.027,  61.529,  17.091, 71,  0,   0.371,   1.272,   0.353,   0.020,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:35:36:996, 49358251542176,    2.851,   25.000, 3700,  29.659,  67.418,  18.727,  28.631,  64.711,  17.975, 72,  0,   0.370,   1.313,   0.365,   0.031,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,  763,   0.000
00:35:37:106, 49358449454280,    2.961,   26.000, 3700,  30.017,  70.718,  19.644,  28.970,  67.896,  18.860, 71,  0,   0.415,   1.359,   0.377,   0.022,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:37:216, 49358647458057,    3.071,   25.000, 3700,  28.619,  73.866,  20.518,  27.427,  70.913,  19.698, 70,  0,   0.365,   1.399,   0.389,   0.016,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:35:37:326, 49358844851294,    3.180,   30.000, 3700,  27.984,  76.935,  21.371,  27.282,  73.905,  20.529, 73,  0,   0.362,   1.439,   0.400,   0.022,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:37:437, 49359046272595,    3.292,   30.000, 3700,  27.313,  79.991,  22.220,  26.537,  76.874,  21.354, 75,  0,   0.369,   1.480,   0.411,   0.013,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:37:549, 49359246472966,    3.404,   39.000, 3700,  28.793,  83.194,  23.109,  28.107,  80.000,  22.222, 78,  0,   0.447,   1.530,   0.425,   0.046,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.183
00:35:37:657, 49359440789432,    3.511,   31.000, 3700,  29.511,  86.380,  23.994,  28.534,  83.081,  23.078, 74,  0,   0.423,   1.575,   0.438,   0.032,   0.099,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.206
00:35:37:769, 49359642363061,    3.623,   30.000, 3700,  28.350,  89.554,  24.876,  27.542,  86.165,  23.935, 74,  0,   0.371,   1.617,   0.449,   0.037,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,  617,   0.000
00:35:37:880, 49359843160239,    3.735,   30.000, 3700,  27.695,  92.644,  25.734,  26.851,  89.160,  24.767, 75,  0,   0.366,   1.658,   0.460,   0.011,   0.105,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:35:37:991, 49360042189262,    3.846,   30.000, 3700,  26.038,  95.523,  26.534,  25.330,  91.961,  25.545, 76,  0,   0.362,   1.698,   0.472,   0.015,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:38:102, 49360242872328,    3.957,   31.000, 3700,  26.667,  98.496,  27.360,  25.885,  94.847,  26.346, 77,  0,   0.383,   1.740,   0.483,   0.014,   0.108,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:38:213, 49360442970250,    4.068,   30.000, 3700,  27.442, 101.547,  28.207,  26.633,  97.808,  27.169, 76,  0,   0.363,   1.781,   0.495,   0.034,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,  651,   0.000
00:35:38:323, 49360640297207,    4.178,   30.000, 3700,  27.214, 104.530,  29.036,  26.269, 100.688,  27.969, 74,  0,   0.360,   1.820,   0.506,   0.009,   0.113,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:38:432, 49360836743863,    4.287,   31.000, 3700,  27.471, 107.528,  29.869,  26.740, 103.606,  28.779, 76,  0,   0.361,   1.860,   0.517,   0.022,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:38:543, 49361036752686,    4.398,   39.000, 3700,  28.040, 110.644,  30.734,  27.312, 106.641,  29.622, 74,  0,   0.414,   1.906,   0.529,   0.069,   0.123,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.381
00:35:38:654, 49361235508618,    4.509,   31.000, 3700,  27.410, 113.671,  31.575,  26.623, 109.581,  30.439, 73,  0,   0.435,   1.954,   0.543,   0.018,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,   42,   0.880
00:35:38:764, 49361434001790,    4.619,   31.000, 3700,  28.068, 116.766,  32.435,  27.058, 112.564,  31.268, 76,  0,   0.432,   2.001,   0.556,   0.035,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.101
00:35:38:876, 49361635337028,    4.731,   30.000, 3700,  28.915, 120.000,  33.333,  28.206, 115.719,  32.144, 72,  0,   0.368,   2.042,   0.567,   0.019,   0.131,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:35:38:986, 49361833830772,    4.841,   30.000, 3700,  27.361, 123.017,  34.171,  26.515, 118.643,  32.956, 75,  0,   0.363,   2.083,   0.578,   0.014,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:39:096, 49362032525832,    4.951,   30.000, 3700,  27.856, 126.092,  35.026,  27.162, 121.642,  33.789, 73,  0,   0.380,   2.125,   0.590,   0.015,   0.134,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:35:39:206, 49362230241524,    5.061,   30.000, 3700,  27.672, 129.132,  35.870,  26.859, 124.592,  34.609, 74,  0,   0.359,   2.164,   0.601,   0.021,   0.136,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,  588,   0.000
00:35:39:317, 49362429157313,    5.172,   30.000, 3700,  28.637, 132.296,  36.749,  27.965, 127.682,  35.467, 75,  0,   0.359,   2.204,   0.612,   0.012,   0.138,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:39:427, 49362627983268,    5.282,   30.000, 3700,  28.138, 135.404,  37.612,  27.257, 130.693,  36.304, 74,  0,   0.369,   2.244,   0.623,   0.014,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:39:537, 49362826930724,    5.393,   39.000, 3700,  28.000, 138.499,  38.472,  27.255, 133.705,  37.140, 75,  0,   0.426,   2.291,   0.636,   0.037,   0.143,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.171
00:35:39:647, 49363023810897,    5.502,   31.000, 3700,  27.454, 141.502,  39.306,  26.560, 136.610,  37.947, 77,  0,   0.437,   2.339,   0.650,   0.056,   0.149,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.321
00:35:39:757, 49363221200228,    5.612,   30.000, 3700,  29.108, 144.694,  40.193,  28.065, 139.688,  38.802, 75,  0,   0.444,   2.388,   0.663,   0.031,   0.153,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:35:39:866, 49363417554530,    5.721,   30.000, 3700,  26.834, 147.621,  41.006,  25.988, 142.523,  39.590, 77,  0,   0.364,   2.428,   0.674,   0.040,   0.157,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,  693,   0.000
00:35:39:978, 49363618913477,    5.833,   30.000, 3700,  26.233, 150.556,  41.821,  25.620, 145.389,  40.386, 78,  0,   0.368,   2.469,   0.686,   0.012,   0.159,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:40:088, 49363818001379,    5.943,   30.000, 3700,  27.649, 153.614,  42.670,  26.710, 148.343,  41.206, 74,  0,   0.375,   2.510,   0.697,   0.018,   0.161,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:35:40:203, 49364023481692,    6.057,   26.000, 2600,  22.687, 156.204,  43.390,  21.066, 150.748,  41.874, 68,  0,   0.808,   2.602,   0.723,   0.011,   0.162,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:40:297, 49364193949019,    6.152,   15.000, 2800,   7.339, 156.899,  43.583,   5.952, 151.312,  42.031, 65,  0,   1.250,   2.721,   0.756,   0.018,   0.163,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 6.152132
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 156.898682
Cumulative Processor Energy_0 (mWh) = 43.582967
Average Processor Power_0 (Watt) = 25.503139

Cumulative IA Energy_0 (Joules) = 151.311829
Cumulative IA Energy_0 (mWh) = 42.031064
Average IA Power_0 (Watt) = 24.595022

Cumulative DRAM Energy_0 (Joules) = 2.720764
Cumulative DRAM Energy_0 (mWh) = 0.755768
Average DRAM Power_0 (Watt) = 0.442247

Cumulative GT Energy_0 (Joules) = 0.163452
Cumulative GT Energy_0 (mWh) = 0.045403
Average GT Power_0 (Watt) = 0.026568
