System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:24:26:782, 48151865834938,    2.641,   23.000, 3700,  28.327,  62.231,  17.286,  27.378,  59.757,  16.599, 75,  0,   0.387,   1.237,   0.343,   0.028,   0.074,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,  505,   0.000
00:24:26:893, 48152066170169,    2.752,   23.000, 3700,  25.964,  65.120,  18.089,  25.313,  62.574,  17.382, 81,  0,   0.367,   1.277,   0.355,   0.022,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:24:27:006, 48152268145442,    2.865,   26.000, 3700,  27.781,  68.238,  18.955,  26.863,  65.588,  18.219, 82,  0,   0.472,   1.330,   0.370,   0.061,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.412
00:24:27:115, 48152465172368,    2.974,   23.000, 3700,  26.859,  71.178,  19.772,  26.161,  68.452,  19.014, 80,  0,   0.373,   1.371,   0.381,   0.018,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:24:27:226, 48152664567032,    3.085,   26.000, 3700,  26.074,  74.066,  20.574,  25.250,  71.249,  19.791, 85,  0,   0.377,   1.413,   0.392,   0.009,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:24:27:335, 48152860342643,    3.194,   28.000, 3700,  25.929,  76.886,  21.357,  25.157,  73.985,  20.551, 77,  0,   0.368,   1.453,   0.404,   0.016,   0.088,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:24:27:446, 48153060558031,    3.305,   28.000, 3700,  25.974,  79.775,  22.160,  25.069,  76.774,  21.326, 83,  0,   0.365,   1.494,   0.415,   0.019,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:24:27:551, 48153249792052,    3.410,   28.000, 3700,  26.933,  82.607,  22.946,  25.930,  79.500,  22.083, 80,  0,   0.457,   1.542,   0.428,   0.020,   0.093,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:24:27:668, 48153461188941,    3.527,   14.000, 3400,   8.596,  83.616,  23.227,   7.258,  80.352,  22.320, 71,  0,   1.355,   1.701,   0.472,   0.014,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:24:27:672, 48153468752302,    3.532,   24.000, 3600,  20.539,  83.703,  23.251,  20.728,  80.439,  22.344, 72,  0,   0.639,   1.703,   0.473,   0.131,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 3.531603
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 83.702515
Cumulative Processor Energy_0 (mWh) = 23.250699
Average Processor Power_0 (Watt) = 23.700999

Cumulative IA Energy_0 (Joules) = 80.439148
Cumulative IA Energy_0 (mWh) = 22.344208
Average IA Power_0 (Watt) = 22.776952

Cumulative DRAM Energy_0 (Joules) = 1.703491
Cumulative DRAM Energy_0 (mWh) = 0.473192
Average DRAM Power_0 (Watt) = 0.482356

Cumulative GT Energy_0 (Joules) = 0.094727
Cumulative GT Energy_0 (mWh) = 0.026313
Average GT Power_0 (Watt) = 0.026823
