System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:49:46:589, 50887520533122,    1.395,   27.000, 3700,  26.857,  27.232,   7.564,  25.802,  25.836,   7.177, 70,  0,   0.908,   0.880,   0.244,   0.019,   0.048,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:46:698, 50887717068333,    1.504,   28.000, 3700,  29.643,  30.469,   8.464,  28.105,  28.905,   8.029, 71,  0,   0.947,   0.983,   0.273,   0.029,   0.051,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,  658,   0.000
00:49:46:807, 50887912268129,    1.613,   28.000, 3700,  29.659,  33.685,   9.357,  28.574,  32.003,   8.890, 71,  0,   0.933,   1.084,   0.301,   0.014,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:46:915, 50888107609245,    1.721,   34.000, 3700,  31.492,  37.103,  10.306,  30.039,  35.263,   9.795, 71,  0,   1.020,   1.195,   0.332,   0.046,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.224
00:49:47:023, 50888301030046,    1.829,   28.000, 3700,  30.268,  40.355,  11.210,  29.129,  38.393,  10.665, 72,  0,   0.957,   1.298,   0.360,   0.021,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,   31,   0.000
00:49:47:132, 50888497456055,    1.938,   28.000, 3700,  29.651,  43.591,  12.109,  28.413,  41.494,  11.526, 71,  0,   0.932,   1.399,   0.389,   0.022,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:47:241, 50888694219751,    2.047,   28.000, 3700,  30.916,  46.970,  13.047,  29.498,  44.719,  12.422, 71,  0,   0.959,   1.504,   0.418,   0.013,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:47:350, 50888890193707,    2.156,   30.000, 3700,  30.397,  50.280,  13.967,  29.299,  47.909,  13.308, 72,  0,   1.010,   1.614,   0.448,   0.025,   0.067,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,  698,   0.000
00:49:47:459, 50889085898535,    2.265,   28.000, 3700,  30.418,  53.587,  14.885,  29.082,  51.071,  14.186, 71,  0,   0.937,   1.716,   0.477,   0.016,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:47:567, 50889281256030,    2.373,   28.000, 3700,  30.026,  56.846,  15.790,  28.747,  54.191,  15.053, 71,  0,   0.948,   1.819,   0.505,   0.017,   0.070,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:47:676, 50889476551422,    2.482,   29.000, 3700,  30.669,  60.173,  16.715,  29.496,  57.391,  15.942, 72,  0,   0.942,   1.921,   0.534,   0.012,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:47:785, 50889673571905,    2.591,   28.000, 3700,  29.829,  63.438,  17.622,  28.458,  60.506,  16.807, 71,  0,   0.948,   2.025,   0.562,   0.014,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:47:893, 50889866725614,    2.698,   41.000, 3700,  31.453,  66.813,  18.559,  30.244,  63.751,  17.709, 78,  0,   0.983,   2.130,   0.592,   0.058,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.320
00:49:48:002, 50890064150531,    2.808,   28.000, 3700,  29.733,  70.074,  19.465,  28.346,  66.860,  18.572, 69,  0,   0.998,   2.240,   0.622,   0.034,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,   54,   1.530
00:49:48:121, 50890277730273,    2.927,   14.000, 3400,   8.211,  71.049,  19.736,   6.904,  67.679,  18.800, 65,  0,   1.342,   2.399,   0.666,   0.020,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:48:125, 50890285642177,    2.931,   29.000, 3600,  22.676,  71.148,  19.763,  18.663,  67.761,  18.823, 68,  0,   0.778,   2.402,   0.667,   0.958,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,  667,   0.000

Total Elapsed Time (sec) = 2.931215
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 71.148376
Cumulative Processor Energy_0 (mWh) = 19.763438
Average Processor Power_0 (Watt) = 24.272654

Cumulative IA Energy_0 (Joules) = 67.761292
Cumulative IA Energy_0 (mWh) = 18.822581
Average IA Power_0 (Watt) = 23.117132

Cumulative DRAM Energy_0 (Joules) = 2.402405
Cumulative DRAM Energy_0 (mWh) = 0.667335
Average DRAM Power_0 (Watt) = 0.819593

Cumulative GT Energy_0 (Joules) = 0.089539
Cumulative GT Energy_0 (mWh) = 0.024872
Average GT Power_0 (Watt) = 0.030547
