System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:16:19:502, 47274760743964,    1.259,   18.000, 3700,  22.452,  21.703,   6.028,  21.660,  20.620,   5.728, 60,  0,   0.487,   0.675,   0.188,   0.030,   0.040,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,  691,   0.000
00:16:19:626, 47274984567843,    1.383,   19.000, 3700,  22.344,  24.481,   6.800,  21.477,  23.290,   6.470, 60,  0,   0.493,   0.737,   0.205,   0.009,   0.041,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:19:736, 47275182496079,    1.493,   18.000, 3700,  22.281,  26.931,   7.481,  21.483,  25.652,   7.126, 61,  0,   0.490,   0.791,   0.220,   0.011,   0.042,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:19:860, 47275404771305,    1.616,   19.000, 3700,  22.064,  29.656,   8.238,  21.191,  28.269,   7.853, 63,  0,   0.558,   0.859,   0.239,   0.017,   0.045,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:19:970, 47275604087148,    1.727,   18.000, 3700,  22.001,  32.092,   8.914,  21.149,  30.611,   8.503, 60,  0,   0.493,   0.914,   0.254,   0.006,   0.045,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:20:080, 47275801212291,    1.837,   18.000, 3700,  22.888,  34.598,   9.611,  22.012,  33.022,   9.173, 59,  0,   0.488,   0.968,   0.269,   0.013,   0.047,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:20:190, 47275999272593,    1.947,   31.000, 3700,  22.749,  37.102,  10.306,  21.892,  35.431,   9.842, 64,  0,   0.545,   1.028,   0.285,   0.042,   0.051,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.139
00:16:20:299, 47276195469694,    2.056,   19.000, 3700,  23.056,  39.615,  11.004,  22.137,  37.843,  10.512, 62,  0,   0.563,   1.089,   0.302,   0.029,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.164
00:16:20:409, 47276394381502,    2.166,   18.000, 3800,  21.126,  41.949,  11.653,  20.362,  40.094,  11.137, 60,  0,   0.490,   1.143,   0.318,   0.035,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:16:20:520, 47276593115233,    2.277,   18.000, 3700,  21.623,  44.336,  12.316,  20.656,  42.374,  11.771, 63,  0,   0.493,   1.198,   0.333,   0.040,   0.063,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,  661,   0.000
00:16:20:629, 47276789240633,    2.386,   18.000, 3700,  21.584,  46.688,  12.969,  20.776,  44.638,  12.399, 62,  0,   0.485,   1.250,   0.347,   0.017,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:20:738, 47276985874749,    2.495,   18.000, 3700,  21.643,  49.053,  13.626,  20.816,  46.912,  13.031, 60,  0,   0.490,   1.304,   0.362,   0.015,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:20:847, 47277182184931,    2.604,   19.000, 3700,  22.381,  51.493,  14.304,  21.529,  49.260,  13.683, 62,  0,   0.505,   1.359,   0.377,   0.030,   0.070,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:20:956, 47277378594391,    2.713,   18.000, 3700,  22.287,  53.925,  14.979,  21.473,  51.603,  14.334, 61,  0,   0.487,   1.412,   0.392,   0.021,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:21:065, 47277574522092,    2.822,   19.000, 3700,  23.056,  56.435,  15.676,  22.119,  54.010,  15.003, 62,  0,   0.523,   1.469,   0.408,   0.016,   0.074,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:21:189, 47277797584656,    2.946,   31.000, 3700,  22.934,  59.277,  16.466,  22.092,  56.748,  15.763, 64,  0,   0.542,   1.536,   0.427,   0.029,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.186
00:16:21:285, 47277969883637,    3.042,   19.000, 3700,  21.681,  61.352,  17.042,  20.972,  58.756,  16.321, 63,  0,   0.569,   1.591,   0.442,   0.039,   0.081,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,   62,   1.117
00:16:21:393, 47278164434497,    3.150,   23.000, 3700,  21.611,  63.688,  17.691,  20.738,  60.997,  16.944, 61,  0,   0.502,   1.645,   0.457,   0.013,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:21:502, 47278361544702,    3.259,   22.000, 3700,  20.993,  65.987,  18.330,  20.011,  63.188,  17.552, 64,  0,   0.497,   1.699,   0.472,   0.015,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:16:21:612, 47278558775256,    3.369,   23.000, 3700,  22.066,  68.405,  19.001,  21.196,  65.511,  18.197, 65,  0,   0.551,   1.760,   0.489,   0.014,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:21:735, 47278780291716,    3.492,   22.000, 3700,  21.530,  71.054,  19.737,  20.682,  68.056,  18.904, 64,  0,   0.497,   1.821,   0.506,   0.024,   0.088,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,  683,   0.000
00:16:21:845, 47278978341710,    3.602,   23.000, 3700,  21.319,  73.400,  20.389,  20.425,  70.303,  19.529, 63,  0,   0.513,   1.877,   0.521,   0.020,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:21:953, 47279172818760,    3.710,   23.000, 3700,  21.459,  75.719,  21.033,  20.460,  72.514,  20.143, 62,  0,   0.502,   1.932,   0.537,   0.027,   0.093,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,  513,   0.000
00:16:22:062, 47279368940636,    3.819,   22.000, 3700,  22.436,  78.163,  21.712,  20.895,  74.790,  20.775, 62,  0,   0.498,   1.986,   0.552,   0.022,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:22:172, 47279566257171,    3.928,   23.000, 3700,  21.305,  80.499,  22.361,  20.573,  77.046,  21.402, 64,  0,   0.494,   2.040,   0.567,   0.009,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:22:281, 47279762218242,    4.037,   25.000, 3700,  22.561,  82.955,  23.043,  21.608,  79.398,  22.055, 64,  0,   0.626,   2.108,   0.586,   0.085,   0.106,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.317
00:16:22:390, 47279958797533,    4.146,   27.000, 3700,  26.110,  85.806,  23.835,  24.915,  82.119,  22.811, 62,  0,   0.661,   2.180,   0.606,   0.013,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:16:22:501, 47280158494489,    4.257,   22.000, 3700,  22.211,  88.270,  24.520,  20.855,  84.433,  23.454, 62,  0,   0.491,   2.235,   0.621,   0.018,   0.109,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:22:609, 47280353538993,    4.366,   23.000, 3700,  21.317,  90.580,  25.161,  20.472,  86.651,  24.070, 64,  0,   0.499,   2.289,   0.636,   0.007,   0.110,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:22:718, 47280548866438,    4.474,   23.000, 3700,  20.981,  92.857,  25.794,  20.229,  88.846,  24.679, 63,  0,   0.491,   2.342,   0.651,   0.009,   0.111,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:22:825, 47280742784510,    4.582,   23.000, 3700,  21.274,  95.149,  26.430,  20.459,  91.050,  25.292, 64,  0,   0.501,   2.396,   0.666,   0.008,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:22:935, 47280939887162,    4.692,   22.000, 3700,  21.813,  97.537,  27.094,  20.909,  93.340,  25.928, 63,  0,   0.513,   2.452,   0.681,   0.018,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:23:044, 47281136057130,    4.800,   23.000, 3700,  22.058,  99.941,  27.761,  21.264,  95.657,  26.571, 64,  0,   0.500,   2.507,   0.696,   0.028,   0.117,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,  687,   0.000
00:16:23:154, 47281334881630,    4.911,   22.000, 3700,  21.812, 102.351,  28.431,  20.926,  97.969,  27.214, 65,  0,   0.506,   2.563,   0.712,   0.013,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:23:263, 47281530305279,    5.020,   26.000, 3800,  23.072, 104.856,  29.127,  22.181, 100.377,  27.882, 64,  0,   0.622,   2.630,   0.731,   0.052,   0.124,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.260
00:16:23:372, 47281726243295,    5.128,   22.000, 3700,  22.503, 107.305,  29.807,  21.572, 102.725,  28.535, 63,  0,   0.521,   2.687,   0.746,   0.023,   0.127,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,  646,   0.000
00:16:23:482, 47281924196930,    5.238,   23.000, 3700,  21.560, 109.676,  30.466,  20.499, 104.979,  29.161, 64,  0,   0.553,   2.748,   0.763,   0.034,   0.131,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.064
00:16:23:591, 47282121563914,    5.348,   22.000, 3700,  22.157, 112.106,  31.140,  20.883, 107.269,  29.797, 64,  0,   0.518,   2.805,   0.779,   0.007,   0.131,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,   29,   0.000
00:16:23:701, 47282319459996,    5.458,   22.000, 3700,  21.373, 114.455,  31.793,  20.471, 109.520,  30.422, 64,  0,   0.496,   2.859,   0.794,   0.014,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:16:23:812, 47282518780955,    5.569,   21.000, 3800,  22.621, 116.960,  32.489,  21.290, 111.877,  31.077, 63,  0,   0.499,   2.914,   0.810,   0.031,   0.136,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,  732,   0.000
00:16:23:920, 47282712775894,    5.676,   23.000, 3700,  22.357, 119.370,  33.158,  21.473, 114.192,  31.720, 64,  0,   0.505,   2.969,   0.825,   0.022,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:16:24:029, 47282908945343,    5.785,   22.000, 3700,  21.163, 121.676,  33.799,  20.199, 116.393,  32.331, 64,  0,   0.503,   3.024,   0.840,   0.018,   0.141,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,  495,   0.000
00:16:24:140, 47283108742373,    5.896,   24.000, 3700,  22.176, 124.138,  34.483,  21.386, 118.767,  32.991, 65,  0,   0.578,   3.088,   0.858,   0.114,   0.153,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.569
00:16:24:255, 47283317309598,    6.012,   26.000, 3500,   8.247, 125.093,  34.748,   6.607, 119.532,  33.203, 59,  0,   1.441,   3.255,   0.904,   0.083,   0.163,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.765
00:16:24:277, 47283355505488,    6.034,   29.000, 3600,  17.638, 125.468,  34.852,  15.639, 119.864,  33.296, 61,  0,   1.139,   3.279,   0.911,   0.187,   0.167,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,   49,   1.248

Total Elapsed Time (sec) = 6.033515
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 125.467651
Cumulative Processor Energy_0 (mWh) = 34.852125
Average Processor Power_0 (Watt) = 20.795116

Cumulative IA Energy_0 (Joules) = 119.864014
Cumulative IA Energy_0 (mWh) = 33.295559
Average IA Power_0 (Watt) = 19.866364

Cumulative DRAM Energy_0 (Joules) = 3.279053
Cumulative DRAM Energy_0 (mWh) = 0.910848
Average DRAM Power_0 (Watt) = 0.543473

Cumulative GT Energy_0 (Joules) = 0.166870
Cumulative GT Energy_0 (mWh) = 0.046353
Average GT Power_0 (Watt) = 0.027657
