System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:29:50:306, 48734209421010,    2.079,   28.000, 3600,  24.406,  44.148,  12.263,  22.574,  41.536,  11.538, 69,  0,   1.507,   2.148,   0.597,   0.014,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:50:421, 48734416116086,    2.194,   26.000, 3700,  23.735,  46.874,  13.020,  22.433,  44.112,  12.253, 68,  0,   1.469,   2.317,   0.644,   0.048,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:50:536, 48734623807647,    2.309,   27.000, 3800,  24.990,  49.757,  13.821,  23.361,  46.808,  13.002, 69,  0,   1.503,   2.491,   0.692,   0.020,   0.074,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,  475,   0.000
00:29:50:651, 48734830536936,    2.424,   27.000, 3800,  24.258,  52.543,  14.595,  22.661,  49.410,  13.725, 69,  0,   1.499,   2.663,   0.740,   0.024,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:50:765, 48735035102774,    2.538,   30.000, 3600,  25.736,  55.468,  15.408,  24.375,  52.180,  14.495, 67,  0,   1.540,   2.838,   0.788,   0.035,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.143
00:29:50:870, 48735224051231,    2.643,   32.000, 3200,  26.287,  58.227,  16.174,  24.665,  54.770,  15.214, 69,  0,   1.741,   3.021,   0.839,   0.026,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,  551,   0.000
00:29:50:984, 48735430263194,    2.757,   38.000, 3200,  25.595,  61.159,  16.989,  23.588,  57.472,  15.964, 71,  0,   1.957,   3.245,   0.901,   0.016,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:51:093, 48735626560547,    2.867,   38.000, 3300,  24.799,  63.864,  17.740,  23.000,  59.980,  16.661, 69,  0,   1.953,   3.458,   0.960,   0.018,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:51:194, 48735807279844,    2.967,   29.000, 3400,  25.769,  66.451,  18.459,  24.193,  62.409,  17.336, 65,  0,   1.577,   3.616,   1.004,   0.050,   0.092,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:29:51:306, 48736009713218,    3.079,   28.000, 3400,  23.936,  69.143,  19.206,  22.332,  64.921,  18.033, 64,  0,   1.527,   3.788,   1.052,   0.026,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,  590,   0.000
00:29:51:419, 48736212034318,    3.192,   27.000, 3700,  22.596,  71.683,  19.912,  21.185,  67.302,  18.695, 67,  0,   1.507,   3.957,   1.099,   0.021,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:51:532, 48736415522744,    3.305,   28.000, 3800,  23.141,  74.299,  20.639,  21.781,  69.764,  19.379, 68,  0,   1.511,   4.128,   1.147,   0.015,   0.099,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:51:642, 48736613342114,    3.415,   28.000, 3500,  22.677,  76.791,  21.331,  20.982,  72.070,  20.019, 66,  0,   1.529,   4.296,   1.193,   0.024,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:51:740, 48736791277047,    3.514,   34.000, 3800,  24.850,  79.248,  22.013,  23.236,  74.367,  20.657, 67,  0,   1.573,   4.452,   1.237,   0.091,   0.110,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,   16,   0.541
00:29:51:858, 48737003615951,    3.632,   32.000, 3400,  25.684,  82.277,  22.855,  23.444,  77.133,  21.426, 68,  0,   1.682,   4.650,   1.292,   0.023,   0.113,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:51:970, 48737205174884,    3.744,   38.000, 3300,  25.649,  85.150,  23.653,  23.754,  79.792,  22.165, 70,  0,   1.927,   4.866,   1.352,   0.029,   0.116,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,  655,   0.000
00:29:52:082, 48737405596307,    3.855,   37.000, 3700,  24.918,  87.924,  24.423,  23.309,  82.388,  22.885, 74,  0,   1.924,   5.080,   1.411,   0.020,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:52:196, 48737610427708,    3.969,   30.000, 3800,  26.515,  90.941,  25.261,  24.764,  85.206,  23.668, 68,  0,   1.621,   5.265,   1.462,   0.020,   0.121,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:52:305, 48737807547572,    4.078,   28.000, 3700,  22.803,  93.439,  25.955,  21.161,  87.523,  24.312, 71,  0,   1.538,   5.433,   1.509,   0.012,   0.122,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:52:417, 48738009255419,    4.190,   27.000, 3700,  23.140,  96.032,  26.675,  21.588,  89.942,  24.984, 67,  0,   1.516,   5.603,   1.556,   0.036,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,  650,   0.000
00:29:52:518, 48738190835010,    4.291,   29.000, 3700,  22.943,  98.346,  27.318,  21.475,  92.109,  25.586, 69,  0,   1.508,   5.755,   1.599,   0.011,   0.127,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:52:640, 48738410247266,    4.413,   27.000, 3600,  22.488, 101.087,  28.080,  21.134,  94.685,  26.301, 65,  0,   1.536,   5.942,   1.651,   0.017,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:52:754, 48738615375409,    4.527,   33.000, 3700,  24.818, 103.915,  28.865,  23.251,  97.334,  27.037, 69,  0,   1.561,   6.120,   1.700,   0.066,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.222
00:29:52:875, 48738834085212,    4.648,   34.000, 3700,  26.225, 107.102,  29.751,  24.414, 100.301,  27.861, 77,  0,   1.756,   6.333,   1.759,   0.038,   0.142,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,  508,   0.000
00:29:52:987, 48739034535652,    4.760,   39.000, 3400,  26.112, 110.010,  30.558,  24.378, 103.016,  28.615, 76,  0,   1.956,   6.551,   1.820,   0.019,   0.144,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:53:110, 48739256643709,    4.883,   37.000, 3200,  27.264, 113.374,  31.493,  25.248, 106.131,  29.481, 68,  0,   1.925,   6.789,   1.886,   0.020,   0.146,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:53:207, 48739431413809,    4.980,   27.000, 3500,  25.370, 115.837,  32.177,  23.803, 108.442,  30.123, 71,  0,   1.523,   6.937,   1.927,   0.035,   0.150,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,  550,   0.000
00:29:53:317, 48739629234556,    5.090,   28.000, 3700,  23.315, 118.400,  32.889,  21.822, 110.841,  30.789, 73,  0,   1.532,   7.105,   1.974,   0.018,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:53:428, 48739828267653,    5.201,   28.000, 3600,  22.975, 120.940,  33.594,  21.594, 113.228,  31.452, 66,  0,   1.517,   7.273,   2.020,   0.018,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:53:540, 48740030017840,    5.313,   27.000, 3800,  23.588, 123.584,  34.329,  22.083, 115.703,  32.140, 73,  0,   1.521,   7.443,   2.068,   0.016,   0.155,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:53:651, 48740230488715,    5.424,   27.000, 3600,  23.128, 126.160,  35.044,  21.438, 118.091,  32.803, 71,  0,   1.530,   7.614,   2.115,   0.017,   0.157,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:53:762, 48740429657288,    5.535,   32.000, 3300,  24.250, 128.843,  35.790,  22.854, 120.620,  33.506, 70,  0,   1.568,   7.787,   2.163,   0.043,   0.162,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.157
00:29:53:865, 48740615524793,    5.638,   33.000, 3400,  25.687, 131.495,  36.527,  23.808, 123.078,  34.188, 72,  0,   1.744,   7.967,   2.213,   0.031,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,  659,   0.000
00:29:53:972, 48740808439575,    5.745,   39.000, 3800,  27.652, 134.459,  37.350,  25.924, 125.857,  34.960, 79,  0,   1.966,   8.178,   2.272,   0.014,   0.167,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:54:082, 48741005247857,    5.855,   39.000, 3700,  29.789, 137.716,  38.254,  28.079, 128.927,  35.813, 80,  0,   1.944,   8.390,   2.331,   0.026,   0.170,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:29:54:194, 48741208322930,    5.967,   29.000, 3500,  29.192, 141.009,  39.169,  27.425, 132.021,  36.672, 73,  0,   1.646,   8.576,   2.382,   0.049,   0.175,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,  680,   0.000
00:29:54:303, 48741404690345,    6.077,   28.000, 3400,  23.246, 143.545,  39.874,  21.744, 134.393,  37.331, 66,  0,   1.532,   8.743,   2.429,   0.016,   0.177,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:54:416, 48741607761826,    6.189,   28.000, 3500,  22.664, 146.102,  40.584,  21.112, 136.775,  37.993, 68,  0,   1.513,   8.914,   2.476,   0.020,   0.179,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:54:528, 48741810186457,    6.302,   28.000, 3800,  23.640, 148.761,  41.322,  22.316, 139.284,  38.690, 69,  0,   1.516,   9.084,   2.523,   0.017,   0.181,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:54:639, 48742009030808,    6.412,   28.000, 3700,  24.131, 151.427,  42.063,  22.115, 141.727,  39.369, 70,  0,   1.546,   9.255,   2.571,   0.011,   0.182,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:54:740, 48742190880256,    6.513,   35.000, 3700,  26.515, 154.105,  42.807,  24.397, 144.192,  40.053, 74,  0,   1.607,   9.418,   2.616,   0.077,   0.190,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.227
00:29:54:855, 48742397349682,    6.628,   31.000, 3500,  24.963, 156.969,  43.602,  23.541, 146.893,  40.803, 74,  0,   1.673,   9.610,   2.669,   0.042,   0.195,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,  651,   0.000
00:29:54:967, 48742599166874,    6.740,   39.000, 3400,  26.818, 159.976,  44.438,  24.717, 149.664,  41.573, 74,  0,   1.972,   9.831,   2.731,   0.023,   0.198,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:29:55:077, 48742796185193,    6.850,   40.000, 3400,  25.830, 162.803,  45.223,  24.174, 152.310,  42.308, 78,  0,   1.959,  10.045,   2.790,   0.013,   0.199,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:29:55:191, 48743001589325,    6.964,   29.000, 3600,  27.880, 165.984,  46.107,  26.313, 155.312,  43.142, 67,  0,   1.630,  10.231,   2.842,   0.055,   0.205,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,  562,   0.000
00:29:55:301, 48743200034525,    7.074,   28.000, 3600,  23.270, 168.550,  46.819,  21.684, 157.703,  43.806, 69,  0,   1.516,  10.398,   2.888,   0.023,   0.208,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:55:412, 48743400510241,    7.185,   27.000, 3700,  23.744, 171.194,  47.554,  22.117, 160.166,  44.491, 69,  0,   1.536,  10.569,   2.936,   0.027,   0.211,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,  530,   0.000
00:29:55:525, 48743602647711,    7.298,   27.000, 3700,  22.376, 173.707,  48.252,  20.974, 162.522,  45.145, 67,  0,   1.513,  10.739,   2.983,   0.014,   0.212,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:29:55:637, 48743804539445,    7.410,   28.000, 3700,  22.779, 176.262,  48.962,  21.362, 164.918,  45.810, 69,  0,   1.514,  10.909,   3.030,   0.016,   0.214,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:55:748, 48744005409717,    7.521,   36.000, 3700,  24.432, 178.988,  49.719,  22.681, 167.449,  46.514, 68,  0,   1.582,  11.086,   3.079,   0.047,   0.219,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.160
00:29:55:867, 48744218381459,    7.640,   34.000, 3700,  25.607, 182.018,  50.561,  23.982, 170.286,  47.302, 79,  0,   1.736,  11.291,   3.136,   0.025,   0.222,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:29:55:980, 48744422141646,    7.753,   38.000, 3700,  26.640, 185.034,  51.398,  24.926, 173.108,  48.085, 81,  0,   1.935,  11.510,   3.197,   0.050,   0.228,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:29:56:086, 48744613426354,    7.859,   39.000, 3700,  27.509, 187.957,  52.210,  25.313, 175.798,  48.833, 79,  0,   1.910,  11.713,   3.254,   0.034,   0.232,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,  635,   0.000
00:29:56:199, 48744817201090,    7.972,   14.000, 3000,   8.371, 188.905,  52.474,   6.955, 176.585,  49.051, 65,  0,   1.436,  11.875,   3.299,   0.010,   0.233,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:29:56:213, 48744843306060,    7.987,   37.000, 3700,  24.544, 189.261,  52.572,  24.397, 176.939,  49.150, 68,  0,   1.271,  11.894,   3.304,   0.130,   0.235,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 7.986927
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 189.260742
Cumulative Processor Energy_0 (mWh) = 52.572428
Average Processor Power_0 (Watt) = 23.696314

Cumulative IA Energy_0 (Joules) = 176.938965
Cumulative IA Energy_0 (mWh) = 49.149712
Average IA Power_0 (Watt) = 22.153571

Cumulative DRAM Energy_0 (Joules) = 11.893860
Cumulative DRAM Energy_0 (mWh) = 3.303850
Average DRAM Power_0 (Watt) = 1.489166

Cumulative GT Energy_0 (Joules) = 0.234680
Cumulative GT Energy_0 (mWh) = 0.065189
Average GT Power_0 (Watt) = 0.029383
