System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:48:35:347, 50759284403977,    0.176,   14.000, 3800,  18.848,   3.309,   0.919,  17.249,   3.028,   0.841, 65,  0,   0.703,   0.123,   0.034,   0.086,   0.015,   0.004,  30.000,  44.000,  71.000,   0.000,   0.000,   37,   2.213
00:48:35:462, 50759490903713,    0.290,   16.000, 3800,  18.551,   5.438,   1.510,  17.090,   4.989,   1.386, 70,  0,   0.598,   0.192,   0.053,   0.055,   0.021,   0.006,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.354
00:48:35:576, 50759697676216,    0.405,   12.000, 3800,  15.589,   7.228,   2.008,  14.756,   6.684,   1.857, 69,  0,   0.476,   0.247,   0.069,   0.013,   0.023,   0.006,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.000
00:48:35:689, 50759899528860,    0.517,   12.000, 3800,  15.953,   9.017,   2.505,  14.478,   8.308,   2.308, 70,  0,   0.570,   0.311,   0.086,   0.010,   0.024,   0.007,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:35:790, 50760082564904,    0.619,   11.000, 3800,  16.054,  10.650,   2.958,  15.232,   9.857,   2.738, 67,  0,   0.440,   0.355,   0.099,   0.023,   0.026,   0.007,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:48:35:909, 50760295429035,    0.737,   12.000, 3700,  16.468,  12.597,   3.499,  15.057,  11.637,   3.233, 68,  0,   0.490,   0.413,   0.115,   0.010,   0.028,   0.008,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:36:031, 50760515706935,    0.860,   11.000, 3800,  15.692,  14.518,   4.033,  14.846,  13.454,   3.737, 71,  0,   0.445,   0.468,   0.130,   0.012,   0.029,   0.008,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:36:136, 50760705246233,    0.965,   12.000, 3800,  15.619,  16.162,   4.490,  14.935,  15.027,   4.174, 68,  0,   0.434,   0.514,   0.143,   0.011,   0.030,   0.008,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:36:240, 50760892761842,    1.069,   16.000, 3800,  20.296,  18.277,   5.077,  19.393,  17.047,   4.735, 65,  0,   0.752,   0.592,   0.164,   0.019,   0.032,   0.009,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:36:350, 50761089213072,    1.178,   26.000, 3700,  26.694,  21.190,   5.886,  25.288,  19.807,   5.502, 66,  0,   0.885,   0.689,   0.191,   0.027,   0.035,   0.010,  30.000,  44.000,  71.000,   0.000,   0.000,  668,   0.000
