System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:27:28:514, 48478983765348,    1.290,   27.000, 3700,  23.960,  23.231,   6.453,  22.335,  22.000,   6.111, 66,  0,   1.506,   0.868,   0.241,   0.026,   0.041,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,  557,   0.000
00:27:28:631, 48479194749210,    1.407,   26.000, 3700,  23.226,  25.954,   7.209,  21.817,  24.557,   6.821, 64,  0,   1.479,   1.041,   0.289,   0.016,   0.043,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:28:745, 48479399417859,    1.521,   27.000, 3200,  23.565,  28.633,   7.954,  21.991,  27.058,   7.516, 66,  0,   1.495,   1.211,   0.336,   0.023,   0.046,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:28:861, 48479607693564,    1.636,   27.000, 3700,  23.013,  31.296,   8.693,  21.419,  29.536,   8.204, 66,  0,   1.483,   1.383,   0.384,   0.020,   0.048,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:27:28:960, 48479785498457,    1.735,   35.000, 3600,  25.831,  33.848,   9.402,  23.501,  31.857,   8.849, 66,  0,   1.536,   1.535,   0.426,   0.083,   0.056,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.283
00:27:29:078, 48479998257614,    1.853,   26.000, 3700,  22.621,  36.521,  10.145,  21.172,  34.360,   9.544, 67,  0,   1.483,   1.710,   0.475,   0.030,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:27:29:179, 48480180902669,    1.955,   29.000, 3700,  24.352,  38.992,  10.831,  22.700,  36.663,  10.184, 69,  0,   1.579,   1.870,   0.519,   0.028,   0.062,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,  499,   0.000
00:27:29:293, 48480385207623,    2.068,   38.000, 3100,  26.279,  41.975,  11.660,  24.453,  39.439,  10.955, 70,  0,   1.969,   2.094,   0.582,   0.020,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:27:29:408, 48480592428504,    2.183,   38.000, 3000,  25.351,  44.894,  12.470,  23.554,  42.150,  11.708, 71,  0,   1.926,   2.315,   0.643,   0.015,   0.067,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:29:513, 48480782238303,    2.289,   32.000, 3400,  25.291,  47.560,  13.211,  23.544,  44.633,  12.398, 67,  0,   1.717,   2.496,   0.693,   0.034,   0.070,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,  501,   0.000
00:27:29:614, 48480963980983,    2.390,   27.000, 3700,  23.231,  49.906,  13.863,  21.718,  46.826,  13.007, 68,  0,   1.485,   2.646,   0.735,   0.027,   0.073,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:27:29:730, 48481172700232,    2.506,   26.000, 3700,  23.012,  52.574,  14.604,  21.505,  49.320,  13.700, 66,  0,   1.484,   2.818,   0.783,   0.039,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,  577,   0.000
00:27:29:844, 48481376958824,    2.619,   27.000, 3700,  23.206,  55.208,  15.335,  21.831,  51.797,  14.388, 66,  0,   1.485,   2.987,   0.830,   0.018,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:29:952, 48481582286904,    2.733,   40.000, 3800,  24.132,  57.961,  16.100,  22.591,  54.374,  15.104, 69,  0,   1.512,   3.159,   0.878,   0.050,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.089
00:27:30:059, 48481764128387,    2.834,   28.000, 3700,  23.730,  60.358,  16.766,  22.228,  56.619,  15.728, 68,  0,   1.530,   3.314,   0.921,   0.064,   0.092,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,   17,   0.371
00:27:30:179, 48481980001341,    2.954,   28.000, 3300,  24.972,  63.353,  17.598,  23.411,  59.427,  16.508, 67,  0,   1.561,   3.501,   0.973,   0.039,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,  707,   0.000
00:27:30:289, 48482179196432,    3.065,   37.000, 3800,  24.837,  66.101,  18.361,  22.934,  61.965,  17.213, 70,  0,   1.947,   3.717,   1.032,   0.015,   0.098,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:30:405, 48482386931896,    3.180,   38.000, 3300,  25.150,  69.004,  19.168,  23.432,  64.669,  17.964, 67,  0,   1.922,   3.939,   1.094,   0.021,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:30:502, 48482562366555,    3.278,   31.000, 3500,  25.671,  71.506,  19.863,  23.887,  66.997,  18.610, 65,  0,   1.685,   4.103,   1.140,   0.016,   0.102,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:30:615, 48482765852054,    3.391,   27.000, 3500,  22.146,  74.009,  20.558,  20.638,  69.330,  19.258, 64,  0,   1.520,   4.275,   1.187,   0.025,   0.105,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,  571,   0.000
00:27:30:728, 48482968496910,    3.503,   27.000, 3700,  22.039,  76.490,  21.247,  20.623,  71.652,  19.903, 68,  0,   1.506,   4.444,   1.234,   0.011,   0.106,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:30:841, 48483171851487,    3.616,   27.000, 3600,  22.474,  79.029,  21.953,  20.973,  74.022,  20.562, 67,  0,   1.516,   4.615,   1.282,   0.020,   0.108,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:30:971, 48483405920126,    3.746,   40.000, 3800,  23.782,  82.122,  22.812,  22.302,  76.922,  21.367, 69,  0,   1.538,   4.815,   1.338,   0.050,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.262
00:27:31:068, 48483581095544,    3.844,   28.000, 3500,  23.476,  84.407,  23.446,  21.716,  79.035,  21.954, 65,  0,   1.568,   4.968,   1.380,   0.043,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,   53,   1.174
00:27:31:187, 48483794891624,    3.962,   31.000, 3200,  23.580,  87.207,  24.224,  22.205,  81.672,  22.687, 70,  0,   1.612,   5.160,   1.433,   0.019,   0.121,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:31:296, 48483990210539,    4.071,   37.000, 3200,  26.553,  90.089,  25.025,  24.556,  84.337,  23.427, 72,  0,   1.980,   5.374,   1.493,   0.025,   0.124,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,  592,   0.000
00:27:31:405, 48484187084508,    4.180,   38.000, 3200,  25.206,  92.845,  25.790,  23.394,  86.896,  24.138, 71,  0,   1.938,   5.586,   1.552,   0.016,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:31:507, 48484370062447,    4.282,   32.000, 3500,  25.197,  95.407,  26.502,  23.479,  89.283,  24.801, 70,  0,   1.723,   5.762,   1.600,   0.038,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:27:31:619, 48484572638030,    4.395,   28.000, 3600,  23.129,  98.010,  27.225,  21.521,  91.705,  25.473, 66,  0,   1.533,   5.934,   1.648,   0.027,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,  623,   0.000
00:27:31:731, 48484773795370,    4.506,   28.000, 3700,  22.051, 100.474,  27.909,  20.729,  94.021,  26.117, 67,  0,   1.511,   6.103,   1.695,   0.013,   0.134,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:27:31:831, 48484955260098,    4.607,   30.000, 3400,  24.558, 102.950,  28.597,  22.908,  96.331,  26.759, 67,  0,   1.567,   6.261,   1.739,   0.039,   0.138,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:27:31:956, 48485183531258,    4.734,   41.000, 3800,  24.164, 106.014,  29.448,  22.049,  99.127,  27.535, 69,  0,   1.536,   6.456,   1.793,   0.038,   0.143,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.114
00:27:32:059, 48485364170750,    4.834,   28.000, 3700,  23.007, 108.323,  30.090,  21.561, 101.291,  28.136, 70,  0,   1.559,   6.612,   1.837,   0.049,   0.148,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,   52,   1.576
00:27:32:175, 48485572755285,    4.950,   28.000, 3700,  22.679, 110.951,  30.820,  21.213, 103.749,  28.819, 71,  0,   1.569,   6.794,   1.887,   0.012,   0.149,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:32:287, 48485773945858,    5.062,   38.000, 3700,  25.808, 113.836,  31.621,  23.878, 106.418,  29.560, 74,  0,   1.942,   7.011,   1.948,   0.014,   0.150,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:32:397, 48485972318541,    5.172,   38.000, 3700,  25.936, 116.694,  32.415,  24.129, 109.077,  30.299, 74,  0,   1.944,   7.225,   2.007,   0.019,   0.153,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:32:514, 48486183741501,    5.290,   32.000, 3700,  25.496, 119.689,  33.247,  23.715, 111.862,  31.073, 68,  0,   1.723,   7.428,   2.063,   0.025,   0.155,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:27:32:625, 48486383632856,    5.401,   28.000, 3700,  24.966, 122.461,  34.017,  23.378, 114.458,  31.794, 70,  0,   1.574,   7.602,   2.112,   0.037,   0.160,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.144
00:27:32:738, 48486586862799,    5.514,   28.000, 3500,  22.737, 125.029,  34.730,  21.210, 116.853,  32.459, 66,  0,   1.523,   7.774,   2.160,   0.017,   0.161,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:27:32:852, 48486792236458,    5.628,   26.000, 3800,  22.546, 127.601,  35.445,  20.993, 119.248,  33.125, 70,  0,   1.513,   7.947,   2.207,   0.037,   0.166,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,  513,   0.000
00:27:32:966, 48486998388023,    5.742,   40.000, 3700,  23.178, 130.256,  36.182,  21.943, 121.761,  33.823, 70,  0,   1.531,   8.122,   2.256,   0.034,   0.169,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.135
00:27:33:077, 48487196465283,    5.852,   28.000, 3600,  25.263, 133.036,  36.954,  23.605, 124.359,  34.544, 66,  0,   1.564,   8.294,   2.304,   0.026,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.134
00:27:33:191, 48487402803767,    5.967,   31.000, 3700,  27.695, 136.210,  37.836,  26.032, 127.343,  35.373, 77,  0,   1.671,   8.486,   2.357,   0.024,   0.175,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:27:33:304, 48487604889607,    6.079,   39.000, 3100,  26.888, 139.229,  38.675,  25.077, 130.158,  36.155, 75,  0,   1.985,   8.709,   2.419,   0.024,   0.178,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:27:33:416, 48487806310805,    6.191,   38.000, 3300,  26.137, 142.154,  39.487,  24.255, 132.873,  36.909, 76,  0,   1.966,   8.929,   2.480,   0.038,   0.182,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,  573,   0.000
00:27:33:531, 48488013056536,    6.306,   31.000, 3600,  25.859, 145.124,  40.312,  24.172, 135.649,  37.680, 68,  0,   1.676,   9.121,   2.534,   0.014,   0.184,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:33:642, 48488213941884,    6.417,   28.000, 3700,  22.619, 147.648,  41.013,  21.196, 138.014,  38.337, 69,  0,   1.526,   9.292,   2.581,   0.008,   0.184,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:33:754, 48488415589980,    6.529,   28.000, 3500,  23.197, 150.247,  41.735,  21.720, 140.448,  39.013, 70,  0,   1.527,   9.463,   2.629,   0.029,   0.188,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:27:33:867, 48488619581029,    6.643,   27.000, 3600,  22.419, 152.788,  42.441,  20.725, 142.796,  39.666, 66,  0,   1.537,   9.637,   2.677,   0.025,   0.191,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,  573,   0.000
00:27:33:982, 48488824972193,    6.757,   37.000, 3500,  24.641, 155.599,  43.222,  22.486, 145.362,  40.378, 71,  0,   1.550,   9.814,   2.726,   0.052,   0.197,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.202
00:27:34:095, 48489028991970,    6.870,   26.000, 3700,  23.463, 158.259,  43.961,  22.078, 147.865,  41.073, 69,  0,   1.534,   9.987,   2.774,   0.015,   0.198,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,  166,   0.000
00:27:34:208, 48489231809318,    6.983,   38.000, 3700,  26.951, 161.295,  44.804,  25.246, 150.709,  41.864, 77,  0,   1.783,  10.188,   2.830,   0.015,   0.200,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:34:332, 48489455261532,    7.107,   38.000, 3400,  26.519, 164.587,  45.719,  24.605, 153.764,  42.712, 77,  0,   1.969,  10.433,   2.898,   0.029,   0.204,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,  668,   0.000
00:27:34:440, 48489649693688,    7.215,   39.000, 3100,  25.946, 167.390,  46.497,  24.129, 156.370,  43.436, 75,  0,   1.968,  10.645,   2.957,   0.011,   0.205,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:34:552, 48489851079838,    7.327,   28.000, 3700,  26.363, 170.340,  47.317,  24.791, 159.144,  44.207, 70,  0,   1.567,  10.821,   3.006,   0.031,   0.208,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:27:34:665, 48490055049125,    7.440,   28.000, 3600,  22.651, 172.906,  48.030,  21.167, 161.542,  44.873, 69,  0,   1.517,  10.993,   3.053,   0.026,   0.211,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:27:34:778, 48490258023284,    7.553,   27.000, 3700,  22.671, 175.463,  48.740,  21.127, 163.925,  45.535, 69,  0,   1.524,  11.164,   3.101,   0.023,   0.214,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,  516,   0.000
00:27:34:889, 48490458169467,    7.664,   27.000, 3700,  22.611, 177.977,  49.438,  21.109, 166.272,  46.187, 69,  0,   1.519,  11.333,   3.148,   0.013,   0.215,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:35:004, 48490665233697,    7.779,   34.000, 3600,  24.104, 180.750,  50.208,  22.510, 168.861,  46.906, 67,  0,   1.563,  11.513,   3.198,   0.071,   0.223,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.452
00:27:35:118, 48490869872588,    7.893,   27.000, 3500,  23.025, 183.367,  50.935,  21.470, 171.302,  47.584, 68,  0,   1.530,  11.687,   3.246,   0.027,   0.226,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:27:35:222, 48491058116441,    7.998,   33.000, 3700,  25.412, 186.025,  51.674,  23.557, 173.766,  48.268, 73,  0,   1.774,  11.872,   3.298,   0.030,   0.230,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,  705,   0.000
00:27:35:334, 48491259543340,    8.109,   38.000, 3800,  26.157, 188.952,  52.487,  24.310, 176.486,  49.024, 76,  0,   1.945,  12.090,   3.358,   0.020,   0.232,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:27:35:443, 48491455496454,    8.218,   37.000, 3700,  26.025, 191.785,  53.274,  24.604, 179.164,  49.768, 77,  0,   1.925,  12.300,   3.417,   0.017,   0.234,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:35:555, 48491656777331,    8.330,   30.000, 3600,  26.749, 194.776,  54.105,  25.001, 181.960,  50.544, 68,  0,   1.617,  12.480,   3.467,   0.019,   0.236,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:35:666, 48491856069341,    8.441,   28.000, 3700,  26.527, 197.713,  54.920,  24.945, 184.722,  51.312, 69,  0,   1.551,  12.652,   3.515,   0.012,   0.237,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:35:776, 48492055267195,    8.552,   28.000, 3600,  26.368, 200.631,  55.731,  24.667, 187.452,  52.070, 68,  0,   1.534,  12.822,   3.562,   0.017,   0.239,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:35:887, 48492254633073,    8.662,   27.000, 3700,  23.680, 203.254,  56.459,  22.347, 189.927,  52.758, 68,  0,   1.517,  12.990,   3.608,   0.034,   0.243,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,  602,   0.000
00:27:36:003, 48492463121993,    8.778,   33.000, 3500,  24.309, 206.070,  57.242,  22.794, 192.567,  53.491, 70,  0,   1.565,  13.171,   3.659,   0.065,   0.250,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.281
00:27:36:114, 48492663165457,    8.889,   27.000, 3300,  23.375, 208.668,  57.963,  21.736, 194.983,  54.162, 70,  0,   1.531,  13.341,   3.706,   0.016,   0.252,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,   17,   0.000
00:27:36:235, 48492881584679,    9.011,   34.000, 3200,  26.530, 211.887,  58.857,  24.718, 197.982,  54.995, 72,  0,   1.803,  13.560,   3.767,   0.017,   0.254,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:36:342, 48493074547404,    9.118,   38.000, 3100,  25.303, 214.599,  59.611,  23.519, 200.503,  55.695, 68,  0,   1.953,  13.770,   3.825,   0.015,   0.256,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:36:453, 48493273362535,    9.228,   37.000, 3200,  25.541, 217.420,  60.395,  23.786, 203.131,  56.425, 70,  0,   1.929,  13.983,   3.884,   0.012,   0.257,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:36:550, 48493447869169,    9.325,   27.000, 3600,  24.390, 219.785,  61.051,  22.860, 205.347,  57.041, 70,  0,   1.522,  14.130,   3.925,   0.021,   0.259,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:36:663, 48493650929061,    9.438,   27.000, 3700,  23.732, 222.462,  61.795,  22.290, 207.861,  57.739, 73,  0,   1.530,  14.303,   3.973,   0.017,   0.261,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:36:772, 48493848581378,    9.548,   28.000, 3600,  27.302, 225.460,  62.628,  25.661, 210.679,  58.522, 71,  0,   1.540,  14.472,   4.020,   0.012,   0.262,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:36:884, 48494048842516,    9.659,   28.000, 3600,  24.240, 228.157,  63.377,  22.749, 213.210,  59.225, 68,  0,   1.544,  14.644,   4.068,   0.015,   0.264,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:36:998, 48494253797382,    9.773,   34.000, 3400,  23.644, 230.849,  64.125,  22.042, 215.720,  59.922, 67,  0,   1.563,  14.821,   4.117,   0.065,   0.272,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.267
00:27:37:111, 48494457878885,    9.886,   27.000, 3400,  23.448, 233.508,  64.863,  21.946, 218.208,  60.613, 68,  0,   1.525,  14.994,   4.165,   0.037,   0.276,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,  599,   0.000
00:27:37:216, 48494646853876,    9.991,   33.000, 3300,  24.668, 236.098,  65.583,  23.099, 220.633,  61.287, 72,  0,   1.744,  15.177,   4.216,   0.028,   0.279,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:27:37:324, 48494841926628,   10.100,   38.000, 3300,  25.721, 238.885,  66.357,  23.650, 223.196,  61.999, 70,  0,   1.967,  15.391,   4.275,   0.020,   0.281,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:37:438, 48495045839036,   10.213,   37.000, 3300,  25.690, 241.795,  67.165,  23.932, 225.907,  62.752, 72,  0,   1.926,  15.609,   4.336,   0.033,   0.285,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,  625,   0.000
00:27:37:534, 48495219818370,   10.310,   30.000, 3600,  26.441, 244.351,  67.875,  24.759, 228.300,  63.417, 69,  0,   1.627,  15.766,   4.379,   0.016,   0.286,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:37:646, 48495421714744,   10.422,   27.000, 3700,  23.579, 246.996,  68.610,  22.074, 230.776,  64.105, 72,  0,   1.534,  15.938,   4.427,   0.028,   0.289,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,  633,   0.000
00:27:37:757, 48495620591918,   10.532,   28.000, 3500,  22.077, 249.435,  69.288,  20.609, 233.053,  64.737, 72,  0,   1.517,  16.106,   4.474,   0.014,   0.291,   0.081,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:37:871, 48495826514868,   10.647,   27.000, 3500,  22.488, 252.008,  70.002,  20.877, 235.442,  65.400, 68,  0,   1.521,  16.280,   4.522,   0.019,   0.293,   0.081,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:37:983, 48496028754011,   10.759,   37.000, 3600,  23.205, 254.615,  70.726,  21.755, 237.886,  66.079, 68,  0,   1.554,  16.454,   4.571,   0.054,   0.299,   0.083,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.215
00:27:38:097, 48496233083420,   10.873,   27.000, 3700,  23.034, 257.230,  71.453,  21.324, 240.307,  66.752, 71,  0,   1.551,  16.630,   4.620,   0.023,   0.302,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:27:38:218, 48496451413525,   10.994,   32.000, 3500,  23.858, 260.123,  72.257,  22.288, 243.010,  67.503, 73,  0,   1.705,  16.837,   4.677,   0.021,   0.304,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,  428,   0.000
00:27:38:327, 48496647248995,   11.103,   38.000, 3700,  25.943, 262.946,  73.041,  24.052, 245.627,  68.230, 76,  0,   1.951,  17.049,   4.736,   0.020,   0.307,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:38:440, 48496850426071,   11.216,   37.000, 3400,  26.097, 265.892,  73.859,  24.207, 248.359,  68.989, 73,  0,   1.916,  17.266,   4.796,   0.022,   0.309,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:27:38:552, 48497052084593,   11.328,   30.000, 3700,  26.398, 268.849,  74.680,  24.854, 251.144,  69.762, 70,  0,   1.615,  17.447,   4.846,   0.019,   0.311,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:27:38:662, 48497249816782,   11.437,   27.000, 3700,  23.690, 271.451,  75.403,  22.340, 253.598,  70.444, 71,  0,   1.537,  17.615,   4.893,   0.017,   0.313,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:27:38:775, 48497453472800,   11.551,   27.000, 3300,  22.333, 273.978,  76.105,  20.742, 255.945,  71.096, 73,  0,   1.508,  17.786,   4.941,   0.018,   0.315,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:27:38:887, 48497655223108,   11.663,   28.000, 3700,  22.180, 276.464,  76.796,  20.513, 258.244,  71.734, 70,  0,   1.534,  17.958,   4.988,   0.028,   0.318,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
