System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:32:49:038, 49055927773919,    2.867,   37.000, 3400,  26.580,  62.122,  17.256,  24.878,  58.276,  16.188, 71,  0,   1.942,   3.461,   0.961,   0.021,   0.077,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:49:151, 49056130015915,    2.980,   35.000, 3300,  26.530,  65.103,  18.084,  24.600,  61.040,  16.956, 65,  0,   1.862,   3.670,   1.019,   0.020,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:49:267, 49056338882518,    3.096,   27.000, 3400,  23.890,  67.875,  18.854,  22.379,  63.637,  17.677, 67,  0,   1.510,   3.845,   1.068,   0.027,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,  710,   0.000
00:32:49:383, 49056547341081,    3.211,   27.000, 3300,  21.726,  70.392,  19.553,  20.372,  65.996,  18.332, 65,  0,   1.504,   4.019,   1.116,   0.015,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:49:498, 49056755732083,    3.327,   27.000, 3700,  22.537,  73.001,  20.278,  21.027,  68.430,  19.008, 66,  0,   1.523,   4.196,   1.165,   0.026,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:49:615, 49056966197798,    3.444,   32.000, 3600,  24.184,  75.828,  21.063,  22.598,  71.073,  19.742, 66,  0,   1.578,   4.380,   1.217,   0.064,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.222
00:32:49:731, 49057174565643,    3.560,   27.000, 3400,  24.600,  78.676,  21.854,  23.008,  73.736,  20.482, 65,  0,   1.536,   4.558,   1.266,   0.022,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:32:49:847, 49057383013829,    3.676,   28.000, 3400,  22.554,  81.288,  22.580,  20.980,  76.166,  21.157, 63,  0,   1.534,   4.736,   1.315,   0.030,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:32:49:960, 49057586527002,    3.789,   38.000, 3300,  25.438,  84.164,  23.379,  23.010,  78.767,  21.880, 68,  0,   1.940,   4.955,   1.376,   0.048,   0.106,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,  699,   0.000
00:32:50:074, 49057791705406,    3.903,   38.000, 3200,  24.889,  87.001,  24.167,  23.059,  81.396,  22.610, 63,  0,   1.940,   5.176,   1.438,   0.017,   0.108,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:50:180, 49057982470635,    4.009,   35.000, 3600,  26.089,  89.766,  24.935,  24.384,  83.980,  23.328, 67,  0,   1.815,   5.368,   1.491,   0.022,   0.110,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:50:295, 49058189580074,    4.124,   27.000, 3500,  23.157,  92.431,  25.675,  21.594,  86.465,  24.018, 64,  0,   1.530,   5.545,   1.540,   0.045,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:32:50:409, 49058395725342,    4.238,   28.000, 3300,  23.007,  95.065,  26.407,  21.550,  88.933,  24.704, 69,  0,   1.511,   5.718,   1.588,   0.027,   0.118,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:32:50:539, 49058630988153,    4.369,   41.000, 3800,  23.920,  98.192,  27.275,  22.351,  91.854,  25.515, 73,  0,   1.565,   5.922,   1.645,   0.039,   0.123,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.227
00:32:50:641, 49058811766549,    4.469,   28.000, 3700,  22.989, 100.501,  27.917,  21.526,  94.016,  26.116, 67,  0,   1.556,   6.079,   1.688,   0.032,   0.127,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.279
00:32:50:756, 49059019962547,    4.585,   28.000, 3500,  23.042, 103.166,  28.657,  21.459,  96.498,  26.805, 66,  0,   1.529,   6.255,   1.738,   0.049,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:50:876, 49059236258091,    4.705,   30.000, 3100,  23.916, 106.040,  29.455,  22.278,  99.175,  27.549, 71,  0,   1.637,   6.452,   1.792,   0.026,   0.135,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,  593,   0.000
00:32:50:988, 49059436282957,    4.816,   39.000, 3200,  25.424, 108.865,  30.240,  23.675, 101.806,  28.279, 73,  0,   1.975,   6.672,   1.853,   0.015,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:51:101, 49059641603837,    4.930,   39.000, 3300,  25.668, 111.793,  31.054,  23.833, 104.524,  29.034, 74,  0,   1.973,   6.897,   1.916,   0.028,   0.140,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,  696,   0.000
00:32:51:217, 49059849666916,    5.046,   28.000, 3500,  25.328, 114.720,  31.867,  23.692, 107.263,  29.795, 67,  0,   1.581,   7.079,   1.967,   0.020,   0.143,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:51:334, 49060059099593,    5.162,   27.000, 3500,  22.620, 117.352,  32.598,  21.143, 109.723,  30.479, 66,  0,   1.512,   7.255,   2.015,   0.020,   0.145,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:51:450, 49060269059424,    5.279,   27.000, 3500,  22.320, 119.956,  33.321,  20.759, 112.144,  31.151, 64,  0,   1.527,   7.434,   2.065,   0.019,   0.147,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:51:564, 49060474525246,    5.393,   36.000, 3800,  24.099, 122.706,  34.085,  22.558, 114.719,  31.866, 68,  0,   1.536,   7.609,   2.114,   0.074,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.216
00:32:51:687, 49060696162716,    5.516,   27.000, 3700,  23.002, 125.539,  34.872,  21.505, 117.367,  32.602, 72,  0,   1.533,   7.798,   2.166,   0.017,   0.158,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,  516,   0.000
00:32:51:799, 49060897332147,    5.628,   27.000, 3500,  22.559, 128.060,  35.572,  21.016, 119.716,  33.254, 66,  0,   1.542,   7.970,   2.214,   0.023,   0.160,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:51:924, 49061121840999,    5.753,   34.000, 3600,  25.107, 131.192,  36.442,  23.369, 122.631,  34.064, 74,  0,   1.795,   8.194,   2.276,   0.016,   0.162,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:52:039, 49061328129288,    5.867,   38.000, 3300,  26.170, 134.191,  37.275,  24.380, 125.425,  34.840, 75,  0,   1.965,   8.419,   2.339,   0.022,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:52:149, 49061527493883,    5.978,   36.000, 3600,  24.962, 136.956,  38.043,  23.126, 127.986,  35.552, 73,  0,   1.885,   8.628,   2.397,   0.022,   0.167,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:52:263, 49061732025323,    6.092,   28.000, 3700,  24.095, 139.693,  38.804,  22.573, 130.551,  36.264, 65,  0,   1.541,   8.803,   2.445,   0.017,   0.169,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:52:379, 49061941420992,    6.208,   28.000, 3300,  22.353, 142.294,  39.526,  20.840, 132.975,  36.938, 70,  0,   1.532,   8.981,   2.495,   0.021,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:52:493, 49062146094389,    6.322,   27.000, 3500,  22.567, 144.860,  40.239,  21.008, 135.364,  37.601, 66,  0,   1.555,   9.158,   2.544,   0.028,   0.175,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,  752,   0.000
00:32:52:610, 49062356939352,    6.439,   32.000, 3700,  24.495, 147.729,  41.036,  22.927, 138.049,  38.347, 69,  0,   1.570,   9.342,   2.595,   0.066,   0.182,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.389
00:32:52:710, 49062537235222,    6.539,   26.000, 3500,  22.722, 150.005,  41.668,  21.205, 140.173,  38.937, 67,  0,   1.519,   9.494,   2.637,   0.025,   0.185,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:32:52:826, 49062744393158,    6.654,   27.000, 3600,  21.867, 152.522,  42.367,  20.352, 142.516,  39.588, 68,  0,   1.518,   9.669,   2.686,   0.019,   0.187,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:32:52:937, 49062945419803,    6.766,   37.000, 3100,  25.082, 155.323,  43.145,  23.267, 145.114,  40.310, 73,  0,   1.885,   9.879,   2.744,   0.019,   0.189,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:53:051, 49063149620298,    6.879,   39.000, 3400,  25.907, 158.262,  43.962,  24.119, 147.850,  41.070, 74,  0,   1.971,  10.103,   2.806,   0.016,   0.191,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:53:172, 49063368224395,    7.001,   33.000, 3700,  27.230, 161.569,  44.880,  25.441, 150.940,  41.928, 68,  0,   1.816,  10.323,   2.868,   0.010,   0.192,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:53:271, 49063546235820,    7.100,   29.000, 3600,  23.649, 163.907,  45.530,  22.091, 153.125,  42.535, 67,  0,   1.531,  10.475,   2.910,   0.030,   0.195,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.000
00:32:53:387, 49063755912025,    7.216,   27.000, 3400,  22.828, 166.567,  46.269,  21.336, 155.610,  43.225, 66,  0,   1.516,  10.651,   2.959,   0.041,   0.200,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,  533,   0.000
00:32:53:502, 49063963142401,    7.331,   27.000, 3200,  23.030, 169.218,  47.005,  20.858, 158.012,  43.892, 66,  0,   1.528,  10.827,   3.008,   0.020,   0.202,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:53:619, 49064172801512,    7.448,   31.000, 3600,  24.346, 172.054,  47.793,  22.398, 160.620,  44.617, 71,  0,   1.591,  11.013,   3.059,   0.063,   0.210,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,   29,   1.154
00:32:53:736, 49064384007056,    7.565,   28.000, 3300,  23.368, 174.796,  48.554,  21.814, 163.180,  45.328, 66,  0,   1.548,  11.194,   3.110,   0.038,   0.214,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.078
00:32:53:851, 49064590188597,    7.680,   27.000, 3700,  22.756, 177.402,  49.278,  21.188, 165.607,  46.002, 68,  0,   1.534,  11.370,   3.158,   0.022,   0.217,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:32:53:964, 49064794032761,    7.793,   39.000, 3700,  29.008, 180.687,  50.191,  27.229, 168.691,  46.859, 79,  0,   1.963,  11.592,   3.220,   0.031,   0.220,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:32:54:079, 49065001710729,    7.908,   39.000, 3400,  27.023, 183.805,  51.057,  25.249, 171.604,  47.668, 78,  0,   1.974,  11.820,   3.283,   0.029,   0.224,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,  606,   0.000
00:32:54:181, 49065184392260,    8.010,   33.000, 3700,  27.289, 186.575,  51.826,  25.360, 174.178,  48.383, 71,  0,   1.783,  12.001,   3.334,   0.016,   0.225,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:54:296, 49065390992326,    8.125,   28.000, 3500,  23.937, 189.322,  52.590,  22.353, 176.743,  49.095, 68,  0,   1.534,  12.177,   3.382,   0.033,   0.229,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:32:54:412, 49065599378914,    8.240,   27.000, 3600,  22.323, 191.906,  53.307,  20.945, 179.168,  49.769, 69,  0,   1.503,  12.351,   3.431,   0.031,   0.233,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,  599,   0.000
00:32:54:540, 49065833581361,    8.370,   40.000, 3800,  24.217, 195.057,  54.183,  22.704, 182.122,  50.589, 76,  0,   1.540,  12.551,   3.486,   0.036,   0.237,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.129
00:32:54:643, 49066016714174,    8.472,   28.000, 3400,  23.271, 197.425,  54.840,  21.588, 184.319,  51.200, 70,  0,   1.591,  12.713,   3.531,   0.043,   0.242,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,   58,   2.264
00:32:54:760, 49066225938581,    8.588,   29.000, 3700,  23.857, 200.198,  55.611,  22.363, 186.918,  51.922, 70,  0,   1.571,  12.896,   3.582,   0.022,   0.244,   0.068,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:54:879, 49066441314300,    8.708,   31.000, 3700,  24.137, 203.086,  56.413,  22.529, 189.614,  52.670, 78,  0,   1.643,  13.092,   3.637,   0.026,   0.247,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:32:54:993, 49066645362850,    8.821,   39.000, 3200,  25.737, 206.004,  57.223,  23.883, 192.321,  53.422, 75,  0,   1.950,  13.313,   3.698,   0.029,   0.250,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:32:55:104, 49066846341358,    8.933,   39.000, 3100,  26.330, 208.944,  58.040,  24.397, 195.045,  54.179, 76,  0,   1.991,  13.536,   3.760,   0.028,   0.254,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,  648,   0.000
00:32:55:206, 49067029768666,    9.035,   29.000, 3400,  25.937, 211.587,  58.774,  24.346, 197.526,  54.868, 68,  0,   1.623,  13.701,   3.806,   0.026,   0.256,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:32:55:322, 49067238553254,    9.151,   28.000, 3400,  22.497, 214.196,  59.499,  20.948, 199.956,  55.543, 72,  0,   1.523,  13.878,   3.855,   0.038,   0.261,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,  690,   0.000
00:32:55:437, 49067444889086,    9.266,   27.000, 3700,  22.025, 216.721,  60.200,  20.451, 202.300,  56.194, 70,  0,   1.532,  14.053,   3.904,   0.022,   0.263,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:55:552, 49067653909473,    9.382,   40.000, 3800,  23.545, 219.455,  60.960,  21.953, 204.849,  56.903, 76,  0,   1.537,  14.232,   3.953,   0.050,   0.269,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.342
00:32:55:654, 49067836470245,    9.483,   28.000, 3500,  22.769, 221.764,  61.601,  21.324, 207.012,  57.503, 69,  0,   1.551,  14.389,   3.997,   0.028,   0.272,   0.076,  30.000,  44.000,  71.000,   0.000,   0.000,   51,   1.152
00:32:55:769, 49068042749997,    9.598,   27.000, 3600,  22.776, 224.374,  62.326,  21.210, 209.443,  58.179, 72,  0,   1.550,  14.567,   4.046,   0.017,   0.274,   0.076,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:55:889, 49068259498556,    9.718,   32.000, 3100,  24.242, 227.293,  63.137,  22.657, 212.171,  58.936, 74,  0,   1.668,  14.768,   4.102,   0.028,   0.277,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:32:56:003, 49068464856979,    9.832,   39.000, 3400,  26.527, 230.320,  63.978,  24.721, 214.991,  59.720, 77,  0,   1.972,  14.993,   4.165,   0.027,   0.280,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:32:56:115, 49068666076420,    9.944,   38.000, 3300,  25.939, 233.220,  64.783,  24.012, 217.675,  60.465, 77,  0,   1.968,  15.213,   4.226,   0.043,   0.285,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,  533,   0.000
00:32:56:231, 49068875004360,   10.060,   29.000, 3300,  26.129, 236.252,  65.626,  24.527, 220.522,  61.256, 69,  0,   1.579,  15.396,   4.277,   0.013,   0.286,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:56:331, 49069055055993,   10.160,   27.000, 3600,  22.265, 238.480,  66.244,  20.770, 222.600,  61.833, 68,  0,   1.520,  15.548,   4.319,   0.023,   0.289,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:56:447, 49069263752791,   10.276,   27.000, 3400,  22.042, 241.035,  66.954,  20.550, 224.983,  62.495, 67,  0,   1.515,  15.724,   4.368,   0.018,   0.291,   0.081,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:32:56:565, 49069475713967,   10.394,   43.000, 3700,  23.897, 243.849,  67.736,  22.248, 227.602,  63.223, 75,  0,   1.558,  15.907,   4.419,   0.045,   0.296,   0.082,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.401
00:32:56:681, 49069684551540,   10.510,   27.000, 3500,  23.183, 246.539,  68.483,  21.659, 230.115,  63.921, 72,  0,   1.550,  16.087,   4.469,   0.028,   0.299,   0.083,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:32:56:797, 49069892479643,   10.625,   27.000, 3700,  22.097, 249.091,  69.192,  20.667, 232.503,  64.584, 70,  0,   1.507,  16.261,   4.517,   0.028,   0.303,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:32:56:903, 49070084035634,   10.732,   34.000, 3200,  24.760, 251.726,  69.924,  22.936, 234.944,  65.262, 71,  0,   1.761,  16.448,   4.569,   0.030,   0.306,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:32:57:017, 49070288650127,   10.845,   38.000, 3300,  26.428, 254.731,  70.758,  24.489, 237.727,  66.035, 73,  0,   1.945,  16.669,   4.630,   0.036,   0.310,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:32:57:129, 49070491137982,   10.958,   38.000, 3400,  26.215, 257.680,  71.578,  24.482, 240.481,  66.800, 72,  0,   1.961,  16.890,   4.692,   0.032,   0.314,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:32:57:243, 49070695508536,   11.072,   28.000, 3600,  26.036, 260.636,  72.399,  24.358, 243.247,  67.569, 71,  0,   1.560,  17.067,   4.741,   0.027,   0.317,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,  536,   0.000
00:32:57:355, 49070898383409,   11.184,   28.000, 3600,  25.783, 263.542,  73.206,  24.376, 245.994,  68.332, 71,  0,   1.539,  17.241,   4.789,   0.025,   0.320,   0.089,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:57:469, 49071102928022,   11.298,   28.000, 3500,  26.426, 266.545,  74.040,  24.856, 248.819,  69.116, 72,  0,   1.547,  17.416,   4.838,   0.024,   0.322,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:32:57:568, 49071280196353,   11.396,   42.000, 3800,  24.414, 268.949,  74.708,  22.889, 251.073,  69.743, 73,  0,   1.533,  17.567,   4.880,   0.063,   0.328,   0.091,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.317
00:32:57:685, 49071491546854,   11.514,   27.000, 3500,  22.855, 271.633,  75.453,  21.228, 253.566,  70.435, 67,  0,   1.563,  17.751,   4.931,   0.025,   0.331,   0.092,  30.000,  44.000,  71.000,   0.000,   0.000,   48,   0.750
00:32:57:801, 49071699997576,   11.630,   28.000, 3700,  22.699, 274.261,  76.184,  21.107, 256.010,  71.114, 73,  0,   1.526,  17.927,   4.980,   0.018,   0.334,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:32:57:928, 49071929398698,   11.757,   34.000, 3500,  25.332, 277.490,  77.080,  23.748, 259.036,  71.955, 73,  0,   1.777,  18.154,   5.043,   0.026,   0.337,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,  503,   0.000
00:32:58:040, 49072131464816,   11.869,   38.000, 3100,  25.650, 280.369,  77.880,  23.805, 261.709,  72.697, 72,  0,   1.966,  18.375,   5.104,   0.017,   0.339,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
