System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:47:34:517, 50649790137003,    1.328,   28.000, 3700,  28.697,  25.491,   7.081,  27.517,  24.220,   6.728, 67,  0,   0.907,   0.843,   0.234,   0.021,   0.040,   0.011,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:34:626, 50649986163659,    1.437,   28.000, 3700,  29.485,  28.702,   7.973,  28.251,  27.297,   7.583, 67,  0,   0.958,   0.947,   0.263,   0.029,   0.043,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,  660,   0.000
00:47:34:734, 50650180828514,    1.545,   27.000, 3700,  29.367,  31.878,   8.855,  28.140,  30.340,   8.428, 67,  0,   0.936,   1.049,   0.291,   0.018,   0.045,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:34:842, 50650374641783,    1.652,   27.000, 3700,  29.602,  35.065,   9.740,  27.878,  33.342,   9.262, 67,  0,   0.930,   1.149,   0.319,   0.032,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,  650,   0.000
00:47:34:951, 50650572033260,    1.762,   33.000, 3700,  30.371,  38.396,  10.666,  28.785,  36.499,  10.139, 67,  0,   0.991,   1.257,   0.349,   0.047,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.257
00:47:35:061, 50650770265326,    1.872,   28.000, 3700,  29.706,  41.667,  11.574,  28.445,  39.631,  11.009, 68,  0,   0.937,   1.361,   0.378,   0.016,   0.056,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,   20,   0.000
00:47:35:170, 50650965467918,    1.981,   27.000, 3700,  29.104,  44.824,  12.451,  27.750,  42.641,  11.845, 67,  0,   0.918,   1.460,   0.406,   0.013,   0.057,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:35:280, 50651163563234,    2.091,   28.000, 3700,  29.583,  48.079,  13.355,  28.434,  45.770,  12.714, 67,  0,   0.922,   1.562,   0.434,   0.017,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:35:389, 50651359647412,    2.200,   27.000, 3700,  29.059,  51.245,  14.235,  27.738,  48.792,  13.553, 68,  0,   0.921,   1.662,   0.462,   0.021,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:35:498, 50651556712959,    2.309,   27.000, 3700,  29.233,  54.445,  15.124,  28.119,  51.870,  14.408, 69,  0,   0.914,   1.762,   0.489,   0.015,   0.063,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:35:607, 50651752375951,    2.418,   28.000, 3700,  30.373,  57.747,  16.041,  29.018,  55.024,  15.285, 67,  0,   0.965,   1.867,   0.519,   0.026,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,  711,   0.000
00:47:35:715, 50651946757501,    2.526,   28.000, 3700,  29.558,  60.939,  16.927,  28.342,  58.085,  16.135, 68,  0,   0.935,   1.968,   0.547,   0.008,   0.067,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:35:825, 50652144512437,    2.636,   27.000, 3700,  28.847,  64.108,  17.808,  27.680,  61.126,  16.979, 67,  0,   0.919,   2.069,   0.575,   0.015,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:35:934, 50652341224270,    2.745,   35.000, 3700,  30.435,  67.434,  18.732,  29.145,  64.311,  17.864, 69,  0,   0.968,   2.175,   0.604,   0.054,   0.074,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.228
00:47:36:043, 50652536937907,    2.854,   27.000, 3700,  29.705,  70.664,  19.629,  28.428,  67.402,  18.723, 69,  0,   0.953,   2.278,   0.633,   0.020,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,  167,   0.000
00:47:36:152, 50652733735501,    2.963,   27.000, 3700,  28.275,  73.755,  20.488,  27.079,  70.363,  19.545, 69,  0,   0.914,   2.378,   0.661,   0.012,   0.078,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:36:262, 50652931984949,    3.073,   29.000, 3700,  29.390,  76.992,  21.387,  28.328,  73.483,  20.412, 71,  0,   0.927,   2.480,   0.689,   0.013,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:36:370, 50653126058073,    3.181,   31.000, 3700,  30.264,  80.255,  22.293,  28.897,  76.599,  21.277, 70,  0,   0.927,   2.580,   0.717,   0.016,   0.081,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:36:480, 50653323825826,    3.291,   31.000, 3700,  30.050,  83.557,  23.210,  28.820,  79.765,  22.157, 72,  0,   0.928,   2.682,   0.745,   0.017,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:36:589, 50653520362346,    3.400,   32.000, 3700,  30.450,  86.882,  24.134,  29.262,  82.960,  23.044, 70,  0,   0.971,   2.788,   0.774,   0.021,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,  675,   0.000
00:47:36:700, 50653720597387,    3.511,   30.000, 3700,  27.448,  89.935,  24.982,  26.252,  85.880,  23.856, 71,  0,   0.909,   2.889,   0.803,   0.027,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:47:36:809, 50653915504170,    3.619,   29.000, 3800,  26.051,  92.756,  25.766,  24.632,  88.548,  24.597, 69,  0,   0.907,   2.987,   0.830,   0.030,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,  665,   0.000
00:47:36:918, 50654112911210,    3.729,   40.000, 3800,  26.762,  95.691,  26.581,  25.659,  91.362,  25.378, 71,  0,   0.938,   3.090,   0.858,   0.049,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.142
00:47:37:027, 50654307693468,    3.837,   31.000, 3700,  30.259,  98.965,  27.490,  28.799,  94.478,  26.244, 72,  0,   0.979,   3.196,   0.888,   0.030,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,   45,   0.716
00:47:37:136, 50654504054735,    3.946,   31.000, 3700,  30.895, 102.336,  28.427,  29.638,  97.711,  27.142, 71,  0,   0.932,   3.298,   0.916,   0.020,   0.102,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:47:37:246, 50654702789898,    4.057,   30.000, 3700,  27.785, 105.403,  29.279,  26.642, 100.653,  27.959, 69,  0,   0.913,   3.399,   0.944,   0.018,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:37:356, 50654899817304,    4.166,   30.000, 3700,  29.123, 108.591,  30.164,  27.962, 103.714,  28.809, 72,  0,   0.936,   3.501,   0.973,   0.017,   0.106,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:37:464, 50655095212953,    4.275,   32.000, 3700,  30.513, 111.903,  31.084,  29.255, 106.889,  29.691, 72,  0,   0.931,   3.602,   1.001,   0.021,   0.108,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:37:572, 50655289008583,    4.383,   31.000, 3700,  30.914, 115.232,  32.009,  29.557, 110.071,  30.575, 72,  0,   0.969,   3.707,   1.030,   0.014,   0.110,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:47:37:687, 50655495896515,    4.497,   35.000, 3700,  29.848, 118.662,  32.962,  28.489, 113.346,  31.485, 71,  0,   1.119,   3.835,   1.065,   0.013,   0.111,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:37:800, 50655700167433,    4.611,   14.000, 2500,   7.145, 119.473,  33.187,   5.767, 114.000,  31.667, 65,  0,   1.334,   3.987,   1.107,   0.013,   0.113,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:47:37:846, 50655782868006,    4.657,   20.000, 2700,   6.965, 119.793,  33.276,   5.912, 114.272,  31.742, 61,  0,   0.909,   4.028,   1.119,   0.033,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000

Total Elapsed Time (sec) = 4.656908
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 119.793152
Cumulative Processor Energy_0 (mWh) = 33.275876
Average Processor Power_0 (Watt) = 25.723751

Cumulative IA Energy_0 (Joules) = 114.271973
Cumulative IA Energy_0 (mWh) = 31.742215
Average IA Power_0 (Watt) = 24.538162

Cumulative DRAM Energy_0 (Joules) = 4.028381
Cumulative DRAM Energy_0 (mWh) = 1.118995
Average DRAM Power_0 (Watt) = 0.865033

Cumulative GT Energy_0 (Joules) = 0.114075
Cumulative GT Energy_0 (mWh) = 0.031687
Average GT Power_0 (Watt) = 0.024496
