System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:26:53:606, 48416148350047,    1.413,   28.000, 3700,  25.922,  25.885,   7.190,  24.143,  24.298,   6.749, 66,  0,   1.513,   1.046,   0.290,   0.009,   0.045,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:53:716, 48416346152442,    1.523,   27.000, 3300,  25.298,  28.665,   7.962,  23.711,  26.904,   7.473, 66,  0,   1.532,   1.214,   0.337,   0.014,   0.046,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:53:830, 48416551768169,    1.637,   35.000, 3800,  26.107,  31.647,   8.791,  24.280,  29.677,   8.244, 68,  0,   1.567,   1.393,   0.387,   0.059,   0.053,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.382
00:26:53:940, 48416750893738,    1.747,   38.000, 3200,  26.827,  34.615,   9.615,  25.218,  32.467,   9.019, 69,  0,   1.912,   1.604,   0.446,   0.024,   0.056,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:26:54:050, 48416948683970,    1.857,   37.000, 3100,  24.742,  37.333,  10.370,  22.901,  34.983,   9.718, 69,  0,   1.938,   1.817,   0.505,   0.032,   0.059,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,  684,   0.000
00:26:54:161, 48417148260209,    1.968,   28.000, 3700,  26.735,  40.298,  11.194,  25.154,  37.772,  10.492, 64,  0,   1.567,   1.991,   0.553,   0.016,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:54:274, 48417351759009,    2.081,   26.000, 3700,  23.364,  42.939,  11.928,  21.960,  40.255,  11.182, 68,  0,   1.506,   2.161,   0.600,   0.017,   0.063,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:54:385, 48417551703326,    2.192,   26.000, 3800,  23.594,  45.560,  12.656,  22.086,  42.708,  11.863, 66,  0,   1.508,   2.329,   0.647,   0.021,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:54:496, 48417751846479,    2.304,   27.000, 3800,  24.956,  48.335,  13.426,  23.468,  45.318,  12.588, 68,  0,   1.513,   2.497,   0.694,   0.019,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:54:607, 48417951544314,    2.414,   27.000, 3700,  24.873,  51.094,  14.193,  23.505,  47.925,  13.313, 67,  0,   1.511,   2.665,   0.740,   0.015,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:54:719, 48418152708721,    2.526,   28.000, 3700,  24.727,  53.858,  14.961,  23.070,  50.504,  14.029, 66,  0,   1.543,   2.837,   0.788,   0.023,   0.072,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:54:815, 48418325201565,    2.622,   44.000, 3700,  26.993,  56.445,  15.679,  25.398,  52.938,  14.705, 67,  0,   1.555,   2.986,   0.830,   0.066,   0.078,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.413
00:26:54:942, 48418553157936,    2.749,   37.000, 3300,  28.311,  60.030,  16.675,  26.599,  56.306,  15.641, 70,  0,   1.895,   3.226,   0.896,   0.040,   0.083,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,   62,   2.245
00:26:55:050, 48418748810463,    2.857,   37.000, 3300,  28.750,  63.155,  17.543,  26.789,  59.218,  16.449, 72,  0,   1.989,   3.442,   0.956,   0.017,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:55:173, 48418969573803,    2.980,   35.000, 3700,  26.345,  66.386,  18.441,  24.582,  62.233,  17.287, 67,  0,   1.859,   3.670,   1.020,   0.013,   0.087,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:55:283, 48419168914667,    3.091,   28.000, 3700,  22.447,  68.872,  19.131,  21.229,  64.584,  17.940, 64,  0,   1.516,   3.838,   1.066,   0.012,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:55:394, 48419367473561,    3.201,   27.000, 3600,  22.020,  71.301,  19.806,  20.223,  66.815,  18.560, 69,  0,   1.532,   4.007,   1.113,   0.020,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:26:55:504, 48419566096710,    3.311,   28.000, 3500,  21.793,  73.706,  20.474,  20.327,  69.058,  19.183, 63,  0,   1.521,   4.175,   1.160,   0.012,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:55:615, 48419764554451,    3.422,   28.000, 3500,  21.945,  76.125,  21.146,  20.520,  71.320,  19.811, 67,  0,   1.531,   4.344,   1.207,   0.017,   0.093,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:55:723, 48419959500196,    3.530,   27.000, 3600,  22.344,  78.545,  21.818,  20.697,  73.562,  20.434, 62,  0,   1.572,   4.514,   1.254,   0.025,   0.096,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,  503,   0.000
00:26:55:833, 48420157978694,    3.640,   38.000, 3700,  23.750,  81.164,  22.546,  22.378,  76.029,  21.119, 65,  0,   1.567,   4.687,   1.302,   0.038,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.182
00:26:55:941, 48420352101646,    3.748,   38.000, 3400,  25.535,  83.918,  23.310,  23.593,  78.573,  21.826, 67,  0,   1.917,   4.894,   1.359,   0.026,   0.103,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:26:56:051, 48420550911964,    3.859,   38.000, 3200,  25.308,  86.713,  24.087,  23.575,  81.177,  22.549, 66,  0,   1.959,   5.110,   1.419,   0.027,   0.106,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:26:56:173, 48420769080992,    3.980,   36.000, 3700,  26.040,  89.869,  24.964,  24.365,  84.130,  23.370, 69,  0,   1.857,   5.335,   1.482,   0.037,   0.111,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,  722,   0.000
00:26:56:268, 48420941092481,    4.075,   29.000, 3700,  25.465,  92.303,  25.640,  23.830,  86.408,  24.002, 64,  0,   1.545,   5.483,   1.523,   0.031,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:56:378, 48421138917357,    4.185,   28.000, 3600,  22.891,  94.818,  26.338,  21.336,  88.753,  24.653, 64,  0,   1.536,   5.652,   1.570,   0.011,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:56:489, 48421339074468,    4.296,   29.000, 3800,  22.429,  97.312,  27.031,  20.925,  91.079,  25.300, 66,  0,   1.524,   5.821,   1.617,   0.013,   0.116,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:56:600, 48421537754447,    4.407,   27.000, 3700,  21.873,  99.727,  27.702,  20.400,  93.331,  25.925, 69,  0,   1.522,   5.989,   1.664,   0.030,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,  467,   0.000
00:26:56:711, 48421737619747,    4.518,   28.000, 3800,  22.257, 102.198,  28.388,  20.745,  95.635,  26.565, 68,  0,   1.536,   6.160,   1.711,   0.020,   0.122,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:56:821, 48421935724570,    4.628,   44.000, 3700,  23.592, 104.794,  29.110,  21.920,  98.047,  27.235, 69,  0,   1.573,   6.333,   1.759,   0.041,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.303
00:26:56:925, 48422123654435,    4.732,   36.000, 3100,  25.447, 107.451,  29.848,  23.811, 100.533,  27.926, 71,  0,   1.860,   6.527,   1.813,   0.039,   0.130,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.113
00:26:57:037, 48422325433939,    4.844,   38.000, 3800,  25.837, 110.348,  30.652,  24.071, 103.231,  28.675, 77,  0,   1.955,   6.746,   1.874,   0.030,   0.134,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,  505,   0.000
00:26:57:144, 48422516960607,    4.951,   38.000, 3700,  26.253, 113.141,  31.428,  24.639, 105.853,  29.404, 78,  0,   1.962,   6.955,   1.932,   0.015,   0.135,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:57:255, 48422716360023,    5.062,   29.000, 3800,  27.426, 116.179,  32.272,  25.617, 108.691,  30.192, 68,  0,   1.576,   7.129,   1.980,   0.013,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:57:365, 48422915286062,    5.172,   27.000, 3600,  21.739, 118.582,  32.939,  20.169, 110.920,  30.811, 66,  0,   1.538,   7.299,   2.028,   0.018,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:57:475, 48423113083611,    5.282,   27.000, 3400,  21.799, 120.977,  33.605,  20.236, 113.143,  31.429, 69,  0,   1.530,   7.468,   2.074,   0.012,   0.140,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:57:585, 48423310444195,    5.392,   28.000, 3800,  21.995, 123.389,  34.275,  20.821, 115.426,  32.063, 65,  0,   1.539,   7.636,   2.121,   0.016,   0.142,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:57:694, 48423506807723,    5.501,   28.000, 3700,  22.130, 125.803,  34.945,  20.653, 117.679,  32.689, 65,  0,   1.539,   7.804,   2.168,   0.020,   0.144,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:57:812, 48423731363010,    5.625,   38.000, 3800,  23.203, 128.698,  35.749,  21.531, 120.365,  33.435, 69,  0,   1.548,   7.997,   2.221,   0.017,   0.146,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:57:923, 48423920039217,    5.730,   36.000, 3700,  25.812, 131.403,  36.501,  24.023, 122.883,  34.134, 76,  0,   1.860,   8.192,   2.276,   0.061,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,  726,  26.349
00:26:58:032, 48424115589881,    5.839,   38.000, 3400,  26.420, 134.273,  37.298,  24.385, 125.533,  34.870, 71,  0,   1.962,   8.405,   2.335,   0.023,   0.155,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:58:141, 48424312155676,    5.948,   38.000, 3500,  26.024, 137.115,  38.088,  24.252, 128.181,  35.606, 74,  0,   1.966,   8.620,   2.394,   0.015,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:58:250, 48424507826293,    6.057,   29.000, 3600,  24.327, 139.760,  38.822,  22.737, 130.653,  36.292, 70,  0,   1.596,   8.794,   2.443,   0.014,   0.158,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:58:360, 48424705929619,    6.167,   28.000, 3700,  23.019, 142.293,  39.526,  21.559, 133.025,  36.952, 67,  0,   1.533,   8.962,   2.490,   0.018,   0.160,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:58:470, 48424904783869,    6.277,   28.000, 3600,  22.252, 144.752,  40.209,  20.825, 135.326,  37.591, 65,  0,   1.519,   9.130,   2.536,   0.016,   0.162,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:58:580, 48425102989982,    6.387,   27.000, 3800,  21.970, 147.171,  40.881,  20.474, 137.581,  38.217, 66,  0,   1.536,   9.299,   2.583,   0.015,   0.163,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:26:58:691, 48425301871546,    6.498,   28.000, 3600,  22.980, 149.710,  41.586,  20.516, 139.847,  38.846, 70,  0,   1.532,   9.469,   2.630,   0.027,   0.166,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:26:58:814, 48425528664168,    6.624,   43.000, 3700,  23.283, 152.643,  42.401,  21.782, 142.592,  39.609, 69,  0,   1.562,   9.665,   2.685,   0.025,   0.169,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.090
00:26:58:921, 48425715815223,    6.728,   37.000, 3300,  25.808, 155.327,  43.146,  24.007, 145.088,  40.302, 72,  0,   1.898,   9.863,   2.740,   0.030,   0.173,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,   51,   1.845
00:26:59:030, 48425912332112,    6.837,   38.000, 3500,  25.525, 158.113,  43.920,  23.708, 147.676,  41.021, 74,  0,   1.965,  10.077,   2.799,   0.016,   0.174,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:26:59:141, 48426111722835,    6.948,   43.000, 3700,  27.992, 161.214,  44.782,  25.714, 150.524,  41.812, 78,  0,   2.015,  10.301,   2.861,   0.009,   0.175,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:59:249, 48426306983907,    7.056,   29.000, 3600,  25.159, 163.943,  45.540,  23.520, 153.076,  42.521, 66,  0,   1.558,  10.470,   2.908,   0.021,   0.178,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:59:360, 48426505285009,    7.167,   28.000, 3400,  23.025, 166.480,  46.244,  21.351, 155.428,  43.174, 67,  0,   1.542,  10.639,   2.955,   0.028,   0.181,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,  733,   0.000
00:26:59:470, 48426704619855,    7.277,   28.000, 3800,  22.621, 168.985,  46.940,  21.169, 157.772,  43.826, 68,  0,   1.530,  10.809,   3.002,   0.017,   0.183,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:59:582, 48426905760502,    7.389,   28.000, 3700,  22.188, 171.464,  47.629,  20.600, 160.074,  44.465, 70,  0,   1.522,  10.979,   3.050,   0.022,   0.185,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:26:59:692, 48427103754930,    7.499,   27.000, 3800,  22.587, 173.949,  48.319,  21.075, 162.392,  45.109, 72,  0,   1.537,  11.148,   3.097,   0.023,   0.188,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:26:59:820, 48427335071278,    7.628,   38.000, 3800,  23.443, 176.962,  49.156,  22.049, 165.226,  45.896, 70,  0,   1.542,  11.346,   3.152,   0.023,   0.191,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.302
00:26:59:920, 48427514490076,    7.727,   37.000, 3500,  25.890, 179.542,  49.873,  23.948, 167.613,  46.559, 75,  0,   1.895,  11.535,   3.204,   0.058,   0.196,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.108
00:27:00:027, 48427706807257,    7.834,   44.000, 3300,  27.594, 182.490,  50.692,  25.700, 170.359,  47.322, 76,  0,   2.072,  11.756,   3.266,   0.026,   0.199,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:27:00:138, 48427906578335,    7.945,   49.000, 3700,  33.688, 186.229,  51.730,  30.955, 173.794,  48.276, 80,  0,   2.084,  11.988,   3.330,   0.042,   0.204,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:27:00:239, 48428087877986,    8.046,   43.000, 3700,  34.162, 189.670,  52.686,  31.825, 177.000,  49.167, 75,  0,   1.766,  12.165,   3.379,   0.027,   0.207,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:27:00:361, 48428308018564,    8.168,   37.000, 3700,  30.137, 193.356,  53.710,  27.510, 180.364,  50.101, 77,  0,   1.650,  12.367,   3.435,   0.026,   0.210,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,  659,   0.000
00:27:00:457, 48428480464416,    8.264,   42.000, 3700,  32.351, 196.455,  54.571,  29.864, 183.225,  50.896, 72,  0,   1.683,  12.529,   3.480,   0.016,   0.211,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:27:00:566, 48428676783882,    8.373,   39.000, 3700,  32.834, 200.036,  55.566,  30.356, 186.536,  51.816, 78,  0,   1.667,  12.710,   3.531,   0.049,   0.217,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.092
00:27:00:691, 48428901842290,    8.498,   37.000, 3700,  29.583, 203.735,  56.593,  27.151, 189.931,  52.759, 73,  0,   1.631,  12.914,   3.587,   0.023,   0.220,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,  601,   0.000
00:27:00:827, 48429148564690,    8.635,   49.000, 3700,  31.199, 208.011,  57.781,  28.741, 193.870,  53.853, 71,  0,   1.665,  13.143,   3.651,   0.033,   0.224,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.116
00:27:00:919, 48429312823711,    8.726,   52.000, 3700,  35.574, 211.258,  58.683,  33.011, 196.883,  54.690, 82,  0,   2.001,  13.325,   3.701,   0.042,   0.228,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,   16,   0.316
00:27:01:027, 48429506431102,    8.834,   43.000, 3200,  28.328, 214.305,  59.529,  25.391, 199.614,  55.448, 81,  0,   2.101,  13.551,   3.764,   0.043,   0.233,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,  755,   0.000
00:27:01:068, 48429580913841,    8.875,   45.000, 3700,  31.400, 215.604,  59.890,  29.191, 200.822,  55.784, 79,  0,   1.687,  13.621,   3.784,   0.044,   0.234,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 8.875220
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 215.604065
Cumulative Processor Energy_0 (mWh) = 59.890018
Average Processor Power_0 (Watt) = 24.292812

Cumulative IA Energy_0 (Joules) = 200.821594
Cumulative IA Energy_0 (mWh) = 55.783776
Average IA Power_0 (Watt) = 22.627223

Cumulative DRAM Energy_0 (Joules) = 13.621033
Cumulative DRAM Energy_0 (mWh) = 3.783620
Average DRAM Power_0 (Watt) = 1.534726

Cumulative GT Energy_0 (Joules) = 0.234497
Cumulative GT Energy_0 (mWh) = 0.065138
Average GT Power_0 (Watt) = 0.026422
