System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:24:04:237, 48111285029316,    2.087,   23.000, 3700,  27.382,  46.730,  12.981,  26.748,  44.910,  12.475, 74,  0,   0.399,   0.980,   0.272,   0.019,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:24:04:348, 48111484038563,    2.197,   23.000, 3700,  28.313,  49.861,  13.850,  27.437,  47.944,  13.318, 74,  0,   0.366,   1.020,   0.283,   0.026,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:24:04:473, 48111709597145,    2.323,   14.000, 2400,   8.280,  50.898,  14.138,   6.265,  48.729,  13.536, 66,  0,   1.290,   1.182,   0.328,   0.021,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,  694,   0.000
00:24:04:489, 48111739341492,    2.339,   25.000, 3200,  13.319,  51.118,  14.200,  12.285,  48.932,  13.592, 68,  0,   0.713,   1.194,   0.332,   0.163,   0.067,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 2.339137
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 51.118408
Cumulative Processor Energy_0 (mWh) = 14.199558
Average Processor Power_0 (Watt) = 21.853535

Cumulative IA Energy_0 (Joules) = 48.931580
Cumulative IA Energy_0 (mWh) = 13.592105
Average IA Power_0 (Watt) = 20.918648

Cumulative DRAM Energy_0 (Joules) = 1.193726
Cumulative DRAM Energy_0 (mWh) = 0.331590
Average DRAM Power_0 (Watt) = 0.510327

Cumulative GT Energy_0 (Joules) = 0.066650
Cumulative GT Energy_0 (mWh) = 0.018514
Average GT Power_0 (Watt) = 0.028494
