System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:48:44:493, 50775748137536,    1.334,   50.000, 3800,  24.716,  24.654,   6.848,  22.902,  23.124,   6.423, 72,  0,   1.566,   1.004,   0.279,   0.046,   0.049,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.200
00:48:44:600, 50775939306368,    1.440,   27.000, 3500,  22.387,  27.032,   7.509,  20.984,  25.352,   7.042, 64,  0,   1.626,   1.177,   0.327,   0.022,   0.051,   0.014,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.182
00:48:44:705, 50776129226101,    1.546,   33.000, 3700,  26.528,  29.831,   8.286,  25.044,  27.995,   7.776, 69,  0,   1.606,   1.347,   0.374,   0.029,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,  655,   0.000
00:48:44:823, 50776341654928,    1.664,   29.000, 3700,  24.035,  32.667,   9.074,  22.489,  30.649,   8.514, 69,  0,   1.552,   1.530,   0.425,   0.014,   0.056,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:48:44:933, 50776539269474,    1.773,   33.000, 3100,  23.649,  35.263,   9.795,  21.856,  33.048,   9.180, 69,  0,   1.816,   1.729,   0.480,   0.020,   0.058,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:48:45:034, 50776721377939,    1.875,   39.000, 3400,  26.624,  37.957,  10.544,  24.788,  35.556,   9.877, 70,  0,   2.029,   1.935,   0.537,   0.034,   0.061,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:48:45:154, 50776937119700,    1.995,   40.000, 3700,  28.810,  41.410,  11.503,  27.076,  38.801,  10.778, 74,  0,   1.962,   2.170,   0.603,   0.028,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:48:45:259, 50777126118059,    2.100,   26.000, 3500,  24.020,  43.932,  12.203,  22.308,  41.144,  11.429, 71,  0,   1.625,   2.340,   0.650,   0.031,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,  637,   0.000
00:48:45:378, 50777340076111,    2.218,   27.000, 3600,  23.391,  46.712,  12.976,  21.854,  43.741,  12.150, 69,  0,   1.568,   2.527,   0.702,   0.012,   0.070,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:48:45:496, 50777553261518,    2.337,   30.000, 3700,  25.322,  49.711,  13.809,  23.218,  46.491,  12.914, 66,  0,   1.577,   2.713,   0.754,   0.040,   0.074,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.125
00:48:45:617, 50777771672111,    2.458,   28.000, 3500,  23.949,  52.617,  14.616,  22.300,  49.197,  13.666, 67,  0,   1.598,   2.907,   0.808,   0.039,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.227
00:48:45:736, 50777984383841,    2.576,   28.000, 3600,  23.033,  55.339,  15.372,  21.584,  51.748,  14.374, 65,  0,   1.570,   3.093,   0.859,   0.027,   0.082,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,  697,   0.000
00:48:45:839, 50778170937880,    2.680,   29.000, 3700,  25.259,  57.957,  16.099,  23.554,  54.189,  15.052, 70,  0,   1.532,   3.252,   0.903,   0.020,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:45:947, 50778364128169,    2.787,   32.000, 3400,  25.167,  60.658,  16.850,  23.455,  56.706,  15.752, 70,  0,   1.902,   3.456,   0.960,   0.034,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,  725,   0.000
00:48:46:050, 50778550106256,    2.891,   43.000, 3100,  27.460,  63.496,  17.638,  25.611,  59.352,  16.487, 71,  0,   2.019,   3.664,   1.018,   0.025,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:48:46:160, 50778748022639,    3.001,   41.000, 3100,  27.610,  66.531,  18.481,  25.685,  62.176,  17.271, 72,  0,   2.023,   3.887,   1.080,   0.039,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:48:46:280, 50778963425034,    3.120,   29.000, 3200,  23.817,  69.382,  19.273,  22.180,  64.831,  18.008, 63,  0,   1.679,   4.088,   1.135,   0.032,   0.098,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,  704,   0.000
00:48:46:397, 50779174046183,    3.237,   28.000, 3400,  22.280,  71.989,  19.997,  20.758,  67.259,  18.683, 64,  0,   1.588,   4.273,   1.187,   0.016,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:46:513, 50779383974949,    3.354,   39.000, 3300,  23.076,  74.680,  20.744,  21.514,  69.769,  19.380, 68,  0,   1.615,   4.462,   1.239,   0.033,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.189
00:48:46:631, 50779596263598,    3.472,   29.000, 3600,  22.708,  77.358,  21.488,  21.035,  72.249,  20.069, 70,  0,   1.633,   4.654,   1.293,   0.028,   0.107,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,   48,   0.663
00:48:46:747, 50779804860636,    3.588,   28.000, 3300,  22.010,  79.909,  22.197,  20.621,  74.639,  20.733, 63,  0,   1.567,   4.836,   1.343,   0.021,   0.110,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:48:46:865, 50780017434199,    3.706,   28.000, 3300,  22.057,  82.514,  22.920,  20.523,  77.063,  21.406, 69,  0,   1.579,   5.023,   1.395,   0.014,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:48:46:979, 50780221999854,    3.819,   38.000, 3700,  25.556,  85.418,  23.727,  23.862,  79.775,  22.160, 71,  0,   1.911,   5.240,   1.455,   0.018,   0.114,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:47:082, 50780407984218,    3.923,   39.000, 3700,  26.470,  88.153,  24.487,  24.757,  82.333,  22.870, 73,  0,   2.004,   5.447,   1.513,   0.013,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:47:197, 50780614775627,    4.038,   36.000, 3300,  25.305,  91.060,  25.294,  23.165,  84.994,  23.609, 69,  0,   2.041,   5.681,   1.578,   0.012,   0.116,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:47:303, 50780805953091,    4.144,   30.000, 3700,  26.121,  93.834,  26.065,  24.603,  87.607,  24.335, 72,  0,   1.530,   5.844,   1.623,   0.025,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,  652,   0.000
00:48:47:431, 50781036599946,    4.272,   27.000, 3400,  21.902,  96.641,  26.845,  20.269,  90.204,  25.057, 64,  0,   1.643,   6.054,   1.682,   0.007,   0.120,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:47:539, 50781230796581,    4.380,   36.000, 3700,  24.252,  99.257,  27.571,  22.725,  92.656,  25.738, 70,  0,   1.561,   6.223,   1.729,   0.049,   0.125,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.269
00:48:47:643, 50781418162397,    4.484,   28.000, 3700,  21.888, 101.536,  28.204,  20.268,  94.766,  26.324, 66,  0,   1.651,   6.394,   1.776,   0.014,   0.127,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,   20,   0.000
00:48:47:755, 50781619936236,    4.596,   28.000, 3500,  22.074, 104.010,  28.892,  20.558,  97.070,  26.964, 70,  0,   1.614,   6.575,   1.827,   0.014,   0.128,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:47:874, 50781832649085,    4.714,   28.000, 3500,  22.311, 106.647,  29.624,  20.789,  99.527,  27.646, 64,  0,   1.565,   6.760,   1.878,   0.025,   0.131,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:48:47:987, 50782036147507,    4.827,   40.000, 3700,  27.035, 109.703,  30.473,  25.288, 102.386,  28.441, 79,  0,   1.964,   6.982,   1.940,   0.020,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:48:48:106, 50782250679279,    4.946,   37.000, 3100,  26.111, 112.815,  31.338,  24.103, 105.259,  29.238, 73,  0,   2.045,   7.226,   2.007,   0.018,   0.135,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:48:217, 50782450673995,    5.058,   37.000, 3700,  26.556, 115.766,  32.157,  24.908, 108.026,  30.007, 71,  0,   1.847,   7.431,   2.064,   0.019,   0.138,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:48:48:319, 50782633685659,    5.159,   27.000, 3500,  22.202, 118.023,  32.784,  20.555, 110.116,  30.588, 72,  0,   1.653,   7.599,   2.111,   0.017,   0.139,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:48:435, 50782843685657,    5.276,   28.000, 3500,  22.070, 120.598,  33.499,  20.371, 112.493,  31.248, 66,  0,   1.595,   7.786,   2.163,   0.020,   0.142,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:48:540, 50783033146562,    5.381,   49.000, 3800,  24.091, 123.133,  34.204,  22.635, 114.875,  31.910, 76,  0,   1.564,   7.950,   2.208,   0.049,   0.147,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.371
00:48:48:655, 50783239986816,    5.496,   28.000, 3800,  22.521, 125.721,  34.923,  20.957, 117.283,  32.579, 70,  0,   1.623,   8.137,   2.260,   0.032,   0.150,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,   48,   1.253
00:48:48:758, 50783423957313,    5.598,   27.000, 3300,  22.094, 127.980,  35.550,  20.576, 119.386,  33.163, 71,  0,   1.635,   8.304,   2.307,   0.017,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:48:873, 50783631059575,    5.713,   28.000, 3700,  22.921, 130.617,  36.282,  21.435, 121.852,  33.848, 70,  0,   1.606,   8.489,   2.358,   0.014,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:48:984, 50783831455529,    5.825,   38.000, 3700,  26.778, 133.598,  37.111,  25.173, 124.655,  34.626, 78,  0,   1.869,   8.697,   2.416,   0.028,   0.157,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:48:49:088, 50784018175795,    5.928,   40.000, 3700,  26.507, 136.348,  37.874,  24.470, 127.193,  35.331, 79,  0,   2.031,   8.907,   2.474,   0.022,   0.159,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:48:49:204, 50784226838320,    6.044,   37.000, 3300,  25.077, 139.255,  38.682,  23.050, 129.865,  36.074, 75,  0,   2.047,   9.145,   2.540,   0.015,   0.161,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:48:49:308, 50784415463387,    6.149,   30.000, 3800,  27.745, 142.162,  39.489,  26.229, 132.614,  36.837, 72,  0,   1.566,   9.309,   2.586,   0.025,   0.164,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:48:49:410, 50784597724059,    6.250,   27.000, 3400,  21.025, 144.291,  40.081,  19.527, 134.591,  37.386, 66,  0,   1.623,   9.473,   2.631,   0.032,   0.167,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,  674,   0.000
00:48:49:544, 50784839436165,    6.385,   48.000, 3800,  24.401, 147.568,  40.991,  22.858, 137.661,  38.239, 79,  0,   1.579,   9.685,   2.690,   0.036,   0.172,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.150
00:48:49:629, 50784991763645,    6.469,   28.000, 3700,  23.022, 149.516,  41.532,  21.269, 139.461,  38.739, 71,  0,   1.659,   9.826,   2.729,   0.045,   0.176,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,   45,   1.621
00:48:49:746, 50785202900937,    6.587,   29.000, 3700,  23.050, 152.220,  42.283,  21.524, 141.985,  39.440, 71,  0,   1.591,  10.012,   2.781,   0.020,   0.178,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:48:49:861, 50785409090156,    6.701,   28.000, 3700,  22.478, 154.795,  42.998,  20.854, 144.374,  40.104, 74,  0,   1.608,  10.196,   2.832,   0.011,   0.179,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:49:970, 50785606590571,    6.811,   33.000, 3200,  24.286, 157.459,  43.739,  22.472, 146.840,  40.789, 73,  0,   1.884,  10.403,   2.890,   0.015,   0.181,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:50:073, 50785790631772,    6.913,   40.000, 3300,  27.201, 160.240,  44.511,  25.348, 149.431,  41.509, 75,  0,   2.020,  10.610,   2.947,   0.016,   0.182,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:50:187, 50785997043052,    7.028,   40.000, 3700,  27.443, 163.387,  45.385,  25.276, 152.330,  42.314, 82,  0,   1.974,  10.836,   3.010,   0.015,   0.184,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:50:298, 50786196470852,    7.139,   29.000, 3600,  25.766, 166.242,  46.178,  23.805, 154.967,  43.047, 74,  0,   1.707,  11.025,   3.062,   0.026,   0.187,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:48:50:410, 50786398265706,    7.251,   29.000, 3400,  25.670, 169.120,  46.978,  23.958, 157.653,  43.793, 67,  0,   1.601,  11.204,   3.112,   0.028,   0.190,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:48:50:545, 50786643797136,    7.387,   46.000, 3800,  25.259, 172.565,  47.935,  23.055, 160.798,  44.666, 72,  0,   1.591,  11.421,   3.173,   0.043,   0.196,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.251
00:48:50:645, 50786821652521,    7.486,   28.000, 3500,  21.753, 174.715,  48.532,  20.242, 162.798,  45.222, 66,  0,   1.645,  11.584,   3.218,   0.038,   0.200,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,   49,   1.763
00:48:50:763, 50787032897979,    7.603,   29.000, 3300,  23.409, 177.462,  49.295,  21.855, 165.363,  45.934, 66,  0,   1.601,  11.772,   3.270,   0.020,   0.202,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:50:878, 50787240787840,    7.719,   28.000, 3300,  21.946, 179.997,  49.999,  20.420, 167.721,  46.589, 71,  0,   1.586,  11.955,   3.321,   0.027,   0.205,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,  749,   0.000
00:48:50:994, 50787449990271,    7.835,   40.000, 3700,  27.168, 183.154,  50.876,  25.204, 170.651,  47.403, 79,  0,   1.958,  12.183,   3.384,   0.050,   0.211,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.085
00:48:51:112, 50787661032472,    7.952,   38.000, 3200,  26.331, 186.241,  51.734,  24.249, 173.494,  48.193, 75,  0,   2.071,  12.425,   3.451,   0.016,   0.213,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:51:228, 50787870777154,    8.069,   42.000, 3700,  30.188, 189.759,  52.711,  28.059, 176.763,  49.101, 74,  0,   1.879,  12.644,   3.512,   0.031,   0.217,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,  572,   0.000
00:48:51:342, 50788076446339,    8.183,   28.000, 3700,  23.572, 192.452,  53.459,  21.823, 179.257,  49.794, 72,  0,   1.618,  12.829,   3.564,   0.018,   0.219,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:48:51:445, 50788261327608,    8.286,   27.000, 3500,  21.924, 194.704,  54.084,  20.509, 181.363,  50.379, 68,  0,   1.623,  12.996,   3.610,   0.021,   0.221,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:51:567, 50788480369031,    8.407,   40.000, 3700,  24.573, 197.694,  54.915,  22.453, 184.096,  51.138, 71,  0,   1.619,  13.193,   3.665,   0.057,   0.228,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.362
00:48:51:681, 50788686491448,    8.522,   28.000, 3600,  23.465, 200.381,  55.662,  21.641, 186.574,  51.826, 70,  0,   1.620,  13.378,   3.716,   0.022,   0.230,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:48:51:795, 50788891434631,    8.636,   28.000, 3200,  21.968, 202.883,  56.356,  20.498, 188.908,  52.474, 67,  0,   1.597,  13.560,   3.767,   0.048,   0.236,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:48:51:900, 50789080433922,    8.741,   31.000, 3700,  23.647, 205.366,  57.046,  22.189, 191.238,  53.122, 71,  0,   1.547,  13.723,   3.812,   0.030,   0.239,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,  533,   0.000
00:48:52:018, 50789292375017,    8.859,   38.000, 3700,  25.838, 208.408,  57.891,  23.868, 194.048,  53.902, 73,  0,   2.047,  13.964,   3.879,   0.019,   0.241,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:48:52:134, 50789500889919,    8.974,   40.000, 3700,  26.863, 211.520,  58.755,  25.092, 196.955,  54.710, 72,  0,   1.990,  14.194,   3.943,   0.036,   0.245,   0.068,  30.000,  44.000,  71.000,   0.000,   0.000,  691,   0.000
00:48:52:249, 50789708983690,    9.090,   34.000, 3600,  25.859, 214.509,  59.586,  23.891, 199.717,  55.477, 74,  0,   1.854,  14.408,   4.002,   0.023,   0.248,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:52:362, 50789911928863,    9.203,   28.000, 3500,  23.499, 217.159,  60.322,  22.062, 202.204,  56.168, 74,  0,   1.603,  14.589,   4.053,   0.026,   0.251,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:48:52:480, 50790123303987,    9.320,   28.000, 3500,  23.137, 219.876,  61.077,  21.565, 204.737,  56.871, 69,  0,   1.594,  14.776,   4.104,   0.030,   0.254,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,  618,   0.000
00:48:52:582, 50790307451774,    9.422,   37.000, 3700,  25.169, 222.451,  61.792,  23.552, 207.146,  57.541, 73,  0,   1.585,  14.938,   4.150,   0.066,   0.261,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.205
00:48:52:713, 50790542813951,    9.553,   29.000, 3500,  22.922, 225.448,  62.624,  21.332, 209.935,  58.315, 74,  0,   1.653,  15.154,   4.210,   0.022,   0.264,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:48:52:815, 50790727614672,    9.656,   36.000, 3800,  24.374, 227.950,  63.319,  22.874, 212.284,  58.968, 76,  0,   1.516,  15.310,   4.253,   0.032,   0.267,   0.074,  30.000,  44.000,  71.000,   0.000,   0.000,  599,   0.000
00:48:52:928, 50790930251123,    9.768,   17.000, 2900,   8.426, 228.899,  63.583,   6.315, 212.995,  59.165, 67,  0,   1.534,  15.483,   4.301,   0.009,   0.268,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:48:52:942, 50790956689520,    9.783,   36.000, 3700,  23.898, 229.250,  63.680,  21.662, 213.313,  59.254, 71,  0,   1.604,  15.506,   4.307,   0.224,   0.272,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,  682,   0.000

Total Elapsed Time (sec) = 9.783154
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 229.249756
Cumulative Processor Energy_0 (mWh) = 63.680488
Average Processor Power_0 (Watt) = 23.433113

Cumulative IA Energy_0 (Joules) = 213.312744
Cumulative IA Energy_0 (mWh) = 59.253540
Average IA Power_0 (Watt) = 21.804087

Cumulative DRAM Energy_0 (Joules) = 15.506348
Cumulative DRAM Energy_0 (mWh) = 4.307319
Average DRAM Power_0 (Watt) = 1.585005

Cumulative GT Energy_0 (Joules) = 0.271667
Cumulative GT Energy_0 (mWh) = 0.075463
Average GT Power_0 (Watt) = 0.027769
