System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:37:03:936, 49514743933586,    2.736,   27.000, 3700,  24.026,  59.547,  16.541,  22.634,  55.823,  15.507, 66,  0,   1.522,   3.309,   0.919,   0.011,   0.075,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:37:04:055, 49514958128734,    2.855,   40.000, 3800,  26.033,  62.645,  17.401,  24.426,  58.730,  16.314, 65,  0,   1.536,   3.492,   0.970,   0.051,   0.081,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.289
00:37:04:143, 49515117318147,    2.943,   28.000, 3300,  24.105,  64.776,  17.993,  22.674,  60.735,  16.871, 67,  0,   1.585,   3.632,   1.009,   0.041,   0.084,   0.023,  30.000,  44.000,  71.000,   0.000,   0.000,   44,   1.238
00:37:04:263, 49515332646468,    3.063,   28.000, 3300,  24.667,  67.727,  18.813,  23.092,  63.498,  17.638, 62,  0,   1.552,   3.818,   1.060,   0.016,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:37:04:365, 49515515360598,    3.164,   28.000, 3600,  21.588,  69.919,  19.422,  20.112,  65.539,  18.205, 66,  0,   1.531,   3.973,   1.104,   0.034,   0.090,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,  759,   0.000
00:37:04:484, 49515730480870,    3.284,   28.000, 3600,  22.091,  72.559,  20.155,  20.510,  67.990,  18.886, 64,  0,   1.530,   4.156,   1.154,   0.018,   0.092,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:04:602, 49515942056377,    3.401,   36.000, 3400,  25.668,  75.576,  20.993,  23.782,  70.786,  19.663, 66,  0,   1.884,   4.377,   1.216,   0.017,   0.094,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:04:717, 49516149434235,    3.517,   38.000, 3700,  24.619,  78.412,  21.781,  22.904,  73.425,  20.396, 70,  0,   1.943,   4.601,   1.278,   0.013,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:37:04:828, 49516349572053,    3.628,   35.000, 3500,  25.983,  81.301,  22.584,  24.298,  76.126,  21.146, 67,  0,   1.819,   4.804,   1.334,   0.030,   0.099,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,  564,   0.000
00:37:04:929, 49516532032870,    3.729,   27.000, 3600,  22.794,  83.612,  23.225,  21.350,  78.290,  21.747, 65,  0,   1.540,   4.960,   1.378,   0.024,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:05:058, 49516772012262,    3.863,   40.000, 3800,  23.845,  86.791,  24.109,  22.160,  81.245,  22.568, 67,  0,   1.549,   5.166,   1.435,   0.022,   0.104,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:37:05:150, 49516928967640,    3.950,   28.000, 3700,  22.995,  88.796,  24.665,  21.552,  83.124,  23.090, 66,  0,   1.578,   5.304,   1.473,   0.075,   0.110,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,  834,   0.000
00:37:05:252, 49517113292411,    4.052,   28.000, 3600,  24.223,  91.276,  25.355,  22.863,  85.465,  23.740, 68,  0,   1.540,   5.462,   1.517,   0.024,   0.113,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:37:05:372, 49517327961986,    4.171,   28.000, 3500,  23.727,  94.106,  26.141,  22.129,  88.105,  24.473, 66,  0,   1.534,   5.645,   1.568,   0.017,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:37:05:473, 49517509804748,    4.272,   29.000, 3500,  25.102,  96.642,  26.845,  23.552,  90.484,  25.134, 64,  0,   1.550,   5.801,   1.611,   0.019,   0.117,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,  588,   0.000
00:37:05:582, 49517706791762,    4.382,   36.000, 3200,  29.496,  99.870,  27.742,  27.679,  93.513,  25.976, 71,  0,   1.880,   6.007,   1.669,   0.020,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:05:699, 49517917271808,    4.499,   38.000, 3300,  24.756, 102.765,  28.546,  22.894,  96.190,  26.719, 69,  0,   1.964,   6.236,   1.732,   0.033,   0.123,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:37:05:814, 49518124093799,    4.614,   37.000, 3400,  25.521, 105.697,  29.360,  23.696,  98.913,  27.476, 67,  0,   1.935,   6.459,   1.794,   0.026,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:37:05:915, 49518306361744,    4.715,   28.000, 3400,  23.561, 108.083,  30.023,  22.058, 101.146,  28.096, 66,  0,   1.537,   6.614,   1.837,   0.030,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,  664,   0.000
00:37:06:017, 49518490600028,    4.817,   27.000, 3700,  21.807, 110.315,  30.643,  20.394, 103.234,  28.676, 66,  0,   1.520,   6.770,   1.881,   0.022,   0.131,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:06:137, 49518706062936,    4.937,   31.000, 3700,  24.291, 113.223,  31.451,  22.665, 105.947,  29.430, 66,  0,   1.592,   6.961,   1.933,   0.050,   0.137,   0.038,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.221
00:37:06:241, 49518893071855,    5.041,   27.000, 3500,  22.628, 115.573,  32.104,  21.027, 108.131,  30.037, 66,  0,   1.537,   7.120,   1.978,   0.031,   0.140,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,  591,   0.000
00:37:06:361, 49519109654552,    5.161,   28.000, 3700,  22.505, 118.281,  32.856,  21.059, 110.665,  30.740, 66,  0,   1.528,   7.304,   2.029,   0.014,   0.142,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:06:479, 49519321629981,    5.279,   28.000, 3300,  22.795, 120.966,  33.602,  21.239, 113.166,  31.435, 62,  0,   1.547,   7.486,   2.080,   0.014,   0.144,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:06:591, 49519522998529,    5.391,   36.000, 3200,  25.206, 123.786,  34.385,  23.415, 115.786,  32.163, 69,  0,   1.886,   7.697,   2.138,   0.019,   0.146,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:37:06:708, 49519733779907,    5.508,   38.000, 3200,  25.703, 126.795,  35.221,  23.902, 118.585,  32.940, 72,  0,   1.960,   7.927,   2.202,   0.025,   0.149,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:06:818, 49519932083932,    5.618,   34.000, 3700,  26.748, 129.742,  36.040,  25.034, 121.343,  33.706, 67,  0,   1.852,   8.131,   2.259,   0.030,   0.152,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,  797,   0.000
00:37:06:936, 49520144635515,    5.736,   28.000, 3300,  24.194, 132.599,  36.833,  22.633, 124.015,  34.449, 63,  0,   1.547,   8.313,   2.309,   0.017,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:07:053, 49520356672491,    5.854,   42.000, 3800,  23.075, 135.317,  37.588,  21.508, 126.549,  35.152, 71,  0,   1.542,   8.495,   2.360,   0.043,   0.159,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.267
00:37:07:159, 49520544515277,    5.958,   29.000, 3600,  24.026, 137.825,  38.285,  22.611, 128.909,  35.808, 69,  0,   1.607,   8.663,   2.406,   0.029,   0.162,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,   42,   1.397
00:37:07:275, 49520754716193,    6.075,   28.000, 3500,  26.229, 140.888,  39.135,  24.629, 131.785,  36.607, 70,  0,   1.579,   8.847,   2.458,   0.021,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:37:07:394, 49520967737274,    6.193,   27.000, 3600,  24.631, 143.802,  39.945,  22.909, 134.496,  37.360, 67,  0,   1.555,   9.031,   2.509,   0.024,   0.167,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,  634,   0.000
00:37:07:512, 49521180553706,    6.312,   29.000, 3600,  22.180, 146.425,  40.674,  20.758, 136.950,  38.042, 69,  0,   1.582,   9.218,   2.561,   0.011,   0.169,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:37:07:631, 49521394234175,    6.430,   39.000, 3100,  25.905, 149.500,  41.528,  24.096, 139.811,  38.836, 71,  0,   1.967,   9.452,   2.625,   0.021,   0.171,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:37:07:746, 49521601982304,    6.546,   38.000, 3700,  25.856, 152.484,  42.357,  24.014, 142.582,  39.606, 78,  0,   1.996,   9.682,   2.689,   0.027,   0.174,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:37:07:851, 49521790078929,    6.650,   31.000, 3500,  25.768, 155.177,  43.105,  24.135, 145.104,  40.307, 65,  0,   1.686,   9.858,   2.738,   0.030,   0.177,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,  563,   0.000
00:37:07:971, 49522006211166,    6.770,   27.000, 3600,  22.547, 157.884,  43.857,  20.830, 147.605,  41.001, 68,  0,   1.543,  10.044,   2.790,   0.017,   0.180,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:08:089, 49522218583410,    6.888,   34.000, 3300,  23.462, 160.652,  44.626,  21.891, 150.188,  41.719, 68,  0,   1.596,  10.232,   2.842,   0.055,   0.186,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.196
00:37:08:192, 49522404312822,    6.992,   27.000, 3700,  23.320, 163.059,  45.294,  21.840, 152.442,  42.345, 66,  0,   1.546,  10.391,   2.887,   0.037,   0.190,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,  733,   0.000
00:37:08:309, 49522616073585,    7.109,   27.000, 3400,  22.255, 165.677,  46.021,  20.876, 154.898,  43.027, 68,  0,   1.541,  10.573,   2.937,   0.016,   0.192,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:37:08:411, 49522798491648,    7.211,   27.000, 3400,  22.824, 167.990,  46.664,  21.137, 157.040,  43.622, 63,  0,   1.557,  10.730,   2.981,   0.020,   0.194,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:08:535, 49523022846305,    7.335,   30.000, 3300,  23.595, 170.931,  47.481,  21.876, 159.766,  44.380, 68,  0,   1.642,  10.935,   3.038,   0.016,   0.196,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:37:08:653, 49523233998769,    7.452,   38.000, 3700,  25.917, 173.971,  48.325,  23.301, 162.500,  45.139, 75,  0,   1.957,  11.165,   3.101,   0.011,   0.197,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:37:08:769, 49523443485577,    7.569,   38.000, 3700,  26.137, 177.013,  49.170,  24.470, 165.348,  45.930, 76,  0,   1.960,  11.393,   3.165,   0.018,   0.199,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:08:887, 49523655607272,    7.687,   30.000, 3600,  26.454, 180.130,  50.036,  24.781, 168.268,  46.741, 70,  0,   1.671,  11.590,   3.219,   0.019,   0.201,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:08:988, 49523836721203,    7.787,   27.000, 3500,  23.622, 182.507,  50.696,  22.175, 170.499,  47.361, 67,  0,   1.527,  11.743,   3.262,   0.021,   0.204,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:37:09:108, 49524052736277,    7.907,   33.000, 3200,  23.399, 185.315,  51.476,  21.763, 173.111,  48.086, 64,  0,   1.584,  11.934,   3.315,   0.067,   0.212,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.268
00:37:09:210, 49524236444364,    8.009,   27.000, 3500,  22.680, 187.630,  52.119,  21.178, 175.272,  48.687, 66,  0,   1.550,  12.092,   3.359,   0.032,   0.215,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,  784,   0.000
00:37:09:334, 49524460537814,    8.134,   27.000, 3600,  22.287, 190.404,  52.890,  20.670, 177.846,  49.402, 72,  0,   1.549,  12.285,   3.412,   0.015,   0.217,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:37:09:453, 49524675275012,    8.253,   18.000, 2700,   9.547, 191.543,  53.206,   8.121, 178.815,  49.671, 60,  0,   1.406,  12.452,   3.459,   0.009,   0.218,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,    2,   0.000
00:37:09:500, 49524759893904,    8.300,   22.000, 2700,   6.625, 191.855,  53.293,   5.553, 179.076,  49.743, 60,  0,   0.875,  12.493,   3.470,   0.034,   0.219,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000

Total Elapsed Time (sec) = 8.300213
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 191.854858
Cumulative Processor Energy_0 (mWh) = 53.293016
Average Processor Power_0 (Watt) = 23.114450

Cumulative IA Energy_0 (Joules) = 179.075623
Cumulative IA Energy_0 (mWh) = 49.743228
Average IA Power_0 (Watt) = 21.574822

Cumulative DRAM Energy_0 (Joules) = 12.493469
Cumulative DRAM Energy_0 (mWh) = 3.470408
Average DRAM Power_0 (Watt) = 1.505199

Cumulative GT Energy_0 (Joules) = 0.219360
Cumulative GT Energy_0 (mWh) = 0.060933
Average GT Power_0 (Watt) = 0.026428
