System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:28:32:423, 48594020414036,    1.285,   28.000, 3700,  24.595,  23.695,   6.582,  22.858,  22.469,   6.241, 67,  0,   1.532,   0.875,   0.243,   0.017,   0.055,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:28:32:538, 48594227256514,    1.400,   29.000, 3700,  26.139,  26.699,   7.416,  24.524,  25.287,   7.024, 69,  0,   1.586,   1.057,   0.294,   0.041,   0.059,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:28:32:648, 48594424482938,    1.510,   37.000, 3800,  27.555,  29.718,   8.255,  25.834,  28.118,   7.811, 72,  0,   1.888,   1.264,   0.351,   0.040,   0.064,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,   18,   0.225
00:28:32:761, 48594627822151,    1.623,   27.000, 3700,  24.806,  32.520,   9.033,  23.420,  30.764,   8.545, 67,  0,   1.501,   1.433,   0.398,   0.017,   0.066,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:28:32:872, 48594827295670,    1.734,   27.000, 3300,  24.482,  35.234,   9.787,  22.798,  33.290,   9.247, 63,  0,   1.506,   1.600,   0.444,   0.017,   0.068,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:32:986, 48595033283809,    1.848,   28.000, 3600,  22.780,  37.840,  10.511,  21.396,  35.739,   9.927, 66,  0,   1.480,   1.770,   0.492,   0.028,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:28:33:083, 48595207579195,    1.945,   27.000, 3800,  24.533,  40.216,  11.171,  22.932,  37.959,  10.544, 68,  0,   1.510,   1.916,   0.532,   0.054,   0.076,   0.021,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:28:33:198, 48595414818849,    2.060,   27.000, 3700,  24.130,  42.994,  11.943,  22.823,  40.587,  11.274, 68,  0,   1.491,   2.087,   0.580,   0.029,   0.079,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,  476,   0.000
00:28:33:311, 48595618095938,    2.173,   37.000, 3700,  25.464,  45.870,  12.742,  23.722,  43.266,  12.018, 68,  0,   1.554,   2.263,   0.629,   0.048,   0.085,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.214
00:28:33:412, 48595800065983,    2.274,   27.000, 3500,  23.896,  48.286,  13.413,  22.498,  45.540,  12.650, 68,  0,   1.508,   2.415,   0.671,   0.016,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:28:33:529, 48596010852300,    2.391,   28.000, 3400,  24.533,  51.158,  14.211,  22.747,  48.204,  13.390, 69,  0,   1.558,   2.598,   0.722,   0.026,   0.089,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,  695,   0.000
00:28:33:645, 48596218658669,    2.507,   41.000, 3300,  27.405,  54.322,  15.090,  25.577,  51.157,  14.210, 74,  0,   2.003,   2.829,   0.786,   0.011,   0.091,   0.025,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:33:753, 48596414235267,    2.615,   54.000, 3700,  34.516,  58.073,  16.131,  32.550,  54.693,  15.193, 77,  0,   2.240,   3.073,   0.853,   0.020,   0.093,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:33:864, 48596613047779,    2.726,   46.000, 3700,  32.558,  61.669,  17.130,  30.103,  58.018,  16.116, 74,  0,   2.107,   3.305,   0.918,   0.016,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:33:975, 48596812566422,    2.836,   47.000, 3700,  37.506,  65.826,  18.285,  34.938,  61.891,  17.192, 74,  0,   2.058,   3.533,   0.981,   0.025,   0.097,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:28:34:090, 48597019821074,    2.952,   42.000, 3700,  37.866,  70.186,  19.496,  35.617,  65.992,  18.331, 72,  0,   1.910,   3.753,   1.043,   0.011,   0.099,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:34:190, 48597200308804,    3.052,   40.000, 3700,  32.130,  73.407,  20.391,  30.593,  69.059,  19.183, 73,  0,   1.762,   3.930,   1.092,   0.021,   0.101,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:34:307, 48597411479995,    3.169,   46.000, 3700,  30.927,  77.036,  21.399,  28.341,  72.384,  20.107, 70,  0,   1.835,   4.145,   1.151,   0.064,   0.108,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.335
00:28:34:420, 48597614209174,    3.282,   39.000, 3700,  29.034,  80.306,  22.307,  27.261,  75.455,  20.960, 74,  0,   1.688,   4.335,   1.204,   0.029,   0.112,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,  691,   0.000
00:28:34:536, 48597822430677,    3.398,   42.000, 3500,  30.607,  83.846,  23.291,  28.027,  78.697,  21.860, 73,  0,   1.846,   4.549,   1.264,   0.014,   0.113,   0.031,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:34:648, 48598024855718,    3.510,   41.000, 3100,  28.962,  87.103,  24.195,  26.633,  81.692,  22.692, 73,  0,   1.990,   4.772,   1.326,   0.028,   0.116,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:34:754, 48598215895739,    3.616,   49.000, 3700,  30.635,  90.355,  25.099,  27.993,  84.663,  23.517, 79,  0,   2.120,   4.997,   1.388,   0.022,   0.119,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:28:34:880, 48598443365221,    3.742,   44.000, 3700,  31.586,  94.346,  26.207,  29.302,  88.366,  24.546, 76,  0,   1.906,   5.238,   1.455,   0.040,   0.124,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.000
00:28:34:993, 48598645337827,    3.855,   50.000, 3700,  36.857,  98.482,  27.356,  35.137,  92.308,  25.641, 78,  0,   2.029,   5.466,   1.518,   0.074,   0.132,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,  544,   0.000
00:28:35:102, 48598842357270,    3.964,   52.000, 3700,  39.647, 102.822,  28.562,  37.563,  96.420,  26.783, 76,  0,   2.007,   5.686,   1.579,   0.222,   0.156,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,   31,   0.440
00:28:35:212, 48599040012292,    4.074,   41.000, 3700,  39.203, 107.126,  29.757,  37.230, 100.508,  27.919, 73,  0,   1.880,   5.892,   1.637,   0.020,   0.158,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,   25,   0.000
00:28:35:317, 48599228396928,    4.179,   51.000, 3700,  39.241, 111.233,  30.898,  37.283, 104.410,  29.003, 77,  0,   1.853,   6.086,   1.691,   0.061,   0.165,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.286
00:28:35:430, 48599431474627,    4.291,   40.000, 3600,  36.385, 115.338,  32.038,  34.718, 108.327,  30.091, 73,  0,   1.825,   6.292,   1.748,   0.013,   0.166,   0.046,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:28:35:536, 48599622912847,    4.398,   41.000, 3700,  30.962, 118.631,  32.953,  29.547, 111.469,  30.964, 78,  0,   1.754,   6.479,   1.800,   0.029,   0.169,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,  589,   0.000
00:28:35:653, 48599833847485,    4.515,   44.000, 3700,  30.005, 122.147,  33.930,  27.646, 114.709,  31.864, 75,  0,   2.075,   6.722,   1.867,   0.019,   0.171,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:35:768, 48600041245521,    4.630,   40.000, 3700,  28.106, 125.386,  34.829,  25.258, 117.619,  32.672, 75,  0,   1.965,   6.948,   1.930,   0.019,   0.174,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:35:884, 48600248597641,    4.745,   32.000, 3700,  25.985, 128.379,  35.661,  24.410, 120.431,  33.453, 71,  0,   1.674,   7.141,   1.984,   0.010,   0.175,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:35:992, 48600443508078,    4.854,   28.000, 3300,  24.426, 131.024,  36.396,  22.873, 122.908,  34.141, 66,  0,   1.528,   7.306,   2.030,   0.019,   0.177,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:36:104, 48600645119382,    4.966,   28.000, 3700,  22.811, 133.579,  37.105,  21.387, 125.304,  34.807, 68,  0,   1.525,   7.477,   2.077,   0.029,   0.180,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,  715,   0.000
00:28:36:216, 48600846841132,    5.078,   34.000, 3500,  27.105, 136.617,  37.949,  25.488, 128.160,  35.600, 68,  0,   1.592,   7.656,   2.127,   0.013,   0.181,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:36:330, 48601052110185,    5.192,   39.000, 3600,  28.371, 139.852,  38.848,  26.765, 131.212,  36.448, 70,  0,   1.558,   7.833,   2.176,   0.050,   0.187,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.222
00:28:36:441, 48601252945961,    5.303,   27.000, 3600,  25.305, 142.675,  39.632,  23.069, 133.786,  37.163, 68,  0,   1.535,   8.005,   2.224,   0.020,   0.189,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,   33,   0.000
00:28:36:556, 48601458514184,    5.418,   32.000, 3300,  23.826, 145.396,  40.388,  22.307, 136.334,  37.871, 73,  0,   1.664,   8.195,   2.276,   0.011,   0.191,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:36:667, 48601658240603,    5.529,   39.000, 3400,  26.146, 148.297,  41.194,  24.286, 139.029,  38.619, 75,  0,   1.960,   8.412,   2.337,   0.046,   0.196,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,  748,   0.000
00:28:36:775, 48601852875270,    5.637,   39.000, 3400,  26.268, 151.138,  41.983,  24.420, 141.669,  39.353, 77,  0,   1.974,   8.626,   2.396,   0.021,   0.198,   0.055,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:36:890, 48602059757103,    5.752,   32.000, 3600,  26.800, 154.218,  42.838,  25.211, 144.567,  40.157, 74,  0,   1.666,   8.817,   2.449,   0.015,   0.200,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:37:001, 48602260739386,    5.863,   28.000, 3400,  22.734, 156.757,  43.543,  21.022, 146.914,  40.809, 72,  0,   1.536,   8.989,   2.497,   0.021,   0.202,   0.056,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:37:114, 48602463196611,    5.976,   28.000, 3500,  22.329, 159.268,  44.241,  20.987, 149.274,  41.465, 72,  0,   1.515,   9.159,   2.544,   0.034,   0.206,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,  789,   0.000
00:28:37:224, 48602661516151,    6.086,   28.000, 3500,  22.872, 161.788,  44.941,  21.313, 151.623,  42.117, 72,  0,   1.524,   9.327,   2.591,   0.009,   0.207,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:37:337, 48602864781431,    6.199,   38.000, 3700,  24.192, 164.520,  45.700,  22.619, 154.177,  42.827, 70,  0,   1.561,   9.503,   2.640,   0.070,   0.215,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.509
00:28:37:449, 48603066304742,    6.311,   28.000, 3700,  24.763, 167.292,  46.470,  23.201, 156.774,  43.548, 69,  0,   1.554,   9.677,   2.688,   0.014,   0.216,   0.060,  30.000,  44.000,  71.000,   0.000,   0.000,   64,   0.000
00:28:37:567, 48603278141223,    6.428,   33.000, 3700,  26.003, 170.352,  47.320,  24.386, 159.644,  44.346, 78,  0,   1.693,   9.877,   2.743,   0.012,   0.218,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:37:693, 48603506583778,    6.555,   39.000, 3200,  26.598, 173.728,  48.258,  24.641, 162.772,  45.214, 75,  0,   1.955,  10.125,   2.812,   0.012,   0.219,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:37:803, 48603703514409,    6.665,   39.000, 3700,  26.802, 176.660,  49.072,  25.012, 165.508,  45.974, 81,  0,   1.989,  10.342,   2.873,   0.052,   0.225,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:28:37:915, 48603904638650,    6.777,   29.000, 3600,  26.403, 179.611,  49.892,  24.266, 168.219,  46.728, 73,  0,   1.575,  10.518,   2.922,   0.026,   0.228,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,  628,   0.000
00:28:38:033, 48604117642361,    6.895,   33.000, 3600,  25.015, 182.571,  50.714,  22.854, 170.924,  47.479, 70,  0,   1.656,  10.714,   2.976,   0.014,   0.230,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:38:140, 48604310000567,    7.002,   35.000, 3600,  26.417, 185.394,  51.498,  23.962, 173.485,  48.190, 75,  0,   1.651,  10.891,   3.025,   0.022,   0.232,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:38:248, 48604505411348,    7.110,   32.000, 3800,  25.870, 188.202,  52.278,  23.342, 176.019,  48.894, 75,  0,   1.633,  11.068,   3.074,   0.032,   0.235,   0.065,  30.000,  44.000,  71.000,   0.000,   0.000,  694,   0.000
00:28:38:354, 48604695709941,    7.216,   41.000, 3700,  28.080, 191.171,  53.103,  25.425, 178.707,  49.641, 70,  0,   1.689,  11.246,   3.124,   0.069,   0.243,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.247
00:28:38:459, 48604883851633,    7.321,   33.000, 3500,  26.960, 193.989,  53.886,  24.681, 181.286,  50.357, 73,  0,   1.706,  11.425,   3.174,   0.014,   0.244,   0.068,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:28:38:571, 48605085630141,    7.433,   43.000, 3700,  33.556, 197.751,  54.931,  30.929, 184.753,  51.320, 80,  0,   1.969,  11.645,   3.235,   0.042,   0.249,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,  520,   0.000
00:28:38:679, 48605279981854,    7.541,   55.000, 3200,  35.140, 201.545,  55.985,  32.452, 188.257,  52.294, 81,  0,   2.206,  11.884,   3.301,   0.016,   0.251,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:38:799, 48605496160971,    7.661,   42.000, 3200,  28.692, 204.991,  56.942,  26.096, 191.391,  53.164, 79,  0,   2.019,  12.126,   3.368,   0.010,   0.252,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:38:910, 48605696681436,    7.772,   30.000, 3800,  27.444, 208.048,  57.791,  25.674, 194.252,  53.959, 73,  0,   1.606,  12.305,   3.418,   0.014,   0.253,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:39:022, 48605897952040,    7.884,   28.000, 3700,  22.804, 210.598,  58.499,  21.286, 196.632,  54.620, 71,  0,   1.510,  12.474,   3.465,   0.043,   0.258,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:28:39:137, 48606104913687,    7.999,   30.000, 3600,  23.063, 213.250,  59.236,  20.992, 199.045,  55.290, 69,  0,   1.623,  12.661,   3.517,   0.024,   0.261,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,  581,   0.000
00:28:39:250, 48606307610559,    8.112,   28.000, 3400,  23.277, 215.871,  59.964,  21.410, 201.456,  55.960, 67,  0,   1.521,  12.832,   3.564,   0.017,   0.263,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:39:361, 48606507581384,    8.223,   38.000, 3700,  24.714, 218.616,  60.727,  22.813, 203.991,  56.664, 71,  0,   1.555,  13.005,   3.612,   0.047,   0.268,   0.074,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.219
00:28:39:473, 48606710697346,    8.335,   28.000, 3700,  23.687, 221.289,  61.469,  22.103, 206.485,  57.357, 74,  0,   1.535,  13.178,   3.660,   0.024,   0.271,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:28:39:589, 48606919100684,    8.451,   35.000, 3700,  26.940, 224.408,  62.336,  24.879, 209.365,  58.157, 75,  0,   1.800,  13.386,   3.718,   0.029,   0.274,   0.076,  30.000,  44.000,  71.000,   0.000,   0.000,  668,   0.000
00:28:39:704, 48607126222720,    8.566,   39.000, 3300,  26.391, 227.445,  63.179,  23.910, 212.117,  58.921, 74,  0,   1.950,  13.611,   3.781,   0.016,   0.276,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:39:812, 48607319066851,    8.673,   38.000, 3200,  26.877, 230.325,  63.979,  25.013, 214.796,  59.666, 78,  0,   1.942,  13.819,   3.839,   0.042,   0.281,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,  719,   0.000
00:28:39:926, 48607524557168,    8.788,   30.000, 3600,  26.499, 233.350,  64.819,  24.946, 217.644,  60.457, 71,  0,   1.573,  13.998,   3.888,   0.019,   0.283,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:40:036, 48607722430087,    8.898,   28.000, 3700,  23.207, 235.901,  65.528,  21.211, 219.976,  61.104, 71,  0,   1.535,  14.167,   3.935,   0.018,   0.285,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:40:148, 48607924686202,    9.010,   29.000, 3600,  23.475, 238.539,  66.261,  21.781, 222.423,  61.784, 74,  0,   1.518,  14.338,   3.983,   0.012,   0.286,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:40:259, 48608124135668,    9.121,   27.000, 3600,  22.551, 241.038,  66.955,  20.953, 224.745,  62.429, 71,  0,   1.518,  14.506,   4.029,   0.017,   0.288,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:40:372, 48608328113308,    9.234,   33.000, 3400,  24.680, 243.834,  67.732,  23.021, 227.354,  63.154, 76,  0,   1.603,  14.687,   4.080,   0.064,   0.295,   0.082,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.260
00:28:40:483, 48608528366503,    9.345,   28.000, 3700,  23.214, 246.417,  68.449,  21.763, 229.775,  63.826, 70,  0,   1.527,  14.857,   4.127,   0.018,   0.297,   0.083,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:28:40:590, 48608719765179,    9.452,   36.000, 3300,  26.318, 249.215,  69.226,  24.623, 232.393,  64.554, 78,  0,   1.820,  15.051,   4.181,   0.030,   0.300,   0.083,  30.000,  44.000,  71.000,   0.000,   0.000,  447,   0.000
00:28:40:697, 48608913601574,    9.559,   39.000, 3300,  26.536, 252.073,  70.020,  24.631, 235.046,  65.290, 79,  0,   1.972,  15.263,   4.240,   0.014,   0.302,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:40:804, 48609105094949,    9.666,   38.000, 3800,  26.066, 254.846,  70.791,  24.438, 237.645,  66.013, 84,  0,   1.932,  15.469,   4.297,   0.017,   0.304,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:40:915, 48609304669870,    9.777,   28.000, 3500,  27.745, 257.922,  71.645,  26.128, 240.542,  66.817, 70,  0,   1.539,  15.639,   4.344,   0.016,   0.305,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:28:41:024, 48609501528261,    9.886,   28.000, 3500,  22.400, 260.372,  72.326,  20.848, 242.823,  67.451, 68,  0,   1.519,  15.806,   4.390,   0.012,   0.307,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:41:136, 48609702553763,    9.998,   29.000, 3700,  22.751, 262.913,  73.031,  21.184, 245.188,  68.108, 71,  0,   1.530,  15.976,   4.438,   0.021,   0.309,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:28:41:248, 48609905131527,   10.110,   28.000, 3700,  23.401, 265.547,  73.763,  21.792, 247.641,  68.789, 74,  0,   1.527,  16.148,   4.486,   0.041,   0.314,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,  493,   0.000
00:28:41:360, 48610106094396,   10.222,   43.000, 3700,  24.180, 268.246,  74.513,  22.623, 250.167,  69.491, 79,  0,   1.543,  16.320,   4.533,   0.036,   0.318,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.139
00:28:41:472, 48610308255526,   10.334,   36.000, 3800,  26.403, 271.211,  75.337,  23.731, 252.832,  70.231, 76,  0,   1.599,  16.500,   4.583,   0.060,   0.324,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,  273,   9.525
00:28:41:590, 48610520214153,   10.452,   20.000, 3200,   8.690, 272.235,  75.621,   7.097, 253.668,  70.463, 70,  0,   1.617,  16.690,   4.636,   0.015,   0.326,   0.091,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:28:41:604, 48610545804009,   10.466,   35.000, 3700,  26.927, 272.618,  75.727,  24.356, 254.014,  70.559, 70,  0,   1.709,  16.715,   4.643,   0.219,   0.329,   0.091,  30.000,  44.000,  71.000,   0.000,   0.000,  706,   0.000

Total Elapsed Time (sec) = 10.466060
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 272.617615
Cumulative Processor Energy_0 (mWh) = 75.727115
Average Processor Power_0 (Watt) = 26.047779

Cumulative IA Energy_0 (Joules) = 254.013794
Cumulative IA Energy_0 (mWh) = 70.559387
Average IA Power_0 (Watt) = 24.270241

Cumulative DRAM Energy_0 (Joules) = 16.714722
Cumulative DRAM Energy_0 (mWh) = 4.642978
Average DRAM Power_0 (Watt) = 1.597040

Cumulative GT Energy_0 (Joules) = 0.329224
Cumulative GT Energy_0 (mWh) = 0.091451
Average GT Power_0 (Watt) = 0.031456
