System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:35:59:461, 49398689280030,    1.289,   27.000, 3700,  24.645,  23.481,   6.522,  23.203,  22.240,   6.178, 67,  0,   1.461,   0.885,   0.246,   0.031,   0.044,   0.012,  30.000,  44.000,  71.000,   0.000,   0.000,  486,   0.000
00:35:59:566, 49398877733442,    1.394,   27.000, 3700,  25.682,  26.169,   7.269,  24.016,  24.754,   6.876, 70,  0,   1.485,   1.041,   0.289,   0.019,   0.046,   0.013,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:35:59:686, 49399093496681,    1.514,   37.000, 3500,  26.030,  29.289,   8.136,  24.659,  27.710,   7.697, 66,  0,   1.508,   1.221,   0.339,   0.069,   0.054,   0.015,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.468
00:35:59:789, 49399279588465,    1.617,   28.000, 3600,  27.249,  32.107,   8.918,  25.575,  30.354,   8.432, 68,  0,   1.523,   1.379,   0.383,   0.019,   0.056,   0.016,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:35:59:906, 49399490698027,    1.734,   28.000, 3400,  26.108,  35.169,   9.769,  24.717,  33.253,   9.237, 69,  0,   1.495,   1.554,   0.432,   0.035,   0.060,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:36:00:012, 49399680098682,    1.839,   29.000, 3500,  24.315,  37.727,  10.480,  22.968,  35.669,   9.908, 67,  0,   1.467,   1.708,   0.475,   0.024,   0.063,   0.017,  30.000,  44.000,  71.000,   0.000,   0.000,  603,   0.000
00:36:00:116, 49399867155279,    1.943,   30.000, 3700,  24.954,  40.320,  11.200,  23.218,  38.082,  10.578, 69,  0,   1.612,   1.876,   0.521,   0.023,   0.065,   0.018,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:36:00:230, 49400072893858,    2.058,   34.000, 3400,  27.390,  43.451,  12.070,  25.818,  41.033,  11.398, 75,  0,   1.790,   2.081,   0.578,   0.034,   0.069,   0.019,  30.000,  44.000,  71.000,   0.000,   0.000,  492,   0.000
00:36:00:347, 49400282856479,    2.174,   38.000, 3200,  27.596,  46.670,  12.964,  25.005,  43.950,  12.208, 72,  0,   1.970,   2.310,   0.642,   0.020,   0.071,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:00:462, 49400490167902,    2.289,   36.000, 3200,  26.989,  49.778,  13.827,  24.918,  46.820,  13.005, 68,  0,   1.888,   2.528,   0.702,   0.021,   0.074,   0.020,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:00:583, 49400709429219,    2.411,   29.000, 3400,  25.573,  52.893,  14.693,  24.065,  49.751,  13.820, 70,  0,   1.502,   2.711,   0.753,   0.049,   0.080,   0.022,  30.000,  44.000,  71.000,   0.000,   0.000,   13,   0.119
00:36:00:699, 49400916971022,    2.527,   33.000, 3700,  26.136,  55.907,  15.530,  24.579,  52.585,  14.607, 71,  0,   1.504,   2.884,   0.801,   0.051,   0.086,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.371
00:36:00:811, 49401119551801,    2.639,   28.000, 3700,  26.356,  58.873,  16.354,  24.837,  55.380,  15.383, 72,  0,   1.520,   3.055,   0.849,   0.023,   0.088,   0.024,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:36:00:912, 49401301244142,    2.740,   27.000, 3700,  24.666,  61.363,  17.045,  23.154,  57.718,  16.033, 69,  0,   1.491,   3.206,   0.890,   0.038,   0.092,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:36:01:029, 49401511440604,    2.857,   28.000, 3700,  26.073,  64.408,  17.891,  24.486,  60.577,  16.827, 69,  0,   1.505,   3.381,   0.939,   0.029,   0.095,   0.026,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:36:01:134, 49401699578974,    2.961,   27.000, 3700,  24.141,  66.931,  18.592,  22.771,  62.957,  17.488, 69,  0,   1.463,   3.534,   0.982,   0.030,   0.098,   0.027,  30.000,  44.000,  71.000,   0.000,   0.000,  567,   0.000
00:36:01:249, 49401906678173,    3.076,   36.000, 3300,  26.056,  69.929,  19.425,  24.199,  65.741,  18.261, 75,  0,   1.839,   3.746,   1.041,   0.018,   0.100,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:01:365, 49402116138584,    3.193,   39.000, 3700,  26.569,  73.021,  20.284,  24.617,  68.606,  19.057, 77,  0,   1.973,   3.975,   1.104,   0.016,   0.102,   0.028,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:01:486, 49402334350001,    3.314,   33.000, 3400,  26.716,  76.260,  21.183,  25.111,  71.650,  19.903, 71,  0,   1.730,   4.185,   1.163,   0.022,   0.105,   0.029,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:01:604, 49402546954602,    3.432,   28.000, 3200,  23.637,  79.051,  21.959,  22.102,  74.260,  20.628, 70,  0,   1.507,   4.363,   1.212,   0.028,   0.108,   0.030,  30.000,  44.000,  71.000,   0.000,   0.000,  697,   0.000
00:36:01:723, 49402760824418,    3.551,   33.000, 3600,  24.364,  81.946,  22.763,  22.766,  76.966,  21.379, 74,  0,   1.566,   4.549,   1.264,   0.058,   0.115,   0.032,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.244
00:36:01:842, 49402974073690,    3.669,   27.000, 3500,  23.241,  84.700,  23.528,  21.764,  79.544,  22.096, 72,  0,   1.503,   4.727,   1.313,   0.027,   0.118,   0.033,  30.000,  44.000,  71.000,   0.000,   0.000,  596,   0.000
00:36:01:942, 49403154146055,    3.769,   28.000, 3400,  22.702,  86.971,  24.159,  21.174,  81.662,  22.684, 67,  0,   1.511,   4.879,   1.355,   0.023,   0.121,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:02:060, 49403366454697,    3.887,   28.000, 3700,  22.838,  89.664,  24.907,  21.369,  84.183,  23.384, 70,  0,   1.504,   5.056,   1.404,   0.012,   0.122,   0.034,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:02:160, 49403547736489,    3.988,   29.000, 3400,  23.011,  91.982,  25.551,  21.425,  86.340,  23.983, 68,  0,   1.522,   5.209,   1.447,   0.021,   0.124,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:02:274, 49403752667397,    4.102,   39.000, 3400,  26.172,  94.962,  26.378,  24.308,  89.108,  24.752, 75,  0,   1.972,   5.434,   1.509,   0.012,   0.126,   0.035,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:02:389, 49403958689235,    4.216,   40.000, 3500,  28.503,  98.224,  27.284,  26.705,  92.164,  25.601, 78,  0,   1.980,   5.660,   1.572,   0.030,   0.129,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,  634,   0.000
00:36:02:493, 49404146057886,    4.321,   33.000, 3600,  30.064, 101.353,  28.154,  28.372,  95.118,  26.422, 70,  0,   1.721,   5.839,   1.622,   0.019,   0.131,   0.036,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:02:609, 49404355834408,    4.437,   28.000, 3500,  23.252, 104.063,  28.906,  21.666,  97.643,  27.123, 69,  0,   1.526,   6.017,   1.671,   0.017,   0.133,   0.037,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:02:715, 49404545741683,    4.543,   35.000, 3600,  24.752, 106.675,  29.632,  23.416, 100.113,  27.809, 69,  0,   1.546,   6.180,   1.717,   0.065,   0.140,   0.039,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.238
00:36:02:831, 49404754314802,    4.658,   27.000, 3500,  23.847, 109.438,  30.399,  22.112, 102.675,  28.521, 72,  0,   1.521,   6.357,   1.766,   0.037,   0.144,   0.040,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:36:02:948, 49404964547739,    4.775,   28.000, 3500,  22.605, 112.078,  31.133,  21.067, 105.136,  29.204, 70,  0,   1.510,   6.533,   1.815,   0.025,   0.147,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,  621,   0.000
00:36:03:066, 49405177473534,    4.894,   28.000, 3400,  22.892, 114.786,  31.885,  21.416, 107.669,  29.908, 67,  0,   1.501,   6.711,   1.864,   0.017,   0.149,   0.041,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:03:188, 49405396460710,    5.015,   31.000, 3400,  24.159, 117.725,  32.701,  22.543, 110.412,  30.670, 73,  0,   1.624,   6.908,   1.919,   0.017,   0.151,   0.042,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:03:303, 49405603682042,    5.130,   38.000, 3300,  26.506, 120.777,  33.549,  24.670, 113.252,  31.459, 72,  0,   1.932,   7.130,   1.981,   0.022,   0.154,   0.043,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:36:03:419, 49405812597058,    5.246,   39.000, 3100,  26.645, 123.869,  34.408,  24.776, 116.127,  32.258, 71,  0,   1.961,   7.358,   2.044,   0.026,   0.157,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:03:521, 49405996761235,    5.349,   31.000, 3300,  26.319, 126.562,  35.156,  24.568, 118.641,  32.956, 73,  0,   1.648,   7.527,   2.091,   0.030,   0.160,   0.044,  30.000,  44.000,  71.000,   0.000,   0.000,  785,   0.000
00:36:03:639, 49406208787617,    5.467,   28.000, 3500,  23.010, 129.272,  35.909,  21.669, 121.194,  33.665, 69,  0,   1.500,   7.703,   2.140,   0.018,   0.162,   0.045,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:03:743, 49406396844952,    5.571,   32.000, 3800,  24.673, 131.850,  36.625,  22.987, 123.595,  34.332, 73,  0,   1.570,   7.867,   2.185,   0.075,   0.170,   0.047,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.217
00:36:03:861, 49406608826706,    5.689,   29.000, 3600,  23.396, 134.605,  37.390,  21.771, 126.159,  35.044, 73,  0,   1.517,   8.046,   2.235,   0.024,   0.173,   0.048,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:36:03:961, 49406789467781,    5.789,   27.000, 3400,  23.156, 136.929,  38.036,  21.709, 128.338,  35.649, 72,  0,   1.504,   8.197,   2.277,   0.050,   0.178,   0.049,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:36:04:079, 49407000434372,    5.906,   28.000, 3400,  22.903, 139.614,  38.782,  21.412, 130.847,  36.346, 72,  0,   1.509,   8.374,   2.326,   0.030,   0.181,   0.050,  30.000,  44.000,  71.000,   0.000,   0.000,  689,   0.000
00:36:04:182, 49407186613899,    6.010,   30.000, 3300,  24.473, 142.145,  39.485,  22.736, 133.199,  37.000, 73,  0,   1.619,   8.541,   2.373,   0.021,   0.183,   0.051,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:04:296, 49407391587585,    6.124,   38.000, 3300,  26.497, 145.162,  40.323,  24.832, 136.027,  37.785, 75,  0,   1.931,   8.761,   2.434,   0.023,   0.186,   0.052,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:04:411, 49407599408813,    6.239,   39.000, 3400,  26.604, 148.234,  41.176,  24.664, 138.874,  38.576, 76,  0,   1.985,   8.990,   2.497,   0.029,   0.189,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,  684,   0.000
00:36:04:533, 49407818235200,    6.361,   31.000, 3300,  26.111, 151.408,  42.058,  23.882, 141.777,  39.383, 74,  0,   1.599,   9.185,   2.551,   0.019,   0.192,   0.053,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:04:633, 49407999088003,    6.461,   28.000, 3400,  23.301, 153.749,  42.708,  21.509, 143.939,  39.983, 73,  0,   1.534,   9.339,   2.594,   0.022,   0.194,   0.054,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:36:04:753, 49408214199022,    6.581,   32.000, 3300,  24.315, 156.655,  43.515,  22.761, 146.659,  40.739, 71,  0,   1.550,   9.524,   2.646,   0.081,   0.204,   0.057,  30.000,  44.000,  71.000,   0.000,   0.000,   17,   0.429
00:36:04:871, 49408426229584,    6.698,   27.000, 3400,  23.710, 159.448,  44.291,  22.123, 149.265,  41.462, 73,  0,   1.512,   9.702,   2.695,   0.044,   0.209,   0.058,  30.000,  44.000,  71.000,   0.000,   0.000,  629,   0.000
00:36:04:971, 49408606639039,    6.799,   28.000, 3300,  22.732, 161.726,  44.924,  21.243, 151.394,  42.054, 68,  0,   1.502,   9.853,   2.737,   0.023,   0.211,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:05:088, 49408817486561,    6.916,   28.000, 3700,  22.750, 164.391,  45.664,  21.094, 153.865,  42.740, 73,  0,   1.527,  10.032,   2.787,   0.026,   0.214,   0.059,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:05:193, 49409007085445,    7.021,   32.000, 3200,  24.670, 166.990,  46.386,  23.137, 156.302,  43.417, 76,  0,   1.655,  10.206,   2.835,   0.035,   0.218,   0.061,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:36:05:311, 49409219203030,    7.139,   39.000, 3600,  25.530, 169.998,  47.222,  23.625, 159.086,  44.190, 81,  0,   1.941,  10.435,   2.899,   0.031,   0.222,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,  739,   0.000
00:36:05:426, 49409424992000,    7.253,   39.000, 3300,  27.264, 173.115,  48.088,  24.869, 161.929,  44.980, 79,  0,   1.970,  10.660,   2.961,   0.020,   0.224,   0.062,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:05:540, 49409631622152,    7.368,   29.000, 3700,  25.187, 176.007,  48.891,  23.599, 164.638,  45.733, 71,  0,   1.547,  10.837,   3.010,   0.026,   0.227,   0.063,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:36:05:658, 49409843320194,    7.486,   28.000, 3600,  23.196, 178.735,  49.649,  21.515, 167.168,  46.436, 69,  0,   1.518,  11.016,   3.060,   0.042,   0.232,   0.064,  30.000,  44.000,  71.000,   0.000,   0.000,  615,   0.000
00:36:05:761, 49410028919272,    7.589,   31.000, 3500,  24.381, 181.249,  50.347,  22.773, 169.516,  47.088, 75,  0,   1.569,  11.178,   3.105,   0.066,   0.239,   0.066,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.301
00:36:05:862, 49410210663180,    7.690,   28.000, 3500,  23.525, 183.624,  51.007,  22.025, 171.740,  47.706, 69,  0,   1.516,  11.331,   3.147,   0.030,   0.242,   0.067,  30.000,  44.000,  71.000,   0.000,   0.000,  605,   0.000
00:36:05:979, 49410420529579,    7.806,   28.000, 3500,  23.095, 186.317,  51.755,  21.686, 174.269,  48.408, 75,  0,   1.503,  11.506,   3.196,   0.021,   0.244,   0.068,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:36:06:096, 49410632080238,    7.924,   28.000, 3700,  22.926, 189.011,  52.503,  21.387, 176.782,  49.106, 71,  0,   1.511,  11.684,   3.245,   0.018,   0.246,   0.068,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:06:221, 49410856327372,    8.048,   33.000, 3200,  24.469, 192.059,  53.350,  22.852, 179.629,  49.897, 75,  0,   1.701,  11.896,   3.304,   0.021,   0.249,   0.069,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:06:336, 49411063133402,    8.163,   39.000, 3000,  26.229, 195.073,  54.187,  24.325, 182.424,  50.673, 77,  0,   1.941,  12.119,   3.366,   0.028,   0.252,   0.070,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:36:06:451, 49411270706140,    8.279,   39.000, 3700,  25.703, 198.037,  55.010,  23.904, 185.181,  51.439, 81,  0,   1.942,  12.343,   3.428,   0.032,   0.256,   0.071,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:36:06:568, 49411480309516,    8.395,   28.000, 3700,  26.530, 201.126,  55.868,  24.936, 188.084,  52.246, 72,  0,   1.525,  12.520,   3.478,   0.028,   0.259,   0.072,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:36:06:700, 49411719974989,    8.528,   43.000, 3800,  24.211, 204.350,  56.764,  22.712, 191.108,  53.086, 72,  0,   1.523,  12.723,   3.534,   0.041,   0.264,   0.073,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.276
00:36:06:788, 49411877560398,    8.616,   29.000, 3400,  23.893, 206.442,  57.345,  22.157, 193.048,  53.625, 70,  0,   1.571,  12.860,   3.572,   0.045,   0.268,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,   53,   0.708
00:36:06:904, 49412086129854,    8.732,   27.000, 3300,  23.199, 209.130,  58.092,  21.788, 195.573,  54.326, 68,  0,   1.503,  13.035,   3.621,   0.019,   0.271,   0.075,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:07:005, 49412268591196,    8.833,   28.000, 3400,  22.713, 211.432,  58.731,  21.098, 197.712,  54.920, 74,  0,   1.530,  13.190,   3.664,   0.035,   0.274,   0.076,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:36:07:123, 49412480074256,    8.951,   28.000, 3600,  23.033, 214.138,  59.483,  21.605, 200.250,  55.625, 71,  0,   1.519,  13.368,   3.713,   0.026,   0.277,   0.077,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:36:07:233, 49412678057324,    9.061,   36.000, 3300,  25.734, 216.969,  60.269,  24.073, 202.898,  56.360, 78,  0,   1.815,  13.568,   3.769,   0.023,   0.280,   0.078,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:36:07:347, 49412883179604,    9.175,   39.000, 3400,  27.478, 220.100,  61.139,  25.623, 205.818,  57.172, 80,  0,   1.952,  13.790,   3.831,   0.031,   0.283,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,  736,   0.000
00:36:07:457, 49413080629665,    9.284,   37.000, 3500,  27.060, 223.068,  61.963,  25.108, 208.572,  57.937, 75,  0,   1.893,  13.998,   3.888,   0.015,   0.285,   0.079,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:36:07:570, 49413285447415,    9.398,   28.000, 3700,  25.160, 225.931,  62.759,  23.618, 211.259,  58.683, 72,  0,   1.529,  14.172,   3.937,   0.014,   0.286,   0.080,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:07:701, 49413525225792,    9.531,   43.000, 3800,  25.017, 229.264,  63.684,  23.472, 214.386,  59.552, 75,  0,   1.520,  14.374,   3.993,   0.041,   0.292,   0.081,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.146
00:36:07:791, 49413682825931,    9.619,   29.000, 3300,  23.759, 231.344,  64.262,  22.060, 216.317,  60.088, 76,  0,   1.574,  14.512,   4.031,   0.036,   0.295,   0.082,  30.000,  44.000,  71.000,   0.000,   0.000,   47,   1.081
00:36:07:907, 49413892289728,    9.735,   28.000, 3500,  23.228, 234.047,  65.013,  21.807, 218.855,  60.793, 72,  0,   1.511,  14.688,   4.080,   0.020,   0.297,   0.083,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:08:012, 49414080940879,    9.840,   33.000, 3600,  24.911, 236.658,  65.738,  23.080, 221.274,  61.465, 71,  0,   1.574,  14.853,   4.126,   0.038,   0.301,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,  556,   0.000
00:36:08:113, 49414263134237,    9.941,   28.000, 3400,  23.231, 239.009,  66.391,  21.310, 223.431,  62.064, 69,  0,   1.501,  15.005,   4.168,   0.021,   0.303,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:36:08:238, 49414487485134,   10.066,   34.000, 3400,  25.800, 242.225,  67.285,  23.986, 226.420,  62.895, 77,  0,   1.778,  15.227,   4.230,   0.039,   0.308,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:36:08:353, 49414693818960,   10.180,   39.000, 3200,  26.508, 245.263,  68.129,  24.736, 229.256,  63.682, 77,  0,   1.953,  15.450,   4.292,   0.034,   0.312,   0.087,  30.000,  44.000,  71.000,   0.000,   0.000,  685,   0.000
00:36:08:464, 49414894551080,   10.292,   37.000, 3700,  26.309, 248.197,  68.944,  24.453, 231.983,  64.440, 79,  0,   1.892,  15.661,   4.350,   0.031,   0.316,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:36:08:579, 49415101608772,   10.407,   28.000, 3700,  26.706, 251.269,  69.797,  25.169, 234.878,  65.244, 74,  0,   1.526,  15.837,   4.399,   0.029,   0.319,   0.089,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:36:08:693, 49415311924927,   10.524,   44.000, 3800,  23.754, 254.045,  70.568,  22.134, 237.464,  65.962, 77,  0,   1.525,  16.015,   4.449,   0.034,   0.323,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.126
00:36:08:800, 49415498710424,   10.628,   29.000, 3300,  23.613, 256.495,  71.249,  22.181, 239.766,  66.602, 75,  0,   1.545,  16.176,   4.493,   0.052,   0.328,   0.091,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.441
00:36:08:917, 49415708990637,   10.744,   27.000, 3700,  23.172, 259.202,  72.001,  21.642, 242.294,  67.304, 77,  0,   1.519,  16.353,   4.543,   0.030,   0.332,   0.092,  30.000,  44.000,  71.000,   0.000,   0.000,  712,   0.000
00:36:09:018, 49415891671811,   10.846,   28.000, 3400,  23.100, 261.546,  72.652,  21.458, 244.472,  67.909, 69,  0,   1.508,  16.506,   4.585,   0.025,   0.334,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:36:09:136, 49416103722737,   10.964,   28.000, 3500,  22.897, 264.244,  73.401,  21.296, 246.981,  68.606, 70,  0,   1.515,  16.685,   4.635,   0.021,   0.337,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:36:09:249, 49416308166327,   11.077,   36.000, 3600,  27.129, 267.325,  74.257,  25.574, 249.885,  69.413, 81,  0,   1.856,  16.895,   4.693,   0.020,   0.339,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:36:09:363, 49416513186733,   11.191,   39.000, 3200,  26.310, 270.322,  75.089,  24.176, 252.639,  70.178, 80,  0,   1.967,  17.120,   4.755,   0.023,   0.342,   0.095,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:36:09:471, 49416706335127,   11.298,   34.000, 3500,  27.572, 273.281,  75.911,  25.407, 255.365,  70.935, 72,  0,   1.759,  17.308,   4.808,   0.048,   0.347,   0.096,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:36:09:587, 49416915729317,   11.415,   28.000, 3600,  23.868, 276.057,  76.683,  22.188, 257.947,  71.652, 71,  0,   1.527,  17.486,   4.857,   0.021,   0.349,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,  614,   0.000
00:36:09:707, 49417133590985,   11.536,   41.000, 3800,  25.797, 279.180,  77.550,  24.234, 260.880,  72.467, 79,  0,   1.565,  17.675,   4.910,   0.033,   0.353,   0.098,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.105
00:36:09:811, 49417318788845,   11.639,   29.000, 3700,  23.328, 281.580,  78.217,  21.730, 263.115,  73.088, 73,  0,   1.559,  17.836,   4.954,   0.037,   0.357,   0.099,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.199
00:36:09:930, 49417532165803,   11.757,   27.000, 3700,  23.414, 284.355,  78.988,  22.117, 265.737,  73.816, 79,  0,   1.496,  18.013,   5.004,   0.027,   0.361,   0.100,  30.000,  44.000,  71.000,   0.000,   0.000,  571,   0.000
